0,0.1112,107.7792,0.1925,0.1919,0.8075,0.8081
1,0.2849,107.8905,0.3117,0.3091,0.6883,0.6909
2,0.4483,108.1935,0.4106,0.4080,0.5894,0.5920
3,0.6167,108.7032,0.5088,0.5115,0.4912,0.4885
4,0.7862,109.3213,0.5946,0.6005,0.4054,0.3995
5,0.9613,109.9917,0.6830,0.6824,0.3170,0.3176
6,1.1392,110.7938,0.7485,0.7492,0.2515,0.2508
7,1.3188,111.7393,0.7931,0.7924,0.2069,0.2076
8,1.4890,112.8458,0.8238,0.8238,0.1762,0.1762
9,1.6558,113.9622,0.8579,0.8533,0.1421,0.1467
10,1.8093,115.1847,0.8723,0.8723,0.1277,0.1277
11,1.9524,116.4809,0.8893,0.8900,0.1107,0.1100
12,2.0784,117.7928,0.8998,0.8998,0.1002,0.1002
13,2.1910,119.3114,0.9129,0.9129,0.0871,0.0871
14,2.2885,120.5978,0.9136,0.9129,0.0864,0.0871
15,2.3768,122.2464,0.9175,0.9168,0.0825,0.0832
16,2.4527,123.8982,0.9221,0.9221,0.0779,0.0779
17,2.5213,125.4264,0.9253,0.9253,0.0747,0.0747
18,2.5798,126.8410,0.9293,0.9280,0.0707,0.0720
19,2.6327,128.4346,0.9358,0.9345,0.0642,0.0655
20,2.6773,129.6903,0.9371,0.9371,0.0629,0.0629
21,2.7176,130.9750,0.9384,0.9391,0.0616,0.0609
22,2.7532,132.4278,0.9424,0.9417,0.0576,0.0583
23,2.7853,133.9904,0.9430,0.9424,0.0570,0.0576
24,2.8134,135.4467,0.9443,0.9450,0.0557,0.0550
25,2.8395,136.7162,0.9456,0.9463,0.0544,0.0537
26,2.8621,137.9134,0.9476,0.9476,0.0524,0.0524
27,2.8835,139.2021,0.9489,0.9502,0.0511,0.0498
28,2.9029,140.2969,0.9509,0.9509,0.0491,0.0491
29,2.9199,141.6283,0.9522,0.9522,0.0478,0.0478
30,2.9360,142.6936,0.9555,0.9561,0.0445,0.0439
31,2.9505,143.7909,0.9548,0.9555,0.0452,0.0445
32,2.9640,144.9247,0.9568,0.9561,0.0432,0.0439
33,2.9763,145.9578,0.9574,0.9568,0.0426,0.0432
34,2.9875,146.9032,0.9587,0.9574,0.0413,0.0426
35,2.9987,147.6462,0.9581,0.9581,0.0419,0.0419
36,3.0083,148.6490,0.9614,0.9607,0.0386,0.0393
37,3.0172,149.4116,0.9607,0.9620,0.0393,0.0380
38,3.0261,150.7713,0.9627,0.9627,0.0373,0.0373
39,3.0339,151.6978,0.9633,0.9627,0.0367,0.0373
40,3.0416,152.3533,0.9640,0.9653,0.0360,0.0347
41,3.0487,153.3301,0.9659,0.9659,0.0341,0.0341
42,3.0552,154.1790,0.9653,0.9653,0.0347,0.0347
43,3.0615,154.9981,0.9673,0.9686,0.0327,0.0314
44,3.0678,155.8235,0.9686,0.9692,0.0314,0.0308
45,3.0732,156.6833,0.9705,0.9705,0.0295,0.0295
