0,0.0687,103.4670,0.1323,0.1323,0.8677,0.8677
1,0.2255,102.5781,0.2495,0.2547,0.7505,0.7453
2,0.3761,101.6094,0.3694,0.3654,0.6306,0.6346
3,0.5329,100.5954,0.5193,0.5193,0.4807,0.4807
4,0.6977,99.5005,0.6568,0.6575,0.3432,0.3425
5,0.8744,98.3068,0.7361,0.7367,0.2639,0.2633
6,1.0573,96.9447,0.7911,0.7885,0.2089,0.2115
7,1.2487,95.3345,0.8199,0.8199,0.1801,0.1801
8,1.4366,93.5773,0.8389,0.8409,0.1611,0.1591
9,1.6211,91.5559,0.8605,0.8572,0.1395,0.1428
10,1.7905,89.3747,0.8788,0.8769,0.1212,0.1231
11,1.9465,87.0544,0.8926,0.8939,0.1074,0.1061
12,2.0812,84.7350,0.9011,0.9005,0.0989,0.0995
13,2.2036,82.3929,0.9142,0.9109,0.0858,0.0891
14,2.3070,79.9932,0.9194,0.9188,0.0806,0.0812
15,2.3974,77.4901,0.9260,0.9267,0.0740,0.0733
16,2.4715,75.1296,0.9293,0.9273,0.0707,0.0727
17,2.5395,72.9918,0.9273,0.9299,0.0727,0.0701
18,2.5939,71.0105,0.9312,0.9312,0.0688,0.0688
19,2.6451,68.8330,0.9345,0.9319,0.0655,0.0681
20,2.6892,67.0632,0.9378,0.9365,0.0622,0.0635
21,2.7245,65.4888,0.9411,0.9404,0.0589,0.0596
22,2.7610,64.2426,0.9470,0.9463,0.0530,0.0537
23,2.7878,63.0990,0.9424,0.9450,0.0576,0.0550
24,2.8156,62.2830,0.9496,0.9489,0.0504,0.0511
25,2.8352,61.4266,0.9476,0.9509,0.0524,0.0491
26,2.8604,60.3949,0.9535,0.9535,0.0465,0.0465
27,2.8816,60.1206,0.9535,0.9528,0.0465,0.0472
28,2.8960,59.7122,0.9476,0.9574,0.0524,0.0426
29,2.9110,59.4564,0.9515,0.9581,0.0485,0.0419
30,2.9232,59.1647,0.9574,0.9587,0.0426,0.0413
31,2.9341,59.2282,0.9522,0.9640,0.0478,0.0360
32,2.9516,59.3057,0.9561,0.9633,0.0439,0.0367
33,2.9647,59.2244,0.9614,0.9653,0.0386,0.0347
34,2.9743,58.9745,0.9574,0.9640,0.0426,0.0360
35,2.9824,59.1666,0.9607,0.9653,0.0393,0.0347
36,2.9952,59.4338,0.9640,0.9646,0.0360,0.0354
37,3.0022,59.5755,0.9646,0.9692,0.0354,0.0308
38,3.0073,59.7805,0.9659,0.9679,0.0341,0.0321
39,3.0228,59.7379,0.9679,0.9679,0.0321,0.0321
40,3.0216,59.9175,0.9627,0.9699,0.0373,0.0301
41,3.0387,59.8282,0.9718,0.9692,0.0282,0.0308
42,3.0424,59.7062,0.9666,0.9699,0.0334,0.0301
43,3.0437,59.7834,0.9673,0.9692,0.0327,0.0308
44,3.0500,59.8860,0.9679,0.9699,0.0321,0.0301
45,3.0572,60.0712,0.9699,0.9705,0.0301,0.0295
46,3.0650,60.2860,0.9718,0.9725,0.0282,0.0275
47,3.0674,60.5231,0.9705,0.9718,0.0295,0.0282
48,3.0746,60.6331,0.9725,0.9745,0.0275,0.0255
49,3.0766,60.9187,0.9692,0.9751,0.0308,0.0249
50,3.0833,61.0060,0.9725,0.9738,0.0275,0.0262
51,3.0838,61.0479,0.9745,0.9764,0.0255,0.0236
52,3.0889,61.1970,0.9712,0.9751,0.0288,0.0249
53,3.0876,61.3288,0.9699,0.9751,0.0301,0.0249
54,3.0998,61.3315,0.9738,0.9751,0.0262,0.0249
55,3.0994,61.5109,0.9784,0.9771,0.0216,0.0229
56,3.1018,61.5903,0.9771,0.9764,0.0229,0.0236
57,3.1008,61.9203,0.9731,0.9764,0.0269,0.0236
58,3.1069,61.9415,0.9764,0.9764,0.0236,0.0236
59,3.1094,62.0545,0.9758,0.9758,0.0242,0.0242
60,3.1110,62.4154,0.9764,0.9790,0.0236,0.0210
61,3.1210,62.5305,0.9764,0.9758,0.0236,0.0242
62,3.1218,62.8455,0.9771,0.9790,0.0229,0.0210
63,3.1228,63.0677,0.9764,0.9784,0.0236,0.0216
64,3.1235,63.2085,0.9758,0.9764,0.0242,0.0236
65,3.1250,63.3973,0.9784,0.9784,0.0216,0.0216
66,3.1339,63.5042,0.9784,0.9797,0.0216,0.0203
67,3.1316,63.4423,0.9797,0.9797,0.0203,0.0203
68,3.1341,63.7554,0.9771,0.9817,0.0229,0.0183
69,3.1385,63.7580,0.9817,0.9810,0.0183,0.0190
