0,-0.1149,212.9646,0.0602,0.0602,0.9398,0.9398
1,0.0519,212.8080,0.1329,0.1369,0.8671,0.8631
2,0.2038,212.8145,0.2318,0.2312,0.7682,0.7688
3,0.3549,212.9615,0.3418,0.3412,0.6582,0.6588
4,0.5081,213.1641,0.4800,0.4741,0.5200,0.5259
5,0.6723,213.5793,0.5940,0.5900,0.4060,0.4100
6,0.8434,214.2152,0.6673,0.6732,0.3327,0.3268
7,1.0232,215.1092,0.7191,0.7184,0.2809,0.2816
8,1.2010,216.1040,0.7472,0.7492,0.2528,0.2508
9,1.3759,217.3432,0.7714,0.7701,0.2286,0.2299
10,1.5373,218.7209,0.8016,0.7990,0.1984,0.2010
11,1.6890,220.1703,0.8265,0.8265,0.1735,0.1735
12,1.8256,221.6270,0.8441,0.8454,0.1559,0.1546
13,1.9514,222.9533,0.8625,0.8631,0.1375,0.1369
14,2.0644,224.4791,0.8730,0.8743,0.1270,0.1257
15,2.1685,226.2267,0.8880,0.8867,0.1120,0.1133
16,2.2599,227.7056,0.8893,0.8893,0.1107,0.1107
17,2.3439,229.3691,0.9005,0.9011,0.0995,0.0989
18,2.4170,230.9830,0.9090,0.9090,0.0910,0.0910
19,2.4832,232.4933,0.9155,0.9168,0.0845,0.0832
20,2.5417,234.2154,0.9299,0.9293,0.0701,0.0707
21,2.5945,235.8681,0.9332,0.9319,0.0668,0.0681
22,2.6400,237.3398,0.9371,0.9365,0.0629,0.0635
23,2.6821,238.7356,0.9417,0.9411,0.0583,0.0589
24,2.7196,240.4290,0.9411,0.9417,0.0589,0.0583
25,2.7535,241.5771,0.9437,0.9450,0.0563,0.0550
26,2.7833,242.7645,0.9470,0.9470,0.0530,0.0530
27,2.8115,244.0896,0.9509,0.9502,0.0491,0.0498
28,2.8365,245.1699,0.9522,0.9528,0.0478,0.0472
29,2.8591,246.3559,0.9542,0.9535,0.0458,0.0465
30,2.8795,247.6882,0.9542,0.9542,0.0458,0.0458
31,2.8986,248.8297,0.9555,0.9561,0.0445,0.0439
32,2.9159,250.0754,0.9581,0.9574,0.0419,0.0426
33,2.9318,251.0613,0.9587,0.9581,0.0413,0.0419
34,2.9464,252.1972,0.9594,0.9594,0.0406,0.0406
35,2.9606,253.2876,0.9594,0.9594,0.0406,0.0406
36,2.9729,254.2624,0.9594,0.9607,0.0406,0.0393
37,2.9843,255.1297,0.9620,0.9620,0.0380,0.0380
38,2.9956,255.8530,0.9620,0.9627,0.0380,0.0373
39,3.0057,256.7076,0.9614,0.9627,0.0386,0.0373
40,3.0152,257.5015,0.9620,0.9620,0.0380,0.0380
41,3.0244,258.3922,0.9633,0.9627,0.0367,0.0373
42,3.0326,259.0918,0.9640,0.9640,0.0360,0.0360
43,3.0405,259.8724,0.9640,0.9633,0.0360,0.0367
44,3.0478,260.5905,0.9653,0.9646,0.0347,0.0354
45,3.0545,261.2824,0.9659,0.9653,0.0341,0.0347
46,3.0614,261.8520,0.9666,0.9666,0.0334,0.0334
47,3.0675,262.5431,0.9679,0.9686,0.0321,0.0314
48,3.0729,263.2737,0.9679,0.9673,0.0321,0.0327
49,3.0790,263.9772,0.9692,0.9705,0.0308,0.0295
50,3.0840,264.6177,0.9679,0.9692,0.0321,0.0308
51,3.0890,265.3298,0.9718,0.9712,0.0282,0.0288
52,3.0941,265.8890,0.9725,0.9718,0.0275,0.0282
53,3.0983,266.3987,0.9725,0.9718,0.0275,0.0282
54,3.1029,267.0064,0.9738,0.9745,0.0262,0.0255
55,3.1068,267.6235,0.9738,0.9745,0.0262,0.0255
56,3.1109,268.1793,0.9751,0.9745,0.0249,0.0255
57,3.1143,268.8226,0.9745,0.9745,0.0255,0.0255
58,3.1182,269.3794,0.9751,0.9751,0.0249,0.0249
59,3.1218,269.8874,0.9758,0.9758,0.0242,0.0242
60,3.1249,270.4211,0.9751,0.9758,0.0249,0.0242
61,3.1281,270.8963,0.9758,0.9758,0.0242,0.0242
62,3.1313,271.3838,0.9758,0.9751,0.0242,0.0249
63,3.1341,271.7479,0.9758,0.9758,0.0242,0.0242
64,3.1371,272.1765,0.9758,0.9758,0.0242,0.0242
65,3.1397,272.4547,0.9764,0.9764,0.0236,0.0236
66,3.1423,272.9072,0.9771,0.9771,0.0229,0.0229
67,3.1449,273.2972,0.9784,0.9771,0.0216,0.0229
68,3.1473,273.6425,0.9784,0.9784,0.0216,0.0216
69,3.1498,273.9651,0.9784,0.9784,0.0216,0.0216
70,3.1520,274.3551,0.9784,0.9784,0.0216,0.0216
71,3.1538,274.7321,0.9777,0.9790,0.0223,0.0210
72,3.1562,275.0815,0.9797,0.9797,0.0203,0.0203
73,3.1578,275.4625,0.9790,0.9797,0.0210,0.0203
74,3.1600,275.6798,0.9804,0.9804,0.0196,0.0196
75,3.1619,276.0016,0.9804,0.9804,0.0196,0.0196
76,3.1635,276.2771,0.9804,0.9810,0.0196,0.0190
77,3.1654,276.5775,0.9823,0.9804,0.0177,0.0196
78,3.1672,276.9379,0.9804,0.9810,0.0196,0.0190
79,3.1686,277.2509,0.9810,0.9823,0.0190,0.0177
80,3.1703,277.6373,0.9817,0.9817,0.0183,0.0183
81,3.1718,277.9911,0.9817,0.9817,0.0183,0.0183
82,3.1733,278.2543,0.9836,0.9836,0.0164,0.0164
83,3.1750,278.5032,0.9836,0.9823,0.0164,0.0177
84,3.1760,278.8608,0.9823,0.9830,0.0177,0.0170
85,3.1775,279.2574,0.9836,0.9843,0.0164,0.0157
86,3.1790,279.6429,0.9836,0.9836,0.0164,0.0164
87,3.1804,279.8268,0.9856,0.9849,0.0144,0.0151
88,3.1814,280.0688,0.9862,0.9843,0.0138,0.0157
89,3.1827,280.2526,0.9849,0.9849,0.0151,0.0151
90,3.1841,280.4908,0.9862,0.9849,0.0138,0.0151
91,3.1851,280.7587,0.9849,0.9849,0.0151,0.0151
92,3.1864,281.0739,0.9862,0.9856,0.0138,0.0144
93,3.1875,281.4566,0.9869,0.9869,0.0131,0.0131
94,3.1886,281.6724,0.9856,0.9862,0.0144,0.0138
95,3.1898,281.9460,0.9876,0.9869,0.0124,0.0131
96,3.1908,282.1894,0.9869,0.9869,0.0131,0.0131
97,3.1916,282.4076,0.9869,0.9869,0.0131,0.0131
98,3.1928,282.6332,0.9876,0.9869,0.0124,0.0131
99,3.1933,282.8243,0.9869,0.9876,0.0131,0.0124
100,3.1944,283.0760,0.9876,0.9876,0.0124,0.0124
101,3.1953,283.3017,0.9869,0.9876,0.0131,0.0124
102,3.1962,283.5051,0.9869,0.9869,0.0131,0.0131
103,3.1971,283.6703,0.9869,0.9869,0.0131,0.0131
104,3.1980,283.8523,0.9876,0.9876,0.0124,0.0124
105,3.1985,283.9945,0.9876,0.9876,0.0124,0.0124
106,3.1998,284.2173,0.9882,0.9876,0.0118,0.0124
107,3.2005,284.4392,0.9869,0.9876,0.0131,0.0124
108,3.2011,284.6777,0.9876,0.9876,0.0124,0.0124
109,3.2019,284.8350,0.9876,0.9876,0.0124,0.0124
110,3.2025,285.0516,0.9882,0.9869,0.0118,0.0131
111,3.2034,285.2238,0.9869,0.9869,0.0131,0.0131
112,3.2040,285.4035,0.9869,0.9869,0.0131,0.0131
113,3.2047,285.6102,0.9882,0.9869,0.0118,0.0131
114,3.2054,285.7697,0.9876,0.9869,0.0124,0.0131
115,3.2059,285.9295,0.9876,0.9869,0.0124,0.0131
116,3.2067,286.0913,0.9882,0.9876,0.0118,0.0124
117,3.2072,286.2020,0.9876,0.9876,0.0124,0.0124
118,3.2077,286.4055,0.9876,0.9876,0.0124,0.0124
119,3.2084,286.5818,0.9882,0.9876,0.0118,0.0124
120,3.2090,286.7594,0.9882,0.9876,0.0118,0.0124
121,3.2094,286.9000,0.9882,0.9876,0.0118,0.0124
122,3.2102,287.0345,0.9882,0.9882,0.0118,0.0118
123,3.2107,287.1990,0.9882,0.9882,0.0118,0.0118
124,3.2110,287.3468,0.9876,0.9882,0.0124,0.0118
125,3.2115,287.4827,0.9889,0.9889,0.0111,0.0111
126,3.2121,287.6212,0.9889,0.9889,0.0111,0.0111
127,3.2126,287.7924,0.9876,0.9895,0.0124,0.0105
128,3.2130,287.9107,0.9882,0.9882,0.0118,0.0118
