0,0.0015,209.9623,0.1722,0.1709,0.8278,0.8291
1,0.1611,209.8961,0.2089,0.2089,0.7911,0.7911
2,0.3076,210.0247,0.2678,0.2678,0.7322,0.7322
3,0.4556,210.3595,0.3392,0.3412,0.6608,0.6588
4,0.6081,210.7815,0.4617,0.4604,0.5383,0.5396
5,0.7741,211.4108,0.5874,0.5848,0.4126,0.4152
6,0.9489,212.0309,0.7001,0.6994,0.2999,0.3006
7,1.1322,212.6339,0.7682,0.7701,0.2318,0.2299
8,1.3110,213.4747,0.8153,0.8186,0.1847,0.1814
9,1.4858,214.6061,0.8527,0.8520,0.1473,0.1480
10,1.6465,215.7304,0.8657,0.8664,0.1343,0.1336
11,1.7967,217.1037,0.8749,0.8749,0.1251,0.1251
12,1.9320,218.4072,0.8854,0.8847,0.1146,0.1153
13,2.0547,219.7161,0.8959,0.8972,0.1041,0.1028
14,2.1626,221.1776,0.9064,0.9057,0.0936,0.0943
15,2.2600,222.4784,0.9136,0.9136,0.0864,0.0864
16,2.3444,224.1437,0.9201,0.9214,0.0799,0.0786
17,2.4191,225.6522,0.9253,0.9247,0.0747,0.0753
18,2.4843,227.0101,0.9273,0.9286,0.0727,0.0714
19,2.5419,228.3823,0.9332,0.9319,0.0668,0.0681
20,2.5924,229.7768,0.9352,0.9358,0.0648,0.0642
21,2.6378,231.2869,0.9391,0.9404,0.0609,0.0596
22,2.6770,232.7256,0.9443,0.9443,0.0557,0.0557
23,2.7131,234.1745,0.9483,0.9502,0.0517,0.0498
24,2.7452,235.5535,0.9528,0.9528,0.0472,0.0472
25,2.7752,236.9064,0.9561,0.9555,0.0439,0.0445
26,2.8012,238.1479,0.9542,0.9555,0.0458,0.0445
27,2.8244,239.2916,0.9542,0.9555,0.0458,0.0445
28,2.8470,240.3306,0.9581,0.9574,0.0419,0.0426
29,2.8668,241.4808,0.9581,0.9594,0.0419,0.0406
30,2.8850,242.6604,0.9607,0.9601,0.0393,0.0399
31,2.9024,243.9434,0.9614,0.9607,0.0386,0.0393
32,2.9177,244.8016,0.9627,0.9627,0.0373,0.0373
33,2.9311,245.8813,0.9640,0.9640,0.0360,0.0360
34,2.9446,246.7336,0.9646,0.9640,0.0354,0.0360
35,2.9559,247.6289,0.9646,0.9646,0.0354,0.0354
36,2.9679,248.5760,0.9666,0.9659,0.0334,0.0341
37,2.9787,249.5859,0.9673,0.9666,0.0327,0.0334
38,2.9884,250.4605,0.9673,0.9673,0.0327,0.0327
39,2.9976,251.2099,0.9679,0.9679,0.0321,0.0321
40,3.0054,251.8657,0.9673,0.9679,0.0327,0.0321
41,3.0142,252.6646,0.9686,0.9686,0.0314,0.0314
42,3.0219,253.3625,0.9686,0.9686,0.0314,0.0314
43,3.0294,254.1489,0.9686,0.9686,0.0314,0.0314
44,3.0368,254.7643,0.9699,0.9699,0.0301,0.0301
45,3.0440,255.4887,0.9712,0.9712,0.0288,0.0288
46,3.0508,256.1527,0.9725,0.9712,0.0275,0.0288
47,3.0564,256.9295,0.9725,0.9725,0.0275,0.0275
48,3.0623,257.6129,0.9738,0.9738,0.0262,0.0262
49,3.0674,258.3414,0.9745,0.9745,0.0255,0.0255
50,3.0726,259.0430,0.9745,0.9745,0.0255,0.0255
51,3.0770,259.7759,0.9738,0.9751,0.0262,0.0249
52,3.0819,260.5100,0.9751,0.9751,0.0249,0.0249
53,3.0863,261.0308,0.9751,0.9745,0.0249,0.0255
54,3.0904,261.7128,0.9764,0.9758,0.0236,0.0242
55,3.0944,262.2173,0.9764,0.9764,0.0236,0.0236
56,3.0986,262.6418,0.9751,0.9751,0.0249,0.0249
57,3.1022,263.3806,0.9751,0.9758,0.0249,0.0242
58,3.1061,264.1135,0.9764,0.9764,0.0236,0.0236
59,3.1087,264.6684,0.9771,0.9764,0.0229,0.0236
60,3.1123,265.1711,0.9777,0.9771,0.0223,0.0229
61,3.1155,265.6136,0.9790,0.9784,0.0210,0.0216
62,3.1180,266.1269,0.9784,0.9771,0.0216,0.0229
63,3.1211,266.6371,0.9771,0.9790,0.0229,0.0210
64,3.1239,267.1005,0.9797,0.9804,0.0203,0.0196
65,3.1266,267.5012,0.9797,0.9797,0.0203,0.0203
66,3.1291,267.9914,0.9797,0.9797,0.0203,0.0203
67,3.1317,268.4706,0.9804,0.9804,0.0196,0.0196
68,3.1344,269.0270,0.9817,0.9817,0.0183,0.0183
69,3.1365,269.6088,0.9817,0.9817,0.0183,0.0183
70,3.1388,269.9990,0.9817,0.9823,0.0183,0.0177
71,3.1412,270.4378,0.9836,0.9830,0.0164,0.0170
72,3.1436,270.8836,0.9836,0.9830,0.0164,0.0170
73,3.1452,271.2461,0.9843,0.9836,0.0157,0.0164
74,3.1474,271.5998,0.9836,0.9836,0.0164,0.0164
75,3.1492,272.0211,0.9843,0.9843,0.0157,0.0157
76,3.1506,272.3333,0.9830,0.9836,0.0170,0.0164
77,3.1525,272.7442,0.9843,0.9843,0.0157,0.0157
78,3.1541,273.1071,0.9836,0.9843,0.0164,0.0157
79,3.1561,273.5079,0.9856,0.9843,0.0144,0.0157
80,3.1577,273.9091,0.9843,0.9843,0.0157,0.0157
81,3.1594,274.3492,0.9849,0.9843,0.0151,0.0157
82,3.1604,274.6879,0.9843,0.9843,0.0157,0.0157
83,3.1622,274.9009,0.9849,0.9843,0.0151,0.0157
84,3.1638,275.2802,0.9843,0.9843,0.0157,0.0157
85,3.1651,275.6759,0.9849,0.9843,0.0151,0.0157
86,3.1669,276.0261,0.9843,0.9843,0.0157,0.0157
87,3.1678,276.3441,0.9849,0.9843,0.0151,0.0157
88,3.1694,276.6394,0.9849,0.9843,0.0151,0.0157
89,3.1707,276.9099,0.9856,0.9849,0.0144,0.0151
