0,0.0503,210.1240,0.1631,0.1637,0.8369,0.8363
1,0.1938,210.1229,0.2502,0.2482,0.7498,0.7518
2,0.3266,210.2770,0.3392,0.3438,0.6608,0.6562
3,0.4603,210.5889,0.4545,0.4512,0.5455,0.5488
4,0.5995,211.1527,0.5377,0.5350,0.4623,0.4650
5,0.7468,211.7267,0.6248,0.6234,0.3752,0.3766
6,0.9006,212.5843,0.6798,0.6804,0.3202,0.3196
7,1.0611,213.4541,0.7302,0.7335,0.2698,0.2665
8,1.2241,214.5768,0.7688,0.7682,0.2312,0.2318
9,1.3885,215.8793,0.8068,0.8081,0.1932,0.1919
10,1.5476,217.2709,0.8330,0.8304,0.1670,0.1696
11,1.7043,219.0961,0.8546,0.8566,0.1454,0.1434
12,1.8502,221.0508,0.8730,0.8723,0.1270,0.1277
13,1.9874,222.9357,0.8880,0.8867,0.1120,0.1133
14,2.1070,224.9669,0.8985,0.8978,0.1015,0.1022
15,2.2152,226.9050,0.9031,0.9044,0.0969,0.0956
16,2.3083,229.0805,0.9116,0.9129,0.0884,0.0871
17,2.3906,231.4037,0.9168,0.9162,0.0832,0.0838
18,2.4615,233.6457,0.9188,0.9201,0.0812,0.0799
19,2.5240,235.7713,0.9214,0.9227,0.0786,0.0773
20,2.5787,237.7681,0.9247,0.9260,0.0753,0.0740
21,2.6271,239.8061,0.9306,0.9312,0.0694,0.0688
22,2.6688,241.5124,0.9332,0.9325,0.0668,0.0675
23,2.7059,243.4274,0.9371,0.9365,0.0629,0.0635
24,2.7387,245.2364,0.9371,0.9378,0.0629,0.0622
25,2.7690,247.1402,0.9417,0.9411,0.0583,0.0589
26,2.7952,248.7086,0.9424,0.9411,0.0576,0.0589
27,2.8201,250.3242,0.9417,0.9424,0.0583,0.0576
28,2.8425,251.9404,0.9456,0.9443,0.0544,0.0557
29,2.8626,253.3790,0.9450,0.9456,0.0550,0.0544
30,2.8808,254.7670,0.9509,0.9502,0.0491,0.0498
31,2.8982,256.1085,0.9528,0.9522,0.0472,0.0478
32,2.9140,257.4608,0.9542,0.9535,0.0458,0.0465
33,2.9285,258.6723,0.9561,0.9561,0.0439,0.0439
34,2.9422,259.8816,0.9561,0.9561,0.0439,0.0439
35,2.9550,260.9855,0.9568,0.9568,0.0432,0.0432
36,2.9664,262.3909,0.9601,0.9594,0.0399,0.0406
37,2.9775,263.5103,0.9620,0.9620,0.0380,0.0380
38,2.9877,264.7321,0.9620,0.9620,0.0380,0.0380
39,2.9971,265.9150,0.9620,0.9620,0.0380,0.0380
40,3.0059,267.0418,0.9627,0.9627,0.0373,0.0373
41,3.0145,267.9744,0.9640,0.9646,0.0360,0.0354
42,3.0221,269.0201,0.9653,0.9653,0.0347,0.0347
43,3.0296,270.1026,0.9666,0.9673,0.0334,0.0327
44,3.0367,271.0616,0.9679,0.9673,0.0321,0.0327
45,3.0431,272.0037,0.9679,0.9679,0.0321,0.0321
46,3.0497,273.0501,0.9686,0.9686,0.0314,0.0314
47,3.0555,273.9947,0.9699,0.9699,0.0301,0.0301
48,3.0612,274.7056,0.9705,0.9699,0.0295,0.0301
49,3.0668,275.7700,0.9699,0.9705,0.0301,0.0295
50,3.0719,276.5983,0.9705,0.9718,0.0295,0.0282
51,3.0765,277.5012,0.9738,0.9731,0.0262,0.0269
52,3.0811,278.3030,0.9718,0.9718,0.0282,0.0282
53,3.0858,278.9799,0.9725,0.9731,0.0275,0.0269
54,3.0900,279.6994,0.9731,0.9725,0.0269,0.0275
55,3.0940,280.4704,0.9738,0.9745,0.0262,0.0255
56,3.0977,281.2328,0.9745,0.9745,0.0255,0.0255
57,3.1014,282.0204,0.9745,0.9751,0.0255,0.0249
58,3.1053,282.6124,0.9751,0.9751,0.0249,0.0249
59,3.1083,283.3886,0.9758,0.9764,0.0242,0.0236
60,3.1116,284.1362,0.9758,0.9758,0.0242,0.0242
61,3.1149,284.8374,0.9764,0.9764,0.0236,0.0236
62,3.1180,285.4608,0.9771,0.9764,0.0229,0.0236
63,3.1210,286.1228,0.9771,0.9771,0.0229,0.0229
64,3.1237,286.7450,0.9764,0.9771,0.0236,0.0229
65,3.1264,287.4544,0.9784,0.9784,0.0216,0.0216
66,3.1289,288.1263,0.9777,0.9784,0.0223,0.0216
67,3.1319,288.6801,0.9784,0.9777,0.0216,0.0223
68,3.1342,289.2810,0.9790,0.9790,0.0210,0.0210
69,3.1362,289.8497,0.9797,0.9784,0.0203,0.0216
70,3.1385,290.4744,0.9797,0.9790,0.0203,0.0210
71,3.1409,291.0128,0.9797,0.9790,0.0203,0.0210
72,3.1430,291.6775,0.9797,0.9790,0.0203,0.0210
73,3.1450,292.2372,0.9790,0.9797,0.0210,0.0203
74,3.1469,292.7719,0.9790,0.9797,0.0210,0.0203
75,3.1488,293.3695,0.9810,0.9810,0.0190,0.0190
76,3.1508,293.9672,0.9810,0.9810,0.0190,0.0190
77,3.1528,294.4568,0.9804,0.9797,0.0196,0.0203
78,3.1543,295.0284,0.9810,0.9810,0.0190,0.0190
79,3.1561,295.5533,0.9810,0.9810,0.0190,0.0190
