0,-0.1750,106.1691,0.0812,0.0812,0.9188,0.9188
1,-0.1447,104.4124,0.0819,0.0825,0.9181,0.9175
2,-0.1239,102.7217,0.0786,0.0806,0.9214,0.9194
3,-0.1055,100.9726,0.0819,0.0832,0.9181,0.9168
4,-0.0915,99.1667,0.0864,0.0851,0.9136,0.9149
5,-0.0753,97.1825,0.0904,0.0917,0.9096,0.9083
6,-0.0579,95.0205,0.0936,0.0956,0.9064,0.9044
7,-0.0385,92.5429,0.0923,0.0956,0.9077,0.9044
8,-0.0140,89.7499,0.1028,0.0976,0.8972,0.9024
9,0.0138,86.4710,0.1074,0.1054,0.8926,0.8946
10,0.0435,82.7562,0.1094,0.1054,0.8906,0.8946
11,0.0788,78.4253,0.1054,0.1081,0.8946,0.8919
12,0.1093,73.5309,0.1362,0.1297,0.8638,0.8703
13,0.1415,67.9144,0.1565,0.1604,0.8435,0.8396
14,0.1565,61.8280,0.1801,0.1880,0.8199,0.8120
15,0.1553,55.2708,0.1840,0.2200,0.8160,0.7800
16,0.1687,48.7140,0.2024,0.2390,0.7976,0.7610
17,0.1386,42.2370,0.1984,0.2489,0.8016,0.7511
18,0.1003,36.3111,0.1847,0.2489,0.8153,0.7511
19,0.0528,30.9621,0.1762,0.2508,0.8238,0.7492
20,-0.0186,26.4645,0.1742,0.2325,0.8258,0.7675
21,-0.0199,22.6306,0.1644,0.2502,0.8356,0.7498
22,-0.0901,19.4996,0.1735,0.2292,0.8265,0.7708
23,-0.1867,16.8614,0.1657,0.2403,0.8343,0.7597
24,-0.1993,14.6898,0.1598,0.2272,0.8402,0.7728
25,-0.2705,12.8234,0.1572,0.2318,0.8428,0.7682
26,-0.3239,11.2286,0.1441,0.2312,0.8559,0.7688
27,-0.2512,9.8299,0.1611,0.2200,0.8389,0.7800
28,-0.3121,8.6292,0.1572,0.2207,0.8428,0.7793
29,-0.2987,7.5796,0.1585,0.2141,0.8415,0.7859
30,-0.3227,6.6919,0.1546,0.2115,0.8454,0.7885
31,-0.3467,5.9270,0.1526,0.2076,0.8474,0.7924
32,-0.3851,5.3059,0.1454,0.2207,0.8546,0.7793
33,-0.4160,4.7931,0.1270,0.2253,0.8730,0.7747
34,-0.3328,4.3981,0.1428,0.2004,0.8572,0.7996
35,-0.3511,4.0904,0.1408,0.2069,0.8592,0.7931
36,-0.3924,3.8653,0.1395,0.2141,0.8605,0.7859
37,-0.3353,3.6872,0.1572,0.2299,0.8428,0.7701
38,-0.3336,3.5428,0.1532,0.2318,0.8468,0.7682
39,-0.3784,3.4273,0.1343,0.2168,0.8657,0.7832
40,-0.3122,3.3295,0.1500,0.2174,0.8500,0.7826
41,-0.4038,3.2433,0.1310,0.2056,0.8690,0.7944
42,-0.3781,3.1663,0.1395,0.2325,0.8605,0.7675
43,-0.4616,3.0972,0.1323,0.2089,0.8677,0.7911
44,-0.2600,3.0327,0.1604,0.2358,0.8396,0.7642
45,-0.3287,2.9745,0.1506,0.2331,0.8494,0.7669
46,-0.3472,2.9165,0.1454,0.2141,0.8546,0.7859
47,-0.3169,2.8589,0.1552,0.2168,0.8448,0.7832
48,-0.2829,2.8094,0.1598,0.2292,0.8402,0.7708
49,-0.3489,2.7602,0.1388,0.2187,0.8612,0.7813
50,-0.2899,2.7121,0.1552,0.2299,0.8448,0.7701
51,-0.3169,2.6665,0.1388,0.2344,0.8612,0.7656
52,-0.3002,2.6245,0.1591,0.2449,0.8409,0.7551
53,-0.2935,2.5817,0.1559,0.2292,0.8441,0.7708
54,-0.3088,2.5445,0.1506,0.2482,0.8494,0.7518
55,-0.1973,2.5052,0.1735,0.2279,0.8265,0.7721
56,-0.3202,2.4694,0.1454,0.2423,0.8546,0.7577
57,-0.3014,2.4345,0.1546,0.2462,0.8454,0.7538
58,-0.2769,2.4023,0.1559,0.2286,0.8441,0.7714
59,-0.3259,2.3679,0.1428,0.2377,0.8572,0.7623
60,-0.2694,2.3370,0.1487,0.2456,0.8513,0.7544
61,-0.3000,2.3071,0.1611,0.2371,0.8389,0.7629
62,-0.3173,2.2772,0.1441,0.2390,0.8559,0.7610
63,-0.3332,2.2477,0.1572,0.2253,0.8428,0.7747
64,-0.2673,2.2210,0.1460,0.2541,0.8540,0.7459
65,-0.3030,2.1952,0.1401,0.2580,0.8599,0.7420
66,-0.2371,2.1695,0.1683,0.2397,0.8317,0.7603
