0,-0.1149,102.4817,0.1205,0.1231,0.8795,0.8769
1,-0.0191,102.2556,0.1362,0.1369,0.8638,0.8631
2,0.0676,102.1122,0.1598,0.1618,0.8402,0.8382
3,0.1516,101.9593,0.1925,0.1899,0.8075,0.8101
4,0.2326,101.8004,0.2240,0.2227,0.7760,0.7773
5,0.3135,101.6053,0.2633,0.2665,0.7367,0.7335
6,0.3940,101.4363,0.3229,0.3242,0.6771,0.6758
7,0.4759,101.3129,0.3844,0.3838,0.6156,0.6162
8,0.5560,101.1451,0.4565,0.4571,0.5435,0.5429
9,0.6392,100.9788,0.5062,0.5062,0.4938,0.4938
10,0.7217,100.7756,0.5488,0.5560,0.4512,0.4440
11,0.8059,100.5326,0.5940,0.5946,0.4060,0.4054
12,0.8888,100.3563,0.6293,0.6313,0.3707,0.3687
13,0.9722,100.1317,0.6542,0.6536,0.3458,0.3464
14,1.0524,99.8924,0.6732,0.6758,0.3268,0.3242
15,1.1328,99.6062,0.6830,0.6870,0.3170,0.3130
16,1.2084,99.3743,0.7001,0.7027,0.2999,0.2973
17,1.2836,99.2025,0.7171,0.7177,0.2829,0.2823
18,1.3546,98.9824,0.7322,0.7308,0.2678,0.2692
19,1.4251,98.8877,0.7426,0.7433,0.2574,0.2567
20,1.4917,98.7174,0.7518,0.7525,0.2482,0.2475
21,1.5549,98.5528,0.7642,0.7669,0.2358,0.2331
22,1.6156,98.3931,0.7773,0.7754,0.2227,0.2246
23,1.6751,98.2252,0.7885,0.7878,0.2115,0.2122
24,1.7303,98.0582,0.7937,0.7963,0.2063,0.2037
25,1.7842,97.9349,0.7990,0.7996,0.2010,0.2004
26,1.8350,97.8715,0.8075,0.8068,0.1925,0.1932
27,1.8826,97.7309,0.8153,0.8147,0.1847,0.1853
28,1.9298,97.6722,0.8206,0.8232,0.1794,0.1768
29,1.9730,97.6562,0.8278,0.8251,0.1722,0.1749
30,2.0126,97.5306,0.8330,0.8304,0.1670,0.1696
31,2.0545,97.4934,0.8422,0.8415,0.1578,0.1585
32,2.0892,97.3830,0.8435,0.8481,0.1565,0.1519
33,2.1270,97.4775,0.8487,0.8527,0.1513,0.1473
34,2.1606,97.4056,0.8559,0.8546,0.1441,0.1454
35,2.1939,97.5172,0.8618,0.8599,0.1382,0.1401
36,2.2225,97.5257,0.8612,0.8612,0.1388,0.1388
37,2.2525,97.5790,0.8651,0.8657,0.1349,0.1343
38,2.2791,97.6240,0.8644,0.8677,0.1356,0.1323
39,2.3081,97.6917,0.8703,0.8690,0.1297,0.1310
40,2.3317,97.7800,0.8664,0.8697,0.1336,0.1303
41,2.3554,97.9482,0.8743,0.8723,0.1257,0.1277
42,2.3783,98.0776,0.8736,0.8716,0.1264,0.1284
43,2.3989,98.1658,0.8762,0.8769,0.1238,0.1231
44,2.4196,98.1986,0.8756,0.8762,0.1244,0.1238
