0,-0.0230,105.6284,0.1585,0.1585,0.8415,0.8415
1,0.0544,105.4882,0.1775,0.1775,0.8225,0.8225
2,0.1259,105.4485,0.2063,0.2050,0.7937,0.7950
3,0.1974,105.4557,0.2351,0.2377,0.7649,0.7623
4,0.2666,105.5410,0.2613,0.2613,0.7387,0.7387
5,0.3373,105.6488,0.2980,0.2986,0.7020,0.7014
6,0.4083,105.8099,0.3432,0.3412,0.6568,0.6588
7,0.4811,105.9992,0.3857,0.3824,0.6143,0.6176
8,0.5556,106.2118,0.4172,0.4165,0.5828,0.5835
9,0.6331,106.4841,0.4578,0.4584,0.5422,0.5416
10,0.7107,106.7861,0.4977,0.4944,0.5023,0.5056
11,0.7903,107.1578,0.5396,0.5363,0.4604,0.4637
12,0.8687,107.4722,0.5632,0.5632,0.4368,0.4368
13,0.9479,107.8612,0.6025,0.6025,0.3975,0.3975
14,1.0231,108.2630,0.6333,0.6365,0.3667,0.3635
15,1.0966,108.6481,0.6647,0.6634,0.3353,0.3366
16,1.1684,109.0862,0.6883,0.6870,0.3117,0.3130
17,1.2395,109.5900,0.7099,0.7099,0.2901,0.2901
18,1.3078,109.9857,0.7453,0.7446,0.2547,0.2554
19,1.3754,110.4602,0.7682,0.7688,0.2318,0.2312
20,1.4406,110.9472,0.7806,0.7819,0.2194,0.2181
21,1.5047,111.4815,0.7891,0.7872,0.2109,0.2128
22,1.5668,111.9347,0.8022,0.7976,0.1978,0.2024
23,1.6262,112.4016,0.8062,0.8075,0.1938,0.1925
24,1.6850,112.9168,0.8199,0.8186,0.1801,0.1814
25,1.7403,113.4053,0.8238,0.8245,0.1762,0.1755
26,1.7937,113.8500,0.8278,0.8284,0.1722,0.1716
27,1.8447,114.3653,0.8324,0.8350,0.1676,0.1650
28,1.8939,114.9142,0.8389,0.8396,0.1611,0.1604
29,1.9401,115.3879,0.8461,0.8461,0.1539,0.1539
30,1.9830,115.8523,0.8500,0.8500,0.1500,0.1500
31,2.0249,116.4339,0.8533,0.8533,0.1467,0.1467
32,2.0650,116.9692,0.8585,0.8585,0.1415,0.1415
33,2.1029,117.5355,0.8638,0.8625,0.1362,0.1375
34,2.1382,118.0282,0.8631,0.8631,0.1369,0.1369
35,2.1728,118.5901,0.8651,0.8657,0.1349,0.1343
36,2.2039,119.0629,0.8716,0.8703,0.1284,0.1297
37,2.2354,119.5437,0.8716,0.8716,0.1284,0.1284
38,2.2651,120.1183,0.8756,0.8736,0.1244,0.1264
39,2.2926,120.6575,0.8762,0.8769,0.1238,0.1231
40,2.3198,121.1414,0.8808,0.8815,0.1192,0.1185
41,2.3447,121.7147,0.8834,0.8841,0.1166,0.1159
42,2.3688,122.2475,0.8861,0.8847,0.1139,0.1153
43,2.3917,122.7754,0.8880,0.8887,0.1120,0.1113
44,2.4124,123.2857,0.8893,0.8913,0.1107,0.1087
45,2.4342,123.7830,0.8933,0.8933,0.1067,0.1067
46,2.4523,124.2450,0.8959,0.8952,0.1041,0.1048
47,2.4721,124.7561,0.8985,0.8991,0.1015,0.1009
48,2.4894,125.2256,0.9005,0.9005,0.0995,0.0995
49,2.5060,125.6531,0.8998,0.9011,0.1002,0.0989
50,2.5223,126.1175,0.8998,0.9011,0.1002,0.0989
51,2.5384,126.5614,0.9011,0.9018,0.0989,0.0982
52,2.5533,126.9660,0.9011,0.9031,0.0989,0.0969
53,2.5669,127.3725,0.9037,0.9044,0.0963,0.0956
54,2.5812,127.7696,0.9057,0.9057,0.0943,0.0943
55,2.5938,128.1763,0.9050,0.9050,0.0950,0.0950
56,2.6059,128.5632,0.9064,0.9057,0.0936,0.0943
57,2.6180,129.0157,0.9077,0.9070,0.0923,0.0930
58,2.6299,129.4286,0.9090,0.9096,0.0910,0.0904
59,2.6405,129.8048,0.9096,0.9096,0.0904,0.0904
60,2.6508,130.2308,0.9103,0.9096,0.0897,0.0904
61,2.6615,130.6758,0.9103,0.9116,0.0897,0.0884
62,2.6721,131.0161,0.9129,0.9129,0.0871,0.0871
63,2.6813,131.3240,0.9149,0.9142,0.0851,0.0858
64,2.6900,131.6700,0.9162,0.9149,0.0838,0.0851
65,2.6987,132.0409,0.9155,0.9162,0.0845,0.0838
66,2.7077,132.3417,0.9175,0.9168,0.0825,0.0832
67,2.7158,132.7021,0.9181,0.9188,0.0819,0.0812
68,2.7235,133.0129,0.9188,0.9194,0.0812,0.0806
69,2.7322,133.3409,0.9194,0.9194,0.0806,0.0806
70,2.7395,133.6479,0.9201,0.9214,0.0799,0.0786
71,2.7469,133.8958,0.9214,0.9227,0.0786,0.0773
72,2.7548,134.2224,0.9227,0.9221,0.0773,0.0779
73,2.7607,134.5448,0.9221,0.9234,0.0779,0.0766
74,2.7671,134.8546,0.9240,0.9240,0.0760,0.0760
75,2.7739,135.1467,0.9273,0.9260,0.0727,0.0740
76,2.7811,135.3959,0.9273,0.9267,0.0727,0.0733
77,2.7866,135.6761,0.9260,0.9267,0.0740,0.0733
78,2.7921,135.9462,0.9273,0.9280,0.0727,0.0720
79,2.7984,136.1642,0.9299,0.9286,0.0701,0.0714
80,2.8036,136.4679,0.9293,0.9306,0.0707,0.0694
81,2.8093,136.7690,0.9325,0.9312,0.0675,0.0688
82,2.8131,137.0564,0.9312,0.9312,0.0688,0.0688
83,2.8191,137.3271,0.9306,0.9325,0.0694,0.0675
84,2.8236,137.5488,0.9312,0.9325,0.0688,0.0675
85,2.8291,137.7710,0.9325,0.9332,0.0675,0.0668
86,2.8330,138.0433,0.9325,0.9332,0.0675,0.0668
87,2.8380,138.3011,0.9332,0.9345,0.0668,0.0655
88,2.8421,138.5183,0.9339,0.9345,0.0661,0.0655
89,2.8464,138.7192,0.9352,0.9352,0.0648,0.0648
90,2.8509,138.9058,0.9358,0.9358,0.0642,0.0642
91,2.8543,139.1194,0.9345,0.9358,0.0655,0.0642
92,2.8579,139.3627,0.9358,0.9365,0.0642,0.0635
93,2.8624,139.5797,0.9365,0.9365,0.0635,0.0635
94,2.8655,139.7660,0.9378,0.9378,0.0622,0.0622
95,2.8691,139.9698,0.9378,0.9378,0.0622,0.0622
96,2.8729,140.1838,0.9384,0.9378,0.0616,0.0622
97,2.8760,140.3854,0.9378,0.9391,0.0622,0.0609
98,2.8790,140.5686,0.9391,0.9398,0.0609,0.0602
99,2.8821,140.7655,0.9411,0.9398,0.0589,0.0602
100,2.8855,140.9623,0.9398,0.9404,0.0602,0.0596
101,2.8888,141.1643,0.9424,0.9417,0.0576,0.0583
102,2.8906,141.3854,0.9411,0.9411,0.0589,0.0589
103,2.8939,141.5607,0.9411,0.9424,0.0589,0.0576
104,2.8976,141.7394,0.9424,0.9430,0.0576,0.0570
105,2.9001,141.8929,0.9424,0.9424,0.0576,0.0576
106,2.9027,142.0923,0.9443,0.9424,0.0557,0.0576
107,2.9047,142.2784,0.9443,0.9424,0.0557,0.0576
108,2.9079,142.4526,0.9430,0.9437,0.0570,0.0563
109,2.9106,142.6119,0.9443,0.9437,0.0557,0.0563
110,2.9129,142.7621,0.9437,0.9450,0.0563,0.0550
111,2.9145,142.9144,0.9430,0.9437,0.0570,0.0563
112,2.9171,143.0590,0.9443,0.9443,0.0557,0.0557
113,2.9197,143.2299,0.9437,0.9437,0.0563,0.0563
114,2.9212,143.3983,0.9443,0.9450,0.0557,0.0550
115,2.9235,143.5285,0.9443,0.9456,0.0557,0.0544
116,2.9256,143.6711,0.9443,0.9456,0.0557,0.0544
117,2.9277,143.8191,0.9443,0.9456,0.0557,0.0544
118,2.9301,143.9639,0.9450,0.9456,0.0550,0.0544
119,2.9314,144.1161,0.9456,0.9456,0.0544,0.0544
120,2.9337,144.2372,0.9450,0.9450,0.0550,0.0550
121,2.9351,144.3865,0.9463,0.9456,0.0537,0.0544
122,2.9374,144.5273,0.9463,0.9463,0.0537,0.0537
123,2.9386,144.6840,0.9470,0.9463,0.0530,0.0537
124,2.9417,144.7951,0.9463,0.9463,0.0537,0.0537
125,2.9430,144.9241,0.9470,0.9463,0.0530,0.0537
126,2.9446,145.0173,0.9476,0.9470,0.0524,0.0530
127,2.9457,145.1387,0.9476,0.9470,0.0524,0.0530
128,2.9472,145.2628,0.9483,0.9476,0.0517,0.0524
129,2.9493,145.4028,0.9483,0.9476,0.0517,0.0524
130,2.9504,145.5367,0.9470,0.9476,0.0530,0.0524
131,2.9526,145.6646,0.9489,0.9476,0.0511,0.0524
132,2.9533,145.7576,0.9476,0.9483,0.0524,0.0517
133,2.9550,145.8681,0.9489,0.9489,0.0511,0.0511
134,2.9564,145.9935,0.9489,0.9489,0.0511,0.0511
135,2.9582,146.1008,0.9489,0.9483,0.0511,0.0517
136,2.9600,146.2226,0.9502,0.9496,0.0498,0.0504
137,2.9608,146.3298,0.9496,0.9489,0.0504,0.0511
138,2.9619,146.4424,0.9496,0.9496,0.0504,0.0504
139,2.9631,146.5473,0.9502,0.9509,0.0498,0.0491
140,2.9644,146.6495,0.9489,0.9509,0.0511,0.0491
141,2.9657,146.7518,0.9509,0.9502,0.0491,0.0498
142,2.9672,146.8414,0.9509,0.9502,0.0491,0.0498
143,2.9684,146.9454,0.9509,0.9509,0.0491,0.0491
144,2.9694,147.0449,0.9496,0.9509,0.0504,0.0491
145,2.9708,147.1348,0.9502,0.9509,0.0498,0.0491
146,2.9712,147.2396,0.9509,0.9515,0.0491,0.0485
147,2.9728,147.3418,0.9509,0.9509,0.0491,0.0491
148,2.9738,147.4279,0.9509,0.9509,0.0491,0.0491
149,2.9755,147.5159,0.9522,0.9515,0.0478,0.0485
150,2.9756,147.5920,0.9509,0.9509,0.0491,0.0491
151,2.9769,147.6856,0.9528,0.9509,0.0472,0.0491
152,2.9780,147.7686,0.9522,0.9515,0.0478,0.0485
153,2.9790,147.8629,0.9502,0.9515,0.0498,0.0485
154,2.9798,147.9552,0.9509,0.9522,0.0491,0.0478
155,2.9811,148.0566,0.9528,0.9522,0.0472,0.0478
156,2.9820,148.1360,0.9515,0.9522,0.0485,0.0478
157,2.9831,148.2195,0.9522,0.9522,0.0478,0.0478
158,2.9835,148.2963,0.9528,0.9528,0.0472,0.0472
159,2.9846,148.3708,0.9528,0.9522,0.0472,0.0478
160,2.9854,148.4423,0.9528,0.9528,0.0472,0.0472
161,2.9859,148.5294,0.9535,0.9535,0.0465,0.0465
162,2.9873,148.6186,0.9528,0.9535,0.0472,0.0465
163,2.9876,148.6861,0.9542,0.9542,0.0458,0.0458
164,2.9887,148.7478,0.9522,0.9535,0.0478,0.0465
165,2.9894,148.8245,0.9535,0.9542,0.0465,0.0458
166,2.9901,148.8929,0.9542,0.9548,0.0458,0.0452
167,2.9907,148.9686,0.9555,0.9542,0.0445,0.0458
168,2.9914,149.0285,0.9542,0.9548,0.0458,0.0452
169,2.9928,149.0910,0.9555,0.9548,0.0445,0.0452
170,2.9938,149.1516,0.9528,0.9542,0.0472,0.0458
171,2.9936,149.2243,0.9542,0.9542,0.0458,0.0458
172,2.9950,149.2950,0.9561,0.9548,0.0439,0.0452
173,2.9954,149.3533,0.9542,0.9555,0.0458,0.0445
174,2.9961,149.4172,0.9542,0.9542,0.0458,0.0458
175,2.9972,149.4711,0.9542,0.9555,0.0458,0.0445
176,2.9973,149.5352,0.9555,0.9548,0.0445,0.0452
177,2.9986,149.5903,0.9555,0.9555,0.0445,0.0445
178,2.9986,149.6526,0.9542,0.9561,0.0458,0.0439
179,2.9990,149.7163,0.9555,0.9555,0.0445,0.0445
180,2.9997,149.7723,0.9548,0.9561,0.0452,0.0439
181,3.0004,149.8291,0.9555,0.9561,0.0445,0.0439
182,3.0006,149.8802,0.9542,0.9561,0.0458,0.0439
183,3.0016,149.9363,0.9561,0.9561,0.0439,0.0439
184,3.0023,149.9956,0.9548,0.9555,0.0452,0.0445
185,3.0030,150.0430,0.9561,0.9561,0.0439,0.0439
186,3.0035,150.0917,0.9561,0.9555,0.0439,0.0445
187,3.0035,150.1458,0.9555,0.9561,0.0445,0.0439
188,3.0046,150.2036,0.9561,0.9561,0.0439,0.0439
189,3.0054,150.2531,0.9568,0.9561,0.0432,0.0439
190,3.0052,150.3000,0.9561,0.9561,0.0439,0.0439
191,3.0057,150.3468,0.9555,0.9568,0.0445,0.0432
192,3.0061,150.3917,0.9568,0.9568,0.0432,0.0432
193,3.0073,150.4357,0.9561,0.9561,0.0439,0.0439
194,3.0078,150.4849,0.9568,0.9568,0.0432,0.0432
