45,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
46,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
47,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
48,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
49,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
50,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
51,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
52,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
53,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
54,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
55,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
56,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
57,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
58,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
59,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
60,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
61,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
62,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
63,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
64,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
65,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
66,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
67,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
68,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
69,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
70,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
71,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
72,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
73,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
74,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
75,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
76,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
77,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
78,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
79,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
80,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
81,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
82,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
83,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
84,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
85,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
86,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
87,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
88,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
89,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
90,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
91,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
92,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
93,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
94,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
95,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
96,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
97,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
98,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
99,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
100,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
101,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
102,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
103,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
104,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
105,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
106,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
107,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
108,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
109,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
110,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
111,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
112,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
113,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
114,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
115,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
116,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
117,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
118,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
119,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
120,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
121,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
122,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
123,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
124,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
125,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
126,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
127,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
128,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
129,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
130,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
131,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
132,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
133,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
134,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
135,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
136,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
137,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
138,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
139,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
140,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
141,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
142,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
143,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
144,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
145,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
146,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
147,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
148,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
149,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
150,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
151,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
152,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
153,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
154,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
155,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
156,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
157,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
158,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
159,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
160,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
161,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
162,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
163,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
164,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
165,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
166,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
167,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
168,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
169,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
170,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
171,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
172,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
173,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
174,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
175,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
176,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
177,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
178,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
179,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
180,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
181,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
182,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
183,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
184,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
185,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
186,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
187,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
188,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
189,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
190,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
191,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
192,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
193,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
194,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
195,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
196,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
197,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
198,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
199,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
200,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
201,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
202,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
203,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
204,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
205,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
206,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
207,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
208,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
209,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
210,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
211,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
212,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
213,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
214,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
215,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
216,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
217,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
218,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
219,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
220,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
221,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
222,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
223,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
224,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
225,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
226,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
227,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
228,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
229,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
230,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
231,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
232,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
233,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
234,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
235,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
236,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
237,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
238,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
239,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
240,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
241,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
242,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
243,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
244,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
245,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
246,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
247,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
248,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
249,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
250,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
251,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
252,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
253,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
254,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
255,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
256,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
257,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
258,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
259,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
260,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
261,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
262,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
263,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
264,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
265,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
266,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
267,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
268,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
269,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
270,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
271,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
272,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
273,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
274,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
275,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
276,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
277,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
278,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
279,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
280,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
281,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
282,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
283,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
284,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
285,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
286,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
287,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
288,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
289,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
290,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
291,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
292,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
293,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
294,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
295,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
296,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
297,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
298,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
299,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
300,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
301,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
302,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
303,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
304,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
305,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
306,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
307,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
308,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
309,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
310,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
311,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
312,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
313,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
314,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
315,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
316,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
317,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
318,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
319,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
320,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
321,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
322,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
323,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
324,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
325,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
326,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
327,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
328,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
329,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
330,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
331,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
332,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
333,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
334,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
335,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
336,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
337,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
338,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
339,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
340,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
341,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
342,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
343,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
344,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
345,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
346,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
347,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
348,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
349,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
350,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
351,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
352,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
353,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
354,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
355,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
356,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
357,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
358,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
359,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
360,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
361,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
362,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
363,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
364,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
365,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
366,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
367,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
368,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
369,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
370,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
371,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
372,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
373,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
374,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
375,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
376,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
377,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
378,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
379,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
380,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
381,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
382,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
383,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
384,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
385,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
386,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
387,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
388,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
389,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
390,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
391,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
392,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
393,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
394,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
395,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
396,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
397,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
398,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
399,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
400,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
401,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
402,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
403,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
404,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
405,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
406,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
407,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
408,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
409,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
410,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
411,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
412,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
413,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
414,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
415,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
416,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
417,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
418,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
419,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
420,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
421,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
422,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
423,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
424,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
425,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
426,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
427,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
428,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
429,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
430,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
431,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
432,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
433,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
434,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
435,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
436,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
437,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
438,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
439,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
440,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
441,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
442,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
443,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
444,nan,nan,0.0963,0.0963,0.9037,0.9037,nan
