25,1.2657,8.1203,0.5481,0.7593,0.4519,0.2407,2.7213034629821777
26,1.3134,8.2503,0.6000,0.7444,0.4000,0.2556,2.6830224990844727
27,1.3992,8.2579,0.5963,0.7741,0.4037,0.2259,2.596526861190796
28,1.3544,8.3241,0.5630,0.7630,0.4370,0.2370,2.6455116271972656
29,1.3776,8.3508,0.5889,0.7852,0.4111,0.2148,2.6231417655944824
30,1.4570,8.4211,0.5926,0.7593,0.4074,0.2407,2.5481557846069336
31,1.4537,8.5257,0.5963,0.7889,0.4037,0.2111,2.558518409729004
32,1.4152,8.5124,0.6037,0.7926,0.3963,0.2074,2.594585418701172
33,1.4373,8.5848,0.6556,0.7889,0.3444,0.2111,2.576932191848755
34,1.5435,8.4717,0.6259,0.7778,0.3741,0.2222,2.460200548171997
35,1.5227,8.5425,0.6296,0.7889,0.3704,0.2111,2.4852757453918457
36,1.5755,8.5610,0.6370,0.8000,0.3630,0.2000,2.432602643966675
37,1.6626,8.6707,0.6556,0.7852,0.3444,0.2148,2.3528645038604736
38,1.5510,8.6926,0.6259,0.7926,0.3741,0.2074,2.4647750854492188
39,1.6394,8.6742,0.6741,0.7778,0.3259,0.2222,2.3734874725341797
40,1.6125,8.7581,0.6704,0.8037,0.3296,0.1963,2.4055490493774414
41,1.5775,8.7135,0.6556,0.7963,0.3444,0.2037,2.4355082511901855
42,1.5907,8.7692,0.6556,0.8000,0.3444,0.2000,2.42531681060791
43,1.5764,8.7756,0.6370,0.7926,0.3630,0.2074,2.4385738372802734
44,1.7310,8.8308,0.6630,0.8148,0.3370,0.1852,2.286858320236206
45,1.5973,8.8527,0.6148,0.7963,0.3852,0.2037,2.4208295345306396
46,1.6378,8.7767,0.6741,0.7926,0.3259,0.2074,2.372896671295166
47,1.7013,8.9048,0.6704,0.8000,0.3296,0.2000,2.317949056625366
48,1.6955,8.9757,0.6852,0.8111,0.3148,0.1889,2.3276901245117188
49,1.7171,8.8402,0.6852,0.8185,0.3148,0.1815,2.294062614440918
50,1.7309,8.9284,0.6704,0.8000,0.3296,0.2000,2.285548686981201
51,1.6873,8.9106,0.6519,0.8148,0.3481,0.1852,2.326296329498291
52,1.7121,8.9580,0.6889,0.8222,0.3111,0.1778,2.303671360015869
53,1.8148,9.0090,0.7000,0.7852,0.3000,0.2148,2.203366756439209
54,1.8118,9.0275,0.7185,0.8111,0.2815,0.1889,2.206282615661621
55,1.9300,9.0946,0.7296,0.7963,0.2704,0.2037,2.091623067855835
56,1.7025,9.0256,0.6704,0.8074,0.3296,0.1926,2.3123087882995605
57,1.7616,9.0473,0.7074,0.8074,0.2926,0.1926,2.253291368484497
58,1.7063,9.1174,0.6481,0.8259,0.3519,0.1741,2.3125035762786865
59,1.7863,9.1382,0.6704,0.8037,0.3296,0.1963,2.2324705123901367
60,1.8801,9.1040,0.7074,0.8185,0.2926,0.1815,2.13460111618042
61,1.8485,9.1586,0.7185,0.8259,0.2815,0.1741,2.1687746047973633
62,1.8055,9.2919,0.7074,0.8333,0.2926,0.1667,2.220294713973999
63,1.7570,9.2015,0.7074,0.8074,0.2926,0.1926,2.2603609561920166
64,1.8234,9.1557,0.7111,0.8407,0.2889,0.1593,2.1890718936920166
65,1.8837,9.1570,0.7037,0.8222,0.2963,0.1778,2.1272644996643066
66,1.7624,9.1993,0.6704,0.8259,0.3296,0.1741,2.2502658367156982
67,1.8594,9.2941,0.7037,0.8111,0.2963,0.1889,2.1587746143341064
68,1.8457,9.1912,0.6778,0.8333,0.3222,0.1667,2.163268566131592
69,1.8956,9.2519,0.6815,0.8370,0.3185,0.1630,2.1164302825927734
70,1.8646,9.3167,0.7481,0.8148,0.2519,0.1852,2.150753974914551
71,1.8397,9.3423,0.7259,0.8074,0.2741,0.1926,2.175938129425049
72,1.9199,9.3533,0.7111,0.8259,0.2889,0.1741,2.0950818061828613
73,1.8957,9.3290,0.7370,0.8259,0.2630,0.1741,2.115934133529663
74,1.9474,9.3332,0.7519,0.8259,0.2481,0.1741,2.0630252361297607
75,1.8510,9.3713,0.6926,0.8185,0.3074,0.1815,2.1607418060302734
76,1.9711,9.3747,0.7444,0.8222,0.2556,0.1778,2.0393424034118652
77,1.9196,9.3459,0.7444,0.8296,0.2556,0.1704,2.087232828140259
78,2.0109,9.3907,0.7333,0.8222,0.2667,0.1778,1.997713327407837
79,1.8724,9.4196,0.7222,0.8222,0.2778,0.1778,2.1368279457092285
80,1.9040,9.4731,0.7481,0.8296,0.2519,0.1704,2.1077029705047607
81,1.8478,9.4441,0.7185,0.8259,0.2815,0.1741,2.1602942943573
82,1.8406,9.5238,0.7222,0.8370,0.2778,0.1630,2.171750545501709
83,1.9030,9.5120,0.7185,0.8407,0.2815,0.1593,2.1069788932800293
84,1.9772,9.5618,0.7481,0.8185,0.2519,0.1815,2.0349111557006836
85,1.8965,9.5641,0.7296,0.8222,0.2704,0.1778,2.114253520965576
86,1.9571,9.5704,0.7111,0.8259,0.2889,0.1741,2.052644729614258
87,1.9199,9.5693,0.7222,0.8481,0.2778,0.1519,2.0883448123931885
88,2.0701,9.6482,0.7519,0.8259,0.2481,0.1741,1.942284107208252
89,1.9380,9.6339,0.7296,0.8333,0.2704,0.1667,2.071866035461426
90,1.9252,9.6154,0.7148,0.8259,0.2852,0.1741,2.081907272338867
91,1.9201,9.5496,0.7370,0.8296,0.2630,0.1704,2.080841541290283
92,2.0061,9.5891,0.7296,0.8407,0.2704,0.1593,1.9963176250457764
93,1.9144,9.6078,0.7111,0.8370,0.2889,0.1630,2.0879130363464355
94,1.9643,9.6301,0.7370,0.8259,0.2630,0.1741,2.0381252765655518
95,1.9810,9.6005,0.7556,0.8296,0.2444,0.1704,2.0179038047790527
96,2.0266,9.5952,0.7444,0.8296,0.2556,0.1704,1.9706131219863892
97,2.0024,9.6898,0.7519,0.8259,0.2481,0.1741,1.999985694885254
98,1.9656,9.6270,0.7296,0.8333,0.2704,0.1667,2.031045436859131
99,1.8814,9.6395,0.7222,0.8407,0.2778,0.1593,2.114745855331421
100,2.0327,9.6128,0.7407,0.8296,0.2593,0.1704,1.9601848125457764
101,2.0502,9.6432,0.7630,0.8444,0.2370,0.1556,1.943450927734375
102,1.9733,9.6511,0.7370,0.8407,0.2630,0.1593,2.0196046829223633
103,2.0341,9.6628,0.7556,0.8222,0.2444,0.1778,1.9582406282424927
104,1.9363,9.6381,0.7296,0.8556,0.2704,0.1444,2.0530035495758057
105,2.0864,9.6564,0.7370,0.8407,0.2630,0.1593,1.902841329574585
106,2.0107,9.6859,0.7407,0.8407,0.2593,0.1593,1.9792704582214355
107,2.0319,9.7618,0.7259,0.8444,0.2741,0.1556,1.9619814157485962
108,1.9845,9.7192,0.7519,0.8296,0.2481,0.1704,2.0051209926605225
109,2.0378,9.7644,0.7407,0.8519,0.2593,0.1481,1.9536545276641846
110,2.0325,9.7578,0.7667,0.8370,0.2333,0.1630,1.9571565389633179
111,1.9788,9.7689,0.7481,0.8296,0.2519,0.1704,2.0103163719177246
112,2.0157,9.7496,0.7519,0.8333,0.2481,0.1667,1.9708318710327148
113,1.9354,9.7979,0.7370,0.8333,0.2630,0.1667,2.0531609058380127
114,2.0771,9.7550,0.7704,0.8481,0.2296,0.1519,1.9072692394256592
115,2.0538,9.7456,0.7519,0.8444,0.2481,0.1556,1.9287161827087402
116,2.0891,9.7838,0.7444,0.8407,0.2556,0.1593,1.8948005437850952
117,2.0549,9.8262,0.7852,0.8407,0.2148,0.1593,1.9306244850158691
118,2.0871,9.8443,0.7852,0.8481,0.2148,0.1519,1.898343563079834
119,2.0005,9.8680,0.7481,0.8222,0.2519,0.1778,1.9853172302246094
120,2.0474,9.9023,0.7593,0.8333,0.2407,0.1667,1.9395756721496582
121,1.9638,9.8640,0.7407,0.8370,0.2593,0.1630,2.0193331241607666
122,2.0090,9.8928,0.7370,0.8296,0.2630,0.1704,1.9748731851577759
123,2.0071,9.9026,0.7667,0.8481,0.2333,0.1519,1.9762365818023682
124,2.0528,9.8821,0.7667,0.8444,0.2333,0.1556,1.9279663562774658
125,2.0533,9.9067,0.7741,0.8407,0.2259,0.1593,1.9279747009277344
126,2.0584,9.9395,0.7556,0.8481,0.2444,0.1519,1.923856496810913
127,2.0409,9.9652,0.7815,0.8407,0.2185,0.1593,1.9418596029281616
128,2.0798,9.9169,0.7630,0.8222,0.2370,0.1778,1.898690938949585
129,2.0957,9.9379,0.7593,0.8296,0.2407,0.1704,1.8829841613769531
130,2.0451,9.9236,0.7556,0.8630,0.2444,0.1370,1.9315266609191895
131,1.9549,9.9516,0.7407,0.8519,0.2593,0.1481,2.0224618911743164
132,2.0434,9.9128,0.7296,0.8259,0.2704,0.1741,1.930303692817688
133,2.0701,9.9673,0.7593,0.8519,0.2407,0.1481,1.9060615301132202
134,2.0369,10.0012,0.7593,0.8333,0.2407,0.1667,1.9403777122497559
135,2.0349,10.0413,0.7556,0.8444,0.2444,0.1556,1.9439359903335571
136,2.0450,10.0117,0.7704,0.8704,0.2296,0.1296,1.9308021068572998
137,2.0444,10.0409,0.7519,0.8370,0.2481,0.1630,1.9321563243865967
138,2.0568,10.0550,0.7593,0.8296,0.2407,0.1704,1.9196765422821045
139,2.0695,10.0314,0.7481,0.8481,0.2519,0.1519,1.9042822122573853
140,2.1059,10.0575,0.7667,0.8444,0.2333,0.1556,1.8686070442199707
141,2.0183,10.0507,0.7481,0.8407,0.2519,0.1593,1.954656720161438
142,2.0216,10.0581,0.7444,0.8222,0.2556,0.1778,1.9508416652679443
143,2.0721,10.0391,0.7667,0.8593,0.2333,0.1407,1.8980908393859863
144,2.0961,10.0833,0.7704,0.8444,0.2296,0.1556,1.8758859634399414
145,2.1398,10.1031,0.7667,0.8519,0.2333,0.1481,1.83250892162323
146,2.0846,10.0924,0.7778,0.8519,0.2222,0.1481,1.8859496116638184
147,2.0516,10.1009,0.7519,0.8481,0.2481,0.1519,1.9185638427734375
148,2.0259,10.1267,0.7407,0.8556,0.2593,0.1444,1.9448809623718262
149,2.0868,10.1022,0.7593,0.8556,0.2407,0.1444,1.881392478942871
150,2.1543,10.0889,0.7667,0.8370,0.2333,0.1630,1.812150001525879
151,2.0875,10.0804,0.7926,0.8519,0.2074,0.1481,1.8774447441101074
152,2.1267,10.1174,0.7741,0.8593,0.2259,0.1407,1.839638590812683
153,2.0699,10.0950,0.7704,0.8407,0.2296,0.1593,1.8941152095794678
154,2.0994,10.1328,0.7667,0.8667,0.2333,0.1333,1.8660211563110352
155,2.1349,10.1458,0.7963,0.8556,0.2037,0.1444,1.8304147720336914
156,2.0957,10.1655,0.7815,0.8481,0.2185,0.1519,1.8700120449066162
157,2.1791,10.1742,0.7815,0.8407,0.2185,0.1593,1.7861992120742798
158,2.1591,10.1641,0.7889,0.8370,0.2111,0.1630,1.8046964406967163
159,2.1401,10.2009,0.7704,0.8444,0.2296,0.1556,1.8251066207885742
160,2.1212,10.2158,0.7741,0.8556,0.2259,0.1444,1.8440604209899902
161,2.0919,10.2058,0.7778,0.8481,0.2222,0.1519,1.8718194961547852
162,2.0068,10.2220,0.7556,0.8519,0.2444,0.1481,1.9571166038513184
163,2.1341,10.2168,0.7778,0.8593,0.2222,0.1407,1.8286209106445312
164,2.0977,10.2658,0.7704,0.8481,0.2296,0.1519,1.8671574592590332
165,2.1719,10.2225,0.7815,0.8481,0.2185,0.1519,1.789489507675171
166,2.0859,10.2358,0.7593,0.8333,0.2407,0.1667,1.8754096031188965
167,2.1110,10.2193,0.7741,0.8519,0.2259,0.1481,1.8484797477722168
168,2.1054,10.1997,0.7778,0.8481,0.2222,0.1519,1.852050542831421
169,2.1498,10.2072,0.7704,0.8481,0.2296,0.1519,1.8073303699493408
170,2.1346,10.1910,0.7630,0.8481,0.2370,0.1519,1.8207011222839355
171,2.0630,10.1854,0.7556,0.8481,0.2444,0.1519,1.8911888599395752
172,2.1286,10.2048,0.7852,0.8444,0.2148,0.1556,1.8260047435760498
173,2.0957,10.1968,0.7630,0.8407,0.2370,0.1593,1.8576278686523438
174,2.1753,10.2187,0.7852,0.8333,0.2148,0.1667,1.7785906791687012
175,2.1799,10.2597,0.7926,0.8444,0.2074,0.1556,1.7757656574249268
176,2.0921,10.2672,0.7630,0.8519,0.2370,0.1481,1.8632961511611938
177,2.1198,10.2730,0.7926,0.8444,0.2074,0.1556,1.8351867198944092
178,2.1037,10.2929,0.7630,0.8481,0.2370,0.1519,1.851777195930481
179,2.1533,10.3300,0.8074,0.8370,0.1926,0.1630,1.803755521774292
180,2.0925,10.3332,0.7630,0.8407,0.2370,0.1593,1.8640365600585938
181,2.0903,10.3188,0.7593,0.8333,0.2407,0.1667,1.8646259307861328
182,2.0932,10.3168,0.7741,0.8444,0.2259,0.1556,1.860834002494812
183,2.1556,10.3229,0.7889,0.8481,0.2111,0.1519,1.7980839014053345
184,2.1901,10.3156,0.7963,0.8444,0.2037,0.1556,1.7624338865280151
185,2.0846,10.3163,0.7741,0.8444,0.2259,0.1556,1.8673200607299805
186,2.1884,10.3127,0.7556,0.8556,0.2444,0.1444,1.7625823020935059
187,2.0885,10.3048,0.7556,0.8444,0.2444,0.1556,1.8613665103912354
188,2.0444,10.2818,0.7593,0.8333,0.2407,0.1667,1.903380036354065
189,2.1752,10.3014,0.8000,0.8481,0.2000,0.1519,1.7731835842132568
190,2.1161,10.2966,0.7481,0.8593,0.2519,0.1407,1.8312554359436035
191,2.1528,10.3082,0.7889,0.8519,0.2111,0.1481,1.7946827411651611
192,2.0979,10.3354,0.7222,0.8481,0.2778,0.1519,1.8505542278289795
193,2.1059,10.3646,0.7556,0.8481,0.2444,0.1519,1.8436715602874756
194,2.1111,10.3667,0.7852,0.8444,0.2148,0.1556,1.8380155563354492
195,2.1547,10.3615,0.7444,0.8407,0.2556,0.1593,1.7934317588806152
196,2.1514,10.3639,0.7852,0.8481,0.2148,0.1519,1.7963058948516846
197,2.1789,10.3531,0.7519,0.8519,0.2481,0.1481,1.7675347328186035
198,2.1154,10.3835,0.7778,0.8593,0.2222,0.1407,1.8323383331298828
199,2.1131,10.3805,0.7926,0.8444,0.2074,0.1556,1.8337936401367188
200,2.0708,10.3897,0.7741,0.8593,0.2259,0.1407,1.87605619430542
201,2.1902,10.3740,0.7926,0.8556,0.2074,0.1444,1.7551982402801514
202,2.1703,10.3671,0.7704,0.8481,0.2296,0.1519,1.774066686630249
203,2.2153,10.3808,0.8037,0.8556,0.1963,0.1444,1.7293411493301392
204,2.2143,10.4015,0.7889,0.8370,0.2111,0.1630,1.7310504913330078
205,2.1941,10.4174,0.8037,0.8444,0.1963,0.1556,1.7516731023788452
206,2.2136,10.4277,0.8037,0.8481,0.1963,0.1519,1.7321739196777344
207,2.2265,10.4356,0.7778,0.8667,0.2222,0.1333,1.7192310094833374
208,2.0998,10.4395,0.7704,0.8667,0.2296,0.1333,1.8456695079803467
209,2.1058,10.4455,0.7889,0.8519,0.2111,0.1481,1.8394556045532227
210,2.1000,10.4336,0.7481,0.8370,0.2519,0.1630,1.8439998626708984
211,2.1241,10.4384,0.7741,0.8481,0.2259,0.1519,1.8197085857391357
212,2.0756,10.4281,0.7667,0.8593,0.2333,0.1407,1.867129921913147
213,2.1477,10.4424,0.7704,0.8593,0.2296,0.1407,1.7953135967254639
214,2.1806,10.4433,0.7852,0.8593,0.2148,0.1407,1.7619552612304688
215,2.1197,10.4441,0.7852,0.8407,0.2148,0.1593,1.8223955631256104
216,2.2159,10.4481,0.7963,0.8407,0.2037,0.1593,1.7259832620620728
217,2.2132,10.4459,0.8074,0.8556,0.1926,0.1444,1.7280360460281372
218,2.0723,10.4585,0.7593,0.8556,0.2407,0.1444,1.869283676147461
219,2.2135,10.4730,0.7815,0.8593,0.2185,0.1407,1.7284204959869385
220,2.1316,10.4699,0.7963,0.8481,0.2037,0.1519,1.8097046613693237
221,2.0995,10.4686,0.7704,0.8407,0.2296,0.1593,1.841271162033081
222,2.1935,10.4771,0.7926,0.8481,0.2074,0.1519,1.7472867965698242
223,2.1963,10.4723,0.7963,0.8556,0.2037,0.1444,1.7438031435012817
224,2.1875,10.4742,0.7556,0.8444,0.2444,0.1556,1.7522855997085571
225,2.0972,10.4787,0.7667,0.8444,0.2333,0.1556,1.8424279689788818
226,2.1681,10.4835,0.7741,0.8481,0.2259,0.1519,1.7713651657104492
227,2.1435,10.4881,0.7852,0.8556,0.2148,0.1444,1.7958093881607056
228,2.1909,10.4810,0.7815,0.8593,0.2185,0.1407,1.7475955486297607
229,2.1176,10.4874,0.7556,0.8667,0.2444,0.1333,1.8208274841308594
230,2.1315,10.4913,0.7556,0.8444,0.2444,0.1556,1.80678129196167
231,2.1732,10.5104,0.7778,0.8481,0.2222,0.1519,1.7658116817474365
232,2.2212,10.5058,0.7852,0.8444,0.2148,0.1556,1.7170743942260742
233,2.1121,10.5057,0.7741,0.8519,0.2259,0.1481,1.8257815837860107
234,2.1525,10.5026,0.7852,0.8481,0.2148,0.1519,1.7848857641220093
235,2.0513,10.4888,0.7593,0.8407,0.2407,0.1593,1.8848649263381958
236,2.1097,10.5046,0.7593,0.8630,0.2407,0.1370,1.8269580602645874
237,2.1281,10.4995,0.7556,0.8370,0.2444,0.1630,1.807924747467041
238,2.1442,10.4996,0.7889,0.8333,0.2111,0.1667,1.7914211750030518
239,2.1613,10.5165,0.7704,0.8630,0.2296,0.1370,1.7749526500701904
240,2.1817,10.5255,0.7963,0.8407,0.2037,0.1593,1.7547177076339722
241,2.1335,10.5327,0.7852,0.8667,0.2148,0.1333,1.8030195236206055
242,2.1643,10.5363,0.7667,0.8519,0.2333,0.1481,1.7720537185668945
243,2.1526,10.5278,0.7963,0.8444,0.2037,0.1556,1.7829363346099854
244,2.1927,10.5304,0.8037,0.8556,0.1963,0.1444,1.7426340579986572
245,2.1709,10.5362,0.7556,0.8370,0.2444,0.1630,1.7644882202148438
246,2.1559,10.5490,0.7667,0.8519,0.2333,0.1481,1.779842495918274
247,2.0816,10.5513,0.7296,0.8593,0.2704,0.1407,1.8539506196975708
248,2.1806,10.5521,0.7815,0.8593,0.2185,0.1407,1.7547175884246826
249,2.0976,10.5509,0.7481,0.8704,0.2519,0.1296,1.8372619152069092
250,2.2217,10.5512,0.7815,0.8444,0.2185,0.1556,1.7128957509994507
251,2.0834,10.5541,0.7407,0.8444,0.2593,0.1556,1.8510701656341553
252,2.1677,10.5487,0.7815,0.8630,0.2185,0.1370,1.766134262084961
253,2.1086,10.5530,0.7741,0.8444,0.2259,0.1556,1.825185775756836
254,2.0830,10.5545,0.7593,0.8444,0.2407,0.1556,1.8505234718322754
255,2.0986,10.5533,0.7407,0.8444,0.2593,0.1556,1.8345799446105957
256,2.1796,10.5512,0.8037,0.8556,0.1963,0.1444,1.753199577331543
257,2.2352,10.5627,0.8222,0.8444,0.1778,0.1556,1.6980180740356445
258,2.0640,10.5628,0.7519,0.8593,0.2481,0.1407,1.8689203262329102
259,2.1460,10.5629,0.7963,0.8481,0.2037,0.1519,1.7865937948226929
260,2.1910,10.5683,0.7926,0.8481,0.2074,0.1519,1.7416574954986572
261,2.1906,10.5748,0.7926,0.8630,0.2074,0.1370,1.7421584129333496
262,2.1486,10.5729,0.7963,0.8630,0.2037,0.1370,1.783827781677246
263,2.2520,10.5836,0.8185,0.8519,0.1815,0.1481,1.6806931495666504
264,2.2238,10.5918,0.8000,0.8519,0.2000,0.1481,1.7091495990753174
265,2.1176,10.5922,0.7741,0.8481,0.2259,0.1519,1.815070390701294
266,2.2124,10.5999,0.8148,0.8519,0.1852,0.1481,1.7204935550689697
267,2.1862,10.6008,0.8111,0.8519,0.1889,0.1481,1.7464585304260254
268,2.1465,10.5985,0.7778,0.8481,0.2222,0.1519,1.785814881324768
269,2.1969,10.5897,0.7815,0.8667,0.2185,0.1333,1.7346546649932861
270,2.1387,10.5855,0.7778,0.8630,0.2222,0.1370,1.7923493385314941
271,2.1948,10.5921,0.7852,0.8407,0.2148,0.1593,1.7364766597747803
272,2.2049,10.5897,0.8000,0.8630,0.2000,0.1370,1.7259347438812256
273,2.1566,10.5927,0.7815,0.8519,0.2185,0.1481,1.774171233177185
274,2.1956,10.6067,0.7704,0.8444,0.2296,0.1556,1.735806941986084
275,2.1122,10.6093,0.7741,0.8741,0.2259,0.1259,1.8190627098083496
276,2.1819,10.6065,0.7519,0.8593,0.2481,0.1407,1.749060869216919
277,2.1498,10.6127,0.7815,0.8704,0.2185,0.1296,1.781294822692871
278,2.2126,10.6181,0.8037,0.8741,0.1963,0.1259,1.7185509204864502
279,2.1904,10.6206,0.7852,0.8556,0.2148,0.1444,1.7406916618347168
280,2.2557,10.6265,0.7778,0.8593,0.2222,0.1407,1.6754851341247559
281,2.1846,10.6290,0.7667,0.8519,0.2333,0.1481,1.7465548515319824
282,2.1297,10.6288,0.7556,0.8556,0.2444,0.1444,1.8012524843215942
283,2.1756,10.6335,0.7889,0.8593,0.2111,0.1407,1.7553993463516235
284,2.1845,10.6319,0.7926,0.8519,0.2074,0.1481,1.746241807937622
285,2.1026,10.6358,0.7815,0.8630,0.2185,0.1370,1.8281049728393555
286,2.2339,10.6371,0.7815,0.8444,0.2185,0.1556,1.6967084407806396
287,2.1950,10.6366,0.7963,0.8556,0.2037,0.1444,1.7353410720825195
288,2.2059,10.6398,0.7852,0.8444,0.2148,0.1556,1.7244727611541748
289,2.1901,10.6414,0.7926,0.8519,0.2074,0.1481,1.7401728630065918
290,2.1994,10.6461,0.8111,0.8741,0.1889,0.1259,1.7309584617614746
291,2.1160,10.6484,0.7741,0.8593,0.2259,0.1407,1.8142845630645752
292,2.2013,10.6515,0.7778,0.8556,0.2222,0.1444,1.7290596961975098
293,2.1208,10.6482,0.7667,0.8593,0.2333,0.1407,1.8091893196105957
294,2.1143,10.6545,0.7519,0.8481,0.2481,0.1519,1.815880537033081
295,2.1474,10.6578,0.7667,0.8481,0.2333,0.1519,1.7827200889587402
296,2.2242,10.6567,0.7926,0.8630,0.2074,0.1370,1.7057316303253174
297,2.1296,10.6541,0.7778,0.8704,0.2222,0.1296,1.799992322921753
298,2.2406,10.6588,0.8074,0.8519,0.1926,0.1481,1.6891672611236572
299,2.2172,10.6624,0.7926,0.8741,0.2074,0.1259,1.712612271308899
300,2.1587,10.6642,0.7815,0.8519,0.2185,0.1481,1.770972728729248
301,2.2691,10.6680,0.8037,0.8519,0.1963,0.1481,1.6606686115264893
302,2.2438,10.6687,0.7926,0.8778,0.2074,0.1222,1.6858656406402588
303,2.1360,10.6666,0.7815,0.8593,0.2185,0.1407,1.7934116125106812
304,2.1435,10.6652,0.7926,0.8556,0.2074,0.1444,1.785691261291504
305,2.1929,10.6702,0.7889,0.8519,0.2111,0.1481,1.7363872528076172
306,2.2082,10.6694,0.8000,0.8630,0.2000,0.1370,1.7209391593933105
307,2.1175,10.6699,0.7704,0.8593,0.2296,0.1407,1.8114614486694336
308,2.1332,10.6721,0.7667,0.8593,0.2333,0.1407,1.7957948446273804
309,2.1738,10.6749,0.7667,0.8481,0.2333,0.1519,1.7551499605178833
310,2.1031,10.6729,0.7741,0.8444,0.2259,0.1556,1.8256117105484009
311,2.1054,10.6681,0.7852,0.8556,0.2148,0.1444,1.8229130506515503
312,2.1080,10.6710,0.7593,0.8593,0.2407,0.1407,1.8203110694885254
313,2.1574,10.6760,0.7852,0.8593,0.2148,0.1407,1.7711384296417236
314,2.1883,10.6773,0.8037,0.8519,0.1963,0.1481,1.7401587963104248
315,2.1196,10.6769,0.7741,0.8667,0.2259,0.1333,1.8087072372436523
316,2.1611,10.6768,0.7815,0.8593,0.2185,0.1407,1.7670851945877075
317,2.1884,10.6821,0.7889,0.8630,0.2111,0.1370,1.73997962474823
318,2.1642,10.6842,0.7963,0.8519,0.2037,0.1481,1.7641105651855469
319,2.1924,10.6840,0.7926,0.8481,0.2074,0.1519,1.7358530759811401
320,2.2052,10.6834,0.7889,0.8407,0.2111,0.1593,1.722855806350708
321,2.1604,10.6802,0.7593,0.8593,0.2407,0.1407,1.7674086093902588
322,2.1987,10.6816,0.7778,0.8667,0.2222,0.1333,1.729050636291504
323,2.2089,10.6817,0.7963,0.8481,0.2037,0.1519,1.718733310699463
324,2.1986,10.6795,0.7963,0.8630,0.2037,0.1370,1.7287582159042358
325,2.1455,10.6784,0.7630,0.8593,0.2370,0.1407,1.7817548513412476
326,2.2009,10.6804,0.7815,0.8407,0.2185,0.1593,1.726273775100708
327,2.1544,10.6793,0.7778,0.8481,0.2222,0.1519,1.772620439529419
328,2.2266,10.6812,0.8037,0.8481,0.1963,0.1519,1.7004547119140625
329,2.2142,10.6822,0.7667,0.8519,0.2333,0.1481,1.7127859592437744
330,2.2409,10.6785,0.8000,0.8519,0.2000,0.1481,1.6857664585113525
331,2.1722,10.6774,0.7926,0.8481,0.2074,0.1519,1.7542849779129028
332,2.1670,10.6800,0.7741,0.8481,0.2259,0.1519,1.7595343589782715
333,2.1166,10.6817,0.7889,0.8593,0.2111,0.1407,1.8100017309188843
334,2.1306,10.6844,0.7963,0.8556,0.2037,0.1444,1.795973300933838
335,2.1313,10.6831,0.7667,0.8481,0.2333,0.1519,1.7951257228851318
336,2.1593,10.6850,0.7815,0.8667,0.2185,0.1333,1.7671607732772827
337,2.1224,10.6872,0.7889,0.8444,0.2111,0.1556,1.8041090965270996
338,2.1678,10.6865,0.7926,0.8481,0.2074,0.1519,1.7585806846618652
339,2.1743,10.6857,0.7778,0.8519,0.2222,0.1481,1.7519493103027344
340,2.2032,10.6844,0.8111,0.8630,0.1889,0.1370,1.7228564023971558
341,2.1986,10.6852,0.7778,0.8593,0.2222,0.1407,1.727433204650879
342,2.1744,10.6854,0.7926,0.8630,0.2074,0.1370,1.7515485286712646
343,2.2185,10.6828,0.7963,0.8519,0.2037,0.1481,1.707227349281311
