0,-0.1233,99.6368,0.1148,0.1148,0.8852,0.8852
1,-0.0968,96.2751,0.1222,0.1111,0.8778,0.8889
2,-0.0773,92.1529,0.1333,0.1370,0.8667,0.8630
3,-0.0632,86.6358,0.1556,0.1630,0.8444,0.8370
4,-0.0510,79.4246,0.1667,0.1741,0.8333,0.8259
5,-0.0380,69.8831,0.1741,0.1519,0.8259,0.8481
6,-0.0588,58.1032,0.2111,0.1926,0.7889,0.8074
7,-0.1033,44.3254,0.1556,0.2296,0.8444,0.7704
8,-0.1688,31.1249,0.1667,0.1778,0.8333,0.8222
9,-0.3270,20.3878,0.1296,0.1815,0.8704,0.8185
10,-0.3951,13.2572,0.1296,0.1778,0.8704,0.8222
11,-0.4403,9.0742,0.1481,0.1815,0.8519,0.8185
12,-0.6507,6.7040,0.1074,0.1852,0.8926,0.8148
13,-0.4488,5.2495,0.1111,0.1556,0.8889,0.8444
14,-0.4956,4.3723,0.1556,0.1889,0.8444,0.8111
15,-0.5210,3.8531,0.1296,0.1852,0.8704,0.8148
16,-0.4539,3.5448,0.1370,0.1704,0.8630,0.8296
17,-0.3680,3.3427,0.1481,0.2111,0.8519,0.7889
18,-0.4834,3.1756,0.1630,0.2519,0.8370,0.7481
19,-0.3980,3.0444,0.1519,0.2370,0.8481,0.7630
20,-0.2987,2.9345,0.1815,0.2481,0.8185,0.7519
21,-0.2277,2.8292,0.1778,0.2444,0.8222,0.7556
22,-0.4877,2.7326,0.1074,0.2296,0.8926,0.7704
23,-0.3670,2.6432,0.1667,0.2556,0.8333,0.7444
24,-0.3655,2.5698,0.1519,0.2630,0.8481,0.7370
25,-0.2540,2.4941,0.1704,0.2815,0.8296,0.7185
26,-0.4381,2.4268,0.1370,0.2519,0.8630,0.7481
27,-0.3895,2.3536,0.1074,0.2556,0.8926,0.7444
28,-0.3896,2.2963,0.1778,0.2926,0.8222,0.7074
29,-0.3486,2.2361,0.1778,0.2926,0.8222,0.7074
30,-0.3228,2.1806,0.1444,0.2963,0.8556,0.7037
31,-0.1129,2.1284,0.2037,0.3000,0.7963,0.7000
32,-0.3775,2.0768,0.1593,0.3407,0.8407,0.6593
33,-0.2224,2.0306,0.1407,0.3370,0.8593,0.6630
34,-0.3794,1.9837,0.1407,0.2704,0.8593,0.7296
35,-0.1950,1.9396,0.1852,0.3111,0.8148,0.6889
36,-0.2930,1.8983,0.1667,0.3222,0.8333,0.6778
37,-0.3238,1.8572,0.1852,0.3370,0.8148,0.6630
38,-0.2059,1.8204,0.1778,0.3000,0.8222,0.7000
39,-0.3298,1.7849,0.1407,0.3407,0.8593,0.6593
40,-0.2533,1.7523,0.1815,0.3370,0.8185,0.6630
41,-0.2722,1.7165,0.1704,0.3296,0.8296,0.6704
42,-0.1426,1.6886,0.1778,0.3037,0.8222,0.6963
43,-0.2239,1.6589,0.1444,0.2926,0.8556,0.7074
44,-0.2007,1.6316,0.1815,0.3519,0.8185,0.6481
45,-0.2463,1.6029,0.1667,0.3741,0.8333,0.6259
46,-0.2647,1.5778,0.1519,0.3296,0.8481,0.6704
47,-0.2073,1.5544,0.1630,0.3185,0.8370,0.6815
48,-0.0493,1.5328,0.1741,0.3333,0.8259,0.6667
49,-0.2114,1.5092,0.1926,0.3444,0.8074,0.6556
50,-0.2291,1.4879,0.1556,0.3185,0.8444,0.6815
51,-0.1892,1.4670,0.1667,0.3667,0.8333,0.6333
52,-0.2951,1.4461,0.1444,0.3259,0.8556,0.6741
53,-0.2057,1.4292,0.2074,0.3444,0.7926,0.6556
54,-0.1245,1.4092,0.1741,0.3444,0.8259,0.6556
55,-0.2093,1.3918,0.1556,0.3296,0.8444,0.6704
56,-0.0912,1.3775,0.1704,0.3222,0.8296,0.6778
57,-0.1593,1.3574,0.2000,0.3481,0.8000,0.6519
58,-0.1533,1.3434,0.1815,0.3593,0.8185,0.6407
59,-0.0271,1.3282,0.1778,0.3778,0.8222,0.6222
60,-0.2373,1.3136,0.1815,0.3074,0.8185,0.6926
61,-0.2697,1.2992,0.1630,0.3333,0.8370,0.6667
62,-0.0761,1.2845,0.1926,0.4148,0.8074,0.5852
63,-0.1511,1.2712,0.1481,0.4148,0.8519,0.5852
64,-0.1133,1.2588,0.1741,0.3593,0.8259,0.6407
65,-0.1482,1.2441,0.1778,0.3667,0.8222,0.6333
66,-0.1503,1.2319,0.1556,0.3741,0.8444,0.6259
67,-0.0891,1.2198,0.2148,0.4000,0.7852,0.6000
68,-0.0957,1.2102,0.1815,0.3593,0.8185,0.6407
69,-0.2938,1.1986,0.1667,0.4000,0.8333,0.6000
70,-0.0533,1.1886,0.1889,0.3815,0.8111,0.6185
71,-0.2110,1.1767,0.1704,0.4259,0.8296,0.5741
72,-0.1730,1.1675,0.1556,0.3593,0.8444,0.6407
73,-0.1272,1.1575,0.1407,0.3815,0.8593,0.6185
74,-0.0340,1.1475,0.1963,0.3704,0.8037,0.6296
75,-0.1577,1.1391,0.1667,0.4037,0.8333,0.5963
76,-0.1362,1.1281,0.1704,0.4111,0.8296,0.5889
77,0.1227,1.1212,0.2222,0.3444,0.7778,0.6556
78,-0.2555,1.1115,0.1741,0.3630,0.8259,0.6370
79,-0.1454,1.1025,0.1222,0.3667,0.8778,0.6333
80,-0.2634,1.0984,0.1963,0.3704,0.8037,0.6296
81,-0.0547,1.0894,0.1852,0.3593,0.8148,0.6407
82,-0.0808,1.0808,0.1963,0.3704,0.8037,0.6296
83,-0.1042,1.0722,0.1852,0.4074,0.8148,0.5926
84,-0.1152,1.0665,0.1741,0.4111,0.8259,0.5889
85,-0.0685,1.0616,0.1556,0.4630,0.8444,0.5370
86,-0.0273,1.0528,0.1370,0.4000,0.8630,0.6000
87,-0.0390,1.0467,0.2074,0.3889,0.7926,0.6111
88,0.0360,1.0424,0.1926,0.3889,0.8074,0.6111
89,-0.0029,1.0328,0.1630,0.4000,0.8370,0.6000
90,-0.1834,1.0260,0.1926,0.4037,0.8074,0.5963
91,-0.0402,1.0218,0.1556,0.4000,0.8444,0.6000
92,-0.1318,1.0155,0.1852,0.3852,0.8148,0.6148
93,-0.1461,1.0100,0.1815,0.4444,0.8185,0.5556
94,-0.0065,1.0060,0.1889,0.3593,0.8111,0.6407
95,0.0279,1.0005,0.2333,0.4037,0.7667,0.5963
96,0.0418,0.9931,0.2296,0.3444,0.7704,0.6556
97,-0.1402,0.9888,0.2074,0.4222,0.7926,0.5778
98,0.0516,0.9859,0.2000,0.4481,0.8000,0.5519
99,-0.1359,0.9802,0.1741,0.4333,0.8259,0.5667
100,-0.1262,0.9747,0.1741,0.4296,0.8259,0.5704
101,-0.1879,0.9691,0.1741,0.4111,0.8259,0.5889
102,-0.1079,0.9659,0.1778,0.4222,0.8222,0.5778
103,-0.0457,0.9626,0.2037,0.4111,0.7963,0.5889
104,-0.0741,0.9579,0.1741,0.3963,0.8259,0.6037
105,-0.1322,0.9530,0.1630,0.3556,0.8370,0.6444
106,-0.0987,0.9483,0.2000,0.3667,0.8000,0.6333
107,-0.0458,0.9452,0.1852,0.4074,0.8148,0.5926
108,-0.0875,0.9403,0.1963,0.4074,0.8037,0.5926
109,-0.1128,0.9364,0.1481,0.3926,0.8519,0.6074
110,-0.0469,0.9334,0.1963,0.4074,0.8037,0.5926
111,-0.2160,0.9310,0.1519,0.4074,0.8481,0.5926
112,-0.0176,0.9266,0.1926,0.4630,0.8074,0.5370
113,-0.0543,0.9221,0.2185,0.3889,0.7815,0.6111
114,0.0295,0.9200,0.2000,0.4333,0.8000,0.5667
115,-0.1137,0.9150,0.1741,0.4259,0.8259,0.5741
116,-0.0211,0.9102,0.1778,0.4222,0.8222,0.5778
117,-0.1141,0.9075,0.1778,0.4074,0.8222,0.5926
118,0.0337,0.9043,0.2074,0.4111,0.7926,0.5889
119,-0.0114,0.9018,0.2185,0.4000,0.7815,0.6000
120,-0.1268,0.8976,0.1593,0.4185,0.8407,0.5815
121,0.0279,0.8947,0.2259,0.4370,0.7741,0.5630
122,-0.0126,0.8923,0.1852,0.4407,0.8148,0.5593
123,-0.2089,0.8897,0.1630,0.4111,0.8370,0.5889
124,0.0567,0.8864,0.1667,0.4074,0.8333,0.5926
125,-0.0045,0.8850,0.1778,0.3963,0.8222,0.6037
126,-0.0784,0.8823,0.1926,0.3926,0.8074,0.6074
127,0.0185,0.8780,0.1852,0.4000,0.8148,0.6000
128,0.0382,0.8769,0.1778,0.3852,0.8222,0.6148
129,-0.0610,0.8729,0.1704,0.4519,0.8296,0.5481
130,-0.0616,0.8695,0.1741,0.3963,0.8259,0.6037
131,0.0803,0.8673,0.2111,0.4333,0.7889,0.5667
132,-0.0339,0.8656,0.2074,0.4407,0.7926,0.5593
133,-0.0850,0.8631,0.2222,0.4444,0.7778,0.5556
134,-0.0998,0.8607,0.2148,0.4148,0.7852,0.5852
135,-0.0962,0.8589,0.1815,0.4185,0.8185,0.5815
136,0.0806,0.8563,0.1889,0.3778,0.8111,0.6222
137,-0.0363,0.8547,0.2111,0.4259,0.7889,0.5741
138,-0.1483,0.8522,0.1481,0.3815,0.8519,0.6185
139,-0.1051,0.8501,0.1926,0.4148,0.8074,0.5852
140,0.0316,0.8480,0.2185,0.4037,0.7815,0.5963
141,-0.1166,0.8458,0.1704,0.4148,0.8296,0.5852
142,0.0148,0.8439,0.2037,0.3963,0.7963,0.6037
143,-0.0987,0.8412,0.1704,0.4148,0.8296,0.5852
144,-0.0577,0.8373,0.1704,0.3926,0.8296,0.6074
145,-0.0183,0.8364,0.1852,0.4000,0.8148,0.6000
146,-0.0107,0.8369,0.1778,0.4222,0.8222,0.5778
147,-0.0620,0.8346,0.1852,0.4259,0.8148,0.5741
148,-0.0623,0.8321,0.2148,0.3963,0.7852,0.6037
149,-0.0719,0.8292,0.1667,0.4000,0.8333,0.6000
150,-0.0641,0.8296,0.1852,0.3963,0.8148,0.6037
151,0.0433,0.8275,0.2407,0.4222,0.7593,0.5778
152,-0.1155,0.8266,0.1667,0.3926,0.8333,0.6074
153,0.0005,0.8234,0.1963,0.4222,0.8037,0.5778
154,-0.0632,0.8215,0.1926,0.3926,0.8074,0.6074
155,-0.0091,0.8205,0.1815,0.3963,0.8185,0.6037
156,-0.0964,0.8194,0.1630,0.3852,0.8370,0.6148
157,-0.0056,0.8177,0.1815,0.4111,0.8185,0.5889
158,-0.0546,0.8150,0.1556,0.4259,0.8444,0.5741
159,0.0114,0.8127,0.2407,0.4407,0.7593,0.5593
160,-0.0120,0.8116,0.1630,0.4556,0.8370,0.5444
161,0.0149,0.8102,0.1667,0.4259,0.8333,0.5741
162,0.0388,0.8101,0.1963,0.4444,0.8037,0.5556
163,0.0570,0.8074,0.2148,0.4296,0.7852,0.5704
164,-0.0275,0.8055,0.1889,0.4370,0.8111,0.5630
165,-0.0453,0.8051,0.1815,0.3704,0.8185,0.6296
166,-0.1211,0.8042,0.2296,0.4185,0.7704,0.5815
167,-0.1760,0.8020,0.1444,0.4185,0.8556,0.5815
168,-0.1604,0.8000,0.1704,0.4407,0.8296,0.5593
169,0.1012,0.8001,0.2148,0.4185,0.7852,0.5815
170,-0.0094,0.7989,0.2037,0.3852,0.7963,0.6148
171,0.0071,0.7982,0.1704,0.4556,0.8296,0.5444
172,0.0087,0.7964,0.2037,0.4333,0.7963,0.5667
173,-0.0396,0.7949,0.2037,0.4259,0.7963,0.5741
174,-0.1089,0.7930,0.1852,0.4037,0.8148,0.5963
175,-0.0169,0.7919,0.1963,0.4185,0.8037,0.5815
176,0.0634,0.7905,0.2074,0.4926,0.7926,0.5074
177,-0.1004,0.7900,0.1741,0.3889,0.8259,0.6111
178,0.0864,0.7882,0.2148,0.3815,0.7852,0.6185
179,0.0092,0.7871,0.2111,0.3852,0.7889,0.6148
180,-0.0085,0.7869,0.1963,0.4593,0.8037,0.5407
181,0.0550,0.7849,0.2185,0.4148,0.7815,0.5852
182,0.0794,0.7847,0.2185,0.4000,0.7815,0.6000
183,-0.1124,0.7834,0.1778,0.4185,0.8222,0.5815
184,-0.0601,0.7828,0.2259,0.3852,0.7741,0.6148
185,-0.1423,0.7815,0.1593,0.4407,0.8407,0.5593
186,0.1103,0.7802,0.2000,0.4481,0.8000,0.5519
187,-0.0016,0.7792,0.1593,0.3926,0.8407,0.6074
188,0.1058,0.7780,0.1889,0.4185,0.8111,0.5815
189,0.1359,0.7773,0.2111,0.3815,0.7889,0.6185
190,-0.1006,0.7766,0.1630,0.4222,0.8370,0.5778
191,-0.0234,0.7748,0.2148,0.4074,0.7852,0.5926
192,0.0498,0.7754,0.1889,0.4037,0.8111,0.5963
193,-0.0517,0.7737,0.2037,0.4148,0.7963,0.5852
194,-0.0237,0.7729,0.1852,0.4037,0.8148,0.5963
195,-0.0715,0.7728,0.1963,0.4926,0.8037,0.5074
196,-0.0126,0.7715,0.2074,0.4444,0.7926,0.5556
197,0.0685,0.7708,0.2074,0.4148,0.7926,0.5852
198,-0.1116,0.7697,0.1667,0.4148,0.8333,0.5852
199,0.0775,0.7692,0.2111,0.4593,0.7889,0.5407
200,0.0061,0.7680,0.1926,0.3704,0.8074,0.6296
201,-0.0735,0.7678,0.1519,0.4037,0.8481,0.5963
202,-0.0128,0.7666,0.1963,0.4444,0.8037,0.5556
203,-0.0452,0.7664,0.1630,0.4407,0.8370,0.5593
204,-0.0070,0.7657,0.1778,0.4370,0.8222,0.5630
205,0.0956,0.7651,0.2296,0.4037,0.7704,0.5963
206,0.1029,0.7636,0.1704,0.3815,0.8296,0.6185
207,-0.0061,0.7637,0.2148,0.3778,0.7852,0.6222
208,0.0159,0.7633,0.2037,0.4148,0.7963,0.5852
209,-0.0144,0.7629,0.1704,0.4407,0.8296,0.5593
210,-0.0008,0.7612,0.1926,0.4037,0.8074,0.5963
211,-0.1315,0.7613,0.1778,0.4444,0.8222,0.5556
212,-0.1230,0.7605,0.1667,0.4259,0.8333,0.5741
213,0.0143,0.7599,0.1926,0.3852,0.8074,0.6148
214,-0.0364,0.7593,0.1667,0.4630,0.8333,0.5370
215,0.0343,0.7581,0.2037,0.4333,0.7963,0.5667
216,-0.0504,0.7577,0.1963,0.4259,0.8037,0.5741
217,-0.2039,0.7569,0.1704,0.4074,0.8296,0.5926
218,-0.1757,0.7561,0.1333,0.4000,0.8667,0.6000
219,0.0670,0.7554,0.2037,0.4333,0.7963,0.5667
220,0.0326,0.7543,0.2222,0.4481,0.7778,0.5519
221,0.0671,0.7542,0.2185,0.4259,0.7815,0.5741
222,-0.0348,0.7539,0.1667,0.4296,0.8333,0.5704
223,-0.0604,0.7534,0.1889,0.4370,0.8111,0.5630
224,-0.0850,0.7526,0.2074,0.4630,0.7926,0.5370
225,0.0572,0.7526,0.2222,0.4333,0.7778,0.5667
226,-0.0871,0.7518,0.1556,0.4111,0.8444,0.5889
227,-0.0292,0.7509,0.1963,0.3852,0.8037,0.6148
228,-0.0537,0.7505,0.1778,0.4259,0.8222,0.5741
229,0.0738,0.7507,0.1963,0.4407,0.8037,0.5593
230,-0.0048,0.7497,0.1852,0.3556,0.8148,0.6444
231,-0.0758,0.7493,0.1630,0.3630,0.8370,0.6370
232,0.0360,0.7486,0.2370,0.4407,0.7630,0.5593
233,0.0060,0.7481,0.2037,0.4704,0.7963,0.5296
234,0.1204,0.7474,0.2000,0.4259,0.8000,0.5741
235,-0.0651,0.7476,0.1889,0.4074,0.8111,0.5926
236,-0.0392,0.7471,0.1852,0.4185,0.8148,0.5815
237,-0.0583,0.7469,0.1667,0.4259,0.8333,0.5741
238,-0.1653,0.7461,0.1519,0.4148,0.8481,0.5852
239,-0.0002,0.7454,0.1778,0.4481,0.8222,0.5519
240,0.0206,0.7447,0.2148,0.4185,0.7852,0.5815
241,-0.0859,0.7446,0.1481,0.4222,0.8519,0.5778
242,0.0816,0.7442,0.1852,0.4037,0.8148,0.5963
243,-0.0937,0.7432,0.2074,0.4148,0.7926,0.5852
244,-0.0221,0.7439,0.1889,0.4148,0.8111,0.5852
245,-0.0324,0.7432,0.1926,0.4481,0.8074,0.5519
246,-0.0533,0.7427,0.1593,0.4333,0.8407,0.5667
247,0.0641,0.7419,0.2111,0.4222,0.7889,0.5778
248,-0.0998,0.7413,0.2000,0.4630,0.8000,0.5370
249,-0.0539,0.7408,0.2111,0.3630,0.7889,0.6370
250,-0.1010,0.7405,0.1815,0.4111,0.8185,0.5889
251,-0.0536,0.7402,0.1926,0.4074,0.8074,0.5926
252,0.0195,0.7400,0.2259,0.4148,0.7741,0.5852
253,0.0232,0.7400,0.1889,0.4037,0.8111,0.5963
254,-0.0289,0.7395,0.1926,0.4037,0.8074,0.5963
255,0.1155,0.7393,0.1963,0.4000,0.8037,0.6000
256,-0.0195,0.7383,0.1667,0.4333,0.8333,0.5667
257,-0.0316,0.7377,0.1963,0.4296,0.8037,0.5704
258,-0.0729,0.7377,0.2185,0.4444,0.7815,0.5556
259,-0.0191,0.7373,0.1852,0.4519,0.8148,0.5481
260,0.0040,0.7369,0.1889,0.4185,0.8111,0.5815
261,-0.1058,0.7368,0.1741,0.4296,0.8259,0.5704
262,-0.1282,0.7361,0.1630,0.4037,0.8370,0.5963
263,0.0285,0.7360,0.1963,0.4259,0.8037,0.5741
264,-0.0052,0.7354,0.2370,0.4444,0.7630,0.5556
265,-0.0969,0.7350,0.1741,0.4074,0.8259,0.5926
266,-0.0074,0.7343,0.2148,0.4370,0.7852,0.5630
