0,2.7496,208.6627,0.8866,0.8869,0.1134,0.1131
1,2.9013,243.3277,0.9154,0.9154,0.0846,0.0846
2,2.9778,259.2917,0.9299,0.9300,0.0701,0.0700
3,3.0249,268.3787,0.9402,0.9403,0.0598,0.0597
4,3.0599,275.2593,0.9477,0.9478,0.0523,0.0522
5,3.0887,282.7225,0.9530,0.9529,0.0470,0.0471
6,3.1080,294.4033,0.9572,0.9571,0.0428,0.0429
7,3.1253,303.4854,0.9602,0.9602,0.0398,0.0398
8,3.1360,308.6410,0.9632,0.9632,0.0368,0.0368
9,3.1501,314.1774,0.9656,0.9656,0.0344,0.0344
10,3.1567,315.0061,0.9670,0.9671,0.0330,0.0329
11,3.1699,307.8611,0.9694,0.9693,0.0306,0.0307
12,3.1855,319.2557,0.9728,0.9729,0.0272,0.0271
13,3.1927,327.7564,0.9747,0.9747,0.0253,0.0253
14,3.2004,326.8738,0.9760,0.9760,0.0240,0.0240
15,3.1979,329.7489,0.9754,0.9753,0.0246,0.0247
16,3.2067,331.8063,0.9766,0.9766,0.0234,0.0234
17,3.2159,343.5789,0.9797,0.9797,0.0203,0.0203
18,3.2210,339.4688,0.9805,0.9805,0.0195,0.0195
19,3.2140,356.5675,0.9779,0.9779,0.0221,0.0221
20,3.2298,357.0516,0.9816,0.9815,0.0184,0.0185
21,3.2339,366.9245,0.9827,0.9828,0.0173,0.0172
22,3.2362,368.8713,0.9833,0.9833,0.0167,0.0167
23,3.2304,361.0448,0.9816,0.9817,0.0184,0.0183
24,3.2410,366.4247,0.9842,0.9841,0.0158,0.0159
25,3.2422,371.6660,0.9844,0.9843,0.0156,0.0157
26,3.2492,377.4853,0.9858,0.9858,0.0142,0.0142
27,3.2484,377.8096,0.9853,0.9854,0.0147,0.0146
28,3.2511,382.3945,0.9862,0.9863,0.0138,0.0137
29,3.2544,380.6846,0.9867,0.9867,0.0133,0.0133
30,3.2571,386.4325,0.9875,0.9876,0.0125,0.0124
31,3.2569,393.8961,0.9873,0.9873,0.0127,0.0127
32,3.2621,386.1749,0.9887,0.9887,0.0113,0.0113
33,3.2599,404.2510,0.9884,0.9884,0.0116,0.0116
34,3.2596,396.0366,0.9880,0.9880,0.0120,0.0120
35,3.2687,400.9778,0.9902,0.9902,0.0098,0.0098
36,3.2703,402.2928,0.9908,0.9907,0.0092,0.0093
37,3.2722,408.9784,0.9915,0.9915,0.0085,0.0085
38,3.2753,408.7958,0.9919,0.9919,0.0081,0.0081
39,3.2652,417.5603,0.9884,0.9884,0.0116,0.0116
40,3.2738,417.9442,0.9914,0.9913,0.0086,0.0087
41,3.2781,426.5512,0.9929,0.9930,0.0071,0.0070
42,3.2790,427.6223,0.9931,0.9930,0.0069,0.0070
43,3.2800,425.0385,0.9931,0.9931,0.0069,0.0069
44,3.2803,425.6669,0.9928,0.9928,0.0072,0.0072
45,3.2815,429.7408,0.9936,0.9936,0.0064,0.0064
46,3.2802,436.4785,0.9931,0.9931,0.0069,0.0069
47,3.2862,438.2449,0.9946,0.9945,0.0054,0.0055
48,3.2814,449.7652,0.9932,0.9932,0.0068,0.0068
49,3.2873,447.9216,0.9948,0.9948,0.0052,0.0052
50,3.2863,451.7756,0.9946,0.9946,0.0054,0.0054
51,3.2890,455.1803,0.9950,0.9950,0.0050,0.0050
52,3.2907,455.0809,0.9956,0.9956,0.0044,0.0044
53,3.2874,451.9543,0.9947,0.9947,0.0053,0.0053
54,3.2920,456.4674,0.9958,0.9958,0.0042,0.0042
55,3.2892,468.2039,0.9949,0.9949,0.0051,0.0051
56,3.2929,464.0695,0.9958,0.9958,0.0042,0.0042
57,3.2935,478.2477,0.9959,0.9959,0.0041,0.0041
58,3.2939,464.1183,0.9962,0.9962,0.0038,0.0038
59,3.2951,475.7585,0.9962,0.9962,0.0038,0.0038
60,3.2966,476.6469,0.9969,0.9969,0.0031,0.0031
61,3.2966,481.4456,0.9968,0.9968,0.0032,0.0032
62,3.2967,482.1082,0.9966,0.9966,0.0034,0.0034
63,3.2964,485.3922,0.9964,0.9965,0.0036,0.0035
64,3.2991,489.5789,0.9973,0.9973,0.0027,0.0027
65,3.2988,490.6566,0.9971,0.9971,0.0029,0.0029
66,3.3008,488.9185,0.9976,0.9976,0.0024,0.0024
67,3.3004,491.9881,0.9976,0.9976,0.0024,0.0024
68,3.3014,494.6406,0.9980,0.9980,0.0020,0.0020
69,3.3006,498.5427,0.9975,0.9975,0.0025,0.0025
70,3.3012,503.0744,0.9976,0.9976,0.0024,0.0024
71,3.3014,504.7780,0.9976,0.9976,0.0024,0.0024
72,3.3022,508.7104,0.9978,0.9978,0.0022,0.0022
73,3.3036,511.7956,0.9981,0.9981,0.0019,0.0019
74,3.3041,511.5565,0.9981,0.9981,0.0019,0.0019
75,3.3043,513.3420,0.9982,0.9982,0.0018,0.0018
76,3.3043,515.6670,0.9983,0.9983,0.0017,0.0017
77,3.3048,522.6241,0.9982,0.9982,0.0018,0.0018
78,3.3045,520.6154,0.9982,0.9982,0.0018,0.0018
79,3.3058,525.1339,0.9986,0.9986,0.0014,0.0014
80,3.3064,528.2734,0.9986,0.9986,0.0014,0.0014
81,3.3067,526.1552,0.9987,0.9987,0.0013,0.0013
82,3.3069,527.6617,0.9987,0.9987,0.0013,0.0013
83,3.3073,535.1614,0.9987,0.9987,0.0013,0.0013
84,3.3076,527.6995,0.9989,0.9989,0.0011,0.0011
85,3.3079,535.4513,0.9988,0.9988,0.0012,0.0012
86,3.3080,534.0834,0.9988,0.9988,0.0012,0.0012
87,3.3087,543.1397,0.9989,0.9989,0.0011,0.0011
88,3.3084,542.2466,0.9990,0.9990,0.0010,0.0010
89,3.3093,546.0988,0.9990,0.9990,0.0010,0.0010
90,3.3083,545.8246,0.9988,0.9988,0.0012,0.0012
91,3.3091,550.1895,0.9990,0.9990,0.0010,0.0010
92,3.3095,549.2158,0.9990,0.9990,0.0010,0.0010
93,3.3103,552.8317,0.9992,0.9992,0.0008,0.0008
94,3.3081,553.6472,0.9988,0.9988,0.0012,0.0012
95,3.3106,558.4418,0.9991,0.9991,0.0009,0.0009
96,3.3105,558.1946,0.9991,0.9991,0.0009,0.0009
97,3.3105,553.9243,0.9993,0.9993,0.0007,0.0007
98,3.3108,561.2675,0.9991,0.9991,0.0009,0.0009
99,3.3115,563.1207,0.9992,0.9992,0.0008,0.0008
100,3.3116,559.5112,0.9993,0.9993,0.0007,0.0007
101,3.3111,565.2580,0.9992,0.9992,0.0008,0.0008
102,3.3123,566.0961,0.9994,0.9994,0.0006,0.0006
103,3.3127,567.7833,0.9994,0.9994,0.0006,0.0006
104,3.3120,568.3334,0.9994,0.9994,0.0006,0.0006
105,3.3130,571.8395,0.9995,0.9994,0.0005,0.0006
106,3.3130,573.1263,0.9995,0.9995,0.0005,0.0005
107,3.3120,573.0518,0.9993,0.9993,0.0007,0.0007
108,3.3130,576.1196,0.9995,0.9995,0.0005,0.0005
109,3.3134,576.3588,0.9995,0.9995,0.0005,0.0005
110,3.3138,580.8223,0.9995,0.9995,0.0005,0.0005
111,3.3135,587.6415,0.9995,0.9995,0.0005,0.0005
112,3.3137,582.7925,0.9996,0.9996,0.0004,0.0004
113,3.3140,585.1593,0.9996,0.9996,0.0004,0.0004
114,3.3141,591.5814,0.9996,0.9996,0.0004,0.0004
115,3.3137,590.1378,0.9996,0.9996,0.0004,0.0004
116,3.3146,591.1595,0.9996,0.9996,0.0004,0.0004
117,3.3143,593.4017,0.9996,0.9996,0.0004,0.0004
118,3.3145,595.3547,0.9997,0.9997,0.0003,0.0003
119,3.3148,593.4888,0.9997,0.9997,0.0003,0.0003
120,3.3147,595.4057,0.9997,0.9997,0.0003,0.0003
121,3.3151,599.2386,0.9997,0.9997,0.0003,0.0003
122,3.3150,594.9271,0.9996,0.9996,0.0004,0.0004
123,3.3149,600.5527,0.9997,0.9997,0.0003,0.0003
124,3.3154,603.4031,0.9998,0.9998,0.0002,0.0002
125,3.3153,609.1840,0.9997,0.9997,0.0003,0.0003
126,3.3153,608.3989,0.9997,0.9997,0.0003,0.0003
127,3.3156,609.1827,0.9997,0.9997,0.0003,0.0003
128,3.3158,608.5386,0.9997,0.9997,0.0003,0.0003
129,3.3159,613.8505,0.9998,0.9998,0.0002,0.0002
130,3.3159,609.8284,0.9998,0.9998,0.0002,0.0002
131,3.3161,610.9761,0.9998,0.9998,0.0002,0.0002
132,3.3162,615.9003,0.9998,0.9998,0.0002,0.0002
133,3.3162,613.5552,0.9998,0.9998,0.0002,0.0002
134,3.3161,618.8419,0.9998,0.9998,0.0002,0.0002
135,3.3164,618.7952,0.9998,0.9998,0.0002,0.0002
136,3.3161,619.1424,0.9998,0.9998,0.0002,0.0002
137,3.3165,621.8856,0.9999,0.9998,0.0001,0.0002
138,3.3167,624.3441,0.9998,0.9998,0.0002,0.0002
139,3.3167,624.0847,0.9999,0.9999,0.0001,0.0001
140,3.3167,623.1405,0.9999,0.9998,0.0001,0.0002
141,3.3165,629.2165,0.9998,0.9998,0.0002,0.0002
142,3.3169,630.7872,0.9998,0.9998,0.0002,0.0002
143,3.3170,629.6542,0.9999,0.9999,0.0001,0.0001
144,3.3171,632.3943,0.9999,0.9999,0.0001,0.0001
145,3.3172,630.3624,0.9998,0.9998,0.0002,0.0002
146,3.3171,631.1468,0.9999,0.9999,0.0001,0.0001
147,3.3171,634.0148,0.9999,0.9999,0.0001,0.0001
148,3.3172,635.3290,0.9999,0.9999,0.0001,0.0001
149,3.3173,636.1301,0.9999,0.9999,0.0001,0.0001
150,3.3175,637.5873,0.9999,0.9999,0.0001,0.0001
