0,-0.2155,0.6919,0.1531,0.2797,0.8469,0.7203
1,-0.0835,0.4654,0.1664,0.3311,0.8336,0.6689
2,-0.0085,0.3832,0.1748,0.3597,0.8252,0.6403
3,0.0231,0.3152,0.1761,0.3785,0.8239,0.6215
4,0.0436,0.2785,0.1757,0.3858,0.8243,0.6142
5,0.0556,0.2527,0.1735,0.3883,0.8265,0.6117
6,0.0512,0.2143,0.1688,0.3773,0.8312,0.6227
7,0.0529,0.1878,0.1674,0.3651,0.8326,0.6349
8,0.0600,0.1773,0.1671,0.3591,0.8329,0.6409
9,0.0618,0.1609,0.1657,0.3569,0.8343,0.6431
10,0.0621,0.1479,0.1631,0.3449,0.8369,0.6551
11,0.0633,0.1320,0.1618,0.3393,0.8382,0.6607
12,0.0516,0.1192,0.1560,0.3215,0.8440,0.6785
13,0.0546,0.1125,0.1570,0.3181,0.8430,0.6819
14,0.0521,0.1050,0.1568,0.3081,0.8432,0.6919
15,0.0520,0.0998,0.1542,0.3020,0.8458,0.6980
16,0.0533,0.0978,0.1537,0.2940,0.8463,0.7060
17,0.0488,0.0877,0.1518,0.2889,0.8482,0.7111
18,0.0478,0.0860,0.1516,0.2780,0.8484,0.7220
19,0.0426,0.0766,0.1489,0.2685,0.8511,0.7315
20,0.0424,0.0757,0.1472,0.2658,0.8528,0.7342
21,0.0416,0.0720,0.1466,0.2595,0.8534,0.7405
22,0.0399,0.0658,0.1441,0.2517,0.8559,0.7483
23,0.0386,0.0618,0.1429,0.2475,0.8571,0.7525
24,0.0362,0.0589,0.1417,0.2433,0.8583,0.7567
25,0.0370,0.0656,0.1415,0.2380,0.8585,0.7620
26,0.0345,0.0666,0.1407,0.2318,0.8593,0.7682
27,0.0330,0.0544,0.1392,0.2283,0.8608,0.7717
28,0.0325,0.0470,0.1389,0.2192,0.8611,0.7808
29,0.0317,0.0457,0.1397,0.2183,0.8603,0.7817
30,0.0270,0.0467,0.1384,0.2124,0.8616,0.7876
31,0.0289,0.0426,0.1373,0.2109,0.8627,0.7891
32,0.0313,0.0429,0.1386,0.2110,0.8614,0.7890
33,0.0289,0.0404,0.1373,0.2076,0.8627,0.7924
34,0.0279,0.0397,0.1357,0.2054,0.8643,0.7946
35,0.0274,0.0372,0.1370,0.1992,0.8630,0.8008
36,0.0237,0.0364,0.1338,0.1979,0.8662,0.8021
37,0.0281,0.0361,0.1377,0.1994,0.8623,0.8006
38,0.0246,0.0342,0.1357,0.1936,0.8643,0.8064
39,0.0262,0.0337,0.1348,0.1902,0.8652,0.8098
40,0.0229,0.0319,0.1344,0.1886,0.8656,0.8114
41,0.0213,0.0334,0.1325,0.1864,0.8675,0.8136
42,0.0218,0.0318,0.1315,0.1845,0.8685,0.8155
43,0.0235,0.0315,0.1307,0.1886,0.8693,0.8114
44,0.0209,0.0321,0.1323,0.1783,0.8677,0.8217
45,0.0229,0.0291,0.1322,0.1813,0.8678,0.8187
46,0.0204,0.0275,0.1305,0.1763,0.8695,0.8237
47,0.0223,0.0288,0.1307,0.1784,0.8693,0.8216
48,0.0216,0.0278,0.1299,0.1711,0.8701,0.8289
49,0.0218,0.0264,0.1303,0.1727,0.8697,0.8273
50,0.0185,0.0260,0.1289,0.1722,0.8711,0.8278
51,0.0233,0.0272,0.1318,0.1707,0.8682,0.8293
52,0.0163,0.0240,0.1290,0.1665,0.8710,0.8335
53,0.0176,0.0238,0.1288,0.1658,0.8712,0.8342
54,0.0177,0.0230,0.1287,0.1643,0.8713,0.8357
55,0.0187,0.0233,0.1286,0.1664,0.8714,0.8336
56,0.0172,0.0223,0.1269,0.1631,0.8731,0.8369
57,0.0182,0.0230,0.1301,0.1633,0.8699,0.8367
58,0.0174,0.0219,0.1289,0.1629,0.8711,0.8371
59,0.0185,0.0213,0.1270,0.1604,0.8730,0.8396
60,0.0174,0.0214,0.1294,0.1599,0.8706,0.8401
61,0.0171,0.0212,0.1268,0.1556,0.8732,0.8444
62,0.0169,0.0205,0.1261,0.1569,0.8739,0.8431
63,0.0167,0.0218,0.1288,0.1556,0.8712,0.8444
64,0.0169,0.0186,0.1274,0.1530,0.8726,0.8470
65,0.0151,0.0202,0.1287,0.1522,0.8713,0.8478
66,0.0163,0.0187,0.1254,0.1533,0.8746,0.8467
67,0.0151,0.0193,0.1274,0.1550,0.8726,0.8450
68,0.0167,0.0184,0.1273,0.1522,0.8727,0.8478
69,0.0157,0.0177,0.1267,0.1509,0.8733,0.8491
70,0.0170,0.0192,0.1268,0.1510,0.8732,0.8490
71,0.0162,0.0181,0.1268,0.1509,0.8732,0.8491
72,0.0143,0.0175,0.1255,0.1495,0.8745,0.8505
73,0.0135,0.0177,0.1253,0.1485,0.8747,0.8515
74,0.0164,0.0169,0.1268,0.1489,0.8732,0.8511
75,0.0145,0.0168,0.1262,0.1458,0.8738,0.8542
76,0.0144,0.0176,0.1250,0.1471,0.8750,0.8529
77,0.0154,0.0166,0.1284,0.1463,0.8716,0.8537
78,0.0146,0.0168,0.1270,0.1476,0.8730,0.8524
79,0.0129,0.0162,0.1236,0.1464,0.8764,0.8536
80,0.0137,0.0155,0.1247,0.1440,0.8753,0.8560
81,0.0136,0.0155,0.1238,0.1451,0.8762,0.8549
82,0.0137,0.0158,0.1258,0.1442,0.8742,0.8558
83,0.0133,0.0158,0.1228,0.1448,0.8772,0.8552
84,0.0133,0.0148,0.1247,0.1431,0.8753,0.8569
85,0.0127,0.0160,0.1253,0.1427,0.8747,0.8573
86,0.0142,0.0147,0.1253,0.1428,0.8747,0.8572
87,0.0113,0.0150,0.1217,0.1413,0.8783,0.8587
88,0.0122,0.0150,0.1227,0.1430,0.8773,0.8570
89,0.0140,0.0149,0.1245,0.1413,0.8755,0.8587
90,0.0122,0.0142,0.1234,0.1413,0.8766,0.8587
91,0.0125,0.0145,0.1225,0.1408,0.8775,0.8592
92,0.0128,0.0145,0.1245,0.1398,0.8755,0.8602
93,0.0121,0.0142,0.1231,0.1405,0.8769,0.8595
94,0.0129,0.0137,0.1241,0.1397,0.8759,0.8603
95,0.0114,0.0139,0.1230,0.1405,0.8770,0.8595
96,0.0120,0.0136,0.1226,0.1399,0.8774,0.8601
97,0.0117,0.0136,0.1227,0.1388,0.8773,0.8612
98,0.0128,0.0134,0.1266,0.1393,0.8734,0.8607
99,0.0134,0.0135,0.1237,0.1375,0.8763,0.8625
100,0.0118,0.0132,0.1213,0.1389,0.8787,0.8611
101,0.0125,0.0131,0.1235,0.1379,0.8765,0.8621
102,0.0125,0.0129,0.1245,0.1374,0.8755,0.8626
103,0.0124,0.0130,0.1231,0.1373,0.8769,0.8627
104,0.0121,0.0152,0.1236,0.1385,0.8764,0.8615
105,0.0117,0.0128,0.1243,0.1377,0.8757,0.8623
106,0.0127,0.0126,0.1256,0.1368,0.8744,0.8632
107,0.0128,0.0126,0.1231,0.1375,0.8769,0.8625
108,0.0132,0.0129,0.1241,0.1363,0.8759,0.8637
109,0.0123,0.0122,0.1232,0.1355,0.8768,0.8645
110,0.0122,0.0123,0.1230,0.1364,0.8770,0.8636
111,0.0108,0.0120,0.1243,0.1359,0.8757,0.8641
112,0.0131,0.0119,0.1239,0.1353,0.8761,0.8647
113,0.0120,0.0121,0.1229,0.1350,0.8771,0.8650
114,0.0109,0.0117,0.1213,0.1327,0.8787,0.8673
115,0.0109,0.0119,0.1220,0.1333,0.8780,0.8667
116,0.0097,0.0113,0.1223,0.1340,0.8777,0.8660
117,0.0111,0.0115,0.1214,0.1345,0.8786,0.8655
118,0.0114,0.0116,0.1208,0.1333,0.8792,0.8667
119,0.0118,0.0112,0.1224,0.1337,0.8776,0.8663
120,0.0100,0.0114,0.1216,0.1344,0.8784,0.8656
121,0.0115,0.0115,0.1217,0.1333,0.8783,0.8667
122,0.0107,0.0109,0.1216,0.1332,0.8784,0.8668
123,0.0110,0.0111,0.1221,0.1329,0.8779,0.8671
124,0.0106,0.0110,0.1217,0.1328,0.8783,0.8672
125,0.0106,0.0114,0.1230,0.1339,0.8770,0.8661
126,0.0110,0.0109,0.1208,0.1331,0.8792,0.8669
127,0.0115,0.0107,0.1231,0.1315,0.8769,0.8685
128,0.0105,0.0108,0.1218,0.1325,0.8782,0.8675
129,0.0105,0.0107,0.1218,0.1333,0.8782,0.8667
130,0.0107,0.0107,0.1215,0.1323,0.8785,0.8677
131,0.0119,0.0109,0.1226,0.1331,0.8774,0.8669
132,0.0102,0.0111,0.1219,0.1331,0.8781,0.8669
133,0.0097,0.0105,0.1210,0.1322,0.8790,0.8678
134,0.0111,0.0110,0.1234,0.1324,0.8766,0.8676
135,0.0105,0.0106,0.1224,0.1312,0.8776,0.8688
136,0.0115,0.0106,0.1215,0.1318,0.8785,0.8682
137,0.0099,0.0103,0.1212,0.1312,0.8788,0.8688
138,0.0107,0.0108,0.1230,0.1320,0.8770,0.8680
139,0.0102,0.0104,0.1206,0.1304,0.8794,0.8696
140,0.0106,0.0103,0.1197,0.1319,0.8803,0.8681
141,0.0098,0.0102,0.1204,0.1316,0.8796,0.8684
142,0.0085,0.0103,0.1202,0.1303,0.8798,0.8697
143,0.0100,0.0103,0.1210,0.1310,0.8790,0.8690
144,0.0091,0.0102,0.1203,0.1300,0.8797,0.8700
145,0.0095,0.0100,0.1191,0.1310,0.8809,0.8690
146,0.0104,0.0102,0.1208,0.1299,0.8792,0.8701
147,0.0102,0.0102,0.1210,0.1314,0.8790,0.8686
148,0.0096,0.0100,0.1216,0.1313,0.8784,0.8687
149,0.0104,0.0099,0.1209,0.1303,0.8791,0.8697
150,0.0088,0.0099,0.1198,0.1295,0.8802,0.8705
151,0.0095,0.0100,0.1213,0.1299,0.8787,0.8701
152,0.0103,0.0098,0.1203,0.1298,0.8797,0.8702
153,0.0094,0.0099,0.1225,0.1304,0.8775,0.8696
154,0.0104,0.0097,0.1207,0.1296,0.8793,0.8704
155,0.0088,0.0097,0.1189,0.1301,0.8811,0.8699
156,0.0116,0.0097,0.1239,0.1300,0.8761,0.8700
157,0.0088,0.0096,0.1208,0.1299,0.8792,0.8701
158,0.0096,0.0099,0.1195,0.1296,0.8805,0.8704
159,0.0096,0.0096,0.1202,0.1297,0.8798,0.8703
160,0.0108,0.0097,0.1230,0.1301,0.8770,0.8699
161,0.0107,0.0095,0.1220,0.1297,0.8780,0.8703
162,0.0106,0.0096,0.1209,0.1297,0.8791,0.8703
163,0.0084,0.0094,0.1171,0.1284,0.8829,0.8716
164,0.0102,0.0097,0.1203,0.1292,0.8797,0.8708
165,0.0096,0.0094,0.1196,0.1289,0.8804,0.8711
166,0.0105,0.0095,0.1219,0.1294,0.8781,0.8706
167,0.0106,0.0094,0.1216,0.1293,0.8784,0.8707
168,0.0107,0.0093,0.1220,0.1287,0.8780,0.8713
169,0.0098,0.0094,0.1197,0.1297,0.8803,0.8703
170,0.0096,0.0093,0.1200,0.1291,0.8800,0.8709
171,0.0084,0.0095,0.1183,0.1297,0.8817,0.8703
172,0.0109,0.0096,0.1238,0.1291,0.8762,0.8709
173,0.0104,0.0094,0.1213,0.1299,0.8787,0.8701
174,0.0094,0.0092,0.1218,0.1289,0.8782,0.8711
175,0.0105,0.0094,0.1208,0.1287,0.8792,0.8713
176,0.0101,0.0093,0.1205,0.1278,0.8795,0.8722
177,0.0095,0.0093,0.1218,0.1289,0.8782,0.8711
178,0.0092,0.0091,0.1220,0.1277,0.8780,0.8723
179,0.0098,0.0091,0.1203,0.1282,0.8797,0.8718
180,0.0106,0.0090,0.1222,0.1286,0.8778,0.8714
181,0.0102,0.0092,0.1214,0.1279,0.8786,0.8721
182,0.0102,0.0092,0.1203,0.1279,0.8797,0.8721
183,0.0104,0.0091,0.1216,0.1292,0.8784,0.8708
184,0.0104,0.0091,0.1228,0.1276,0.8772,0.8724
185,0.0090,0.0091,0.1184,0.1290,0.8816,0.8710
186,0.0097,0.0090,0.1190,0.1279,0.8810,0.8721
187,0.0101,0.0091,0.1201,0.1273,0.8799,0.8727
188,0.0084,0.0089,0.1173,0.1274,0.8827,0.8726
189,0.0090,0.0090,0.1167,0.1286,0.8833,0.8714
190,0.0098,0.0090,0.1203,0.1273,0.8797,0.8727
191,0.0099,0.0091,0.1223,0.1278,0.8777,0.8722
192,0.0092,0.0090,0.1191,0.1280,0.8809,0.8720
193,0.0088,0.0088,0.1203,0.1275,0.8797,0.8725
194,0.0095,0.0090,0.1187,0.1272,0.8813,0.8728
195,0.0099,0.0090,0.1208,0.1281,0.8792,0.8719
196,0.0080,0.0090,0.1182,0.1288,0.8818,0.8712
197,0.0091,0.0091,0.1205,0.1280,0.8795,0.8720
198,0.0101,0.0090,0.1229,0.1286,0.8771,0.8714
199,0.0090,0.0088,0.1195,0.1273,0.8805,0.8727
