0,2.8028,143.0786,0.8995,0.8995,0.1005,0.1005
1,2.9239,150.5869,0.9219,0.9225,0.0781,0.0775
2,2.9965,147.2666,0.9354,0.9356,0.0646,0.0644
3,3.0400,140.5304,0.9432,0.9436,0.0568,0.0564
4,3.0760,136.8053,0.9507,0.9510,0.0493,0.0490
5,3.1014,135.5694,0.9554,0.9555,0.0446,0.0445
6,3.1172,131.9797,0.9586,0.9591,0.0414,0.0409
7,3.1291,133.3550,0.9613,0.9615,0.0387,0.0385
8,3.1512,130.1822,0.9652,0.9653,0.0348,0.0347
9,3.1590,130.4763,0.9671,0.9675,0.0329,0.0325
10,3.1723,129.8410,0.9703,0.9702,0.0297,0.0298
11,3.1794,126.7989,0.9716,0.9717,0.0284,0.0283
12,3.1894,126.7370,0.9732,0.9735,0.0268,0.0265
13,3.2038,127.5732,0.9767,0.9769,0.0233,0.0231
14,3.2034,127.9055,0.9759,0.9761,0.0241,0.0239
15,3.2087,128.6465,0.9771,0.9775,0.0229,0.0225
16,3.2193,127.5790,0.9794,0.9800,0.0206,0.0200
17,3.2213,128.5024,0.9798,0.9800,0.0202,0.0200
18,3.2313,125.9683,0.9824,0.9827,0.0176,0.0173
19,3.2317,125.1361,0.9822,0.9823,0.0178,0.0177
20,3.2375,125.8612,0.9840,0.9841,0.0160,0.0159
21,3.2408,126.1239,0.9841,0.9847,0.0159,0.0153
22,3.2407,126.4507,0.9838,0.9843,0.0162,0.0157
23,3.2482,124.6985,0.9865,0.9865,0.0135,0.0135
24,3.2516,125.1015,0.9868,0.9871,0.0132,0.0129
25,3.2524,126.2923,0.9868,0.9870,0.0132,0.0130
26,3.2558,128.0110,0.9874,0.9876,0.0126,0.0124
27,3.2591,126.4306,0.9884,0.9887,0.0116,0.0113
28,3.2583,125.7642,0.9880,0.9886,0.0120,0.0114
29,3.2603,126.3380,0.9883,0.9887,0.0117,0.0113
30,3.2657,125.5554,0.9901,0.9901,0.0099,0.0099
31,3.2666,126.5610,0.9899,0.9906,0.0101,0.0094
32,3.2676,126.2922,0.9900,0.9902,0.0100,0.0098
33,3.2648,125.0089,0.9894,0.9896,0.0106,0.0104
34,3.2688,125.5091,0.9900,0.9904,0.0100,0.0096
35,3.2736,125.1122,0.9917,0.9918,0.0083,0.0082
36,3.2748,126.3303,0.9923,0.9923,0.0077,0.0077
37,3.2799,124.8475,0.9931,0.9934,0.0069,0.0066
38,3.2782,126.0477,0.9923,0.9929,0.0077,0.0071
39,3.2822,125.5245,0.9936,0.9942,0.0064,0.0058
40,3.2804,124.4438,0.9929,0.9932,0.0071,0.0068
41,3.2849,124.9759,0.9942,0.9945,0.0058,0.0055
42,3.2849,125.0805,0.9941,0.9943,0.0059,0.0057
43,3.2862,124.6258,0.9943,0.9948,0.0057,0.0052
44,3.2869,126.2208,0.9945,0.9949,0.0055,0.0051
45,3.2892,124.5115,0.9952,0.9955,0.0048,0.0045
46,3.2895,123.8915,0.9954,0.9957,0.0046,0.0043
47,3.2899,122.1159,0.9955,0.9956,0.0045,0.0044
48,3.2908,124.3506,0.9957,0.9958,0.0043,0.0042
49,3.2918,123.1027,0.9953,0.9960,0.0047,0.0040
50,3.2927,124.9081,0.9957,0.9962,0.0043,0.0038
51,3.2943,123.7560,0.9962,0.9968,0.0038,0.0032
52,3.2950,123.7503,0.9962,0.9966,0.0038,0.0034
53,3.2940,124.0949,0.9961,0.9965,0.0039,0.0035
54,3.2970,123.3305,0.9967,0.9972,0.0033,0.0028
55,3.2963,122.5489,0.9966,0.9969,0.0034,0.0031
56,3.2982,122.0407,0.9971,0.9974,0.0029,0.0026
57,3.2989,122.7571,0.9974,0.9976,0.0026,0.0024
58,3.2999,123.6857,0.9976,0.9978,0.0024,0.0022
59,3.2986,122.0618,0.9970,0.9976,0.0030,0.0024
60,3.2965,122.3677,0.9965,0.9969,0.0035,0.0031
61,3.3015,122.3819,0.9978,0.9980,0.0022,0.0020
62,3.3017,121.7548,0.9979,0.9982,0.0021,0.0018
63,3.3023,121.0487,0.9979,0.9983,0.0021,0.0017
64,3.3032,121.3836,0.9984,0.9986,0.0016,0.0014
65,3.3027,121.7291,0.9980,0.9982,0.0020,0.0018
66,3.3036,120.4852,0.9983,0.9987,0.0017,0.0013
67,3.3042,120.7355,0.9982,0.9985,0.0018,0.0015
68,3.3044,120.0500,0.9985,0.9987,0.0015,0.0013
69,3.3059,119.9470,0.9986,0.9988,0.0014,0.0012
70,3.3058,120.1526,0.9987,0.9988,0.0013,0.0012
