0,2.7876,181.8124,0.8948,0.8950,0.1052,0.1050
1,2.9242,213.8817,0.9216,0.9216,0.0784,0.0784
2,2.9843,223.8932,0.9326,0.9326,0.0674,0.0674
3,3.0385,225.0975,0.9433,0.9434,0.0567,0.0566
4,3.0558,231.7212,0.9468,0.9468,0.0532,0.0532
5,3.0909,226.6461,0.9535,0.9538,0.0465,0.0462
6,3.1140,230.2323,0.9577,0.9578,0.0423,0.0422
7,3.1366,233.6290,0.9639,0.9639,0.0361,0.0361
8,3.1459,232.3282,0.9653,0.9655,0.0347,0.0345
9,3.1554,237.2698,0.9676,0.9676,0.0324,0.0324
10,3.1700,232.7826,0.9698,0.9700,0.0302,0.0300
11,3.1763,235.0515,0.9715,0.9716,0.0285,0.0284
12,3.1918,229.5936,0.9747,0.9745,0.0253,0.0255
13,3.1893,233.0056,0.9734,0.9734,0.0266,0.0266
14,3.1970,239.2408,0.9748,0.9749,0.0252,0.0251
15,3.2088,231.3970,0.9774,0.9776,0.0226,0.0224
16,3.2146,237.6015,0.9793,0.9793,0.0207,0.0207
17,3.2057,227.1742,0.9756,0.9757,0.0244,0.0243
18,3.2249,231.2163,0.9810,0.9809,0.0190,0.0191
19,3.2335,234.8013,0.9829,0.9829,0.0171,0.0171
20,3.2365,233.9054,0.9834,0.9834,0.0166,0.0166
21,3.2405,237.4804,0.9847,0.9848,0.0153,0.0152
22,3.2441,238.2442,0.9847,0.9849,0.0153,0.0151
23,3.2462,236.6288,0.9856,0.9855,0.0144,0.0145
24,3.2487,232.8838,0.9859,0.9859,0.0141,0.0141
25,3.2501,241.3757,0.9865,0.9866,0.0135,0.0134
26,3.2556,237.6114,0.9873,0.9874,0.0127,0.0126
27,3.2570,239.0732,0.9877,0.9877,0.0123,0.0123
28,3.2630,242.1429,0.9894,0.9894,0.0106,0.0106
29,3.2652,239.8206,0.9899,0.9900,0.0101,0.0100
30,3.2650,243.2840,0.9895,0.9895,0.0105,0.0105
31,3.2686,244.6541,0.9903,0.9903,0.0097,0.0097
32,3.2689,245.8492,0.9905,0.9904,0.0095,0.0096
33,3.2702,247.6696,0.9908,0.9906,0.0092,0.0094
34,3.2720,246.7334,0.9908,0.9909,0.0092,0.0091
35,3.2747,248.9391,0.9912,0.9913,0.0088,0.0087
36,3.2777,246.4374,0.9922,0.9922,0.0078,0.0078
37,3.2791,248.0764,0.9926,0.9927,0.0074,0.0073
38,3.2792,249.8630,0.9928,0.9930,0.0072,0.0070
39,3.2818,247.2332,0.9931,0.9933,0.0069,0.0067
40,3.2845,247.6549,0.9943,0.9944,0.0057,0.0056
41,3.2851,251.5311,0.9942,0.9942,0.0058,0.0058
42,3.2876,249.3460,0.9949,0.9949,0.0051,0.0051
43,3.2870,253.1705,0.9947,0.9948,0.0053,0.0052
44,3.2888,253.1217,0.9949,0.9951,0.0051,0.0049
45,3.2909,251.3959,0.9958,0.9958,0.0042,0.0042
46,3.2900,253.5809,0.9955,0.9954,0.0045,0.0046
47,3.2914,253.3137,0.9956,0.9957,0.0044,0.0043
48,3.2918,254.8696,0.9956,0.9957,0.0044,0.0043
49,3.2951,256.2910,0.9963,0.9965,0.0037,0.0035
50,3.2955,257.2345,0.9965,0.9966,0.0035,0.0034
51,3.2963,254.5956,0.9966,0.9966,0.0034,0.0034
52,3.2939,259.4383,0.9960,0.9959,0.0040,0.0041
53,3.2959,256.9564,0.9962,0.9962,0.0038,0.0038
54,3.2964,256.2386,0.9965,0.9966,0.0035,0.0034
55,3.2992,259.7814,0.9974,0.9975,0.0026,0.0025
56,3.2994,261.8187,0.9972,0.9972,0.0028,0.0028
57,3.2970,263.8030,0.9965,0.9965,0.0035,0.0035
58,3.2997,261.5852,0.9972,0.9972,0.0028,0.0028
59,3.3022,263.4996,0.9979,0.9979,0.0021,0.0021
60,3.3021,263.5225,0.9978,0.9979,0.0022,0.0021
61,3.3029,264.2901,0.9981,0.9981,0.0019,0.0019
62,3.3038,265.3499,0.9982,0.9982,0.0018,0.0018
63,3.3045,263.6464,0.9984,0.9984,0.0016,0.0016
64,3.3042,265.8901,0.9984,0.9984,0.0016,0.0016
65,3.3040,265.3241,0.9981,0.9981,0.0019,0.0019
66,3.3040,270.0278,0.9978,0.9980,0.0022,0.0020
67,3.3066,268.6283,0.9987,0.9988,0.0013,0.0012
68,3.3074,266.8755,0.9989,0.9990,0.0011,0.0010
69,3.3079,269.4561,0.9989,0.9989,0.0011,0.0011
70,3.3074,267.4321,0.9990,0.9990,0.0010,0.0010
71,3.3079,269.5951,0.9989,0.9990,0.0011,0.0010
72,3.3081,268.4824,0.9989,0.9989,0.0011,0.0011
73,3.3088,270.5434,0.9991,0.9992,0.0009,0.0008
74,3.3098,269.2246,0.9992,0.9991,0.0008,0.0009
75,3.3100,272.3253,0.9993,0.9993,0.0007,0.0007
76,3.3103,273.5046,0.9993,0.9992,0.0007,0.0008
77,3.3109,271.5087,0.9994,0.9993,0.0006,0.0007
78,3.3107,272.4768,0.9994,0.9994,0.0006,0.0006
79,3.3114,276.3162,0.9995,0.9995,0.0005,0.0005
80,3.3114,275.4248,0.9994,0.9995,0.0006,0.0005
81,3.3117,276.4773,0.9996,0.9996,0.0004,0.0004
82,3.3115,273.6745,0.9994,0.9995,0.0006,0.0005
83,3.3114,270.9988,0.9994,0.9995,0.0006,0.0005
84,3.3120,274.5803,0.9994,0.9994,0.0006,0.0006
85,3.3123,275.5236,0.9994,0.9994,0.0006,0.0006
86,3.3136,274.9782,0.9997,0.9997,0.0003,0.0003
87,3.3133,276.0586,0.9997,0.9997,0.0003,0.0003
88,3.3135,276.1048,0.9997,0.9997,0.0003,0.0003
89,3.3119,276.7096,0.9994,0.9993,0.0006,0.0007
90,3.3141,276.3567,0.9997,0.9997,0.0003,0.0003
91,3.3144,278.0576,0.9998,0.9998,0.0002,0.0002
92,3.3144,275.7466,0.9998,0.9998,0.0002,0.0002
93,3.3147,277.9422,0.9997,0.9998,0.0003,0.0002
94,3.3144,277.9286,0.9997,0.9997,0.0003,0.0003
95,3.3144,277.3561,0.9997,0.9997,0.0003,0.0003
96,3.3154,277.4194,0.9998,0.9998,0.0002,0.0002
97,3.3156,279.3480,0.9998,0.9998,0.0002,0.0002
98,3.3155,280.6098,0.9998,0.9998,0.0002,0.0002
99,3.3158,280.8762,0.9998,0.9998,0.0002,0.0002
100,3.3159,280.6227,0.9999,0.9999,0.0001,0.0001
101,3.3161,281.3735,0.9999,0.9998,0.0001,0.0002
102,3.3164,277.9665,0.9999,0.9999,0.0001,0.0001
103,3.3163,278.9310,0.9999,0.9999,0.0001,0.0001
104,3.3166,279.5036,0.9999,0.9999,0.0001,0.0001
105,3.3167,280.0730,0.9999,0.9999,0.0001,0.0001
106,3.3166,277.9380,0.9999,0.9999,0.0001,0.0001
107,3.3169,280.3738,0.9999,0.9999,0.0001,0.0001
108,3.3171,279.2136,0.9999,0.9999,0.0001,0.0001
109,3.3169,280.0407,0.9999,0.9999,0.0001,0.0001
110,3.3173,280.5087,0.9999,0.9999,0.0001,0.0001
111,3.3170,278.8414,0.9998,0.9999,0.0002,0.0001
112,3.3175,279.1601,1.0000,0.9999,0.0000,0.0001
113,3.3173,278.0044,0.9999,0.9999,0.0001,0.0001
114,3.3174,279.7497,0.9999,1.0000,0.0001,0.0000
115,3.3176,277.6275,1.0000,0.9999,0.0000,0.0001
116,3.3177,280.4267,0.9999,0.9999,0.0001,0.0001
117,3.3178,278.5512,1.0000,1.0000,0.0000,0.0000
118,3.3179,280.2643,1.0000,1.0000,0.0000,0.0000
119,3.3179,277.7058,1.0000,1.0000,0.0000,0.0000
120,3.3181,280.3270,1.0000,1.0000,0.0000,0.0000
121,3.3182,280.1507,1.0000,1.0000,0.0000,0.0000
122,3.3183,279.7073,1.0000,1.0000,0.0000,0.0000
123,3.3183,278.2563,1.0000,1.0000,0.0000,0.0000
124,3.3183,279.1965,1.0000,1.0000,0.0000,0.0000
125,3.3183,278.9213,1.0000,1.0000,0.0000,0.0000
126,3.3186,278.9223,1.0000,1.0000,0.0000,0.0000
127,3.3185,277.5630,1.0000,1.0000,0.0000,0.0000
128,3.3185,278.8695,1.0000,1.0000,0.0000,0.0000
129,3.3184,277.8761,1.0000,1.0000,0.0000,0.0000
130,3.3187,278.4572,1.0000,1.0000,0.0000,0.0000
131,3.3186,277.2160,1.0000,1.0000,0.0000,0.0000
132,3.3186,278.4717,1.0000,1.0000,0.0000,0.0000
133,3.3187,276.9505,1.0000,1.0000,0.0000,0.0000
134,3.3188,276.1816,1.0000,1.0000,0.0000,0.0000
135,3.3189,277.2911,1.0000,1.0000,0.0000,0.0000
136,3.3189,276.5587,1.0000,1.0000,0.0000,0.0000
137,3.3189,276.2775,1.0000,1.0000,0.0000,0.0000
138,3.3191,276.0198,1.0000,1.0000,0.0000,0.0000
139,3.3191,275.6177,1.0000,1.0000,0.0000,0.0000
140,3.3191,275.9406,1.0000,1.0000,0.0000,0.0000
141,3.3192,275.1944,1.0000,1.0000,0.0000,0.0000
142,3.3192,274.7126,1.0000,1.0000,0.0000,0.0000
143,3.3193,275.0836,1.0000,1.0000,0.0000,0.0000
144,3.3192,274.5752,1.0000,1.0000,0.0000,0.0000
145,3.3193,273.9922,1.0000,1.0000,0.0000,0.0000
146,3.3193,274.1507,1.0000,1.0000,0.0000,0.0000
147,3.3194,273.0640,1.0000,1.0000,0.0000,0.0000
148,3.3194,273.3263,1.0000,1.0000,0.0000,0.0000
149,3.3195,273.4532,1.0000,1.0000,0.0000,0.0000
150,3.3195,272.7195,1.0000,1.0000,0.0000,0.0000
151,3.3195,272.3243,1.0000,1.0000,0.0000,0.0000
152,3.3194,270.9363,1.0000,1.0000,0.0000,0.0000
153,3.3195,272.8143,1.0000,1.0000,0.0000,0.0000
154,3.3195,271.5968,1.0000,1.0000,0.0000,0.0000
155,3.3196,272.1357,1.0000,1.0000,0.0000,0.0000
156,3.3196,270.7063,1.0000,1.0000,0.0000,0.0000
157,3.3197,270.0825,1.0000,1.0000,0.0000,0.0000
158,3.3197,271.4968,1.0000,1.0000,0.0000,0.0000
159,3.3197,270.3618,1.0000,1.0000,0.0000,0.0000
160,3.3197,271.3148,1.0000,1.0000,0.0000,0.0000
161,3.3198,269.9802,1.0000,1.0000,0.0000,0.0000
162,3.3198,269.7481,1.0000,1.0000,0.0000,0.0000
