0,2.7639,197.0266,0.8897,0.8896,0.1103,0.1104
1,2.9025,221.2152,0.9165,0.9164,0.0835,0.0836
2,2.9844,237.3204,0.9321,0.9321,0.0679,0.0679
3,3.0199,243.2141,0.9392,0.9394,0.0608,0.0606
4,3.0687,247.2598,0.9493,0.9492,0.0507,0.0508
5,3.0885,246.5651,0.9522,0.9523,0.0478,0.0477
6,3.1188,252.5142,0.9592,0.9593,0.0408,0.0407
7,3.1311,257.1933,0.9616,0.9616,0.0384,0.0384
8,3.1429,261.2223,0.9635,0.9635,0.0365,0.0365
9,3.1655,269.9795,0.9687,0.9688,0.0313,0.0312
10,3.1716,273.7584,0.9699,0.9699,0.0301,0.0301
11,3.1729,279.2527,0.9691,0.9691,0.0309,0.0309
12,3.1856,283.9155,0.9724,0.9724,0.0276,0.0276
13,3.1946,284.7545,0.9740,0.9740,0.0260,0.0260
14,3.2071,289.4236,0.9770,0.9770,0.0230,0.0230
15,3.2135,295.1271,0.9784,0.9784,0.0216,0.0216
16,3.2177,305.4241,0.9794,0.9793,0.0206,0.0207
17,3.2231,304.4277,0.9804,0.9804,0.0196,0.0196
18,3.2110,312.2647,0.9766,0.9766,0.0234,0.0234
19,3.2309,315.8189,0.9817,0.9817,0.0183,0.0183
20,3.2282,312.3660,0.9803,0.9804,0.0197,0.0196
21,3.2366,317.7098,0.9826,0.9825,0.0174,0.0175
22,3.2369,321.2164,0.9828,0.9828,0.0172,0.0172
23,3.2407,323.3311,0.9836,0.9836,0.0164,0.0164
24,3.2473,323.2496,0.9849,0.9849,0.0151,0.0151
25,3.2498,334.4996,0.9858,0.9858,0.0142,0.0142
26,3.2492,332.2979,0.9854,0.9855,0.0146,0.0145
27,3.2555,337.4240,0.9870,0.9870,0.0130,0.0130
28,3.2586,339.6481,0.9877,0.9877,0.0123,0.0123
29,3.2569,338.8393,0.9866,0.9866,0.0134,0.0134
30,3.2643,343.5913,0.9895,0.9895,0.0105,0.0105
31,3.2648,343.3439,0.9887,0.9887,0.0113,0.0113
32,3.2671,341.7240,0.9899,0.9900,0.0101,0.0100
33,3.2704,345.6708,0.9909,0.9909,0.0091,0.0091
34,3.2691,354.4904,0.9901,0.9901,0.0099,0.0099
35,3.2704,356.2484,0.9900,0.9900,0.0100,0.0100
36,3.2758,359.1212,0.9919,0.9919,0.0081,0.0081
37,3.2766,359.6790,0.9921,0.9921,0.0079,0.0079
38,3.2765,365.0985,0.9920,0.9920,0.0080,0.0080
39,3.2795,366.5008,0.9925,0.9925,0.0075,0.0075
40,3.2799,368.6868,0.9924,0.9924,0.0076,0.0076
41,3.2828,369.4287,0.9932,0.9933,0.0068,0.0067
42,3.2834,372.0467,0.9936,0.9936,0.0064,0.0064
43,3.2841,374.3916,0.9938,0.9938,0.0062,0.0062
44,3.2860,375.5063,0.9943,0.9942,0.0057,0.0058
45,3.2864,378.6737,0.9942,0.9942,0.0058,0.0058
46,3.2889,385.1179,0.9948,0.9948,0.0052,0.0052
47,3.2880,378.1283,0.9947,0.9947,0.0053,0.0053
48,3.2904,389.4186,0.9953,0.9954,0.0047,0.0046
49,3.2887,394.6028,0.9944,0.9943,0.0056,0.0057
50,3.2915,392.0614,0.9956,0.9956,0.0044,0.0044
51,3.2915,393.5429,0.9953,0.9954,0.0047,0.0046
