0,2.7377,192.5899,0.8874,0.8876,0.1126,0.1124
1,2.8953,224.4668,0.9152,0.9150,0.0848,0.0850
2,2.9685,235.8472,0.9299,0.9300,0.0701,0.0700
3,3.0145,242.3763,0.9392,0.9396,0.0608,0.0604
4,3.0490,249.7607,0.9471,0.9468,0.0529,0.0532
5,3.0798,250.1882,0.9520,0.9520,0.0480,0.0480
6,3.0920,257.5917,0.9538,0.9538,0.0462,0.0462
7,3.1182,258.4430,0.9589,0.9589,0.0411,0.0411
8,3.1298,262.0983,0.9616,0.9615,0.0384,0.0385
9,3.1424,270.2016,0.9644,0.9644,0.0356,0.0356
10,3.1542,272.5311,0.9668,0.9669,0.0332,0.0331
11,3.1594,275.2844,0.9670,0.9669,0.0330,0.0331
12,3.1786,276.4795,0.9715,0.9714,0.0285,0.0286
13,3.1881,280.6944,0.9737,0.9736,0.0263,0.0264
14,3.1829,284.5363,0.9718,0.9718,0.0282,0.0282
15,3.2026,289.3728,0.9768,0.9767,0.0232,0.0233
16,3.2038,291.1110,0.9763,0.9763,0.0237,0.0237
17,3.2140,293.9533,0.9787,0.9787,0.0213,0.0213
18,3.2112,296.6252,0.9789,0.9789,0.0211,0.0211
19,3.2219,294.8507,0.9803,0.9803,0.0197,0.0197
20,3.2245,298.5472,0.9807,0.9807,0.0193,0.0193
21,3.2290,304.0670,0.9819,0.9819,0.0181,0.0181
22,3.2350,307.9972,0.9838,0.9838,0.0162,0.0162
23,3.2352,311.5139,0.9830,0.9829,0.0170,0.0171
24,3.2402,308.7254,0.9835,0.9835,0.0165,0.0165
25,3.2458,314.6003,0.9857,0.9857,0.0143,0.0143
26,3.2460,314.6369,0.9851,0.9852,0.0149,0.0148
27,3.2494,320.5057,0.9858,0.9858,0.0142,0.0142
28,3.2485,326.7645,0.9852,0.9852,0.0148,0.0148
29,3.2561,323.9208,0.9876,0.9875,0.0124,0.0125
30,3.2578,327.2213,0.9876,0.9876,0.0124,0.0124
31,3.2631,330.3099,0.9895,0.9895,0.0105,0.0105
32,3.2631,330.4596,0.9891,0.9891,0.0109,0.0109
33,3.2676,332.8382,0.9904,0.9904,0.0096,0.0096
34,3.2685,335.0832,0.9907,0.9907,0.0093,0.0093
35,3.2698,337.2010,0.9906,0.9906,0.0094,0.0094
36,3.2725,338.5241,0.9913,0.9914,0.0087,0.0086
37,3.2696,345.0616,0.9905,0.9905,0.0095,0.0095
38,3.2707,346.0683,0.9902,0.9901,0.0098,0.0099
39,3.2742,348.9203,0.9917,0.9917,0.0083,0.0083
40,3.2778,348.4850,0.9924,0.9924,0.0076,0.0076
41,3.2772,355.7130,0.9919,0.9919,0.0081,0.0081
42,3.2766,355.1769,0.9921,0.9920,0.0079,0.0080
43,3.2830,359.6360,0.9937,0.9937,0.0063,0.0063
44,3.2825,357.8683,0.9934,0.9934,0.0066,0.0066
45,3.2850,358.5286,0.9943,0.9942,0.0057,0.0058
46,3.2863,362.2901,0.9946,0.9945,0.0054,0.0055
47,3.2825,365.3620,0.9930,0.9931,0.0070,0.0069
48,3.2875,367.6835,0.9945,0.9945,0.0055,0.0055
49,3.2876,369.3396,0.9945,0.9945,0.0055,0.0055
50,3.2899,372.0249,0.9951,0.9952,0.0049,0.0048
51,3.2905,374.3060,0.9953,0.9953,0.0047,0.0047
52,3.2916,375.6347,0.9955,0.9954,0.0045,0.0046
53,3.2919,378.8912,0.9958,0.9958,0.0042,0.0042
54,3.2934,380.6714,0.9963,0.9962,0.0037,0.0038
55,3.2943,381.3157,0.9959,0.9960,0.0041,0.0040
56,3.2947,383.1262,0.9962,0.9962,0.0038,0.0038
57,3.2967,388.5858,0.9966,0.9966,0.0034,0.0034
58,3.2946,389.4041,0.9961,0.9961,0.0039,0.0039
59,3.2979,393.3466,0.9971,0.9971,0.0029,0.0029
60,3.2980,394.8310,0.9966,0.9966,0.0034,0.0034
61,3.2984,397.6015,0.9970,0.9969,0.0030,0.0031
62,3.2977,398.5508,0.9967,0.9967,0.0033,0.0033
63,3.3000,401.8737,0.9973,0.9973,0.0027,0.0027
64,3.3005,404.4128,0.9975,0.9975,0.0025,0.0025
65,3.2986,405.4649,0.9967,0.9967,0.0033,0.0033
66,3.3029,407.0672,0.9981,0.9981,0.0019,0.0019
67,3.3023,410.9287,0.9978,0.9978,0.0022,0.0022
68,3.3004,415.5804,0.9969,0.9969,0.0031,0.0031
69,3.3042,417.3013,0.9982,0.9982,0.0018,0.0018
70,3.3045,422.7188,0.9982,0.9983,0.0018,0.0017
71,3.3046,421.8538,0.9982,0.9982,0.0018,0.0018
72,3.3055,426.0560,0.9986,0.9986,0.0014,0.0014
73,3.3054,431.1089,0.9985,0.9985,0.0015,0.0015
74,3.3063,431.9057,0.9984,0.9984,0.0016,0.0016
75,3.3051,434.9579,0.9981,0.9981,0.0019,0.0019
76,3.3068,437.0677,0.9987,0.9987,0.0013,0.0013
77,3.3077,436.1312,0.9988,0.9988,0.0012,0.0012
78,3.3075,437.3016,0.9987,0.9987,0.0013,0.0013
79,3.3080,439.5468,0.9989,0.9989,0.0011,0.0011
80,3.3090,442.4432,0.9991,0.9991,0.0009,0.0009
81,3.3092,446.6458,0.9991,0.9991,0.0009,0.0009
82,3.3095,445.5803,0.9991,0.9991,0.0009,0.0009
83,3.3092,447.5442,0.9990,0.9990,0.0010,0.0010
84,3.3103,450.7233,0.9993,0.9993,0.0007,0.0007
85,3.3102,456.1542,0.9992,0.9992,0.0008,0.0008
86,3.3104,453.9877,0.9992,0.9992,0.0008,0.0008
87,3.3110,457.9117,0.9994,0.9994,0.0006,0.0006
88,3.3113,460.4622,0.9995,0.9995,0.0005,0.0005
89,3.3112,462.8583,0.9993,0.9993,0.0007,0.0007
