0,2.8005,1457.4575,0.8920,0.8920,0.1080,0.1080
1,2.9296,1269.6970,0.9189,0.9188,0.0811,0.0812
2,3.0167,1152.5582,0.9383,0.9384,0.0617,0.0616
3,3.0257,1081.0765,0.9369,0.9365,0.0631,0.0635
4,3.0770,1039.4084,0.9494,0.9496,0.0506,0.0504
5,3.0855,1030.1029,0.9514,0.9517,0.0486,0.0483
6,3.0985,985.5193,0.9535,0.9532,0.0465,0.0468
7,3.1407,950.5779,0.9629,0.9630,0.0371,0.0370
8,3.1596,907.1663,0.9679,0.9681,0.0321,0.0319
9,3.1735,868.4822,0.9705,0.9708,0.0295,0.0292
10,3.1927,861.0500,0.9743,0.9743,0.0257,0.0257
11,3.1911,832.0842,0.9739,0.9742,0.0261,0.0258
12,3.1860,840.5510,0.9719,0.9723,0.0281,0.0277
13,3.2078,817.2213,0.9762,0.9768,0.0238,0.0232
14,3.2230,769.0251,0.9794,0.9796,0.0206,0.0204
15,3.2230,737.4054,0.9798,0.9805,0.0202,0.0195
16,3.2179,742.1111,0.9790,0.9791,0.0210,0.0209
17,3.2358,740.7543,0.9823,0.9825,0.0177,0.0175
18,3.2402,712.6567,0.9838,0.9838,0.0162,0.0162
19,3.2404,706.0939,0.9835,0.9838,0.0165,0.0162
20,3.2414,680.4879,0.9832,0.9834,0.0168,0.0166
21,3.2545,691.8258,0.9867,0.9873,0.0133,0.0127
22,3.2503,670.7963,0.9857,0.9858,0.0143,0.0142
23,3.2605,661.1548,0.9886,0.9888,0.0114,0.0112
24,3.2198,674.2500,0.9764,0.9771,0.0236,0.0229
25,3.2507,694.1542,0.9855,0.9858,0.0145,0.0142
26,3.2707,635.5906,0.9898,0.9905,0.0102,0.0095
27,3.2669,623.2009,0.9888,0.9893,0.0112,0.0107
28,3.2680,651.8450,0.9894,0.9897,0.0106,0.0103
29,3.2715,647.0907,0.9902,0.9901,0.0098,0.0099
30,3.2761,638.4905,0.9913,0.9916,0.0087,0.0084
31,3.2753,613.1062,0.9912,0.9914,0.0088,0.0086
