0,2.6574,206.3041,0.8543,0.8741,0.1457,0.1259
1,2.7943,155.3969,0.8868,0.9064,0.1132,0.0936
2,2.8942,141.5817,0.9097,0.9254,0.0903,0.0746
3,2.8966,137.4326,0.9102,0.9274,0.0898,0.0726
4,2.9553,126.8254,0.9207,0.9381,0.0793,0.0619
5,3.0121,120.7603,0.9326,0.9474,0.0674,0.0526
6,3.0511,121.6047,0.9435,0.9555,0.0565,0.0445
7,3.0447,101.1912,0.9407,0.9540,0.0593,0.0460
8,3.0602,109.1792,0.9425,0.9552,0.0575,0.0448
9,3.0903,105.1621,0.9500,0.9607,0.0500,0.0393
10,3.1073,95.9511,0.9558,0.9673,0.0442,0.0327
11,3.1282,95.1764,0.9593,0.9694,0.0407,0.0306
12,3.1478,99.6176,0.9629,0.9715,0.0371,0.0285
13,3.1431,90.2805,0.9630,0.9736,0.0370,0.0264
14,3.1463,91.7979,0.9630,0.9720,0.0370,0.0280
15,3.1373,85.4397,0.9591,0.9699,0.0409,0.0301
16,3.1647,93.6386,0.9679,0.9757,0.0321,0.0243
17,3.1688,91.3868,0.9673,0.9760,0.0327,0.0240
18,3.1611,95.9124,0.9647,0.9728,0.0353,0.0272
19,3.1736,84.6377,0.9689,0.9779,0.0311,0.0221
20,3.1884,86.7094,0.9720,0.9798,0.0280,0.0202
21,3.1919,87.3115,0.9731,0.9811,0.0269,0.0189
22,3.1879,88.5667,0.9711,0.9779,0.0289,0.0221
23,3.2038,83.5286,0.9753,0.9819,0.0247,0.0181
24,3.2145,81.8559,0.9778,0.9849,0.0222,0.0151
25,3.2142,83.9525,0.9780,0.9851,0.0220,0.0149
26,3.2117,77.2651,0.9771,0.9842,0.0229,0.0158
27,3.2152,80.6794,0.9780,0.9847,0.0220,0.0153
28,3.2199,79.6268,0.9793,0.9858,0.0207,0.0142
29,3.2195,79.6367,0.9793,0.9867,0.0207,0.0133
30,3.2271,78.9862,0.9804,0.9869,0.0196,0.0131
31,3.2211,74.5774,0.9783,0.9863,0.0217,0.0137
32,3.2203,77.0518,0.9784,0.9863,0.0216,0.0137
33,3.2348,76.5854,0.9827,0.9886,0.0173,0.0114
34,3.2303,73.7192,0.9806,0.9887,0.0194,0.0113
35,3.2421,72.6211,0.9839,0.9905,0.0161,0.0095
36,3.2332,72.2197,0.9816,0.9885,0.0184,0.0115
37,3.2380,74.5464,0.9826,0.9889,0.0174,0.0111
38,3.2425,70.2735,0.9836,0.9907,0.0164,0.0093
39,3.2367,70.1876,0.9822,0.9899,0.0178,0.0101
40,3.2514,75.2607,0.9862,0.9912,0.0138,0.0088
41,3.2471,69.2109,0.9853,0.9915,0.0147,0.0085
42,3.2509,74.4418,0.9857,0.9918,0.0143,0.0082
43,3.2488,71.2654,0.9855,0.9906,0.0145,0.0094
44,3.2520,76.2349,0.9860,0.9920,0.0140,0.0080
45,3.2594,72.3064,0.9883,0.9930,0.0117,0.0070
46,3.2569,69.2746,0.9874,0.9931,0.0126,0.0069
47,3.2567,75.2496,0.9875,0.9923,0.0125,0.0077
48,3.2602,72.4091,0.9876,0.9929,0.0124,0.0071
49,3.2610,69.2737,0.9884,0.9938,0.0116,0.0062
50,3.2658,64.6523,0.9897,0.9952,0.0103,0.0048
51,3.2654,73.9557,0.9890,0.9938,0.0110,0.0062
52,3.2643,67.5756,0.9890,0.9945,0.0110,0.0055
53,3.2715,63.5801,0.9907,0.9954,0.0093,0.0046
54,3.2709,69.7161,0.9905,0.9952,0.0095,0.0048
55,3.2626,66.6444,0.9882,0.9942,0.0118,0.0058
56,3.2663,64.8783,0.9892,0.9951,0.0108,0.0049
57,3.2707,65.0360,0.9907,0.9957,0.0093,0.0043
58,3.2635,62.3264,0.9886,0.9952,0.0114,0.0048
59,3.2705,63.9719,0.9902,0.9956,0.0098,0.0044
60,3.2762,61.9765,0.9911,0.9965,0.0089,0.0035
61,3.2695,62.7465,0.9896,0.9959,0.0104,0.0041
62,3.2719,64.5333,0.9904,0.9959,0.0096,0.0041
63,3.2652,63.9077,0.9889,0.9948,0.0111,0.0052
64,3.2784,61.7504,0.9926,0.9972,0.0074,0.0028
65,3.2821,63.0062,0.9928,0.9972,0.0072,0.0028
66,3.2795,60.3582,0.9924,0.9975,0.0076,0.0025
67,3.2787,61.7738,0.9922,0.9966,0.0078,0.0034
68,3.2768,59.5661,0.9919,0.9973,0.0081,0.0027
69,3.2795,59.7044,0.9919,0.9973,0.0081,0.0027
70,3.2770,62.5452,0.9916,0.9968,0.0084,0.0032
71,3.2744,60.8691,0.9909,0.9964,0.0091,0.0036
72,3.2835,62.0584,0.9934,0.9976,0.0066,0.0024
73,3.2823,60.5404,0.9930,0.9974,0.0070,0.0026
74,3.2825,58.3419,0.9931,0.9978,0.0069,0.0022
75,3.2796,60.4574,0.9923,0.9970,0.0077,0.0030
76,3.2861,60.2535,0.9940,0.9977,0.0060,0.0023
77,3.2865,60.9033,0.9937,0.9976,0.0063,0.0024
78,3.2879,57.6607,0.9942,0.9981,0.0058,0.0019
79,3.2875,59.9504,0.9943,0.9980,0.0057,0.0020
80,3.2888,60.8372,0.9943,0.9983,0.0057,0.0017
81,3.2886,59.4338,0.9947,0.9984,0.0053,0.0016
82,3.2891,58.9552,0.9946,0.9984,0.0054,0.0016
