0,2.7936,1787.9717,0.8938,0.8939,0.1062,0.1061
1,2.9321,1786.9902,0.9206,0.9205,0.0794,0.0795
2,2.9782,1788.5625,0.9297,0.9295,0.0703,0.0705
3,2.9709,1786.2255,0.9280,0.9279,0.0720,0.0721
4,3.0734,1777.5852,0.9499,0.9499,0.0501,0.0501
5,3.0966,1781.9966,0.9551,0.9551,0.0449,0.0449
6,3.0996,1769.5393,0.9550,0.9552,0.0450,0.0448
7,3.1455,1781.4302,0.9654,0.9654,0.0346,0.0346
8,3.1597,1772.8943,0.9670,0.9671,0.0330,0.0329
9,3.1619,1768.3451,0.9680,0.9679,0.0320,0.0321
10,3.1781,1775.5829,0.9698,0.9699,0.0302,0.0301
11,3.1798,1780.9836,0.9709,0.9708,0.0291,0.0292
12,3.2063,1774.5444,0.9784,0.9784,0.0216,0.0216
13,3.2070,1778.5564,0.9761,0.9763,0.0239,0.0237
14,3.2171,1776.4521,0.9784,0.9784,0.0216,0.0216
15,3.2195,1767.6304,0.9798,0.9797,0.0202,0.0203
16,3.2184,1777.7606,0.9791,0.9792,0.0209,0.0208
17,3.2270,1763.1879,0.9807,0.9807,0.0193,0.0193
18,3.2355,1761.0446,0.9829,0.9829,0.0171,0.0171
19,3.2376,1763.1056,0.9830,0.9829,0.0170,0.0171
20,3.2495,1754.5713,0.9860,0.9859,0.0140,0.0141
21,3.2350,1763.4379,0.9831,0.9831,0.0169,0.0169
22,3.2551,1768.7521,0.9868,0.9869,0.0132,0.0131
23,3.2584,1763.2433,0.9877,0.9877,0.0123,0.0123
24,3.2659,1759.3470,0.9896,0.9895,0.0104,0.0105
25,3.2598,1765.1722,0.9880,0.9880,0.0120,0.0120
26,3.2573,1756.7538,0.9869,0.9869,0.0131,0.0131
27,3.2653,1763.9286,0.9894,0.9894,0.0106,0.0106
28,3.2708,1762.6544,0.9906,0.9906,0.0094,0.0094
29,3.2616,1760.9347,0.9875,0.9877,0.0125,0.0123
30,3.2732,1762.0414,0.9912,0.9912,0.0088,0.0088
31,3.2666,1753.9252,0.9885,0.9884,0.0115,0.0116
32,3.2783,1755.4601,0.9921,0.9922,0.0079,0.0078
33,3.2817,1757.6615,0.9929,0.9928,0.0071,0.0072
34,3.2863,1758.8005,0.9938,0.9938,0.0062,0.0062
35,3.2867,1764.1272,0.9936,0.9936,0.0064,0.0064
36,3.2839,1753.6582,0.9929,0.9929,0.0071,0.0071
37,3.2867,1753.1792,0.9941,0.9941,0.0059,0.0059
38,3.2836,1759.6421,0.9928,0.9927,0.0072,0.0073
39,3.2752,1758.1368,0.9905,0.9904,0.0095,0.0096
40,3.2863,1761.1475,0.9932,0.9932,0.0068,0.0068
41,3.2931,1752.5879,0.9950,0.9951,0.0050,0.0049
42,3.2925,1747.7922,0.9948,0.9947,0.0052,0.0053
43,3.2943,1745.7307,0.9954,0.9954,0.0046,0.0046
44,3.2802,1750.5864,0.9915,0.9915,0.0085,0.0085
45,3.2931,1740.2974,0.9945,0.9946,0.0055,0.0054
46,3.2991,1744.6970,0.9966,0.9966,0.0034,0.0034
47,3.3018,1741.4089,0.9971,0.9971,0.0029,0.0029
48,3.2994,1740.2467,0.9962,0.9962,0.0038,0.0038
49,3.2974,1741.7366,0.9962,0.9961,0.0038,0.0039
50,3.2897,1733.7323,0.9941,0.9940,0.0059,0.0060
51,3.2964,1737.5624,0.9952,0.9953,0.0048,0.0047
52,3.3072,1735.5979,0.9983,0.9983,0.0017,0.0017
53,3.3022,1730.5131,0.9969,0.9969,0.0031,0.0031
54,3.3063,1728.1356,0.9979,0.9979,0.0021,0.0021
55,3.3016,1721.8085,0.9964,0.9965,0.0036,0.0035
56,3.3017,1721.5773,0.9966,0.9966,0.0034,0.0034
57,3.3042,1716.5920,0.9976,0.9976,0.0024,0.0024
58,3.3063,1714.8748,0.9979,0.9979,0.0021,0.0021
59,3.3110,1709.3967,0.9989,0.9989,0.0011,0.0011
60,3.3074,1704.6986,0.9982,0.9982,0.0018,0.0018
61,3.3054,1701.1877,0.9977,0.9977,0.0023,0.0023
62,3.3095,1693.2379,0.9986,0.9986,0.0014,0.0014
63,3.3102,1693.9130,0.9988,0.9987,0.0012,0.0013
64,3.3105,1693.5070,0.9985,0.9985,0.0015,0.0015
65,3.3117,1690.0073,0.9988,0.9988,0.0012,0.0012
66,3.3114,1691.5095,0.9987,0.9986,0.0013,0.0014
67,3.3114,1688.6816,0.9988,0.9988,0.0012,0.0012
68,3.3089,1677.3193,0.9980,0.9980,0.0020,0.0020
69,3.3137,1676.1240,0.9993,0.9993,0.0007,0.0007
70,3.3152,1674.8760,0.9996,0.9995,0.0004,0.0005
71,3.3133,1672.3678,0.9990,0.9991,0.0010,0.0009
72,3.3109,1665.6392,0.9985,0.9985,0.0015,0.0015
73,3.3124,1656.4659,0.9989,0.9990,0.0011,0.0010
74,3.3147,1654.8705,0.9994,0.9994,0.0006,0.0006
75,3.3144,1654.2422,0.9992,0.9993,0.0008,0.0007
76,3.3168,1650.2743,0.9997,0.9997,0.0003,0.0003
77,3.3171,1646.7217,0.9998,0.9998,0.0002,0.0002
78,3.3166,1642.2808,0.9996,0.9996,0.0004,0.0004
79,3.3173,1638.3785,0.9997,0.9997,0.0003,0.0003
80,3.3169,1631.8942,0.9997,0.9997,0.0003,0.0003
81,3.3157,1631.1307,0.9996,0.9996,0.0004,0.0004
82,3.3178,1628.1451,0.9998,0.9999,0.0002,0.0001
83,3.3173,1624.4038,0.9999,0.9999,0.0001,0.0001
84,3.3173,1616.7173,0.9998,0.9998,0.0002,0.0002
85,3.3169,1617.1249,0.9997,0.9997,0.0003,0.0003
86,3.3186,1608.3175,0.9999,0.9999,0.0001,0.0001
87,3.3147,1606.2178,0.9990,0.9991,0.0010,0.0009
88,3.3183,1602.0861,0.9999,0.9999,0.0001,0.0001
89,3.3186,1600.2657,0.9999,0.9999,0.0001,0.0001
90,3.3183,1592.8008,0.9998,0.9998,0.0002,0.0002
91,3.3129,1589.0927,0.9984,0.9983,0.0016,0.0017
92,3.3180,1583.0605,0.9998,0.9998,0.0002,0.0002
93,3.3187,1577.4591,0.9999,0.9999,0.0001,0.0001
94,3.3179,1574.5848,0.9997,0.9997,0.0003,0.0003
95,3.3194,1572.2043,0.9999,0.9999,0.0001,0.0001
96,3.3193,1566.7029,0.9999,0.9999,0.0001,0.0001
97,3.3194,1561.5215,0.9999,0.9999,0.0001,0.0001
98,3.3187,1557.0682,0.9999,0.9999,0.0001,0.0001
99,3.3184,1552.5793,0.9999,0.9999,0.0001,0.0001
100,3.3197,1549.4727,0.9999,0.9999,0.0001,0.0001
101,3.3199,1546.5004,1.0000,1.0000,0.0000,0.0000
102,3.3196,1542.4789,0.9999,0.9999,0.0001,0.0001
103,3.3192,1538.3218,0.9998,0.9998,0.0002,0.0002
104,3.3197,1532.7448,0.9999,0.9999,0.0001,0.0001
105,3.3200,1527.7850,0.9999,0.9999,0.0001,0.0001
106,3.3200,1525.8000,0.9999,0.9999,0.0001,0.0001
107,3.3200,1520.7515,0.9999,0.9999,0.0001,0.0001
108,3.3192,1518.8271,0.9999,0.9999,0.0001,0.0001
109,3.3201,1514.4536,0.9999,0.9999,0.0001,0.0001
110,3.3198,1507.1204,0.9999,0.9999,0.0001,0.0001
111,3.3201,1504.8320,1.0000,1.0000,0.0000,0.0000
112,3.3204,1502.1664,1.0000,1.0000,0.0000,0.0000
113,3.3204,1498.7361,1.0000,1.0000,0.0000,0.0000
114,3.3203,1495.3093,0.9999,0.9999,0.0001,0.0001
115,3.3205,1492.4039,1.0000,1.0000,0.0000,0.0000
116,3.3206,1490.4026,1.0000,1.0000,0.0000,0.0000
117,3.3206,1486.4312,1.0000,1.0000,0.0000,0.0000
118,3.3206,1480.6001,1.0000,1.0000,0.0000,0.0000
119,3.3207,1476.0972,1.0000,1.0000,0.0000,0.0000
120,3.3207,1470.8400,1.0000,1.0000,0.0000,0.0000
121,3.3206,1467.9305,1.0000,1.0000,0.0000,0.0000
122,3.3207,1465.9368,1.0000,1.0000,0.0000,0.0000
123,3.3196,1459.9861,0.9997,0.9997,0.0003,0.0003
124,3.3207,1457.2136,1.0000,1.0000,0.0000,0.0000
125,3.3207,1452.0115,1.0000,1.0000,0.0000,0.0000
126,3.3202,1447.5387,0.9999,0.9999,0.0001,0.0001
127,3.3207,1444.7429,1.0000,1.0000,0.0000,0.0000
128,3.3209,1440.1740,1.0000,1.0000,0.0000,0.0000
129,3.3206,1436.7668,1.0000,1.0000,0.0000,0.0000
130,3.3209,1433.2087,1.0000,1.0000,0.0000,0.0000
131,3.3209,1430.8405,1.0000,1.0000,0.0000,0.0000
132,3.3210,1425.8964,1.0000,1.0000,0.0000,0.0000
133,3.3210,1420.6780,1.0000,1.0000,0.0000,0.0000
134,3.3210,1412.8356,1.0000,1.0000,0.0000,0.0000
135,3.3208,1409.9336,0.9999,0.9999,0.0001,0.0001
136,3.3211,1406.3464,1.0000,1.0000,0.0000,0.0000
137,3.3211,1400.6971,1.0000,1.0000,0.0000,0.0000
138,3.3210,1396.5110,1.0000,1.0000,0.0000,0.0000
139,3.3212,1391.6919,1.0000,1.0000,0.0000,0.0000
140,3.3212,1388.3486,1.0000,1.0000,0.0000,0.0000
141,3.3212,1383.5083,1.0000,1.0000,0.0000,0.0000
142,3.3213,1377.2505,1.0000,1.0000,0.0000,0.0000
143,3.3212,1372.0529,1.0000,1.0000,0.0000,0.0000
