0,1.3268,21.2454,0.5409,0.7984,0.4591,0.2016
1,1.6789,16.6428,0.6296,0.8516,0.3704,0.1484
2,1.8473,14.9683,0.6733,0.8625,0.3267,0.1375
3,2.0134,13.6296,0.7188,0.8910,0.2812,0.1090
4,2.0524,13.5448,0.7277,0.8924,0.2723,0.1076
5,2.1884,12.3291,0.7624,0.9089,0.2376,0.0911
6,2.2562,13.0768,0.7800,0.9164,0.2200,0.0836
7,2.2690,11.8925,0.7835,0.9217,0.2165,0.0783
8,2.3451,12.5377,0.8012,0.9313,0.1988,0.0687
9,2.3843,11.3942,0.8115,0.9370,0.1885,0.0630
10,2.4467,12.3978,0.8286,0.9393,0.1714,0.0607
11,2.4155,11.5312,0.8183,0.9395,0.1817,0.0605
12,2.3886,11.0038,0.8093,0.9413,0.1907,0.0587
13,2.4642,11.0548,0.8299,0.9415,0.1701,0.0585
14,2.3885,10.8349,0.8091,0.9468,0.1909,0.0532
15,2.4639,11.0655,0.8262,0.9535,0.1738,0.0465
16,2.4858,10.0334,0.8339,0.9531,0.1661,0.0469
17,2.5312,10.2495,0.8471,0.9575,0.1529,0.0425
18,2.4844,10.5591,0.8307,0.9545,0.1693,0.0455
19,2.6037,11.6043,0.8651,0.9592,0.1349,0.0408
20,2.5629,10.0216,0.8517,0.9582,0.1483,0.0418
21,2.5665,9.5764,0.8538,0.9613,0.1462,0.0387
22,2.5459,9.6064,0.8499,0.9606,0.1501,0.0394
23,2.6488,11.7486,0.8763,0.9649,0.1237,0.0351
24,2.5745,9.7159,0.8520,0.9624,0.1480,0.0376
25,2.5954,10.2824,0.8602,0.9631,0.1398,0.0369
26,2.5687,9.4421,0.8492,0.9655,0.1508,0.0345
27,2.6156,10.3286,0.8619,0.9619,0.1381,0.0381
28,2.6252,9.2729,0.8658,0.9672,0.1342,0.0328
29,2.6412,9.3752,0.8698,0.9685,0.1302,0.0315
30,2.6144,9.2248,0.8609,0.9674,0.1391,0.0326
31,2.5766,9.0560,0.8494,0.9681,0.1506,0.0319
32,2.6365,9.2650,0.8661,0.9690,0.1339,0.0310
33,2.6298,9.2068,0.8651,0.9701,0.1349,0.0299
34,2.6434,9.4983,0.8659,0.9700,0.1341,0.0300
35,2.6262,8.9652,0.8616,0.9702,0.1384,0.0298
36,2.6161,9.2589,0.8594,0.9684,0.1406,0.0316
37,2.6653,8.8917,0.8720,0.9732,0.1280,0.0268
38,2.6706,9.0608,0.8739,0.9720,0.1261,0.0280
39,2.6838,9.0845,0.8776,0.9729,0.1224,0.0271
40,2.6866,9.2080,0.8741,0.9727,0.1259,0.0273
41,2.7219,9.3955,0.8843,0.9736,0.1157,0.0264
42,2.7533,10.2161,0.8958,0.9755,0.1042,0.0245
43,2.7038,9.0278,0.8788,0.9736,0.1212,0.0264
44,2.6931,8.8643,0.8760,0.9750,0.1240,0.0250
45,2.6982,8.7972,0.8801,0.9753,0.1199,0.0247
46,2.7085,8.9009,0.8795,0.9753,0.1205,0.0247
47,2.6877,8.6847,0.8755,0.9757,0.1245,0.0243
48,2.7178,8.8314,0.8835,0.9779,0.1165,0.0221
49,2.7039,8.8203,0.8777,0.9759,0.1223,0.0241
50,2.6968,8.6760,0.8766,0.9765,0.1234,0.0235
51,2.7530,8.9972,0.8907,0.9779,0.1093,0.0221
52,2.7191,8.8202,0.8809,0.9769,0.1191,0.0231
53,2.7546,9.0131,0.8903,0.9770,0.1097,0.0230
54,2.7253,8.9718,0.8845,0.9770,0.1155,0.0230
55,2.7516,8.6801,0.8900,0.9786,0.1100,0.0214
56,2.7629,9.4109,0.8935,0.9793,0.1065,0.0207
57,2.7643,8.6844,0.8925,0.9797,0.1075,0.0203
