0,2.8352,1780.0636,0.9022,0.9021,0.0978,0.0979
1,2.9030,1800.8302,0.9148,0.9148,0.0852,0.0852
2,2.9961,1807.3707,0.9363,0.9363,0.0637,0.0637
3,3.0421,1803.2656,0.9427,0.9429,0.0573,0.0571
4,3.0608,1812.4797,0.9480,0.9479,0.0520,0.0521
5,3.1183,1817.9828,0.9590,0.9592,0.0410,0.0408
6,3.1237,1808.8820,0.9607,0.9607,0.0393,0.0393
7,3.1496,1816.9458,0.9653,0.9653,0.0347,0.0347
8,3.1642,1818.2848,0.9688,0.9689,0.0312,0.0311
9,3.1793,1816.3824,0.9715,0.9715,0.0285,0.0285
10,3.1811,1825.1519,0.9729,0.9729,0.0271,0.0271
11,3.1868,1828.0981,0.9731,0.9731,0.0269,0.0269
12,3.1913,1822.3217,0.9733,0.9732,0.0267,0.0268
13,3.1747,1814.7772,0.9693,0.9692,0.0307,0.0308
14,3.2201,1835.4026,0.9791,0.9790,0.0209,0.0210
15,3.2303,1829.7836,0.9819,0.9818,0.0181,0.0182
16,3.2278,1841.8832,0.9810,0.9810,0.0190,0.0190
17,3.2260,1832.1644,0.9806,0.9806,0.0194,0.0194
18,3.2458,1834.9855,0.9852,0.9852,0.0148,0.0148
19,3.2337,1837.8262,0.9822,0.9823,0.0178,0.0177
20,3.2396,1844.8881,0.9832,0.9830,0.0168,0.0170
21,3.2533,1845.5868,0.9865,0.9865,0.0135,0.0135
22,3.2511,1846.5673,0.9852,0.9853,0.0148,0.0147
23,3.2529,1859.7468,0.9857,0.9857,0.0143,0.0143
24,3.2572,1860.8452,0.9881,0.9880,0.0119,0.0120
25,3.2623,1860.3672,0.9880,0.9882,0.0120,0.0118
26,3.2553,1863.1343,0.9858,0.9859,0.0142,0.0141
27,3.2692,1862.4473,0.9893,0.9893,0.0107,0.0107
28,3.2628,1863.1991,0.9875,0.9875,0.0125,0.0125
29,3.2736,1872.3862,0.9903,0.9904,0.0097,0.0096
30,3.2760,1867.8799,0.9910,0.9909,0.0090,0.0091
31,3.2715,1871.6592,0.9906,0.9905,0.0094,0.0095
32,3.2724,1870.2220,0.9902,0.9902,0.0098,0.0098
33,3.2719,1875.9227,0.9901,0.9901,0.0099,0.0099
34,3.2846,1883.5870,0.9930,0.9929,0.0070,0.0071
35,3.2687,1886.7990,0.9887,0.9887,0.0113,0.0113
36,3.2767,1886.4384,0.9914,0.9915,0.0086,0.0085
37,3.2835,1876.7694,0.9927,0.9927,0.0073,0.0073
38,3.2937,1887.1591,0.9953,0.9953,0.0047,0.0047
39,3.2917,1890.8033,0.9948,0.9948,0.0052,0.0052
40,3.2891,1890.7198,0.9941,0.9942,0.0059,0.0058
41,3.2974,1902.3732,0.9961,0.9961,0.0039,0.0039
42,3.2959,1901.0371,0.9959,0.9958,0.0041,0.0042
43,3.2993,1901.4252,0.9968,0.9969,0.0032,0.0031
44,3.2984,1914.9087,0.9963,0.9963,0.0037,0.0037
45,3.2943,1916.1506,0.9947,0.9946,0.0053,0.0054
46,3.3014,1916.1366,0.9969,0.9969,0.0031,0.0031
47,3.2907,1913.0175,0.9936,0.9937,0.0064,0.0063
48,3.2998,1903.0676,0.9966,0.9966,0.0034,0.0034
49,3.3007,1899.6221,0.9969,0.9969,0.0031,0.0031
50,3.3043,1912.8245,0.9974,0.9974,0.0026,0.0026
51,3.3072,1922.7914,0.9982,0.9982,0.0018,0.0018
52,3.3027,1920.1686,0.9968,0.9967,0.0032,0.0033
53,3.3037,1928.0862,0.9970,0.9970,0.0030,0.0030
54,3.3077,1931.7930,0.9980,0.9981,0.0020,0.0019
55,3.3077,1922.9445,0.9981,0.9981,0.0019,0.0019
56,3.3094,1933.4077,0.9985,0.9985,0.0015,0.0015
57,3.3074,1930.1167,0.9981,0.9981,0.0019,0.0019
58,3.3112,1944.3177,0.9989,0.9989,0.0011,0.0011
59,3.3090,1928.3733,0.9986,0.9986,0.0014,0.0014
60,3.3068,1944.8756,0.9980,0.9980,0.0020,0.0020
61,3.3098,1941.9274,0.9987,0.9987,0.0013,0.0013
62,3.3120,1944.3634,0.9990,0.9990,0.0010,0.0010
63,3.3130,1953.4103,0.9992,0.9993,0.0008,0.0007
64,3.3125,1950.2648,0.9991,0.9992,0.0009,0.0008
65,3.3124,1949.0441,0.9991,0.9991,0.0009,0.0009
66,3.3126,1947.3837,0.9990,0.9991,0.0010,0.0009
67,3.3135,1955.2920,0.9993,0.9993,0.0007,0.0007
68,3.3148,1960.2112,0.9994,0.9994,0.0006,0.0006
69,3.3152,1953.7488,0.9994,0.9994,0.0006,0.0006
70,3.3152,1952.4521,0.9996,0.9996,0.0004,0.0004
71,3.3140,1953.6523,0.9995,0.9995,0.0005,0.0005
72,3.3145,1952.6029,0.9994,0.9994,0.0006,0.0006
73,3.3133,1954.7917,0.9993,0.9992,0.0007,0.0008
74,3.3157,1964.1917,0.9995,0.9995,0.0005,0.0005
75,3.3148,1964.5658,0.9992,0.9992,0.0008,0.0008
76,3.3163,1967.6182,0.9997,0.9997,0.0003,0.0003
77,3.3163,1965.9119,0.9996,0.9996,0.0004,0.0004
78,3.3129,1949.1786,0.9990,0.9989,0.0010,0.0011
79,3.3166,1954.4838,0.9997,0.9997,0.0003,0.0003
80,3.3173,1961.8912,0.9998,0.9998,0.0002,0.0002
81,3.3173,1958.6505,0.9998,0.9998,0.0002,0.0002
82,3.3178,1964.0342,0.9997,0.9998,0.0003,0.0002
83,3.3183,1965.6688,0.9999,0.9999,0.0001,0.0001
84,3.3184,1967.3365,0.9999,0.9999,0.0001,0.0001
85,3.3182,1965.5988,0.9998,0.9998,0.0002,0.0002
86,3.3187,1972.5686,0.9998,0.9998,0.0002,0.0002
87,3.3187,1975.5155,0.9999,0.9999,0.0001,0.0001
88,3.3185,1975.5939,0.9999,0.9999,0.0001,0.0001
89,3.3184,1969.9620,0.9999,0.9999,0.0001,0.0001
90,3.3189,1969.4052,0.9999,0.9999,0.0001,0.0001
91,3.3189,1975.1440,0.9999,0.9999,0.0001,0.0001
92,3.3170,1977.8126,0.9993,0.9994,0.0007,0.0006
93,3.3185,1976.8232,0.9998,0.9998,0.0002,0.0002
94,3.3195,1978.2549,0.9999,0.9999,0.0001,0.0001
95,3.3194,1979.9420,0.9999,0.9999,0.0001,0.0001
96,3.3186,1980.2894,0.9997,0.9997,0.0003,0.0003
97,3.3162,1969.2703,0.9994,0.9993,0.0006,0.0007
98,3.3189,1973.1458,0.9997,0.9997,0.0003,0.0003
99,3.3196,1979.2561,0.9999,0.9999,0.0001,0.0001
100,3.3198,1981.1819,0.9999,0.9999,0.0001,0.0001
101,3.3196,1980.8143,0.9999,0.9999,0.0001,0.0001
102,3.3196,1972.6791,0.9999,0.9999,0.0001,0.0001
103,3.3194,1975.8103,0.9999,0.9999,0.0001,0.0001
104,3.3200,1975.8617,1.0000,1.0000,0.0000,0.0000
105,3.3193,1978.6321,0.9999,0.9999,0.0001,0.0001
106,3.3197,1978.1233,0.9999,0.9999,0.0001,0.0001
107,3.3201,1987.5924,0.9999,0.9999,0.0001,0.0001
108,3.3188,1980.8867,0.9998,0.9998,0.0002,0.0002
109,3.3199,1982.7434,0.9999,0.9999,0.0001,0.0001
110,3.3202,1985.2314,0.9999,0.9999,0.0001,0.0001
111,3.3202,1984.7079,0.9999,0.9999,0.0001,0.0001
112,3.3204,1983.7264,1.0000,1.0000,0.0000,0.0000
113,3.3203,1983.6613,1.0000,1.0000,0.0000,0.0000
114,3.3175,1975.9381,0.9994,0.9994,0.0006,0.0006
115,3.3201,1977.2245,0.9999,0.9999,0.0001,0.0001
116,3.3186,1984.8488,0.9996,0.9996,0.0004,0.0004
117,3.3206,1983.8452,1.0000,1.0000,0.0000,0.0000
118,3.3204,1985.0774,0.9999,0.9999,0.0001,0.0001
119,3.3204,1979.4586,1.0000,1.0000,0.0000,0.0000
120,3.3206,1975.8311,1.0000,1.0000,0.0000,0.0000
121,3.3207,1976.5729,1.0000,1.0000,0.0000,0.0000
122,3.3209,1976.8271,1.0000,1.0000,0.0000,0.0000
123,3.3209,1978.5060,1.0000,1.0000,0.0000,0.0000
124,3.3209,1979.8652,1.0000,1.0000,0.0000,0.0000
125,3.3209,1979.1531,1.0000,1.0000,0.0000,0.0000
