0,2.3250,61.4501,0.7760,0.8616,0.2240,0.1384
1,2.5700,49.9114,0.8368,0.9018,0.1632,0.0982
2,2.6323,45.6555,0.8502,0.9080,0.1498,0.0920
3,2.7666,42.8919,0.8816,0.9306,0.1184,0.0694
4,2.7501,39.7817,0.8813,0.9289,0.1187,0.0711
5,2.7858,40.9034,0.8867,0.9273,0.1133,0.0727
6,2.8863,37.9561,0.9095,0.9443,0.0905,0.0557
7,2.9192,34.7600,0.9191,0.9540,0.0809,0.0460
8,2.9435,34.9709,0.9240,0.9547,0.0760,0.0453
9,2.9396,33.3969,0.9212,0.9563,0.0788,0.0437
10,2.9786,32.2238,0.9311,0.9619,0.0689,0.0381
11,3.0051,32.7417,0.9376,0.9629,0.0624,0.0371
12,3.0180,33.3255,0.9416,0.9667,0.0584,0.0333
13,2.9924,31.0117,0.9343,0.9633,0.0657,0.0367
14,3.0248,30.4024,0.9410,0.9687,0.0590,0.0313
15,3.0258,30.2382,0.9408,0.9694,0.0592,0.0306
16,3.0349,30.9648,0.9437,0.9704,0.0563,0.0296
17,3.0583,30.7392,0.9476,0.9714,0.0524,0.0286
18,3.0617,29.4429,0.9494,0.9733,0.0506,0.0267
19,3.0766,29.8171,0.9528,0.9754,0.0472,0.0246
20,3.0634,30.2300,0.9494,0.9734,0.0506,0.0266
21,3.0622,29.0452,0.9492,0.9740,0.0508,0.0260
22,3.0889,28.8300,0.9550,0.9767,0.0450,0.0233
23,3.0786,28.9916,0.9517,0.9757,0.0483,0.0243
24,3.1085,28.1735,0.9596,0.9786,0.0404,0.0214
25,3.1097,28.0193,0.9603,0.9806,0.0397,0.0194
26,3.1001,27.3842,0.9591,0.9811,0.0409,0.0189
27,3.0949,26.2945,0.9572,0.9800,0.0428,0.0200
28,3.1066,27.4821,0.9601,0.9801,0.0399,0.0199
29,3.1122,32.7954,0.9607,0.9793,0.0393,0.0207
30,3.1289,27.0340,0.9640,0.9819,0.0360,0.0181
31,3.1257,26.5187,0.9636,0.9827,0.0364,0.0173
32,3.1274,26.3050,0.9643,0.9838,0.0357,0.0162
33,3.1298,25.5956,0.9650,0.9844,0.0350,0.0156
34,3.1329,25.2178,0.9658,0.9858,0.0342,0.0142
35,3.1257,26.2367,0.9629,0.9835,0.0371,0.0165
36,3.1293,26.3878,0.9631,0.9824,0.0369,0.0176
37,3.1568,26.8869,0.9687,0.9853,0.0313,0.0147
38,3.1416,25.1408,0.9671,0.9862,0.0329,0.0138
39,3.1686,26.0853,0.9719,0.9880,0.0281,0.0120
40,3.1542,26.4257,0.9682,0.9873,0.0318,0.0127
41,3.1387,25.3620,0.9657,0.9867,0.0343,0.0133
42,3.1677,25.4190,0.9712,0.9884,0.0288,0.0116
43,3.1624,25.4015,0.9713,0.9885,0.0287,0.0115
44,3.1555,24.9940,0.9701,0.9879,0.0299,0.0121
45,3.1636,24.3729,0.9716,0.9890,0.0284,0.0110
46,3.1658,25.7331,0.9720,0.9882,0.0280,0.0118
47,3.1665,24.8952,0.9717,0.9893,0.0283,0.0107
48,3.1657,23.9186,0.9723,0.9892,0.0277,0.0108
49,3.1688,24.0399,0.9727,0.9896,0.0273,0.0104
50,3.1713,25.4784,0.9725,0.9880,0.0275,0.0120
51,3.1870,24.7228,0.9762,0.9908,0.0238,0.0092
52,3.1719,25.0606,0.9728,0.9899,0.0272,0.0101
53,3.1465,24.7032,0.9678,0.9879,0.0322,0.0121
54,3.1816,23.9071,0.9753,0.9903,0.0247,0.0097
55,3.1865,24.6219,0.9750,0.9907,0.0250,0.0093
56,3.1914,23.6311,0.9773,0.9921,0.0227,0.0079
57,3.1928,24.9932,0.9772,0.9918,0.0228,0.0082
58,3.1948,24.0611,0.9776,0.9919,0.0224,0.0081
59,3.1944,24.5224,0.9769,0.9918,0.0231,0.0082
60,3.1951,23.8029,0.9778,0.9922,0.0222,0.0078
61,3.1977,23.3941,0.9784,0.9923,0.0216,0.0077
62,3.1935,23.2977,0.9776,0.9932,0.0224,0.0068
63,3.1912,23.7155,0.9771,0.9929,0.0229,0.0071
64,3.1998,23.1889,0.9787,0.9929,0.0213,0.0071
65,3.2009,23.5082,0.9789,0.9930,0.0211,0.0070
66,3.1903,23.4901,0.9769,0.9919,0.0231,0.0081
67,3.2056,23.4162,0.9804,0.9935,0.0196,0.0065
68,3.1995,23.2013,0.9791,0.9938,0.0209,0.0062
69,3.1857,22.9634,0.9750,0.9921,0.0250,0.0079
70,3.2062,22.7410,0.9803,0.9941,0.0197,0.0059
71,3.2033,23.4572,0.9791,0.9936,0.0209,0.0064
72,3.2096,22.7792,0.9807,0.9942,0.0193,0.0058
73,3.2052,22.4447,0.9801,0.9944,0.0199,0.0056
74,3.2054,22.4608,0.9811,0.9943,0.0189,0.0057
75,3.2115,22.5046,0.9819,0.9944,0.0181,0.0056
76,3.2044,21.8901,0.9796,0.9945,0.0204,0.0055
77,3.2157,23.0841,0.9820,0.9950,0.0180,0.0050
78,3.2172,23.3517,0.9824,0.9946,0.0176,0.0054
79,3.2156,22.1520,0.9823,0.9955,0.0177,0.0045
80,3.2186,23.5214,0.9828,0.9947,0.0172,0.0053
81,3.2133,21.6719,0.9817,0.9955,0.0183,0.0045
82,3.2211,23.4135,0.9829,0.9948,0.0171,0.0052
83,3.2115,21.8996,0.9811,0.9955,0.0189,0.0045
84,3.2178,22.0850,0.9825,0.9957,0.0175,0.0043
85,3.2121,21.9292,0.9817,0.9952,0.0183,0.0048
86,3.2161,21.6976,0.9824,0.9954,0.0176,0.0046
87,3.2201,22.5229,0.9826,0.9956,0.0174,0.0044
88,3.2214,22.1648,0.9834,0.9959,0.0166,0.0041
89,3.2208,21.8570,0.9833,0.9959,0.0167,0.0041
90,3.2181,21.0310,0.9831,0.9961,0.0169,0.0039
91,3.2163,21.3678,0.9818,0.9960,0.0182,0.0040
92,3.2205,21.7405,0.9831,0.9963,0.0169,0.0037
93,3.2281,22.1952,0.9851,0.9961,0.0149,0.0039
94,3.2334,23.4235,0.9856,0.9962,0.0144,0.0038
95,3.2260,21.8464,0.9843,0.9963,0.0157,0.0037
96,3.2194,21.1819,0.9833,0.9964,0.0167,0.0036
97,3.2224,21.6616,0.9827,0.9965,0.0173,0.0035
98,3.2258,21.4822,0.9838,0.9967,0.0162,0.0033
99,3.2150,20.7259,0.9825,0.9965,0.0175,0.0035
100,3.2122,21.3278,0.9812,0.9960,0.0188,0.0040
101,3.2299,21.5867,0.9848,0.9966,0.0152,0.0034
102,3.2281,21.5283,0.9843,0.9972,0.0157,0.0028
103,3.2323,21.5688,0.9858,0.9972,0.0142,0.0028
104,3.2320,21.5638,0.9850,0.9967,0.0150,0.0033
105,3.2296,21.1246,0.9854,0.9973,0.0146,0.0027
106,3.2265,20.6138,0.9845,0.9969,0.0155,0.0031
107,3.2317,21.6215,0.9860,0.9969,0.0140,0.0031
108,3.2278,20.7427,0.9850,0.9973,0.0150,0.0027
109,3.2309,21.5718,0.9851,0.9974,0.0149,0.0026
110,3.2387,21.3201,0.9870,0.9976,0.0130,0.0024
111,3.2261,20.3727,0.9849,0.9974,0.0151,0.0026
112,3.2296,20.3973,0.9855,0.9973,0.0145,0.0027
113,3.2284,20.6958,0.9841,0.9974,0.0159,0.0026
114,3.2348,20.9814,0.9863,0.9976,0.0137,0.0024
115,3.2250,20.4677,0.9839,0.9976,0.0161,0.0024
116,3.2342,20.4732,0.9867,0.9978,0.0133,0.0022
117,3.2355,21.2701,0.9871,0.9977,0.0129,0.0023
118,3.2315,20.3885,0.9856,0.9977,0.0144,0.0023
119,3.2340,20.4864,0.9860,0.9976,0.0140,0.0024
120,3.2401,20.8845,0.9872,0.9979,0.0128,0.0021
121,3.2287,19.8928,0.9857,0.9981,0.0143,0.0019
122,3.2346,20.3851,0.9871,0.9978,0.0129,0.0022
123,3.2369,20.5718,0.9862,0.9980,0.0138,0.0020
124,3.2314,20.3627,0.9852,0.9977,0.0148,0.0023
125,3.2404,20.8886,0.9874,0.9979,0.0126,0.0021
126,3.2341,20.3635,0.9863,0.9976,0.0137,0.0024
127,3.2328,20.7336,0.9857,0.9979,0.0143,0.0021
128,3.2378,20.0707,0.9871,0.9982,0.0129,0.0018
129,3.2343,20.5373,0.9860,0.9977,0.0140,0.0023
130,3.2441,20.7238,0.9877,0.9981,0.0123,0.0019
131,3.2442,20.7976,0.9879,0.9980,0.0121,0.0020
132,3.2411,20.6326,0.9872,0.9981,0.0128,0.0019
133,3.2342,19.8086,0.9866,0.9983,0.0134,0.0017
134,3.2423,20.5628,0.9876,0.9982,0.0124,0.0018
135,3.2347,20.1492,0.9863,0.9982,0.0137,0.0018
136,3.2412,20.3288,0.9873,0.9982,0.0127,0.0018
137,3.2370,19.6932,0.9870,0.9983,0.0130,0.0017
138,3.2414,20.1739,0.9881,0.9982,0.0119,0.0018
139,3.2454,20.8650,0.9882,0.9984,0.0118,0.0016
140,3.2428,20.3463,0.9881,0.9983,0.0119,0.0017
141,3.2396,19.7411,0.9873,0.9987,0.0127,0.0013
142,3.2479,20.6583,0.9893,0.9984,0.0107,0.0016
143,3.2432,19.9620,0.9882,0.9985,0.0118,0.0015
144,3.2417,20.0872,0.9875,0.9985,0.0125,0.0015
145,3.2426,20.4467,0.9877,0.9985,0.0123,0.0015
146,3.2467,20.7857,0.9888,0.9984,0.0112,0.0016
147,3.2415,19.8199,0.9882,0.9985,0.0118,0.0015
148,3.2462,20.5857,0.9889,0.9985,0.0111,0.0015
149,3.2480,20.5324,0.9889,0.9985,0.0111,0.0015
150,3.2461,20.3628,0.9886,0.9987,0.0114,0.0013
151,3.2429,19.8214,0.9881,0.9986,0.0119,0.0014
152,3.2446,20.1755,0.9886,0.9987,0.0114,0.0013
153,3.2435,19.7123,0.9882,0.9984,0.0118,0.0016
154,3.2448,20.0424,0.9887,0.9986,0.0113,0.0014
155,3.2416,19.5059,0.9879,0.9989,0.0121,0.0011
156,3.2477,19.9954,0.9889,0.9986,0.0111,0.0014
157,3.2444,19.9883,0.9879,0.9988,0.0121,0.0012
158,3.2454,19.9674,0.9889,0.9987,0.0111,0.0013
159,3.2431,19.7412,0.9876,0.9987,0.0124,0.0013
160,3.2469,20.0297,0.9887,0.9985,0.0113,0.0015
161,3.2483,19.9898,0.9893,0.9988,0.0107,0.0012
162,3.2430,19.7140,0.9880,0.9988,0.0120,0.0012
163,3.2478,19.9792,0.9884,0.9987,0.0116,0.0013
164,3.2487,20.0128,0.9893,0.9987,0.0107,0.0013
165,3.2395,19.5360,0.9873,0.9986,0.0127,0.0014
166,3.2473,19.8528,0.9894,0.9989,0.0106,0.0011
167,3.2491,19.9970,0.9897,0.9989,0.0103,0.0011
168,3.2435,19.5262,0.9878,0.9986,0.0122,0.0014
169,3.2507,20.3527,0.9893,0.9987,0.0107,0.0013
170,3.2513,19.9464,0.9895,0.9989,0.0105,0.0011
171,3.2524,20.1792,0.9904,0.9989,0.0096,0.0011
172,3.2452,19.6709,0.9884,0.9989,0.0116,0.0011
173,3.2461,19.6819,0.9880,0.9990,0.0120,0.0010
174,3.2429,19.1952,0.9883,0.9990,0.0117,0.0010
175,3.2496,19.6891,0.9894,0.9990,0.0106,0.0010
176,3.2515,20.0442,0.9893,0.9989,0.0107,0.0011
177,3.2493,19.6460,0.9895,0.9989,0.0105,0.0011
178,3.2518,19.9246,0.9901,0.9988,0.0099,0.0012
179,3.2485,19.8295,0.9889,0.9990,0.0111,0.0010
180,3.2459,19.3036,0.9886,0.9991,0.0114,0.0009
181,3.2461,19.5872,0.9882,0.9991,0.0118,0.0009
182,3.2471,19.4018,0.9895,0.9991,0.0105,0.0009
183,3.2451,19.2829,0.9892,0.9990,0.0108,0.0010
184,3.2499,19.7081,0.9895,0.9991,0.0105,0.0009
185,3.2485,19.6040,0.9890,0.9989,0.0110,0.0011
186,3.2512,19.6640,0.9894,0.9990,0.0106,0.0010
187,3.2512,19.6738,0.9900,0.9992,0.0100,0.0008
188,3.2508,19.5911,0.9895,0.9990,0.0105,0.0010
189,3.2471,19.3718,0.9893,0.9990,0.0107,0.0010
190,3.2489,19.5824,0.9891,0.9991,0.0109,0.0009
191,3.2481,19.4636,0.9891,0.9990,0.0109,0.0010
192,3.2461,19.1415,0.9891,0.9991,0.0109,0.0009
193,3.2508,19.4758,0.9895,0.9991,0.0105,0.0009
194,3.2471,19.1960,0.9891,0.9991,0.0109,0.0009
195,3.2496,19.3911,0.9892,0.9992,0.0108,0.0008
196,3.2494,19.5564,0.9894,0.9991,0.0106,0.0009
197,3.2459,19.1120,0.9889,0.9991,0.0111,0.0009
198,3.2510,19.5214,0.9901,0.9990,0.0099,0.0010
199,3.2482,19.5853,0.9887,0.9991,0.0113,0.0009
