0,-0.1417,102.1715,0.1000,0.1000,0.9000,0.9000
1,-0.0881,97.3311,0.0963,0.0926,0.9037,0.9074
2,-0.0454,92.2028,0.0778,0.0778,0.9222,0.9222
3,-0.0126,86.0723,0.0815,0.0741,0.9185,0.9259
4,0.0111,78.7457,0.0778,0.0815,0.9222,0.9185
5,0.0383,69.7066,0.1148,0.1185,0.8852,0.8815
6,0.0408,59.2444,0.1333,0.1519,0.8667,0.8481
7,0.0075,47.7750,0.1556,0.2037,0.8444,0.7963
8,-0.0264,37.2999,0.1852,0.2148,0.8148,0.7852
9,-0.1107,28.8965,0.1630,0.2148,0.8370,0.7852
10,-0.1066,22.4653,0.1926,0.2074,0.8074,0.7926
11,-0.3578,17.0222,0.1704,0.2037,0.8296,0.7963
12,-0.4458,12.6359,0.1407,0.2185,0.8593,0.7815
13,-0.3830,9.2169,0.1185,0.1963,0.8815,0.8037
14,-0.3610,6.8377,0.1444,0.2370,0.8556,0.7630
15,-0.4799,5.2365,0.1407,0.2519,0.8593,0.7481
16,-0.5987,4.2324,0.1185,0.2148,0.8815,0.7852
17,-0.3672,3.6011,0.1333,0.2667,0.8667,0.7333
18,-0.2899,3.2151,0.1704,0.2296,0.8296,0.7704
19,-0.4749,2.9680,0.1519,0.2148,0.8481,0.7852
20,-0.4597,2.7982,0.1704,0.2074,0.8296,0.7926
21,-0.1655,2.6706,0.1815,0.2370,0.8185,0.7630
22,-0.2460,2.5737,0.1519,0.2481,0.8481,0.7519
23,-0.4345,2.4804,0.1556,0.2519,0.8444,0.7481
24,-0.4146,2.3946,0.1444,0.2519,0.8556,0.7481
25,-0.2851,2.3175,0.1630,0.2111,0.8370,0.7889
26,-0.3561,2.2507,0.1444,0.2259,0.8556,0.7741
27,-0.3789,2.1955,0.1815,0.2444,0.8185,0.7556
28,-0.3889,2.1389,0.1630,0.2741,0.8370,0.7259
29,-0.2600,2.0887,0.1296,0.2481,0.8704,0.7519
30,-0.3418,2.0331,0.1704,0.2778,0.8296,0.7222
31,-0.3417,1.9910,0.1630,0.2741,0.8370,0.7259
32,-0.1941,1.9522,0.1741,0.2704,0.8259,0.7296
33,-0.2725,1.9096,0.1741,0.2741,0.8259,0.7259
34,-0.4325,1.8711,0.1333,0.2481,0.8667,0.7519
35,-0.1288,1.8395,0.1852,0.2815,0.8148,0.7185
36,-0.1789,1.8050,0.1556,0.3000,0.8444,0.7000
37,-0.4005,1.7745,0.1519,0.3296,0.8481,0.6704
38,-0.2341,1.7390,0.1481,0.3185,0.8519,0.6815
39,-0.1909,1.7118,0.1815,0.2556,0.8185,0.7444
40,-0.3260,1.6831,0.1481,0.2963,0.8519,0.7037
41,-0.1174,1.6594,0.2111,0.3074,0.7889,0.6926
42,-0.2595,1.6299,0.1481,0.2852,0.8519,0.7148
43,-0.2389,1.6028,0.1481,0.3185,0.8519,0.6815
44,-0.2032,1.5789,0.1593,0.2667,0.8407,0.7333
45,-0.2133,1.5563,0.1556,0.3333,0.8444,0.6667
46,-0.1672,1.5304,0.1815,0.2963,0.8185,0.7037
47,-0.2604,1.5087,0.1481,0.3111,0.8519,0.6889
48,-0.2497,1.4921,0.1333,0.3296,0.8667,0.6704
49,-0.1531,1.4702,0.1741,0.3111,0.8259,0.6889
50,-0.1237,1.4518,0.1704,0.3296,0.8296,0.6704
51,-0.0758,1.4344,0.2000,0.3481,0.8000,0.6519
52,-0.1204,1.4145,0.1852,0.3222,0.8148,0.6778
53,-0.1166,1.3989,0.1778,0.3333,0.8222,0.6667
54,-0.1036,1.3842,0.1926,0.3259,0.8074,0.6741
55,-0.0431,1.3704,0.2037,0.3074,0.7963,0.6926
56,0.0288,1.3533,0.2000,0.3259,0.8000,0.6741
57,-0.1020,1.3394,0.1889,0.3148,0.8111,0.6852
58,-0.2272,1.3266,0.1407,0.3481,0.8593,0.6519
59,-0.2321,1.3145,0.1741,0.3556,0.8259,0.6444
60,-0.2513,1.2995,0.1778,0.3000,0.8222,0.7000
61,-0.1791,1.2882,0.1630,0.3556,0.8370,0.6444
