0,-0.1416,102.1743,0.0963,0.0963,0.9037,0.9037
1,-0.0884,97.3404,0.0926,0.0889,0.9074,0.9111
2,-0.0430,92.2282,0.0815,0.0741,0.9185,0.9259
3,-0.0160,86.1060,0.0741,0.0704,0.9259,0.9296
4,-0.0001,78.7913,0.0815,0.0889,0.9185,0.9111
5,0.0362,69.7727,0.0963,0.1148,0.9037,0.8852
6,0.0706,59.3146,0.1296,0.1370,0.8704,0.8630
7,0.0555,47.8306,0.1852,0.1815,0.8148,0.8185
8,0.0276,37.3397,0.1889,0.2037,0.8111,0.7963
9,-0.0758,28.9792,0.1815,0.2222,0.8185,0.7778
10,-0.2051,22.5489,0.1667,0.2185,0.8333,0.7815
11,-0.2219,17.0758,0.1444,0.2111,0.8556,0.7889
12,-0.3007,12.6560,0.1519,0.2037,0.8481,0.7963
13,-0.3929,9.2073,0.1296,0.2296,0.8704,0.7704
14,-0.3441,6.8204,0.1444,0.2148,0.8556,0.7852
15,-0.6344,5.1972,0.1259,0.2185,0.8741,0.7815
16,-0.5646,4.1950,0.1259,0.2000,0.8741,0.8000
17,-0.2975,3.5753,0.1889,0.2148,0.8111,0.7852
18,-0.4095,3.1952,0.1370,0.2111,0.8630,0.7889
19,-0.5286,2.9583,0.0963,0.2111,0.9037,0.7889
20,-0.3540,2.8000,0.1667,0.2111,0.8333,0.7889
21,-0.4696,2.6704,0.1778,0.2222,0.8222,0.7778
22,-0.5343,2.5696,0.1333,0.2519,0.8667,0.7481
23,-0.5103,2.4745,0.1667,0.3074,0.8333,0.6926
24,-0.5019,2.3992,0.1370,0.2630,0.8630,0.7370
25,-0.4713,2.3215,0.1333,0.2852,0.8667,0.7148
26,-0.3713,2.2530,0.1556,0.3000,0.8444,0.7000
27,-0.4505,2.1944,0.1259,0.2704,0.8741,0.7296
28,-0.3924,2.1466,0.1519,0.2444,0.8481,0.7556
29,-0.5182,2.0856,0.1333,0.2704,0.8667,0.7296
30,-0.3905,2.0336,0.1370,0.2815,0.8630,0.7185
31,-0.2705,1.9930,0.1778,0.2926,0.8222,0.7074
32,-0.1725,1.9487,0.1963,0.2778,0.8037,0.7222
33,-0.1978,1.9144,0.2037,0.3037,0.7963,0.6963
34,-0.2354,1.8751,0.1593,0.3074,0.8407,0.6926
35,-0.2630,1.8369,0.2074,0.3148,0.7926,0.6852
36,-0.1174,1.7993,0.1593,0.3333,0.8407,0.6667
37,-0.3554,1.7734,0.1704,0.2889,0.8296,0.7111
38,-0.3505,1.7440,0.1519,0.2593,0.8481,0.7407
39,-0.3603,1.7113,0.1481,0.3148,0.8519,0.6852
40,-0.3492,1.6804,0.1333,0.3148,0.8667,0.6852
41,-0.1653,1.6531,0.1407,0.3111,0.8593,0.6889
42,-0.2782,1.6303,0.1852,0.3333,0.8148,0.6667
43,-0.1736,1.6013,0.2111,0.2704,0.7889,0.7296
44,-0.3152,1.5761,0.1630,0.2593,0.8370,0.7407
45,-0.1453,1.5548,0.1926,0.2852,0.8074,0.7148
46,-0.2805,1.5296,0.1630,0.2963,0.8370,0.7037
47,-0.2150,1.5083,0.1741,0.3296,0.8259,0.6704
