0,-0.1389,102.1253,0.0963,0.1000,0.9037,0.9000
1,-0.0880,97.2926,0.0963,0.0926,0.9037,0.9074
2,-0.0424,92.1681,0.0778,0.0778,0.9222,0.9222
3,-0.0166,86.0532,0.0741,0.0704,0.9259,0.9296
4,0.0144,78.7266,0.0815,0.0704,0.9185,0.9296
5,0.0491,69.7008,0.0926,0.1074,0.9074,0.8926
6,0.0619,59.2463,0.1481,0.1556,0.8519,0.8444
7,0.0286,47.7853,0.1630,0.1852,0.8370,0.8148
8,-0.0106,37.3316,0.1667,0.2000,0.8333,0.8000
9,-0.0529,28.9531,0.2037,0.2444,0.7963,0.7556
10,-0.1074,22.5263,0.1889,0.2148,0.8111,0.7852
11,-0.2598,17.0961,0.1556,0.2111,0.8444,0.7889
12,-0.3597,12.7112,0.1704,0.2370,0.8296,0.7630
13,-0.3465,9.2883,0.1481,0.2000,0.8519,0.8000
14,-0.5362,6.8984,0.1444,0.2148,0.8556,0.7852
15,-0.4391,5.2674,0.1667,0.2185,0.8333,0.7815
16,-0.5650,4.2412,0.1259,0.2407,0.8741,0.7593
17,-0.4590,3.6061,0.1370,0.1963,0.8630,0.8037
18,-0.1796,3.2233,0.1926,0.2519,0.8074,0.7481
19,-0.5300,2.9684,0.1222,0.2074,0.8778,0.7926
20,-0.5233,2.7943,0.1667,0.2704,0.8333,0.7296
21,-0.4464,2.6687,0.1407,0.2444,0.8593,0.7556
22,-0.4671,2.5554,0.1333,0.2741,0.8667,0.7259
23,-0.3078,2.4852,0.1704,0.2778,0.8296,0.7222
24,-0.3366,2.3899,0.1556,0.2370,0.8444,0.7630
25,-0.2933,2.3176,0.1630,0.2815,0.8370,0.7185
26,-0.3675,2.2554,0.2000,0.2556,0.8000,0.7444
27,-0.5197,2.2012,0.1259,0.2444,0.8741,0.7556
28,-0.3160,2.1400,0.1296,0.2889,0.8704,0.7111
29,-0.1075,2.0828,0.2185,0.3148,0.7815,0.6852
30,-0.3197,2.0402,0.1556,0.3000,0.8444,0.7000
31,-0.2942,1.9881,0.1333,0.2593,0.8667,0.7407
32,-0.2906,1.9526,0.1519,0.2704,0.8481,0.7296
33,-0.2769,1.9113,0.2074,0.2926,0.7926,0.7074
34,-0.4323,1.8726,0.1519,0.3000,0.8481,0.7000
35,-0.3180,1.8412,0.1667,0.2815,0.8333,0.7185
36,-0.2126,1.8023,0.1481,0.3000,0.8519,0.7000
37,-0.2837,1.7707,0.1741,0.2815,0.8259,0.7185
38,-0.2804,1.7393,0.1889,0.3148,0.8111,0.6852
39,-0.2201,1.7095,0.1519,0.2370,0.8481,0.7630
40,-0.4805,1.6810,0.1148,0.3037,0.8852,0.6963
41,-0.2273,1.6528,0.1630,0.3556,0.8370,0.6444
42,-0.2629,1.6254,0.1407,0.2815,0.8593,0.7185
43,-0.1095,1.5980,0.1889,0.2852,0.8111,0.7148
44,-0.1691,1.5724,0.1815,0.2630,0.8185,0.7370
45,-0.0967,1.5480,0.1519,0.3000,0.8481,0.7000
46,-0.1551,1.5252,0.1667,0.3407,0.8333,0.6593
47,-0.3072,1.5051,0.1370,0.3111,0.8630,0.6889
48,-0.2432,1.4842,0.1407,0.3519,0.8593,0.6481
49,-0.2991,1.4639,0.1259,0.3222,0.8741,0.6778
50,-0.1747,1.4459,0.1778,0.3259,0.8222,0.6741
51,-0.3202,1.4300,0.1519,0.3111,0.8481,0.6889
52,-0.2745,1.4102,0.1667,0.3185,0.8333,0.6815
53,-0.1900,1.3939,0.1704,0.3741,0.8296,0.6259
54,-0.2089,1.3802,0.1778,0.3111,0.8222,0.6889
55,-0.1688,1.3646,0.1519,0.3481,0.8481,0.6519
56,-0.1222,1.3496,0.1815,0.3111,0.8185,0.6889
57,-0.1689,1.3356,0.1852,0.3556,0.8148,0.6444
58,-0.2090,1.3232,0.1815,0.3556,0.8185,0.6444
59,-0.1777,1.3083,0.1667,0.3481,0.8333,0.6519
60,-0.1759,1.2983,0.1741,0.3000,0.8259,0.7000
61,-0.1235,1.2861,0.1741,0.3222,0.8259,0.6778
62,-0.1725,1.2749,0.1519,0.3333,0.8481,0.6667
63,-0.1450,1.2621,0.2333,0.4111,0.7667,0.5889
64,-0.2341,1.2501,0.1556,0.3889,0.8444,0.6111
65,0.0799,1.2398,0.2111,0.3481,0.7889,0.6519
66,-0.0534,1.2301,0.2000,0.2889,0.8000,0.7111
67,-0.1387,1.2187,0.1963,0.3778,0.8037,0.6222
68,-0.2216,1.2096,0.1519,0.3630,0.8481,0.6370
69,-0.2025,1.2013,0.1593,0.3630,0.8407,0.6370
70,-0.1320,1.1907,0.2000,0.3741,0.8000,0.6259
71,-0.1858,1.1825,0.2000,0.3741,0.8000,0.6259
72,-0.0584,1.1739,0.1778,0.3815,0.8222,0.6185
73,-0.1565,1.1643,0.2037,0.3407,0.7963,0.6593
74,-0.1755,1.1565,0.1481,0.4185,0.8519,0.5815
75,-0.0891,1.1494,0.1481,0.3407,0.8519,0.6593
76,-0.0608,1.1394,0.2148,0.3963,0.7852,0.6037
77,-0.0115,1.1332,0.2037,0.4000,0.7963,0.6000
78,-0.0525,1.1264,0.2185,0.3926,0.7815,0.6074
79,-0.1105,1.1190,0.2185,0.3667,0.7815,0.6333
80,-0.0303,1.1120,0.1815,0.4148,0.8185,0.5852
81,0.0497,1.1057,0.2148,0.3593,0.7852,0.6407
82,-0.1213,1.0986,0.1889,0.3333,0.8111,0.6667
83,-0.2370,1.0918,0.1519,0.3593,0.8481,0.6407
84,0.0032,1.0862,0.2074,0.3778,0.7926,0.6222
85,-0.3305,1.0810,0.1407,0.4000,0.8593,0.6000
86,-0.1013,1.0752,0.2259,0.3741,0.7741,0.6259
87,-0.1153,1.0680,0.2074,0.3667,0.7926,0.6333
88,-0.1320,1.0638,0.1852,0.4000,0.8148,0.6000
89,-0.1462,1.0557,0.1444,0.3852,0.8556,0.6148
90,0.0789,1.0505,0.2074,0.4111,0.7926,0.5889
91,-0.1948,1.0464,0.1296,0.3963,0.8704,0.6037
92,-0.1195,1.0416,0.1667,0.4407,0.8333,0.5593
93,-0.2290,1.0361,0.1630,0.3926,0.8370,0.6074
94,-0.2556,1.0315,0.1259,0.3593,0.8741,0.6407
95,-0.0280,1.0261,0.1815,0.4296,0.8185,0.5704
96,-0.0002,1.0216,0.2111,0.3778,0.7889,0.6222
97,-0.0370,1.0179,0.2000,0.3815,0.8000,0.6185
98,-0.1186,1.0128,0.1926,0.3889,0.8074,0.6111
99,-0.0901,1.0081,0.1926,0.4185,0.8074,0.5815
100,0.0298,1.0032,0.2185,0.4296,0.7815,0.5704
101,-0.0210,0.9989,0.2148,0.3667,0.7852,0.6333
102,-0.0733,0.9957,0.1778,0.3926,0.8222,0.6074
103,-0.0347,0.9917,0.2111,0.3815,0.7889,0.6185
104,-0.1483,0.9879,0.1704,0.3926,0.8296,0.6074
105,-0.0143,0.9838,0.1889,0.3889,0.8111,0.6111
106,-0.0526,0.9816,0.1667,0.3630,0.8333,0.6370
107,-0.0078,0.9765,0.1667,0.4333,0.8333,0.5667
108,-0.0454,0.9726,0.1963,0.3926,0.8037,0.6074
109,-0.0693,0.9694,0.1741,0.4074,0.8259,0.5926
110,0.0680,0.9664,0.2407,0.3926,0.7593,0.6074
111,0.0153,0.9620,0.2074,0.4074,0.7926,0.5926
112,-0.0552,0.9584,0.1889,0.4259,0.8111,0.5741
113,0.0280,0.9560,0.1889,0.3852,0.8111,0.6148
114,-0.0156,0.9524,0.1926,0.4333,0.8074,0.5667
115,-0.1468,0.9488,0.1889,0.4222,0.8111,0.5778
116,0.1018,0.9461,0.1926,0.4370,0.8074,0.5630
117,-0.0624,0.9426,0.1852,0.3963,0.8148,0.6037
118,-0.0474,0.9398,0.1926,0.4148,0.8074,0.5852
119,0.0018,0.9378,0.2037,0.4111,0.7963,0.5889
120,0.0449,0.9348,0.2222,0.3741,0.7778,0.6259
121,-0.0226,0.9315,0.1741,0.4000,0.8259,0.6000
122,-0.0121,0.9280,0.1778,0.3889,0.8222,0.6111
123,0.0239,0.9248,0.1630,0.4593,0.8370,0.5407
