0,-0.1419,102.1420,0.0963,0.1000,0.9037,0.9000
1,-0.0855,97.3239,0.0889,0.0889,0.9111,0.9111
2,-0.0462,92.2073,0.0778,0.0815,0.9222,0.9185
3,-0.0107,86.0726,0.0630,0.0741,0.9370,0.9259
4,0.0094,78.7376,0.0778,0.0778,0.9222,0.9222
5,0.0332,69.7021,0.1111,0.1111,0.8889,0.8889
6,0.0391,59.2393,0.1556,0.1444,0.8444,0.8556
7,0.0790,47.7325,0.2000,0.2148,0.8000,0.7852
8,-0.0093,37.2282,0.1667,0.2296,0.8333,0.7704
9,-0.0967,28.8322,0.1519,0.2148,0.8481,0.7852
10,-0.1264,22.4098,0.2074,0.2407,0.7926,0.7593
11,-0.3351,16.9767,0.1556,0.2185,0.8444,0.7815
12,-0.3201,12.6078,0.1704,0.2222,0.8296,0.7778
13,-0.3166,9.2219,0.1370,0.2074,0.8630,0.7926
14,-0.4033,6.8518,0.1593,0.2185,0.8407,0.7815
15,-0.4588,5.2369,0.1481,0.1852,0.8519,0.8148
16,-0.4126,4.2393,0.1704,0.2296,0.8296,0.7704
17,-0.4783,3.6011,0.1481,0.2148,0.8519,0.7852
18,-0.5294,3.2133,0.1444,0.2111,0.8556,0.7889
19,-0.5089,2.9659,0.1444,0.2370,0.8556,0.7630
20,-0.3828,2.8068,0.1259,0.2148,0.8741,0.7852
21,-0.3572,2.6823,0.1741,0.2444,0.8259,0.7556
22,-0.5603,2.5776,0.1519,0.2148,0.8481,0.7852
23,-0.4030,2.4844,0.1778,0.2556,0.8222,0.7444
24,-0.4052,2.4026,0.1667,0.2407,0.8333,0.7593
25,-0.3927,2.3146,0.1407,0.2444,0.8593,0.7556
26,-0.2806,2.2557,0.1593,0.2852,0.8407,0.7148
27,-0.3022,2.2001,0.1667,0.2370,0.8333,0.7630
28,-0.2737,2.1373,0.1444,0.2593,0.8556,0.7407
29,-0.2172,2.0930,0.1667,0.2926,0.8333,0.7074
30,-0.1951,2.0426,0.1926,0.2296,0.8074,0.7704
31,-0.3299,2.0014,0.1519,0.3037,0.8481,0.6963
32,-0.4146,1.9527,0.1407,0.3037,0.8593,0.6963
33,-0.4670,1.9144,0.1333,0.3148,0.8667,0.6852
34,-0.2361,1.8746,0.1593,0.3000,0.8407,0.7000
35,-0.2548,1.8399,0.1778,0.3185,0.8222,0.6815
36,-0.3727,1.8082,0.1667,0.2963,0.8333,0.7037
37,-0.2968,1.7754,0.1630,0.3000,0.8370,0.7000
38,-0.2382,1.7471,0.1815,0.2852,0.8185,0.7148
39,-0.4784,1.7126,0.0889,0.2963,0.9111,0.7037
40,-0.2803,1.6865,0.1185,0.3259,0.8815,0.6741
41,-0.1584,1.6574,0.1481,0.2963,0.8519,0.7037
42,-0.1450,1.6333,0.1778,0.2593,0.8222,0.7407
43,-0.2356,1.6037,0.1926,0.3444,0.8074,0.6556
44,-0.1784,1.5821,0.1556,0.3000,0.8444,0.7000
45,-0.1208,1.5558,0.2259,0.2852,0.7741,0.7148
46,-0.2417,1.5360,0.1519,0.3037,0.8481,0.6963
47,-0.3558,1.5134,0.1667,0.3222,0.8333,0.6778
48,-0.2917,1.4924,0.1667,0.2926,0.8333,0.7074
49,-0.1589,1.4725,0.1889,0.3296,0.8111,0.6704
50,-0.2589,1.4562,0.1519,0.3296,0.8481,0.6704
51,-0.1628,1.4349,0.1593,0.3296,0.8407,0.6704
52,0.0050,1.4215,0.2074,0.3741,0.7926,0.6259
53,-0.1132,1.4059,0.1630,0.3148,0.8370,0.6852
54,-0.2012,1.3874,0.1815,0.3593,0.8185,0.6407
55,-0.3241,1.3728,0.1370,0.3444,0.8630,0.6556
56,-0.1482,1.3574,0.1778,0.3370,0.8222,0.6630
57,-0.2887,1.3435,0.1630,0.3370,0.8370,0.6630
58,-0.3274,1.3303,0.1519,0.3037,0.8481,0.6963
59,-0.0917,1.3180,0.1815,0.3741,0.8185,0.6259
60,-0.2413,1.3047,0.1519,0.3741,0.8481,0.6259
61,-0.3267,1.2932,0.1481,0.3926,0.8519,0.6074
62,-0.1856,1.2849,0.1481,0.3185,0.8519,0.6815
63,-0.1794,1.2707,0.1556,0.3667,0.8444,0.6333
64,-0.1293,1.2592,0.2111,0.3815,0.7889,0.6185
65,-0.1265,1.2481,0.1556,0.3741,0.8444,0.6259
66,-0.1319,1.2378,0.1815,0.3630,0.8185,0.6370
67,-0.3002,1.2269,0.1407,0.3481,0.8593,0.6519
68,0.0177,1.2192,0.1593,0.3519,0.8407,0.6481
69,-0.0331,1.2096,0.1741,0.3222,0.8259,0.6778
70,-0.1830,1.2000,0.1519,0.3630,0.8481,0.6370
71,-0.0501,1.1899,0.1889,0.3593,0.8111,0.6407
72,-0.2813,1.1824,0.1963,0.4111,0.8037,0.5889
73,-0.2189,1.1736,0.1630,0.4444,0.8370,0.5556
74,0.0461,1.1655,0.1852,0.3667,0.8148,0.6333
75,-0.1113,1.1581,0.1259,0.4074,0.8741,0.5926
76,0.0194,1.1516,0.2000,0.3963,0.8000,0.6037
77,-0.0217,1.1414,0.1815,0.4037,0.8185,0.5963
78,-0.0366,1.1344,0.2296,0.3444,0.7704,0.6556
79,-0.1660,1.1278,0.1704,0.3667,0.8296,0.6333
80,-0.1686,1.1205,0.1815,0.4296,0.8185,0.5704
81,-0.2266,1.1129,0.1481,0.3889,0.8519,0.6111
82,-0.2330,1.1069,0.1556,0.3815,0.8444,0.6185
83,0.0249,1.1002,0.2148,0.3704,0.7852,0.6296
84,0.0585,1.0938,0.2148,0.3889,0.7852,0.6111
85,-0.2794,1.0870,0.1000,0.3333,0.9000,0.6667
86,-0.0247,1.0815,0.2185,0.3741,0.7815,0.6259
87,-0.0011,1.0761,0.2222,0.3963,0.7778,0.6037
88,-0.0080,1.0697,0.1889,0.4259,0.8111,0.5741
89,-0.0024,1.0647,0.1889,0.4000,0.8111,0.6000
90,-0.2306,1.0578,0.1556,0.3926,0.8444,0.6074
91,-0.0160,1.0531,0.1704,0.4037,0.8296,0.5963
92,-0.0906,1.0484,0.2037,0.4222,0.7963,0.5778
93,-0.0552,1.0436,0.1963,0.4000,0.8037,0.6000
94,-0.0883,1.0388,0.1630,0.4000,0.8370,0.6000
95,-0.0511,1.0334,0.1778,0.3889,0.8222,0.6111
96,-0.0922,1.0291,0.1481,0.4148,0.8519,0.5852
97,0.0677,1.0241,0.2037,0.3852,0.7963,0.6148
98,-0.0491,1.0196,0.1963,0.4444,0.8037,0.5556
99,-0.0259,1.0154,0.2111,0.3963,0.7889,0.6037
100,-0.1029,1.0105,0.1815,0.4333,0.8185,0.5667
101,-0.1223,1.0051,0.1778,0.4074,0.8222,0.5926
102,-0.0705,1.0014,0.1778,0.4444,0.8222,0.5556
103,0.0036,0.9980,0.1926,0.4000,0.8074,0.6000
104,-0.0130,0.9938,0.2185,0.3889,0.7815,0.6111
105,-0.0497,0.9899,0.1963,0.4037,0.8037,0.5963
106,-0.0003,0.9867,0.2481,0.3815,0.7519,0.6185
107,-0.1542,0.9823,0.1630,0.3815,0.8370,0.6185
108,-0.2199,0.9781,0.1963,0.4111,0.8037,0.5889
109,0.0158,0.9748,0.2037,0.3630,0.7963,0.6370
110,0.0842,0.9717,0.2519,0.4407,0.7481,0.5593
111,-0.0559,0.9685,0.1963,0.4000,0.8037,0.6000
112,-0.0361,0.9643,0.1815,0.4074,0.8185,0.5926
113,-0.0588,0.9608,0.2259,0.3963,0.7741,0.6037
114,-0.2450,0.9581,0.1852,0.4185,0.8148,0.5815
115,-0.2214,0.9548,0.1481,0.4444,0.8519,0.5556
116,-0.0644,0.9519,0.1852,0.3926,0.8148,0.6074
117,0.0638,0.9493,0.2370,0.4037,0.7630,0.5963
118,-0.0031,0.9453,0.2074,0.4074,0.7926,0.5926
119,-0.1310,0.9428,0.1963,0.3889,0.8037,0.6111
120,-0.0079,0.9399,0.1815,0.4111,0.8185,0.5889
121,0.0201,0.9367,0.2037,0.4259,0.7963,0.5741
122,-0.0976,0.9350,0.1741,0.3741,0.8259,0.6259
123,-0.0800,0.9315,0.1444,0.4185,0.8556,0.5815
124,0.0270,0.9292,0.2296,0.4148,0.7704,0.5852
125,0.1096,0.9260,0.2519,0.4111,0.7481,0.5889
126,-0.0378,0.9235,0.1852,0.4037,0.8148,0.5963
127,0.1017,0.9212,0.2185,0.4370,0.7815,0.5630
128,0.0240,0.9182,0.2037,0.4074,0.7963,0.5926
129,-0.0517,0.9175,0.1667,0.3889,0.8333,0.6111
130,0.0274,0.9151,0.2296,0.3963,0.7704,0.6037
131,-0.1323,0.9121,0.1593,0.4037,0.8407,0.5963
132,-0.1842,0.9101,0.1815,0.3593,0.8185,0.6407
133,0.0117,0.9078,0.2185,0.4037,0.7815,0.5963
134,0.0559,0.9053,0.2000,0.3852,0.8000,0.6148
135,0.0216,0.9021,0.1889,0.4444,0.8111,0.5556
136,0.0478,0.9005,0.2259,0.4444,0.7741,0.5556
137,-0.1511,0.8979,0.2037,0.4630,0.7963,0.5370
138,-0.0221,0.8959,0.1963,0.3889,0.8037,0.6111
139,-0.0475,0.8935,0.1704,0.3741,0.8296,0.6259
140,-0.0271,0.8913,0.2111,0.3926,0.7889,0.6074
141,-0.1976,0.8889,0.1593,0.4370,0.8407,0.5630
142,-0.0195,0.8875,0.2074,0.4333,0.7926,0.5667
143,0.0726,0.8856,0.2111,0.3852,0.7889,0.6148
144,0.0570,0.8831,0.2111,0.3926,0.7889,0.6074
145,-0.0324,0.8815,0.1889,0.4185,0.8111,0.5815
146,0.0371,0.8798,0.2037,0.4481,0.7963,0.5519
147,-0.1003,0.8781,0.1778,0.3667,0.8222,0.6333
148,-0.0170,0.8767,0.1852,0.4111,0.8148,0.5889
149,0.0499,0.8756,0.1704,0.4074,0.8296,0.5926
150,-0.0562,0.8735,0.1852,0.3926,0.8148,0.6074
151,-0.0336,0.8718,0.2259,0.3815,0.7741,0.6185
152,-0.0911,0.8702,0.1667,0.4444,0.8333,0.5556
153,0.0390,0.8682,0.2222,0.4259,0.7778,0.5741
154,-0.1121,0.8673,0.1963,0.4259,0.8037,0.5741
155,0.0260,0.8657,0.1963,0.4037,0.8037,0.5963
156,-0.0568,0.8644,0.1815,0.4111,0.8185,0.5889
157,-0.2323,0.8629,0.1333,0.4222,0.8667,0.5778
158,-0.2540,0.8608,0.1704,0.4222,0.8296,0.5778
159,-0.0840,0.8594,0.1852,0.4185,0.8148,0.5815
160,0.0100,0.8578,0.1889,0.3889,0.8111,0.6111
161,-0.0223,0.8569,0.1778,0.4111,0.8222,0.5889
162,-0.0464,0.8552,0.1741,0.4481,0.8259,0.5519
163,0.1562,0.8534,0.2296,0.4148,0.7704,0.5852
164,-0.0062,0.8520,0.1889,0.4259,0.8111,0.5741
165,-0.0668,0.8508,0.1630,0.4000,0.8370,0.6000
166,-0.0862,0.8496,0.1630,0.4519,0.8370,0.5481
167,-0.0332,0.8481,0.2037,0.4926,0.7963,0.5074
168,0.0323,0.8466,0.1963,0.4259,0.8037,0.5741
169,-0.0072,0.8450,0.2148,0.4222,0.7852,0.5778
170,-0.0706,0.8438,0.2037,0.4222,0.7963,0.5778
171,0.1365,0.8427,0.2037,0.4296,0.7963,0.5704
172,-0.0438,0.8421,0.1778,0.4111,0.8222,0.5889
173,-0.0717,0.8407,0.1704,0.4296,0.8296,0.5704
174,0.0517,0.8399,0.1741,0.4333,0.8259,0.5667
175,-0.0184,0.8385,0.1963,0.4519,0.8037,0.5481
176,0.1236,0.8374,0.2185,0.4556,0.7815,0.5444
177,-0.0174,0.8367,0.1926,0.4444,0.8074,0.5556
178,-0.1483,0.8357,0.1815,0.4444,0.8185,0.5556
179,-0.1150,0.8343,0.1741,0.4111,0.8259,0.5889
180,0.0498,0.8334,0.2481,0.4593,0.7519,0.5407
181,0.0885,0.8324,0.2037,0.4704,0.7963,0.5296
182,0.0162,0.8310,0.1852,0.4667,0.8148,0.5333
183,0.0197,0.8299,0.2259,0.4407,0.7741,0.5593
