0,-0.1401,102.1693,0.1000,0.1000,0.9000,0.9000
1,-0.0875,97.3322,0.0889,0.0926,0.9111,0.9074
2,-0.0441,92.2034,0.0815,0.0815,0.9185,0.9185
3,-0.0132,86.0727,0.0778,0.0741,0.9222,0.9259
4,0.0080,78.7194,0.0852,0.0852,0.9148,0.9148
5,0.0363,69.6775,0.1222,0.1037,0.8778,0.8963
6,0.0589,59.2076,0.1407,0.1481,0.8593,0.8519
7,0.0840,47.7080,0.1741,0.1852,0.8259,0.8148
8,-0.0030,37.1914,0.1926,0.2037,0.8074,0.7963
9,-0.1005,28.7838,0.1741,0.2111,0.8259,0.7889
10,-0.3264,22.3556,0.1556,0.2222,0.8444,0.7778
11,-0.2251,16.9357,0.1778,0.2667,0.8222,0.7333
12,-0.3358,12.5985,0.1556,0.1926,0.8444,0.8074
13,-0.3342,9.2239,0.1296,0.1778,0.8704,0.8222
14,-0.4220,6.8548,0.1407,0.2407,0.8593,0.7593
15,-0.4265,5.2604,0.1444,0.2519,0.8556,0.7481
16,-0.5767,4.2325,0.1296,0.2556,0.8704,0.7444
17,-0.3845,3.6083,0.1593,0.2333,0.8407,0.7667
18,-0.3750,3.2228,0.1296,0.2111,0.8704,0.7889
19,-0.3308,2.9720,0.1593,0.1963,0.8407,0.8037
20,-0.5348,2.8110,0.1407,0.2444,0.8593,0.7556
21,-0.4430,2.6794,0.1630,0.2778,0.8370,0.7222
22,-0.2662,2.5673,0.1519,0.2370,0.8481,0.7630
23,-0.5157,2.4833,0.1370,0.2704,0.8630,0.7296
24,-0.4960,2.4046,0.1333,0.2259,0.8667,0.7741
25,-0.1687,2.3266,0.1556,0.2296,0.8444,0.7704
26,-0.3559,2.2588,0.1593,0.2778,0.8407,0.7222
27,-0.3679,2.2034,0.1704,0.2593,0.8296,0.7407
28,-0.1767,2.1447,0.1815,0.2407,0.8185,0.7593
29,-0.1983,2.0903,0.2000,0.2889,0.8000,0.7111
30,-0.3109,2.0436,0.1481,0.2815,0.8519,0.7185
31,-0.2891,1.9975,0.1556,0.3037,0.8444,0.6963
32,-0.3339,1.9563,0.1630,0.3074,0.8370,0.6926
33,-0.1968,1.9126,0.1704,0.2741,0.8296,0.7259
34,-0.2636,1.8738,0.1704,0.2667,0.8296,0.7333
35,-0.2192,1.8417,0.1741,0.3000,0.8259,0.7000
36,-0.2917,1.8028,0.1222,0.2630,0.8778,0.7370
37,-0.0320,1.7675,0.1852,0.2704,0.8148,0.7296
38,-0.3622,1.7328,0.1259,0.2926,0.8741,0.7074
39,-0.1114,1.7050,0.1519,0.2815,0.8481,0.7185
40,-0.1370,1.6723,0.1667,0.2667,0.8333,0.7333
41,-0.3375,1.6464,0.1889,0.2704,0.8111,0.7296
42,-0.0511,1.6173,0.1667,0.3074,0.8333,0.6926
43,-0.0428,1.5928,0.1593,0.3074,0.8407,0.6926
44,-0.2831,1.5671,0.1519,0.3519,0.8481,0.6481
45,-0.2486,1.5457,0.1704,0.3259,0.8296,0.6741
46,-0.2380,1.5224,0.1593,0.3370,0.8407,0.6630
47,0.0515,1.5052,0.2296,0.3407,0.7704,0.6593
48,-0.2482,1.4840,0.1407,0.3185,0.8593,0.6815
49,-0.1462,1.4669,0.1481,0.3074,0.8519,0.6926
50,-0.1336,1.4483,0.1630,0.3481,0.8370,0.6519
51,-0.0612,1.4293,0.2000,0.3481,0.8000,0.6519
52,-0.3235,1.4123,0.1593,0.3000,0.8407,0.7000
53,-0.1862,1.3978,0.1889,0.3333,0.8111,0.6667
54,-0.2076,1.3822,0.1407,0.3556,0.8593,0.6444
55,-0.0806,1.3685,0.1667,0.2815,0.8333,0.7185
56,-0.0725,1.3539,0.2000,0.3333,0.8000,0.6667
57,-0.0419,1.3404,0.1815,0.3519,0.8185,0.6481
58,-0.1413,1.3280,0.2074,0.3481,0.7926,0.6519
59,-0.1148,1.3130,0.1926,0.3481,0.8074,0.6519
60,-0.2782,1.3009,0.1704,0.3481,0.8296,0.6519
61,-0.1927,1.2913,0.1926,0.3481,0.8074,0.6519
62,-0.0933,1.2749,0.1852,0.3667,0.8148,0.6333
63,-0.1287,1.2635,0.1593,0.3407,0.8407,0.6593
64,-0.0597,1.2536,0.1667,0.3741,0.8333,0.6259
65,-0.0613,1.2435,0.1963,0.3259,0.8037,0.6741
66,-0.0475,1.2324,0.2000,0.3963,0.8000,0.6037
67,-0.0026,1.2217,0.2185,0.3519,0.7815,0.6481
68,-0.2524,1.2134,0.2000,0.3741,0.8000,0.6259
69,-0.0428,1.2039,0.1852,0.3741,0.8148,0.6259
70,-0.0617,1.1943,0.2000,0.3630,0.8000,0.6370
71,-0.1594,1.1869,0.1778,0.3889,0.8222,0.6111
72,-0.1570,1.1783,0.1630,0.3593,0.8370,0.6407
73,-0.0655,1.1713,0.1741,0.3444,0.8259,0.6556
74,-0.0676,1.1617,0.1889,0.3926,0.8111,0.6074
75,-0.2492,1.1539,0.1370,0.4000,0.8630,0.6000
76,-0.1544,1.1444,0.1778,0.3667,0.8222,0.6333
77,-0.0819,1.1382,0.1963,0.3556,0.8037,0.6444
78,-0.0027,1.1300,0.1889,0.3704,0.8111,0.6296
79,-0.0630,1.1220,0.1704,0.3926,0.8296,0.6074
80,0.1183,1.1151,0.2259,0.3667,0.7741,0.6333
81,0.0229,1.1090,0.2185,0.3926,0.7815,0.6074
82,-0.1071,1.1028,0.2148,0.3630,0.7852,0.6370
83,-0.0003,1.0949,0.1926,0.4000,0.8074,0.6000
84,-0.1758,1.0901,0.1778,0.3630,0.8222,0.6370
85,-0.0583,1.0834,0.1963,0.3926,0.8037,0.6074
86,-0.1305,1.0770,0.1852,0.3667,0.8148,0.6333
87,-0.1727,1.0703,0.1704,0.4185,0.8296,0.5815
88,-0.1085,1.0652,0.2185,0.3704,0.7815,0.6296
89,-0.0489,1.0609,0.2037,0.4074,0.7963,0.5926
90,-0.0050,1.0563,0.2000,0.3741,0.8000,0.6259
91,-0.2231,1.0508,0.1444,0.3926,0.8556,0.6074
92,0.1833,1.0458,0.2481,0.4037,0.7519,0.5963
93,-0.0634,1.0390,0.2074,0.4111,0.7926,0.5889
