0,-0.1417,102.1669,0.0963,0.0963,0.9037,0.9037
1,-0.0864,97.3531,0.0889,0.0889,0.9111,0.9111
2,-0.0454,92.2507,0.0778,0.0778,0.9222,0.9222
3,-0.0103,86.1395,0.0815,0.0741,0.9185,0.9259
4,0.0147,78.8320,0.0852,0.0852,0.9148,0.9148
5,0.0377,69.8149,0.1185,0.1074,0.8815,0.8926
6,0.0626,59.3685,0.1630,0.1481,0.8370,0.8519
7,0.0529,47.8860,0.1926,0.1926,0.8074,0.8074
8,0.0487,37.3999,0.1741,0.2037,0.8259,0.7963
9,-0.1153,28.9939,0.1556,0.2481,0.8444,0.7519
10,-0.2351,22.5506,0.1667,0.2296,0.8333,0.7704
11,-0.3353,17.0895,0.1519,0.2037,0.8481,0.7963
12,-0.3880,12.6906,0.1519,0.2148,0.8481,0.7852
13,-0.4840,9.2402,0.1296,0.2259,0.8704,0.7741
14,-0.3634,6.8420,0.1963,0.2333,0.8037,0.7667
15,-0.3866,5.2312,0.1407,0.2407,0.8593,0.7593
16,-0.4581,4.2141,0.1370,0.2259,0.8630,0.7741
17,-0.5591,3.5928,0.1556,0.1963,0.8444,0.8037
18,-0.5460,3.2133,0.1519,0.2000,0.8481,0.8000
19,-0.4140,2.9741,0.1370,0.2259,0.8630,0.7741
20,-0.4492,2.7994,0.1741,0.2556,0.8259,0.7444
21,-0.3626,2.6730,0.1630,0.2259,0.8370,0.7741
22,-0.4423,2.5554,0.1148,0.2370,0.8852,0.7630
23,-0.3753,2.4706,0.1667,0.2333,0.8333,0.7667
24,-0.2336,2.3926,0.1741,0.2741,0.8259,0.7259
25,-0.3346,2.3181,0.1370,0.2667,0.8630,0.7333
26,-0.4592,2.2498,0.1333,0.2556,0.8667,0.7444
27,-0.4443,2.1891,0.1259,0.2667,0.8741,0.7333
28,-0.4382,2.1345,0.1222,0.2741,0.8778,0.7259
29,-0.3110,2.0885,0.1407,0.2556,0.8593,0.7444
30,-0.4438,2.0405,0.1481,0.2556,0.8519,0.7444
31,-0.1930,1.9858,0.1519,0.2963,0.8481,0.7037
32,-0.3104,1.9505,0.1185,0.2296,0.8815,0.7704
33,-0.2578,1.9113,0.1741,0.2444,0.8259,0.7556
34,-0.2634,1.8727,0.1704,0.2667,0.8296,0.7333
35,-0.2993,1.8407,0.1444,0.2889,0.8556,0.7111
36,-0.1760,1.8042,0.1630,0.3037,0.8370,0.6963
37,-0.3775,1.7696,0.1667,0.3222,0.8333,0.6778
38,-0.1862,1.7392,0.1667,0.2741,0.8333,0.7259
