0,-0.1426,102.1582,0.0963,0.0963,0.9037,0.9037
1,-0.0878,97.3301,0.0926,0.0926,0.9074,0.9074
2,-0.0444,92.2054,0.0704,0.0778,0.9296,0.9222
3,-0.0139,86.0738,0.0815,0.0778,0.9185,0.9222
4,0.0071,78.7363,0.0741,0.0741,0.9259,0.9259
5,0.0470,69.7043,0.1148,0.1185,0.8852,0.8815
6,0.0527,59.2287,0.1556,0.1667,0.8444,0.8333
7,0.0429,47.7783,0.1593,0.1852,0.8407,0.8148
8,-0.0307,37.3182,0.1889,0.2111,0.8111,0.7889
9,-0.0941,28.9130,0.1778,0.2259,0.8222,0.7741
10,-0.2440,22.4740,0.1889,0.2259,0.8111,0.7741
11,-0.3480,17.0341,0.1296,0.1926,0.8704,0.8074
12,-0.3930,12.6602,0.1370,0.2259,0.8630,0.7741
13,-0.4893,9.2484,0.1296,0.2074,0.8704,0.7926
14,-0.2379,6.8406,0.1741,0.2037,0.8259,0.7963
15,-0.4509,5.2238,0.1519,0.1778,0.8481,0.8222
16,-0.5310,4.2100,0.1037,0.1889,0.8963,0.8111
17,-0.3119,3.5931,0.1370,0.2074,0.8630,0.7926
18,-0.5059,3.2053,0.1259,0.2296,0.8741,0.7704
19,-0.3014,2.9681,0.1593,0.2259,0.8407,0.7741
20,-0.4734,2.7975,0.1481,0.2111,0.8519,0.7889
21,-0.2540,2.6702,0.1556,0.2407,0.8444,0.7593
22,-0.4824,2.5597,0.1481,0.2370,0.8519,0.7630
23,-0.3289,2.4761,0.1704,0.2704,0.8296,0.7296
24,-0.4852,2.3909,0.1333,0.2481,0.8667,0.7519
25,-0.3275,2.3164,0.1593,0.2370,0.8407,0.7630
26,-0.4207,2.2518,0.1481,0.2852,0.8519,0.7148
27,-0.3709,2.1894,0.1556,0.2593,0.8444,0.7407
28,-0.2583,2.1327,0.1704,0.2852,0.8296,0.7148
29,-0.3573,2.0791,0.1481,0.2556,0.8519,0.7444
30,-0.2223,2.0359,0.1704,0.2296,0.8296,0.7704
31,-0.2186,1.9910,0.1370,0.3185,0.8630,0.6815
32,-0.1124,1.9520,0.1741,0.2481,0.8259,0.7519
33,-0.3406,1.9095,0.1481,0.2407,0.8519,0.7593
34,-0.4407,1.8724,0.1111,0.3259,0.8889,0.6741
35,-0.3002,1.8294,0.1630,0.2815,0.8370,0.7185
36,-0.3499,1.7966,0.1593,0.3074,0.8407,0.6926
37,-0.1799,1.7656,0.1481,0.3259,0.8519,0.6741
38,-0.2139,1.7349,0.1852,0.2889,0.8148,0.7111
39,-0.4171,1.6987,0.1407,0.3148,0.8593,0.6852
40,-0.2143,1.6749,0.2000,0.2889,0.8000,0.7111
41,-0.0652,1.6455,0.1852,0.2704,0.8148,0.7296
42,-0.0263,1.6167,0.1852,0.3111,0.8148,0.6889
43,-0.2732,1.5869,0.1815,0.2926,0.8185,0.7074
44,-0.0613,1.5647,0.1815,0.2889,0.8185,0.7111
45,-0.2031,1.5420,0.1444,0.3000,0.8556,0.7000
46,-0.2075,1.5203,0.2000,0.3444,0.8000,0.6556
47,-0.1841,1.5014,0.1889,0.3444,0.8111,0.6556
48,-0.0379,1.4827,0.1926,0.3111,0.8074,0.6889
49,-0.1851,1.4631,0.1630,0.3481,0.8370,0.6519
50,-0.0890,1.4457,0.1519,0.3148,0.8481,0.6852
51,-0.2346,1.4306,0.1630,0.3407,0.8370,0.6593
52,-0.0045,1.4132,0.2000,0.2852,0.8000,0.7148
53,-0.3110,1.3956,0.1815,0.3481,0.8185,0.6519
54,-0.1270,1.3820,0.1852,0.2889,0.8148,0.7111
55,-0.1011,1.3670,0.1889,0.3556,0.8111,0.6444
56,-0.2172,1.3527,0.1778,0.3630,0.8222,0.6370
57,-0.0334,1.3387,0.2037,0.3407,0.7963,0.6593
