0,-0.1386,102.1748,0.0963,0.1000,0.9037,0.9000
1,-0.0858,97.3398,0.0815,0.0889,0.9185,0.9111
2,-0.0457,92.2123,0.0778,0.0741,0.9222,0.9259
3,-0.0127,86.0859,0.0741,0.0741,0.9259,0.9259
4,0.0135,78.7458,0.0852,0.0889,0.9148,0.9111
5,0.0490,69.7050,0.1148,0.1111,0.8852,0.8889
6,0.0751,59.2458,0.1630,0.1444,0.8370,0.8556
7,0.0354,47.7547,0.1481,0.1889,0.8519,0.8111
8,-0.0369,37.2873,0.1852,0.2222,0.8148,0.7778
9,-0.0131,28.8989,0.1926,0.2296,0.8074,0.7704
10,-0.1755,22.4516,0.1741,0.2296,0.8259,0.7704
11,-0.3850,17.0247,0.1630,0.1926,0.8370,0.8074
12,-0.3658,12.6850,0.1111,0.2370,0.8889,0.7630
13,-0.4681,9.2632,0.1333,0.2148,0.8667,0.7852
14,-0.4711,6.8711,0.1222,0.2296,0.8778,0.7704
15,-0.3196,5.2582,0.1407,0.2111,0.8593,0.7889
16,-0.4572,4.2390,0.1333,0.2037,0.8667,0.7963
17,-0.5629,3.5955,0.1444,0.2593,0.8556,0.7407
18,-0.5342,3.2200,0.1444,0.2111,0.8556,0.7889
19,-0.3126,2.9629,0.1741,0.1852,0.8259,0.8148
20,-0.6005,2.8023,0.1222,0.2593,0.8778,0.7407
21,-0.4793,2.6770,0.1481,0.2630,0.8519,0.7370
22,-0.4134,2.5647,0.1630,0.2333,0.8370,0.7667
23,-0.2509,2.4690,0.1556,0.2481,0.8444,0.7519
24,-0.2599,2.3955,0.1889,0.2704,0.8111,0.7296
25,-0.2066,2.3199,0.1630,0.2778,0.8370,0.7222
26,-0.4072,2.2554,0.1556,0.2741,0.8444,0.7259
27,-0.2745,2.1924,0.1593,0.2370,0.8407,0.7630
28,-0.3951,2.1429,0.1704,0.2778,0.8296,0.7222
29,-0.3654,2.0843,0.1741,0.3074,0.8259,0.6926
30,-0.3016,2.0446,0.1074,0.2630,0.8926,0.7370
31,-0.2673,1.9933,0.1556,0.3000,0.8444,0.7000
32,-0.2130,1.9518,0.1852,0.2667,0.8148,0.7333
33,-0.5584,1.9120,0.0926,0.2852,0.9074,0.7148
34,-0.1744,1.8750,0.1926,0.3037,0.8074,0.6963
35,-0.2968,1.8372,0.1259,0.2815,0.8741,0.7185
36,-0.3267,1.8060,0.1556,0.3148,0.8444,0.6852
37,-0.2820,1.7757,0.1370,0.3222,0.8630,0.6778
38,-0.2295,1.7396,0.1741,0.3000,0.8259,0.7000
39,-0.2147,1.7123,0.1444,0.3370,0.8556,0.6630
40,-0.2494,1.6852,0.1889,0.2963,0.8111,0.7037
41,-0.1836,1.6580,0.1926,0.3556,0.8074,0.6444
42,-0.1146,1.6323,0.2000,0.2889,0.8000,0.7111
43,-0.1651,1.6032,0.1815,0.3407,0.8185,0.6593
44,-0.0927,1.5793,0.2000,0.2926,0.8000,0.7074
45,-0.3672,1.5529,0.1074,0.3407,0.8926,0.6593
46,-0.1212,1.5333,0.1667,0.3148,0.8333,0.6852
47,-0.1874,1.5116,0.1519,0.3704,0.8481,0.6296
48,-0.2116,1.4910,0.1741,0.3000,0.8259,0.7000
49,-0.1358,1.4701,0.1630,0.3185,0.8370,0.6815
50,-0.0826,1.4521,0.1852,0.3111,0.8148,0.6889
51,-0.0678,1.4327,0.2222,0.3667,0.7778,0.6333
52,-0.0442,1.4169,0.1593,0.3259,0.8407,0.6741
53,-0.2826,1.4012,0.1519,0.3222,0.8481,0.6778
54,-0.2207,1.3856,0.1667,0.3222,0.8333,0.6778
55,-0.1422,1.3705,0.1667,0.3593,0.8333,0.6407
56,-0.1199,1.3571,0.1593,0.3704,0.8407,0.6296
57,-0.1635,1.3429,0.1704,0.3444,0.8296,0.6556
58,-0.0947,1.3272,0.1630,0.3667,0.8370,0.6333
59,-0.1914,1.3175,0.1778,0.3296,0.8222,0.6704
60,-0.2251,1.3039,0.1667,0.3593,0.8333,0.6407
61,-0.1016,1.2904,0.1815,0.3148,0.8185,0.6852
62,-0.1318,1.2792,0.1556,0.3593,0.8444,0.6407
63,-0.2327,1.2663,0.1370,0.3481,0.8630,0.6519
64,-0.1467,1.2582,0.1556,0.3815,0.8444,0.6185
65,-0.1237,1.2462,0.1630,0.3259,0.8370,0.6741
66,-0.1989,1.2353,0.1778,0.3741,0.8222,0.6259
67,-0.1744,1.2251,0.1630,0.3259,0.8370,0.6741
68,-0.2525,1.2160,0.1481,0.2815,0.8519,0.7185
69,-0.0773,1.2056,0.1667,0.3296,0.8333,0.6704
70,0.0393,1.1977,0.2148,0.3407,0.7852,0.6593
71,0.0040,1.1879,0.1889,0.3778,0.8111,0.6222
72,-0.0037,1.1786,0.1815,0.3519,0.8185,0.6481
73,-0.2865,1.1692,0.1741,0.3148,0.8259,0.6852
74,-0.1437,1.1621,0.1630,0.3519,0.8370,0.6481
75,-0.0820,1.1544,0.1556,0.3556,0.8444,0.6444
76,-0.0580,1.1464,0.1852,0.4185,0.8148,0.5815
77,-0.1160,1.1383,0.1926,0.3741,0.8074,0.6259
78,-0.1204,1.1324,0.2037,0.4111,0.7963,0.5889
79,-0.0010,1.1240,0.1852,0.3852,0.8148,0.6148
80,0.1127,1.1176,0.1889,0.3889,0.8111,0.6111
81,-0.0106,1.1103,0.2000,0.3704,0.8000,0.6296
82,-0.1107,1.1046,0.1778,0.3704,0.8222,0.6296
83,-0.0390,1.0990,0.2370,0.3926,0.7630,0.6074
84,-0.0798,1.0928,0.1815,0.3704,0.8185,0.6296
85,-0.0666,1.0867,0.1444,0.4037,0.8556,0.5963
86,-0.1143,1.0804,0.1852,0.4111,0.8148,0.5889
87,-0.1105,1.0744,0.2000,0.4111,0.8000,0.5889
88,0.0268,1.0696,0.1778,0.4000,0.8222,0.6000
89,-0.2247,1.0629,0.1593,0.4370,0.8407,0.5630
90,-0.0812,1.0578,0.1889,0.3926,0.8111,0.6074
91,0.0003,1.0524,0.2074,0.3889,0.7926,0.6111
92,0.0831,1.0479,0.2037,0.3926,0.7963,0.6074
93,-0.0060,1.0419,0.1815,0.4148,0.8185,0.5852
94,-0.3025,1.0376,0.1481,0.4148,0.8519,0.5852
95,-0.0334,1.0328,0.2148,0.3963,0.7852,0.6037
96,-0.1715,1.0281,0.1556,0.3852,0.8444,0.6148
97,0.0123,1.0234,0.2148,0.3852,0.7852,0.6148
98,-0.0503,1.0190,0.1593,0.3741,0.8407,0.6259
99,-0.1737,1.0141,0.1593,0.3704,0.8407,0.6296
100,-0.0549,1.0099,0.1519,0.3963,0.8481,0.6037
101,-0.0509,1.0059,0.1704,0.3778,0.8296,0.6222
102,-0.1678,1.0018,0.1815,0.3963,0.8185,0.6037
103,-0.0709,0.9964,0.1926,0.4074,0.8074,0.5926
104,-0.0209,0.9923,0.1926,0.3556,0.8074,0.6444
105,0.1195,0.9884,0.2333,0.3704,0.7667,0.6296
106,-0.1265,0.9852,0.1667,0.3926,0.8333,0.6074
107,0.0660,0.9824,0.2037,0.3667,0.7963,0.6333
108,-0.0032,0.9781,0.1926,0.3741,0.8074,0.6259
109,-0.0317,0.9746,0.1963,0.3963,0.8037,0.6037
110,0.0316,0.9705,0.2111,0.4037,0.7889,0.5963
111,-0.1116,0.9672,0.1926,0.3407,0.8074,0.6593
112,-0.0733,0.9645,0.2259,0.4296,0.7741,0.5704
