0,-0.1423,102.1538,0.0963,0.0963,0.9037,0.9037
1,-0.0923,97.3148,0.0852,0.0889,0.9148,0.9111
2,-0.0413,92.1867,0.0852,0.0741,0.9148,0.9259
3,-0.0110,86.0582,0.0852,0.0704,0.9148,0.9296
4,0.0064,78.7118,0.0926,0.0741,0.9074,0.9259
5,0.0387,69.6761,0.1259,0.1111,0.8741,0.8889
6,0.0477,59.1796,0.1407,0.1444,0.8593,0.8556
7,0.0585,47.6612,0.2000,0.1963,0.8000,0.8037
8,0.0569,37.1896,0.1815,0.2037,0.8185,0.7963
9,-0.0650,28.8416,0.1926,0.2074,0.8074,0.7926
10,-0.2082,22.4280,0.1778,0.2185,0.8222,0.7815
11,-0.2066,16.9885,0.1667,0.2074,0.8333,0.7926
12,-0.5407,12.6288,0.1185,0.1926,0.8815,0.8074
13,-0.3330,9.2449,0.1407,0.2037,0.8593,0.7963
14,-0.4130,6.8616,0.1222,0.2037,0.8778,0.7963
15,-0.2065,5.2529,0.1667,0.2296,0.8333,0.7704
16,-0.3500,4.2467,0.1556,0.2259,0.8444,0.7741
17,-0.4689,3.6104,0.1481,0.2296,0.8519,0.7704
18,-0.4684,3.2229,0.1667,0.2519,0.8333,0.7481
19,-0.5639,2.9791,0.1259,0.2259,0.8741,0.7741
20,-0.5614,2.8089,0.1000,0.2630,0.9000,0.7370
21,-0.3246,2.6778,0.1519,0.2037,0.8481,0.7963
22,-0.4388,2.5776,0.1444,0.2259,0.8556,0.7741
23,-0.2858,2.4734,0.1741,0.2704,0.8259,0.7296
24,-0.3682,2.3985,0.1370,0.2259,0.8630,0.7741
25,-0.3011,2.3202,0.1519,0.2296,0.8481,0.7704
26,-0.4579,2.2597,0.1296,0.2815,0.8704,0.7185
27,-0.4633,2.1975,0.1593,0.2407,0.8407,0.7593
28,-0.1375,2.1344,0.2000,0.3148,0.8000,0.6852
29,-0.3180,2.0794,0.1630,0.2667,0.8370,0.7333
30,-0.3772,2.0361,0.1556,0.2556,0.8444,0.7444
31,-0.2051,1.9967,0.1667,0.3222,0.8333,0.6778
32,-0.1814,1.9469,0.1593,0.3000,0.8407,0.7000
33,-0.1427,1.9111,0.1704,0.2778,0.8296,0.7222
34,-0.4431,1.8760,0.1259,0.2481,0.8741,0.7519
35,-0.2284,1.8384,0.1815,0.2370,0.8185,0.7630
36,-0.2633,1.8042,0.1296,0.2704,0.8704,0.7296
37,-0.1705,1.7712,0.1630,0.2778,0.8370,0.7222
38,-0.0390,1.7384,0.2148,0.3185,0.7852,0.6815
39,-0.2640,1.7088,0.1556,0.3222,0.8444,0.6778
40,-0.2728,1.6839,0.1407,0.2926,0.8593,0.7074
41,-0.2896,1.6539,0.1444,0.2963,0.8556,0.7037
42,-0.1222,1.6222,0.1963,0.3037,0.8037,0.6963
43,-0.2657,1.5973,0.1407,0.3074,0.8593,0.6926
44,-0.3117,1.5745,0.1222,0.3111,0.8778,0.6889
45,-0.2431,1.5490,0.1778,0.3519,0.8222,0.6481
46,-0.2648,1.5290,0.1926,0.3333,0.8074,0.6667
47,-0.2031,1.5081,0.1704,0.3296,0.8296,0.6704
48,-0.1520,1.4876,0.1630,0.3259,0.8370,0.6741
49,-0.2585,1.4693,0.1778,0.2926,0.8222,0.7074
50,-0.0934,1.4536,0.1667,0.3333,0.8333,0.6667
51,-0.1404,1.4352,0.1889,0.3593,0.8111,0.6407
52,-0.1273,1.4171,0.1778,0.3296,0.8222,0.6704
53,-0.3789,1.4020,0.1222,0.3259,0.8778,0.6741
54,-0.0144,1.3872,0.2000,0.3667,0.8000,0.6333
55,-0.1546,1.3712,0.1741,0.2852,0.8259,0.7148
56,-0.1628,1.3578,0.1852,0.3519,0.8148,0.6481
57,-0.2117,1.3439,0.1741,0.3222,0.8259,0.6778
58,-0.1704,1.3306,0.1593,0.3370,0.8407,0.6630
59,-0.1150,1.3166,0.2000,0.3444,0.8000,0.6556
60,-0.1851,1.3056,0.1667,0.3296,0.8333,0.6704
61,-0.0343,1.2930,0.1556,0.4000,0.8444,0.6000
62,-0.0748,1.2814,0.2000,0.3407,0.8000,0.6593
63,-0.2393,1.2680,0.1667,0.3407,0.8333,0.6593
64,-0.1539,1.2562,0.2333,0.3593,0.7667,0.6407
65,-0.1777,1.2466,0.1556,0.3222,0.8444,0.6778
66,-0.0364,1.2364,0.1963,0.3741,0.8037,0.6259
67,-0.0672,1.2251,0.1778,0.3519,0.8222,0.6481
68,-0.1335,1.2176,0.1593,0.4111,0.8407,0.5889
69,-0.1841,1.2078,0.1778,0.3926,0.8222,0.6074
70,-0.2335,1.1975,0.1593,0.3519,0.8407,0.6481
71,-0.0346,1.1887,0.2111,0.3296,0.7889,0.6704
72,-0.0278,1.1803,0.1963,0.3704,0.8037,0.6296
73,-0.0527,1.1721,0.1741,0.3630,0.8259,0.6370
