0,1.2978,1668.0059,0.9018,0.9011,0.0982,0.0989
1,2.3864,1678.4696,0.9430,0.9424,0.0570,0.0576
2,2.8196,1688.8286,0.9568,0.9568,0.0432,0.0432
3,3.0028,1696.2124,0.9718,0.9718,0.0282,0.0282
4,3.0935,1703.8162,0.9725,0.9725,0.0275,0.0275
5,3.1491,1709.7476,0.9823,0.9823,0.0177,0.0177
6,3.1848,1715.2063,0.9882,0.9889,0.0118,0.0111
7,3.2013,1718.4664,0.9849,0.9843,0.0151,0.0157
8,3.2231,1723.7980,0.9902,0.9902,0.0098,0.0098
9,3.2389,1727.1948,0.9941,0.9941,0.0059,0.0059
10,3.2484,1731.3401,0.9948,0.9948,0.0052,0.0052
11,3.2588,1732.7419,0.9948,0.9941,0.0052,0.0059
12,3.2675,1735.6890,0.9961,0.9961,0.0039,0.0039
13,3.2742,1738.6898,0.9980,0.9980,0.0020,0.0020
14,3.2786,1740.2491,0.9987,0.9980,0.0013,0.0020
15,3.2824,1743.0306,0.9987,0.9987,0.0013,0.0013
16,3.2862,1742.8405,0.9980,0.9980,0.0020,0.0020
17,3.2903,1744.5825,0.9987,0.9987,0.0013,0.0013
18,3.2917,1744.3141,0.9987,0.9987,0.0013,0.0013
19,3.2945,1746.1819,0.9987,0.9987,0.0013,0.0013
20,3.2978,1747.1389,0.9993,0.9993,0.0007,0.0007
21,3.2994,1748.6660,0.9993,0.9993,0.0007,0.0007
22,3.3012,1750.5225,1.0000,1.0000,0.0000,0.0000
23,3.3028,1751.5953,1.0000,1.0000,0.0000,0.0000
24,3.3039,1752.0054,1.0000,1.0000,0.0000,0.0000
25,3.3053,1753.4694,1.0000,1.0000,0.0000,0.0000
26,3.3059,1753.6567,1.0000,1.0000,0.0000,0.0000
27,3.3073,1754.4320,1.0000,1.0000,0.0000,0.0000
28,3.3082,1755.1851,1.0000,1.0000,0.0000,0.0000
29,3.3089,1755.4698,1.0000,1.0000,0.0000,0.0000
30,3.3099,1755.1144,1.0000,1.0000,0.0000,0.0000
31,3.3103,1754.3967,1.0000,1.0000,0.0000,0.0000
32,3.3110,1754.9337,1.0000,1.0000,0.0000,0.0000
33,3.3115,1754.5781,1.0000,1.0000,0.0000,0.0000
34,3.3121,1754.1063,1.0000,1.0000,0.0000,0.0000
35,3.3126,1754.1075,1.0000,1.0000,0.0000,0.0000
36,3.3131,1754.3191,1.0000,1.0000,0.0000,0.0000
37,3.3135,1754.1541,1.0000,1.0000,0.0000,0.0000
38,3.3139,1753.3353,1.0000,1.0000,0.0000,0.0000
39,3.3141,1753.7402,1.0000,1.0000,0.0000,0.0000
40,3.3146,1753.0524,1.0000,1.0000,0.0000,0.0000
41,3.3148,1752.9573,1.0000,1.0000,0.0000,0.0000
42,3.3150,1752.6201,1.0000,1.0000,0.0000,0.0000
43,3.3153,1752.3757,1.0000,1.0000,0.0000,0.0000
44,3.3156,1752.1320,1.0000,1.0000,0.0000,0.0000
45,3.3159,1752.1017,1.0000,1.0000,0.0000,0.0000
46,3.3161,1751.5562,1.0000,1.0000,0.0000,0.0000
47,3.3162,1750.4969,1.0000,1.0000,0.0000,0.0000
48,3.3164,1749.7274,1.0000,1.0000,0.0000,0.0000
49,3.3166,1749.3547,1.0000,1.0000,0.0000,0.0000
50,3.3168,1748.6746,1.0000,1.0000,0.0000,0.0000
51,3.3169,1748.5214,1.0000,1.0000,0.0000,0.0000
52,3.3171,1747.5192,1.0000,1.0000,0.0000,0.0000
53,3.3172,1746.6458,1.0000,1.0000,0.0000,0.0000
54,3.3173,1745.6049,1.0000,1.0000,0.0000,0.0000
55,3.3175,1744.7437,1.0000,1.0000,0.0000,0.0000
56,3.3176,1744.0126,1.0000,1.0000,0.0000,0.0000
57,3.3177,1743.1595,1.0000,1.0000,0.0000,0.0000
58,3.3178,1742.2629,1.0000,1.0000,0.0000,0.0000
59,3.3179,1740.7607,1.0000,1.0000,0.0000,0.0000
60,3.3180,1739.8630,1.0000,1.0000,0.0000,0.0000
61,3.3181,1739.0396,1.0000,1.0000,0.0000,0.0000
62,3.3182,1738.1851,1.0000,1.0000,0.0000,0.0000
63,3.3183,1737.2014,1.0000,1.0000,0.0000,0.0000
64,3.3184,1736.5321,1.0000,1.0000,0.0000,0.0000
65,3.3185,1735.5530,1.0000,1.0000,0.0000,0.0000
66,3.3186,1734.3903,1.0000,1.0000,0.0000,0.0000
67,3.3186,1733.3904,1.0000,1.0000,0.0000,0.0000
68,3.3187,1731.9917,1.0000,1.0000,0.0000,0.0000
69,3.3188,1730.5723,1.0000,1.0000,0.0000,0.0000
70,3.3188,1729.4564,1.0000,1.0000,0.0000,0.0000
71,3.3189,1728.7659,1.0000,1.0000,0.0000,0.0000
72,3.3189,1727.6151,1.0000,1.0000,0.0000,0.0000
73,3.3190,1726.8842,1.0000,1.0000,0.0000,0.0000
74,3.3191,1725.9514,1.0000,1.0000,0.0000,0.0000
75,3.3191,1724.5995,1.0000,1.0000,0.0000,0.0000
76,3.3191,1723.5719,1.0000,1.0000,0.0000,0.0000
77,3.3192,1722.4458,1.0000,1.0000,0.0000,0.0000
78,3.3193,1721.4106,1.0000,1.0000,0.0000,0.0000
