0,0.6914,1483.0000,0.8101,0.8042,0.1899,0.1958
1,1.2467,579.4816,0.6981,0.7636,0.3019,0.2364
2,0.8791,27.8861,0.4289,0.7917,0.5711,0.2083
3,1.2340,17.0967,0.5134,0.8415,0.4866,0.1585
4,1.3609,15.2878,0.5416,0.8631,0.4584,0.1369
5,1.5849,14.2435,0.6071,0.8802,0.3929,0.1198
6,1.7747,13.6682,0.6477,0.8985,0.3523,0.1015
7,1.9022,13.1240,0.6817,0.9319,0.3183,0.0681
8,1.9705,12.3532,0.6909,0.9325,0.3091,0.0675
9,2.0641,12.2888,0.7184,0.9456,0.2816,0.0544
10,2.1370,11.7178,0.7472,0.9345,0.2528,0.0655
11,2.1992,11.5475,0.7557,0.9542,0.2443,0.0458
12,2.2565,11.4632,0.7714,0.9515,0.2286,0.0485
13,2.2970,11.1661,0.7813,0.9594,0.2187,0.0406
14,2.3321,11.1486,0.7957,0.9627,0.2043,0.0373
15,2.3660,10.8021,0.8055,0.9666,0.1945,0.0334
16,2.3682,10.7143,0.7996,0.9653,0.2004,0.0347
17,2.3691,10.6525,0.8048,0.9646,0.1952,0.0354
18,2.4586,10.4282,0.8310,0.9673,0.1690,0.0327
19,2.4170,10.2440,0.8134,0.9699,0.1866,0.0301
20,2.4110,9.9625,0.8166,0.9731,0.1834,0.0269
21,2.4854,10.0024,0.8317,0.9777,0.1683,0.0223
22,2.5367,10.0231,0.8461,0.9751,0.1539,0.0249
23,2.4832,10.0501,0.8330,0.9797,0.1670,0.0203
24,2.5184,9.7868,0.8422,0.9784,0.1578,0.0216
25,2.5105,9.7034,0.8265,0.9843,0.1735,0.0157
26,2.5300,9.7044,0.8389,0.9830,0.1611,0.0170
27,2.5504,9.7177,0.8657,0.9810,0.1343,0.0190
28,2.5309,9.5264,0.8461,0.9830,0.1539,0.0170
29,2.5457,9.5693,0.8487,0.9849,0.1513,0.0151
30,2.5753,9.4417,0.8618,0.9849,0.1382,0.0151
31,2.5822,9.4025,0.8566,0.9843,0.1434,0.0157
32,2.5822,9.5045,0.8605,0.9830,0.1395,0.0170
33,2.6485,9.5800,0.8743,0.9843,0.1257,0.0157
34,2.6086,9.3943,0.8671,0.9843,0.1329,0.0157
35,2.6037,9.4027,0.8651,0.9876,0.1349,0.0124
36,2.5662,9.4471,0.8559,0.9876,0.1441,0.0124
37,2.6048,9.2879,0.8690,0.9921,0.1310,0.0079
38,2.6326,9.2258,0.8625,0.9876,0.1375,0.0124
39,2.6550,9.3534,0.8795,0.9908,0.1205,0.0092
40,2.6528,9.1653,0.8762,0.9928,0.1238,0.0072
41,2.5984,8.9734,0.8612,0.9935,0.1388,0.0065
42,2.6527,9.0240,0.8808,0.9876,0.1192,0.0124
43,2.6475,9.1652,0.8821,0.9915,0.1179,0.0085
44,2.6615,9.1488,0.8749,0.9908,0.1251,0.0092
45,2.6588,9.0000,0.8703,0.9915,0.1297,0.0085
46,2.6829,9.1277,0.8815,0.9941,0.1185,0.0059
47,2.6702,8.8333,0.8919,0.9941,0.1081,0.0059
48,2.6618,9.0464,0.8834,0.9935,0.1166,0.0065
49,2.6304,9.0502,0.8631,0.9935,0.1369,0.0065
50,2.7082,9.0135,0.8972,0.9941,0.1028,0.0059
51,2.6686,9.0605,0.8847,0.9921,0.1153,0.0079
52,2.7114,8.9066,0.8946,0.9915,0.1054,0.0085
53,2.7327,9.0205,0.8985,0.9935,0.1015,0.0065
54,2.6735,8.8473,0.8854,0.9954,0.1146,0.0046
55,2.6722,8.7523,0.8828,0.9961,0.1172,0.0039
56,2.6645,8.8469,0.8828,0.9921,0.1172,0.0079
57,2.6998,8.8554,0.8861,0.9941,0.1139,0.0059
58,2.6723,8.7887,0.8841,0.9935,0.1159,0.0065
59,2.7170,8.7574,0.8919,0.9967,0.1081,0.0033
60,2.7014,8.6866,0.8919,0.9948,0.1081,0.0052
61,2.7430,8.8253,0.9031,0.9928,0.0969,0.0072
62,2.7397,8.7034,0.9005,0.9987,0.0995,0.0013
63,2.7110,8.6374,0.8919,0.9961,0.1081,0.0039
64,2.7107,8.6770,0.9018,0.9935,0.0982,0.0065
65,2.7326,8.8744,0.9077,0.9941,0.0923,0.0059
66,2.7294,8.6275,0.8887,0.9967,0.1113,0.0033
67,2.7085,8.6762,0.8913,0.9921,0.1087,0.0079
68,2.6954,8.5968,0.8847,0.9941,0.1153,0.0059
69,2.7332,8.6134,0.9011,0.9974,0.0989,0.0026
70,2.7382,8.8137,0.8965,0.9974,0.1035,0.0026
71,2.7157,8.7511,0.8887,0.9980,0.1113,0.0020
72,2.7563,8.7179,0.9090,0.9974,0.0910,0.0026
73,2.7540,8.6441,0.9077,0.9974,0.0923,0.0026
74,2.7230,8.6213,0.8972,0.9974,0.1028,0.0026
75,2.7441,8.6939,0.8978,0.9974,0.1022,0.0026
76,2.7629,8.6166,0.9090,0.9954,0.0910,0.0046
77,2.7652,8.6466,0.9142,0.9954,0.0858,0.0046
78,2.7512,8.6407,0.9122,0.9961,0.0878,0.0039
79,2.7418,8.6334,0.8965,0.9980,0.1035,0.0020
80,2.7659,8.5622,0.9064,0.9987,0.0936,0.0013
81,2.7716,8.6026,0.9077,0.9974,0.0923,0.0026
82,2.7585,8.5141,0.9070,0.9961,0.0930,0.0039
83,2.7544,8.6114,0.9064,0.9967,0.0936,0.0033
84,2.7578,8.7091,0.9090,0.9967,0.0910,0.0033
85,2.6998,8.6828,0.8880,0.9967,0.1120,0.0033
86,2.7551,8.6261,0.8906,0.9980,0.1094,0.0020
87,2.7942,8.5499,0.9181,0.9974,0.0819,0.0026
88,2.7613,8.5241,0.9070,0.9967,0.0930,0.0033
89,2.7188,8.4203,0.8991,0.9974,0.1009,0.0026
90,2.7754,8.4425,0.9181,0.9967,0.0819,0.0033
91,2.7474,8.4508,0.9018,0.9974,0.0982,0.0026
92,2.7654,8.4492,0.9057,0.9974,0.0943,0.0026
93,2.7450,8.5040,0.8965,0.9993,0.1035,0.0007
94,2.7696,8.5584,0.9142,0.9980,0.0858,0.0020
95,2.7735,8.5071,0.9175,0.9974,0.0825,0.0026
96,2.7576,8.4257,0.9083,0.9967,0.0917,0.0033
