0,1.4984,1671.8535,0.9129,0.9155,0.0871,0.0845
1,2.5062,1678.9691,0.9352,0.9358,0.0648,0.0642
2,2.8689,1689.9598,0.9568,0.9568,0.0432,0.0432
3,3.0227,1697.6923,0.9705,0.9699,0.0295,0.0301
4,3.0996,1705.9301,0.9771,0.9764,0.0229,0.0236
5,3.1570,1712.4233,0.9862,0.9862,0.0138,0.0138
6,3.1911,1716.7316,0.9876,0.9876,0.0124,0.0124
7,3.2127,1721.3483,0.9895,0.9895,0.0105,0.0105
8,3.2288,1727.0859,0.9921,0.9921,0.0079,0.0079
9,3.2426,1732.0034,0.9928,0.9928,0.0072,0.0072
10,3.2540,1735.3792,0.9941,0.9935,0.0059,0.0065
11,3.2618,1739.2981,0.9961,0.9961,0.0039,0.0039
12,3.2696,1741.8827,0.9974,0.9974,0.0026,0.0026
13,3.2761,1743.9703,0.9974,0.9974,0.0026,0.0026
14,3.2786,1747.3705,0.9993,0.9993,0.0007,0.0007
15,3.2855,1751.0452,0.9993,0.9993,0.0007,0.0007
16,3.2863,1754.7834,0.9993,0.9993,0.0007,0.0007
17,3.2919,1758.0867,0.9993,0.9993,0.0007,0.0007
18,3.2935,1761.9391,0.9993,0.9993,0.0007,0.0007
19,3.2974,1763.4827,0.9993,0.9993,0.0007,0.0007
20,3.2987,1765.0814,0.9993,0.9993,0.0007,0.0007
21,3.3009,1767.1556,0.9993,0.9993,0.0007,0.0007
22,3.3024,1769.2040,0.9993,0.9993,0.0007,0.0007
23,3.3040,1771.2308,1.0000,1.0000,0.0000,0.0000
24,3.3052,1773.6600,1.0000,1.0000,0.0000,0.0000
25,3.3059,1775.1278,1.0000,1.0000,0.0000,0.0000
26,3.3070,1777.1356,1.0000,1.0000,0.0000,0.0000
27,3.3083,1778.8052,1.0000,1.0000,0.0000,0.0000
28,3.3089,1781.5386,1.0000,1.0000,0.0000,0.0000
29,3.3099,1783.6747,1.0000,1.0000,0.0000,0.0000
30,3.3105,1784.5796,1.0000,1.0000,0.0000,0.0000
31,3.3111,1785.5464,1.0000,1.0000,0.0000,0.0000
32,3.3112,1786.6243,1.0000,1.0000,0.0000,0.0000
33,3.3123,1789.2039,1.0000,1.0000,0.0000,0.0000
34,3.3127,1790.2933,1.0000,1.0000,0.0000,0.0000
35,3.3132,1791.7681,1.0000,1.0000,0.0000,0.0000
36,3.3136,1793.4475,1.0000,1.0000,0.0000,0.0000
37,3.3140,1794.9740,1.0000,1.0000,0.0000,0.0000
38,3.3142,1796.4750,1.0000,1.0000,0.0000,0.0000
39,3.3147,1797.6656,1.0000,1.0000,0.0000,0.0000
40,3.3148,1798.7607,1.0000,1.0000,0.0000,0.0000
41,3.3152,1799.6300,1.0000,1.0000,0.0000,0.0000
42,3.3155,1801.1768,1.0000,1.0000,0.0000,0.0000
43,3.3157,1802.1156,1.0000,1.0000,0.0000,0.0000
44,3.3158,1803.6958,1.0000,1.0000,0.0000,0.0000
45,3.3162,1804.7678,1.0000,1.0000,0.0000,0.0000
46,3.3163,1805.4078,1.0000,1.0000,0.0000,0.0000
47,3.3166,1806.5198,1.0000,1.0000,0.0000,0.0000
48,3.3168,1807.4419,1.0000,1.0000,0.0000,0.0000
49,3.3169,1808.6090,1.0000,1.0000,0.0000,0.0000
50,3.3170,1810.0149,1.0000,1.0000,0.0000,0.0000
51,3.3172,1811.0148,1.0000,1.0000,0.0000,0.0000
52,3.3174,1812.0404,1.0000,1.0000,0.0000,0.0000
53,3.3175,1812.8793,1.0000,1.0000,0.0000,0.0000
54,3.3176,1813.7216,1.0000,1.0000,0.0000,0.0000
55,3.3177,1814.8138,1.0000,1.0000,0.0000,0.0000
56,3.3179,1815.5248,1.0000,1.0000,0.0000,0.0000
57,3.3180,1816.0878,1.0000,1.0000,0.0000,0.0000
58,3.3181,1817.0928,1.0000,1.0000,0.0000,0.0000
59,3.3182,1817.8643,1.0000,1.0000,0.0000,0.0000
60,3.3183,1818.7888,1.0000,1.0000,0.0000,0.0000
61,3.3183,1819.6814,1.0000,1.0000,0.0000,0.0000
62,3.3184,1820.1970,1.0000,1.0000,0.0000,0.0000
63,3.3185,1820.8856,1.0000,1.0000,0.0000,0.0000
64,3.3186,1821.4763,1.0000,1.0000,0.0000,0.0000
65,3.3187,1822.3855,1.0000,1.0000,0.0000,0.0000
66,3.3187,1822.9901,1.0000,1.0000,0.0000,0.0000
67,3.3188,1823.7124,1.0000,1.0000,0.0000,0.0000
68,3.3189,1824.4502,1.0000,1.0000,0.0000,0.0000
69,3.3189,1824.8955,1.0000,1.0000,0.0000,0.0000
70,3.3190,1825.5226,1.0000,1.0000,0.0000,0.0000
71,3.3191,1826.2698,1.0000,1.0000,0.0000,0.0000
72,3.3191,1826.8633,1.0000,1.0000,0.0000,0.0000
73,3.3192,1827.4232,1.0000,1.0000,0.0000,0.0000
74,3.3192,1828.1096,1.0000,1.0000,0.0000,0.0000
75,3.3193,1828.9410,1.0000,1.0000,0.0000,0.0000
76,3.3193,1829.4606,1.0000,1.0000,0.0000,0.0000
77,3.3194,1829.8650,1.0000,1.0000,0.0000,0.0000
78,3.3194,1830.2742,1.0000,1.0000,0.0000,0.0000
79,3.3195,1830.9314,1.0000,1.0000,0.0000,0.0000
80,3.3195,1831.4445,1.0000,1.0000,0.0000,0.0000
81,3.3195,1832.0548,1.0000,1.0000,0.0000,0.0000
82,3.3196,1832.3817,1.0000,1.0000,0.0000,0.0000
83,3.3196,1832.7933,1.0000,1.0000,0.0000,0.0000
84,3.3197,1833.1271,1.0000,1.0000,0.0000,0.0000
85,3.3197,1833.8325,1.0000,1.0000,0.0000,0.0000
86,3.3197,1834.2672,1.0000,1.0000,0.0000,0.0000
87,3.3197,1834.7010,1.0000,1.0000,0.0000,0.0000
88,3.3198,1835.1046,1.0000,1.0000,0.0000,0.0000
89,3.3198,1835.4901,1.0000,1.0000,0.0000,0.0000
90,3.3198,1835.9791,1.0000,1.0000,0.0000,0.0000
91,3.3199,1836.4139,1.0000,1.0000,0.0000,0.0000
92,3.3199,1836.8694,1.0000,1.0000,0.0000,0.0000
93,3.3199,1837.3221,1.0000,1.0000,0.0000,0.0000
94,3.3199,1837.7328,1.0000,1.0000,0.0000,0.0000
95,3.3200,1838.3048,1.0000,1.0000,0.0000,0.0000
96,3.3200,1838.8148,1.0000,1.0000,0.0000,0.0000
97,3.3200,1839.2727,1.0000,1.0000,0.0000,0.0000
98,3.3201,1839.7460,1.0000,1.0000,0.0000,0.0000
99,3.3201,1840.1195,1.0000,1.0000,0.0000,0.0000
100,3.3201,1840.4275,1.0000,1.0000,0.0000,0.0000
101,3.3201,1840.9058,1.0000,1.0000,0.0000,0.0000
102,3.3201,1841.3396,1.0000,1.0000,0.0000,0.0000
103,3.3202,1841.7893,1.0000,1.0000,0.0000,0.0000
104,3.3202,1842.0557,1.0000,1.0000,0.0000,0.0000
105,3.3202,1842.3763,1.0000,1.0000,0.0000,0.0000
