0,1.4492,1663.5105,0.9037,0.9037,0.0963,0.0963
1,2.4588,1651.1094,0.9398,0.9398,0.0602,0.0602
2,2.8504,1626.9983,0.9574,0.9568,0.0426,0.0432
3,3.0147,1591.3778,0.9712,0.9712,0.0288,0.0288
4,3.1030,1550.7203,0.9810,0.9810,0.0190,0.0190
5,3.1536,1497.9495,0.9836,0.9836,0.0164,0.0164
6,3.1861,1446.0754,0.9876,0.9869,0.0124,0.0131
7,3.2112,1394.8903,0.9902,0.9902,0.0098,0.0098
8,3.2254,1342.1433,0.9902,0.9902,0.0098,0.0098
9,3.2396,1289.1587,0.9921,0.9921,0.0079,0.0079
10,3.2507,1239.9706,0.9948,0.9948,0.0052,0.0052
11,3.2589,1192.0278,0.9941,0.9948,0.0059,0.0052
12,3.2677,1145.6354,0.9961,0.9967,0.0039,0.0033
13,3.2735,1099.8264,0.9967,0.9974,0.0033,0.0026
14,3.2800,1053.1857,0.9987,0.9980,0.0013,0.0020
15,3.2846,1007.0217,0.9987,0.9987,0.0013,0.0013
16,3.2861,957.9511,0.9987,0.9987,0.0013,0.0013
17,3.2910,918.5336,0.9993,0.9993,0.0007,0.0007
18,3.2941,880.7164,0.9993,1.0000,0.0007,0.0000
19,3.2963,844.2251,1.0000,1.0000,0.0000,0.0000
20,3.2975,815.3668,0.9993,0.9993,0.0007,0.0007
21,3.3000,784.9421,1.0000,1.0000,0.0000,0.0000
22,3.3027,754.3484,1.0000,1.0000,0.0000,0.0000
23,3.3038,722.6862,1.0000,1.0000,0.0000,0.0000
24,3.3043,688.4226,0.9993,1.0000,0.0007,0.0000
25,3.3058,665.8207,1.0000,1.0000,0.0000,0.0000
26,3.3070,641.9523,1.0000,1.0000,0.0000,0.0000
27,3.3078,618.9648,1.0000,1.0000,0.0000,0.0000
28,3.3091,601.4473,1.0000,1.0000,0.0000,0.0000
29,3.3096,582.6331,1.0000,1.0000,0.0000,0.0000
30,3.3100,563.2231,1.0000,1.0000,0.0000,0.0000
31,3.3105,543.1359,1.0000,1.0000,0.0000,0.0000
32,3.3111,529.2136,1.0000,1.0000,0.0000,0.0000
33,3.3119,514.6531,1.0000,1.0000,0.0000,0.0000
34,3.3120,501.2395,1.0000,1.0000,0.0000,0.0000
35,3.3125,490.1317,1.0000,1.0000,0.0000,0.0000
36,3.3130,480.9901,1.0000,1.0000,0.0000,0.0000
37,3.3135,470.7176,1.0000,1.0000,0.0000,0.0000
38,3.3136,463.5087,1.0000,1.0000,0.0000,0.0000
39,3.3137,450.1682,1.0000,1.0000,0.0000,0.0000
40,3.3144,447.0731,1.0000,1.0000,0.0000,0.0000
41,3.3149,439.9936,1.0000,1.0000,0.0000,0.0000
42,3.3149,430.7320,1.0000,1.0000,0.0000,0.0000
43,3.3151,419.3640,1.0000,1.0000,0.0000,0.0000
44,3.3149,416.4088,1.0000,1.0000,0.0000,0.0000
45,3.3160,413.4549,1.0000,1.0000,0.0000,0.0000
46,3.3160,408.0134,1.0000,1.0000,0.0000,0.0000
47,3.3154,394.4232,1.0000,1.0000,0.0000,0.0000
48,3.3158,393.5645,1.0000,1.0000,0.0000,0.0000
49,3.3162,388.3857,1.0000,1.0000,0.0000,0.0000
50,3.3164,379.2639,1.0000,1.0000,0.0000,0.0000
51,3.3170,371.5513,1.0000,1.0000,0.0000,0.0000
52,3.3165,370.6884,1.0000,1.0000,0.0000,0.0000
53,3.3170,370.2881,1.0000,1.0000,0.0000,0.0000
54,3.3171,364.8521,1.0000,1.0000,0.0000,0.0000
55,3.3174,362.8064,1.0000,1.0000,0.0000,0.0000
56,3.3174,356.4430,1.0000,1.0000,0.0000,0.0000
57,3.3169,354.9870,1.0000,1.0000,0.0000,0.0000
58,3.3173,352.3770,1.0000,1.0000,0.0000,0.0000
59,3.3172,351.1770,1.0000,1.0000,0.0000,0.0000
60,3.3177,347.8978,1.0000,1.0000,0.0000,0.0000
61,3.3175,344.9944,1.0000,1.0000,0.0000,0.0000
62,3.3177,341.1822,1.0000,1.0000,0.0000,0.0000
63,3.3180,338.6464,1.0000,1.0000,0.0000,0.0000
64,3.3183,336.3188,1.0000,1.0000,0.0000,0.0000
65,3.3181,331.0399,1.0000,1.0000,0.0000,0.0000
66,3.3181,329.4274,1.0000,1.0000,0.0000,0.0000
67,3.3182,324.5107,1.0000,1.0000,0.0000,0.0000
68,3.3183,323.0568,1.0000,1.0000,0.0000,0.0000
