0,1.3453,1550.1002,0.8723,0.8756,0.1277,0.1244
1,2.3811,1053.7010,0.9208,0.9208,0.0792,0.0792
2,2.2337,82.7336,0.7714,0.9077,0.2286,0.0923
3,2.5726,41.8422,0.8330,0.9476,0.1670,0.0524
4,2.7509,40.8042,0.8847,0.9633,0.1153,0.0367
5,2.8072,39.8178,0.8959,0.9653,0.1041,0.0347
6,2.9009,40.4263,0.9168,0.9633,0.0832,0.0367
7,2.9020,39.9579,0.9122,0.9686,0.0878,0.0314
8,2.9217,37.1147,0.9103,0.9764,0.0897,0.0236
9,2.9657,36.3931,0.9247,0.9731,0.0753,0.0269
10,3.0148,36.4625,0.9437,0.9777,0.0563,0.0223
11,3.0036,35.0521,0.9339,0.9836,0.0661,0.0164
12,3.0239,33.6348,0.9391,0.9830,0.0609,0.0170
13,3.0532,33.0797,0.9489,0.9856,0.0511,0.0144
14,3.0538,32.3795,0.9456,0.9869,0.0544,0.0131
15,3.0449,32.3122,0.9496,0.9902,0.0504,0.0098
16,3.0911,32.3425,0.9594,0.9902,0.0406,0.0098
17,3.0756,31.7043,0.9515,0.9895,0.0485,0.0105
18,3.0787,31.2863,0.9496,0.9889,0.0504,0.0111
19,3.1131,31.8545,0.9581,0.9882,0.0419,0.0118
20,3.1155,29.7164,0.9601,0.9915,0.0399,0.0085
21,3.1003,30.3900,0.9594,0.9935,0.0406,0.0065
22,3.1079,29.9018,0.9555,0.9935,0.0445,0.0065
23,3.1386,29.0340,0.9731,0.9908,0.0269,0.0092
24,3.1296,28.2668,0.9686,0.9954,0.0314,0.0046
25,3.1438,28.5998,0.9712,0.9935,0.0288,0.0065
26,3.1259,28.1640,0.9666,0.9961,0.0334,0.0039
27,3.1395,27.8674,0.9653,0.9961,0.0347,0.0039
28,3.1431,28.2370,0.9751,0.9954,0.0249,0.0046
29,3.1350,27.1201,0.9692,0.9961,0.0308,0.0039
30,3.1541,28.4296,0.9705,0.9961,0.0295,0.0039
31,3.1444,27.0636,0.9679,0.9954,0.0321,0.0046
32,3.1598,27.6040,0.9738,0.9961,0.0262,0.0039
33,3.1481,27.5735,0.9646,0.9967,0.0354,0.0033
34,3.1856,27.3683,0.9804,0.9967,0.0196,0.0033
35,3.1676,26.5335,0.9738,0.9987,0.0262,0.0013
36,3.1651,27.2102,0.9797,0.9974,0.0203,0.0026
37,3.1743,26.3426,0.9751,0.9980,0.0249,0.0020
38,3.1674,26.8950,0.9784,0.9974,0.0216,0.0026
39,3.1721,26.1520,0.9725,0.9987,0.0275,0.0013
40,3.1757,25.7277,0.9771,0.9987,0.0229,0.0013
41,3.1851,25.9866,0.9823,0.9987,0.0177,0.0013
42,3.1723,25.9557,0.9738,0.9974,0.0262,0.0026
43,3.1693,25.3908,0.9797,0.9987,0.0203,0.0013
44,3.1771,25.2556,0.9836,0.9993,0.0164,0.0007
45,3.1838,24.9215,0.9823,0.9987,0.0177,0.0013
46,3.1938,25.0843,0.9810,0.9993,0.0190,0.0007
47,3.1827,24.9620,0.9784,0.9987,0.0216,0.0013
48,3.2015,25.0741,0.9849,0.9993,0.0151,0.0007
49,3.2067,24.6175,0.9869,0.9987,0.0131,0.0013
50,3.2032,25.2743,0.9843,0.9987,0.0157,0.0013
51,3.1969,24.5372,0.9823,0.9993,0.0177,0.0007
52,3.2008,24.8572,0.9836,0.9987,0.0164,0.0013
53,3.1979,24.8478,0.9836,0.9987,0.0164,0.0013
54,3.2067,24.7404,0.9862,0.9993,0.0138,0.0007
55,3.2017,24.3040,0.9856,0.9987,0.0144,0.0013
56,3.1986,24.3977,0.9876,1.0000,0.0124,0.0000
57,3.2047,24.3682,0.9836,0.9993,0.0164,0.0007
58,3.1977,23.9524,0.9823,0.9993,0.0177,0.0007
59,3.2104,24.0034,0.9869,0.9993,0.0131,0.0007
60,3.2156,23.6553,0.9889,0.9993,0.0111,0.0007
61,3.2113,23.9159,0.9876,0.9993,0.0124,0.0007
62,3.2133,23.7005,0.9876,1.0000,0.0124,0.0000
63,3.2128,23.5614,0.9869,1.0000,0.0131,0.0000
64,3.2061,23.7754,0.9823,0.9993,0.0177,0.0007
65,3.2137,23.8764,0.9856,0.9993,0.0144,0.0007
66,3.2027,23.5278,0.9836,0.9987,0.0164,0.0013
67,3.2191,23.8625,0.9882,0.9993,0.0118,0.0007
68,3.2234,23.3724,0.9908,0.9993,0.0092,0.0007
69,3.2044,23.1501,0.9862,1.0000,0.0138,0.0000
70,3.2004,23.4860,0.9876,0.9993,0.0124,0.0007
71,3.2167,22.8156,0.9902,1.0000,0.0098,0.0000
72,3.2085,22.9573,0.9849,0.9993,0.0151,0.0007
73,3.2238,22.7573,0.9895,1.0000,0.0105,0.0000
74,3.2194,23.6545,0.9856,0.9993,0.0144,0.0007
75,3.2198,22.8481,0.9869,1.0000,0.0131,0.0000
76,3.2201,22.6609,0.9889,1.0000,0.0111,0.0000
77,3.2079,22.8829,0.9876,1.0000,0.0124,0.0000
78,3.2182,23.1303,0.9895,0.9993,0.0105,0.0007
79,3.2237,23.0317,0.9902,1.0000,0.0098,0.0000
80,3.2226,23.0506,0.9882,1.0000,0.0118,0.0000
81,3.2222,23.2340,0.9876,1.0000,0.0124,0.0000
82,3.2221,22.9176,0.9882,1.0000,0.0118,0.0000
83,3.2244,22.8238,0.9889,1.0000,0.0111,0.0000
84,3.2311,23.2256,0.9902,1.0000,0.0098,0.0000
85,3.2367,22.3801,0.9961,1.0000,0.0039,0.0000
86,3.2250,22.3252,0.9908,1.0000,0.0092,0.0000
87,3.2203,22.8624,0.9889,1.0000,0.0111,0.0000
88,3.2191,22.8234,0.9902,1.0000,0.0098,0.0000
89,3.2242,22.3140,0.9889,1.0000,0.0111,0.0000
90,3.2225,22.5350,0.9876,1.0000,0.0124,0.0000
91,3.2332,22.9095,0.9928,1.0000,0.0072,0.0000
92,3.2141,22.1704,0.9843,1.0000,0.0157,0.0000
93,3.2250,22.0475,0.9895,1.0000,0.0105,0.0000
94,3.2241,22.3739,0.9862,1.0000,0.0138,0.0000
95,3.2271,22.1362,0.9902,1.0000,0.0098,0.0000
96,3.2305,22.4206,0.9915,1.0000,0.0085,0.0000
97,3.2334,22.0706,0.9935,1.0000,0.0065,0.0000
98,3.2238,22.0097,0.9921,1.0000,0.0079,0.0000
99,3.2274,22.5011,0.9902,1.0000,0.0098,0.0000
100,3.2343,22.0261,0.9915,1.0000,0.0085,0.0000
101,3.2373,22.1587,0.9928,0.9993,0.0072,0.0007
102,3.2323,22.1453,0.9908,1.0000,0.0092,0.0000
