0,1.3520,1674.8280,0.8919,0.8906,0.1081,0.1094
1,2.4129,1684.2253,0.9365,0.9352,0.0635,0.0648
2,2.8187,1694.9402,0.9574,0.9574,0.0426,0.0426
3,3.0046,1701.9277,0.9653,0.9653,0.0347,0.0347
4,3.0945,1707.0964,0.9751,0.9751,0.0249,0.0249
5,3.1480,1714.1876,0.9843,0.9843,0.0157,0.0157
6,3.1839,1718.8524,0.9895,0.9895,0.0105,0.0105
7,3.2045,1724.2981,0.9889,0.9889,0.0111,0.0111
8,3.2213,1728.4934,0.9915,0.9915,0.0085,0.0085
9,3.2339,1732.5922,0.9935,0.9941,0.0065,0.0059
10,3.2483,1736.1748,0.9948,0.9948,0.0052,0.0052
11,3.2554,1740.9586,0.9954,0.9954,0.0046,0.0046
12,3.2652,1745.2454,0.9961,0.9961,0.0039,0.0039
13,3.2709,1746.1809,0.9974,0.9974,0.0026,0.0026
14,3.2770,1747.8782,0.9980,0.9980,0.0020,0.0020
15,3.2815,1750.5724,0.9987,0.9987,0.0013,0.0013
16,3.2840,1753.7881,0.9993,0.9987,0.0007,0.0013
17,3.2885,1756.1311,0.9993,0.9993,0.0007,0.0007
18,3.2907,1759.1047,0.9987,0.9987,0.0013,0.0013
19,3.2937,1762.3654,0.9993,0.9993,0.0007,0.0007
20,3.2954,1765.7268,0.9993,0.9993,0.0007,0.0007
21,3.2982,1767.6057,1.0000,1.0000,0.0000,0.0000
22,3.2999,1768.7025,0.9993,0.9993,0.0007,0.0007
23,3.3015,1771.3010,0.9993,0.9993,0.0007,0.0007
24,3.3025,1773.2410,1.0000,1.0000,0.0000,0.0000
25,3.3046,1775.1133,1.0000,1.0000,0.0000,0.0000
26,3.3056,1776.6108,1.0000,1.0000,0.0000,0.0000
27,3.3064,1777.7295,1.0000,1.0000,0.0000,0.0000
28,3.3076,1778.9941,1.0000,1.0000,0.0000,0.0000
29,3.3083,1779.9038,1.0000,1.0000,0.0000,0.0000
30,3.3092,1780.7531,1.0000,1.0000,0.0000,0.0000
31,3.3099,1782.1545,1.0000,1.0000,0.0000,0.0000
32,3.3106,1782.9275,1.0000,1.0000,0.0000,0.0000
33,3.3110,1783.9935,1.0000,1.0000,0.0000,0.0000
34,3.3116,1785.0121,1.0000,1.0000,0.0000,0.0000
35,3.3120,1786.5146,1.0000,1.0000,0.0000,0.0000
36,3.3126,1788.3468,1.0000,1.0000,0.0000,0.0000
37,3.3129,1789.7043,1.0000,1.0000,0.0000,0.0000
38,3.3135,1790.2233,1.0000,1.0000,0.0000,0.0000
39,3.3138,1790.9413,1.0000,1.0000,0.0000,0.0000
40,3.3142,1792.6372,1.0000,1.0000,0.0000,0.0000
41,3.3145,1793.4446,1.0000,1.0000,0.0000,0.0000
42,3.3148,1794.8691,1.0000,1.0000,0.0000,0.0000
43,3.3151,1796.2380,1.0000,1.0000,0.0000,0.0000
44,3.3154,1797.4106,1.0000,1.0000,0.0000,0.0000
45,3.3156,1798.7073,1.0000,1.0000,0.0000,0.0000
46,3.3158,1800.0736,1.0000,1.0000,0.0000,0.0000
47,3.3161,1800.8823,1.0000,1.0000,0.0000,0.0000
48,3.3162,1801.2686,1.0000,1.0000,0.0000,0.0000
49,3.3164,1802.5048,1.0000,1.0000,0.0000,0.0000
50,3.3166,1803.1089,1.0000,1.0000,0.0000,0.0000
51,3.3167,1803.9320,1.0000,1.0000,0.0000,0.0000
52,3.3169,1804.3888,1.0000,1.0000,0.0000,0.0000
53,3.3171,1805.1652,1.0000,1.0000,0.0000,0.0000
54,3.3172,1805.5677,1.0000,1.0000,0.0000,0.0000
55,3.3173,1806.4590,1.0000,1.0000,0.0000,0.0000
56,3.3174,1807.7058,1.0000,1.0000,0.0000,0.0000
57,3.3176,1808.1851,1.0000,1.0000,0.0000,0.0000
58,3.3177,1808.3577,1.0000,1.0000,0.0000,0.0000
59,3.3178,1808.9307,1.0000,1.0000,0.0000,0.0000
60,3.3179,1809.6771,1.0000,1.0000,0.0000,0.0000
61,3.3180,1810.0613,1.0000,1.0000,0.0000,0.0000
62,3.3181,1810.7819,1.0000,1.0000,0.0000,0.0000
63,3.3182,1811.4308,1.0000,1.0000,0.0000,0.0000
64,3.3183,1811.9950,1.0000,1.0000,0.0000,0.0000
65,3.3184,1812.4663,1.0000,1.0000,0.0000,0.0000
66,3.3185,1812.9679,1.0000,1.0000,0.0000,0.0000
67,3.3185,1813.4454,1.0000,1.0000,0.0000,0.0000
68,3.3186,1814.0831,1.0000,1.0000,0.0000,0.0000
69,3.3187,1814.7804,1.0000,1.0000,0.0000,0.0000
70,3.3187,1815.0935,1.0000,1.0000,0.0000,0.0000
71,3.3188,1815.5334,1.0000,1.0000,0.0000,0.0000
72,3.3189,1816.0956,1.0000,1.0000,0.0000,0.0000
73,3.3189,1816.6000,1.0000,1.0000,0.0000,0.0000
74,3.3190,1816.9501,1.0000,1.0000,0.0000,0.0000
75,3.3190,1817.3995,1.0000,1.0000,0.0000,0.0000
76,3.3191,1817.8003,1.0000,1.0000,0.0000,0.0000
77,3.3191,1818.1917,1.0000,1.0000,0.0000,0.0000
78,3.3192,1818.4072,1.0000,1.0000,0.0000,0.0000
79,3.3192,1818.7601,1.0000,1.0000,0.0000,0.0000
80,3.3193,1819.0934,1.0000,1.0000,0.0000,0.0000
81,3.3193,1819.5175,1.0000,1.0000,0.0000,0.0000
82,3.3194,1819.9572,1.0000,1.0000,0.0000,0.0000
83,3.3194,1820.2710,1.0000,1.0000,0.0000,0.0000
84,3.3194,1820.7590,1.0000,1.0000,0.0000,0.0000
85,3.3195,1821.0753,1.0000,1.0000,0.0000,0.0000
86,3.3195,1821.3787,1.0000,1.0000,0.0000,0.0000
87,3.3196,1821.6963,1.0000,1.0000,0.0000,0.0000
88,3.3196,1821.9791,1.0000,1.0000,0.0000,0.0000
89,3.3196,1822.3823,1.0000,1.0000,0.0000,0.0000
90,3.3197,1822.6062,1.0000,1.0000,0.0000,0.0000
91,3.3197,1822.8115,1.0000,1.0000,0.0000,0.0000
92,3.3197,1823.0836,1.0000,1.0000,0.0000,0.0000
93,3.3198,1823.3712,1.0000,1.0000,0.0000,0.0000
94,3.3198,1823.5714,1.0000,1.0000,0.0000,0.0000
95,3.3198,1823.8224,1.0000,1.0000,0.0000,0.0000
96,3.3198,1824.0850,1.0000,1.0000,0.0000,0.0000
97,3.3199,1824.3921,1.0000,1.0000,0.0000,0.0000
98,3.3199,1824.6998,1.0000,1.0000,0.0000,0.0000
99,3.3199,1824.9684,1.0000,1.0000,0.0000,0.0000
100,3.3199,1825.1128,1.0000,1.0000,0.0000,0.0000
101,3.3200,1825.3964,1.0000,1.0000,0.0000,0.0000
102,3.3200,1825.5730,1.0000,1.0000,0.0000,0.0000
103,3.3200,1825.8214,1.0000,1.0000,0.0000,0.0000
104,3.3200,1826.0055,1.0000,1.0000,0.0000,0.0000
105,3.3201,1826.1711,1.0000,1.0000,0.0000,0.0000
106,3.3201,1826.3878,1.0000,1.0000,0.0000,0.0000
