0,1.3397,1607.4210,0.8612,0.8618,0.1388,0.1382
1,2.3991,1466.8655,0.9404,0.9384,0.0596,0.0616
2,2.8295,1206.4645,0.9489,0.9509,0.0511,0.0491
3,3.0016,705.2215,0.9666,0.9686,0.0334,0.0314
4,3.0046,200.7585,0.9470,0.9705,0.0530,0.0295
5,3.0629,126.2113,0.9528,0.9777,0.0472,0.0223
6,3.1013,107.6128,0.9607,0.9856,0.0393,0.0144
7,3.1205,100.1738,0.9614,0.9817,0.0386,0.0183
8,3.1533,104.8138,0.9692,0.9869,0.0308,0.0131
9,3.1492,89.9993,0.9594,0.9843,0.0406,0.0157
10,3.1757,92.2654,0.9686,0.9902,0.0314,0.0098
11,3.1941,95.7272,0.9731,0.9935,0.0269,0.0065
12,3.1969,84.7717,0.9797,0.9928,0.0203,0.0072
13,3.2144,87.6839,0.9810,0.9941,0.0190,0.0059
14,3.2215,91.5720,0.9843,0.9921,0.0157,0.0079
15,3.2164,85.4041,0.9797,0.9921,0.0203,0.0079
16,3.2311,82.0015,0.9856,0.9954,0.0144,0.0046
17,3.2422,86.5112,0.9856,0.9961,0.0144,0.0039
18,3.2400,86.7427,0.9823,0.9967,0.0177,0.0033
19,3.2387,85.6909,0.9862,0.9961,0.0138,0.0039
20,3.2526,82.4271,0.9895,0.9974,0.0105,0.0026
21,3.2543,87.9165,0.9889,0.9954,0.0111,0.0046
22,3.2495,84.2438,0.9869,0.9974,0.0131,0.0026
23,3.2578,78.1645,0.9889,0.9967,0.0111,0.0033
24,3.2527,78.0430,0.9876,0.9980,0.0124,0.0020
25,3.2620,76.5367,0.9889,0.9974,0.0111,0.0026
26,3.2567,78.0137,0.9869,0.9993,0.0131,0.0007
27,3.2697,75.4691,0.9941,0.9987,0.0059,0.0013
28,3.2557,75.3816,0.9876,0.9980,0.0124,0.0020
29,3.2683,75.7405,0.9895,0.9980,0.0105,0.0020
30,3.2734,75.5501,0.9948,0.9980,0.0052,0.0020
31,3.2801,74.1203,0.9954,0.9980,0.0046,0.0020
32,3.2736,72.3395,0.9935,0.9993,0.0065,0.0007
33,3.2718,73.1349,0.9915,0.9987,0.0085,0.0013
34,3.2765,70.3904,0.9935,0.9980,0.0065,0.0020
35,3.2691,68.9364,0.9895,0.9993,0.0105,0.0007
36,3.2805,73.1080,0.9961,0.9993,0.0039,0.0007
37,3.2767,67.6042,0.9935,0.9987,0.0065,0.0013
38,3.2801,67.7721,0.9948,0.9993,0.0052,0.0007
39,3.2802,70.6149,0.9928,0.9993,0.0072,0.0007
40,3.2816,66.3627,0.9928,0.9993,0.0072,0.0007
41,3.2794,66.1702,0.9954,0.9993,0.0046,0.0007
42,3.2863,64.8281,0.9954,0.9980,0.0046,0.0020
43,3.2894,65.5139,0.9974,0.9993,0.0026,0.0007
44,3.2857,66.0570,0.9954,0.9987,0.0046,0.0013
45,3.2854,67.3913,0.9954,0.9993,0.0046,0.0007
46,3.2879,65.4631,0.9974,0.9993,0.0026,0.0007
47,3.2828,64.9629,0.9935,1.0000,0.0065,0.0000
48,3.2895,64.5619,0.9974,1.0000,0.0026,0.0000
49,3.2895,64.8617,0.9967,0.9993,0.0033,0.0007
50,3.2952,64.0615,0.9993,1.0000,0.0007,0.0000
51,3.2923,63.6028,0.9987,1.0000,0.0013,0.0000
52,3.2925,63.8096,0.9967,1.0000,0.0033,0.0000
53,3.2929,62.7144,0.9980,0.9993,0.0020,0.0007
54,3.2936,61.5627,0.9987,0.9993,0.0013,0.0007
55,3.2993,61.6298,1.0000,1.0000,0.0000,0.0000
56,3.2908,63.2176,0.9954,1.0000,0.0046,0.0000
57,3.2932,60.0216,0.9974,1.0000,0.0026,0.0000
58,3.2929,62.2503,0.9967,1.0000,0.0033,0.0000
