0,0.5168,104.3902,0.6542,0.6516,0.3458,0.3484
1,1.0905,105.3916,0.8048,0.8107,0.1952,0.1893
2,1.6080,107.1069,0.8730,0.8736,0.1270,0.1264
3,2.0248,109.9242,0.9037,0.9024,0.0963,0.0976
4,2.3176,112.8397,0.9181,0.9194,0.0819,0.0806
5,2.5281,116.1471,0.9299,0.9293,0.0701,0.0707
6,2.6729,119.7989,0.9384,0.9384,0.0616,0.0616
7,2.7879,123.2558,0.9496,0.9496,0.0504,0.0504
8,2.8683,126.3608,0.9509,0.9502,0.0491,0.0498
9,2.9308,128.8535,0.9620,0.9627,0.0380,0.0373
10,2.9800,131.1102,0.9653,0.9666,0.0347,0.0334
11,3.0198,133.0461,0.9699,0.9705,0.0301,0.0295
12,3.0506,135.5453,0.9738,0.9751,0.0262,0.0249
13,3.0778,137.7597,0.9771,0.9758,0.0229,0.0242
14,3.0984,139.4965,0.9777,0.9784,0.0223,0.0216
15,3.1190,141.1259,0.9817,0.9817,0.0183,0.0183
16,3.1345,143.3092,0.9836,0.9830,0.0164,0.0170
17,3.1487,144.3768,0.9843,0.9843,0.0157,0.0157
18,3.1601,146.0294,0.9843,0.9836,0.0157,0.0164
19,3.1696,147.3045,0.9876,0.9876,0.0124,0.0124
20,3.1790,148.3093,0.9882,0.9876,0.0118,0.0124
21,3.1887,148.9549,0.9882,0.9889,0.0118,0.0111
22,3.1965,149.5809,0.9889,0.9895,0.0111,0.0105
23,3.2019,150.1710,0.9895,0.9895,0.0105,0.0105
24,3.2104,150.7179,0.9915,0.9921,0.0085,0.0079
25,3.2157,152.1203,0.9921,0.9921,0.0079,0.0079
26,3.2206,152.5445,0.9928,0.9928,0.0072,0.0072
27,3.2245,153.2744,0.9941,0.9941,0.0059,0.0059
28,3.2301,153.8689,0.9935,0.9935,0.0065,0.0065
29,3.2339,154.7745,0.9941,0.9941,0.0059,0.0059
30,3.2383,155.4720,0.9954,0.9954,0.0046,0.0046
31,3.2420,155.9232,0.9967,0.9967,0.0033,0.0033
32,3.2451,156.4335,0.9961,0.9961,0.0039,0.0039
33,3.2481,157.1337,0.9961,0.9961,0.0039,0.0039
34,3.2508,158.1613,0.9954,0.9948,0.0046,0.0052
35,3.2535,158.9868,0.9954,0.9961,0.0046,0.0039
36,3.2559,159.5680,0.9974,0.9974,0.0026,0.0026
37,3.2583,160.4967,0.9974,0.9974,0.0026,0.0026
38,3.2607,161.0255,0.9980,0.9974,0.0020,0.0026
39,3.2622,160.9595,0.9967,0.9974,0.0033,0.0026
40,3.2642,161.5455,0.9980,0.9980,0.0020,0.0020
41,3.2663,161.9656,0.9980,0.9980,0.0020,0.0020
42,3.2677,162.7076,0.9980,0.9980,0.0020,0.0020
43,3.2694,162.6058,0.9987,0.9980,0.0013,0.0020
44,3.2710,163.8109,0.9980,0.9980,0.0020,0.0020
45,3.2724,165.0424,0.9987,0.9987,0.0013,0.0013
46,3.2738,165.7379,0.9980,0.9980,0.0020,0.0020
47,3.2746,166.1863,0.9987,0.9987,0.0013,0.0013
48,3.2763,167.0417,0.9980,0.9980,0.0020,0.0020
49,3.2776,167.8105,0.9980,0.9980,0.0020,0.0020
50,3.2785,168.5259,0.9987,0.9987,0.0013,0.0013
51,3.2795,169.6433,0.9980,0.9980,0.0020,0.0020
52,3.2809,170.3114,0.9987,0.9987,0.0013,0.0013
53,3.2820,170.7632,0.9993,0.9993,0.0007,0.0007
54,3.2827,171.8524,0.9987,0.9987,0.0013,0.0013
55,3.2836,172.5422,0.9987,0.9987,0.0013,0.0013
56,3.2847,172.7469,0.9987,0.9987,0.0013,0.0013
57,3.2853,173.2672,0.9993,0.9993,0.0007,0.0007
58,3.2859,173.8572,0.9987,0.9987,0.0013,0.0013
59,3.2866,174.2737,0.9993,0.9993,0.0007,0.0007
60,3.2876,175.1072,0.9993,0.9993,0.0007,0.0007
61,3.2883,175.5582,0.9993,0.9993,0.0007,0.0007
62,3.2889,176.4618,0.9987,0.9993,0.0013,0.0007
63,3.2897,176.1908,0.9993,0.9993,0.0007,0.0007
64,3.2902,176.7003,0.9993,0.9993,0.0007,0.0007
65,3.2908,176.8024,0.9993,0.9993,0.0007,0.0007
66,3.2914,177.3261,0.9993,0.9993,0.0007,0.0007
67,3.2921,177.9764,0.9993,0.9993,0.0007,0.0007
68,3.2924,178.1710,0.9993,0.9993,0.0007,0.0007
69,3.2931,178.3966,1.0000,0.9993,0.0000,0.0007
70,3.2936,178.7432,0.9993,0.9993,0.0007,0.0007
71,3.2939,178.7695,1.0000,0.9993,0.0000,0.0007
72,3.2943,179.1463,1.0000,1.0000,0.0000,0.0000
73,3.2949,179.4305,1.0000,1.0000,0.0000,0.0000
74,3.2950,179.4466,0.9993,1.0000,0.0007,0.0000
75,3.2957,179.9581,1.0000,1.0000,0.0000,0.0000
76,3.2959,180.2420,0.9993,0.9993,0.0007,0.0007
77,3.2965,181.0226,1.0000,1.0000,0.0000,0.0000
78,3.2970,181.0743,1.0000,1.0000,0.0000,0.0000
79,3.2973,181.4739,1.0000,1.0000,0.0000,0.0000
80,3.2977,181.5404,1.0000,1.0000,0.0000,0.0000
81,3.2980,181.8082,1.0000,1.0000,0.0000,0.0000
82,3.2984,181.9601,1.0000,1.0000,0.0000,0.0000
83,3.2986,182.2987,1.0000,1.0000,0.0000,0.0000
84,3.2989,182.4652,1.0000,1.0000,0.0000,0.0000
85,3.2991,182.6663,1.0000,1.0000,0.0000,0.0000
86,3.2995,183.0340,1.0000,1.0000,0.0000,0.0000
