0,0.0862,92.3699,0.1729,0.1683,0.8271,0.8317
1,0.1537,68.3439,0.2947,0.3052,0.7053,0.6948
2,0.1336,25.6133,0.2233,0.3189,0.7767,0.6811
3,-0.2465,2.5486,0.1591,0.2397,0.8409,0.7603
4,-0.2747,1.2867,0.1578,0.2809,0.8422,0.7191
5,-0.1995,1.0801,0.1703,0.3261,0.8297,0.6739
6,-0.1458,0.9452,0.1539,0.3445,0.8461,0.6555
7,-0.1070,0.8483,0.1670,0.3720,0.8330,0.6280
8,-0.0282,0.7776,0.1893,0.3995,0.8107,0.6005
9,-0.0301,0.7372,0.1932,0.4401,0.8068,0.5599
10,-0.0036,0.7019,0.2037,0.4486,0.7963,0.5514
11,0.0547,0.6660,0.2135,0.4558,0.7865,0.5442
12,0.0431,0.6457,0.1991,0.4754,0.8009,0.5246
13,0.1194,0.6282,0.2272,0.4912,0.7728,0.5088
14,0.1310,0.6137,0.2115,0.4984,0.7885,0.5016
15,0.1108,0.6054,0.2187,0.5095,0.7813,0.4905
16,0.0398,0.5874,0.2037,0.4898,0.7963,0.5102
17,0.1105,0.5813,0.2122,0.5180,0.7878,0.4820
18,0.2285,0.5773,0.2351,0.5540,0.7649,0.4460
19,0.1454,0.5783,0.2083,0.5435,0.7917,0.4565
20,0.1222,0.5592,0.2220,0.5193,0.7780,0.4807
21,0.1556,0.5629,0.2377,0.5442,0.7623,0.4558
22,0.1744,0.5560,0.2351,0.5691,0.7649,0.4309
23,0.1442,0.5511,0.2200,0.5737,0.7800,0.4263
24,0.1978,0.5413,0.2331,0.5796,0.7669,0.4204
25,0.1559,0.5536,0.2141,0.5855,0.7859,0.4145
26,0.2745,0.5397,0.2508,0.5979,0.7492,0.4021
27,0.2653,0.5341,0.2403,0.5769,0.7597,0.4231
28,0.2367,0.5373,0.2377,0.5822,0.7623,0.4178
29,0.2535,0.5374,0.2534,0.5914,0.7466,0.4086
30,0.2871,0.5256,0.2593,0.5769,0.7407,0.4231
31,0.2548,0.5272,0.2515,0.6261,0.7485,0.3739
32,0.2065,0.5276,0.2390,0.6110,0.7610,0.3890
33,0.2433,0.5296,0.2482,0.6149,0.7518,0.3851
34,0.2372,0.5274,0.2436,0.5920,0.7564,0.4080
35,0.2323,0.5136,0.2475,0.5999,0.7525,0.4001
36,0.2800,0.5250,0.2770,0.6045,0.7230,0.3955
37,0.2679,0.5051,0.2580,0.6136,0.7420,0.3864
38,0.2853,0.5131,0.2430,0.6162,0.7570,0.3838
39,0.2882,0.5125,0.2659,0.6339,0.7341,0.3661
40,0.2299,0.5081,0.2344,0.6346,0.7656,0.3654
41,0.2543,0.5146,0.2528,0.6267,0.7472,0.3733
42,0.1722,0.5104,0.2292,0.6248,0.7708,0.3752
43,0.3230,0.5096,0.2541,0.6169,0.7459,0.3831
44,0.3016,0.5093,0.2547,0.6221,0.7453,0.3779
45,0.2553,0.5039,0.2528,0.6280,0.7472,0.3720
46,0.2336,0.5040,0.2344,0.6156,0.7656,0.3844
47,0.2788,0.5038,0.2417,0.6352,0.7583,0.3648
48,0.2986,0.4986,0.2469,0.6058,0.7531,0.3942
49,0.3000,0.5048,0.2534,0.6405,0.7466,0.3595
50,0.2913,0.5086,0.2515,0.6457,0.7485,0.3543
51,0.3403,0.4971,0.2554,0.6385,0.7446,0.3615
52,0.3155,0.4998,0.2613,0.6654,0.7387,0.3346
53,0.3245,0.5063,0.2521,0.6503,0.7479,0.3497
54,0.3771,0.5006,0.2783,0.6490,0.7217,0.3510
55,0.2760,0.5091,0.2600,0.6667,0.7400,0.3333
56,0.2846,0.5030,0.2410,0.6634,0.7590,0.3366
57,0.2876,0.5023,0.2698,0.6431,0.7302,0.3569
58,0.2986,0.4990,0.2659,0.6418,0.7341,0.3582
59,0.3383,0.4927,0.2868,0.6503,0.7132,0.3497
60,0.2896,0.4957,0.2567,0.6470,0.7433,0.3530
61,0.3240,0.4993,0.2580,0.6614,0.7420,0.3386
62,0.3287,0.5008,0.2659,0.6713,0.7341,0.3287
63,0.3054,0.4979,0.2685,0.6660,0.7315,0.3340
64,0.3186,0.5058,0.2502,0.6706,0.7498,0.3294
65,0.3146,0.4961,0.2574,0.6745,0.7426,0.3255
66,0.3218,0.5018,0.2659,0.6654,0.7341,0.3346
67,0.3316,0.4986,0.2652,0.6457,0.7348,0.3543
68,0.2981,0.4981,0.2534,0.6726,0.7466,0.3274
69,0.2912,0.4943,0.2567,0.6693,0.7433,0.3307
70,0.2916,0.4957,0.2449,0.6621,0.7551,0.3379
71,0.3263,0.4923,0.2475,0.6437,0.7525,0.3563
72,0.3402,0.4971,0.2698,0.6588,0.7302,0.3412
73,0.2944,0.4856,0.2508,0.6575,0.7492,0.3425
74,0.2770,0.4884,0.2547,0.6601,0.7453,0.3399
75,0.3179,0.4942,0.2678,0.6647,0.7322,0.3353
76,0.3166,0.4928,0.2633,0.6647,0.7367,0.3353
77,0.3077,0.4880,0.2397,0.6614,0.7603,0.3386
78,0.3222,0.4913,0.2528,0.6529,0.7472,0.3471
79,0.3112,0.4876,0.2430,0.6719,0.7570,0.3281
80,0.3027,0.4880,0.2561,0.6503,0.7439,0.3497
81,0.3664,0.4939,0.2744,0.6582,0.7256,0.3418
82,0.2918,0.4934,0.2600,0.6680,0.7400,0.3320
83,0.3302,0.4870,0.2620,0.6811,0.7380,0.3189
84,0.3529,0.4909,0.2764,0.6673,0.7236,0.3327
85,0.3224,0.4923,0.2521,0.6647,0.7479,0.3353
86,0.2981,0.4884,0.2652,0.6876,0.7348,0.3124
