27,1.3204,8.0271,0.5556,0.7889,0.4444,0.2111,2.6615567207336426
28,1.4651,8.0763,0.5926,0.7556,0.4074,0.2444,2.519686222076416
29,1.3916,8.0443,0.5926,0.8000,0.4074,0.2000,2.589197874069214
30,1.3481,8.1988,0.5667,0.8000,0.4333,0.2000,2.644073724746704
31,1.4049,8.3056,0.6074,0.7852,0.3926,0.2148,2.5945818424224854
32,1.4209,8.2617,0.6037,0.7963,0.3963,0.2037,2.573629379272461
33,1.4813,8.2634,0.6037,0.7963,0.3963,0.2037,2.5120296478271484
34,1.4651,8.3548,0.6259,0.8296,0.3741,0.1704,2.53422474861145
35,1.5584,8.4069,0.6333,0.8148,0.3667,0.1852,2.4437241554260254
36,1.6721,8.4633,0.6667,0.7889,0.3333,0.2111,2.333160400390625
37,1.5714,8.4426,0.6444,0.8037,0.3556,0.1963,2.430734872817993
38,1.6252,8.5032,0.6556,0.8037,0.3444,0.1963,2.380354404449463
39,1.5741,8.5550,0.6556,0.8259,0.3444,0.1741,2.4340479373931885
40,1.6568,8.6269,0.6704,0.8111,0.3296,0.1889,2.3556480407714844
41,1.5952,8.6029,0.6333,0.8259,0.3667,0.1741,2.41373610496521
42,1.6258,8.6682,0.6889,0.8333,0.3111,0.1667,2.3869128227233887
43,1.6096,8.7453,0.6333,0.8037,0.3667,0.1963,2.4076414108276367
44,1.5777,8.7931,0.6519,0.8259,0.3481,0.1741,2.4417431354522705
45,1.6152,8.7309,0.6296,0.8370,0.3704,0.1630,2.3977131843566895
46,1.6199,8.8860,0.6370,0.8333,0.3630,0.1667,2.403722047805786
47,1.7015,8.7967,0.6741,0.8296,0.3259,0.1704,2.3134355545043945
48,1.5991,8.7533,0.6519,0.8148,0.3481,0.1852,2.410928726196289
49,1.6260,8.8227,0.6481,0.8296,0.3519,0.1704,2.387833595275879
50,1.7250,8.9057,0.6630,0.8148,0.3370,0.1852,2.2937824726104736
51,1.7156,8.8873,0.6704,0.8370,0.3296,0.1630,2.3000802993774414
52,1.7001,8.8679,0.6667,0.8111,0.3333,0.1889,2.3125247955322266
53,1.7247,8.8799,0.6889,0.8259,0.3111,0.1741,2.287243366241455
54,1.6583,8.9005,0.6185,0.8296,0.3815,0.1704,2.3536226749420166
55,1.7450,8.9359,0.6704,0.8333,0.3296,0.1667,2.268014430999756
56,1.7159,8.9090,0.6852,0.8074,0.3148,0.1926,2.293459892272949
57,1.7805,8.9329,0.6926,0.8296,0.3074,0.1704,2.229133129119873
58,1.7997,8.9327,0.6889,0.8481,0.3111,0.1519,2.2082443237304688
59,1.8502,9.0097,0.7037,0.8296,0.2963,0.1704,2.162036657333374
60,1.8674,9.1027,0.7259,0.8259,0.2741,0.1741,2.1503958702087402
61,1.8002,9.0782,0.6815,0.8370,0.3185,0.1630,2.2140350341796875
62,1.8567,9.1378,0.7222,0.8185,0.2778,0.1815,2.1605002880096436
63,1.7281,9.1148,0.6407,0.8370,0.3593,0.1630,2.285696506500244
64,1.7805,9.0346,0.6778,0.8556,0.3222,0.1444,2.225574016571045
65,1.8431,9.1584,0.7148,0.8333,0.2852,0.1667,2.1707191467285156
66,1.7911,9.1696,0.6815,0.8407,0.3185,0.1593,2.221907377243042
67,1.8031,9.0835,0.6815,0.8259,0.3185,0.1741,2.20186448097229
68,1.9111,9.1603,0.7148,0.8481,0.2852,0.1519,2.0979840755462646
69,1.9467,9.1604,0.7667,0.8519,0.2333,0.1481,2.0608134269714355
70,1.8559,9.1762,0.7000,0.8444,0.3000,0.1556,2.1512482166290283
71,1.7892,9.2452,0.7148,0.8259,0.2852,0.1741,2.221405029296875
72,1.8593,9.1923,0.7000,0.8481,0.3000,0.1519,2.1457834243774414
73,1.9079,9.2521,0.7037,0.8481,0.2963,0.1519,2.1000776290893555
74,1.9208,9.3081,0.6926,0.8593,0.3074,0.1407,2.0897085666656494
75,1.8352,9.3753,0.7148,0.8407,0.2852,0.1593,2.1786186695098877
76,1.8564,9.3425,0.6778,0.8481,0.3222,0.1519,2.1533875465393066
77,1.8303,9.3103,0.7037,0.8333,0.2963,0.1667,2.1755146980285645
78,1.9970,9.3323,0.7741,0.8630,0.2259,0.1370,2.0088350772857666
79,1.8891,9.2776,0.7296,0.8593,0.2704,0.1407,2.1111748218536377
80,1.8933,9.3438,0.7185,0.8444,0.2815,0.1556,2.110295534133911
81,1.8732,9.4360,0.7185,0.8444,0.2815,0.1556,2.1355011463165283
82,1.8926,9.4977,0.7185,0.8444,0.2815,0.1556,2.1190195083618164
83,1.8814,9.4236,0.7370,0.8370,0.2630,0.1630,2.123281478881836
84,1.9441,9.4220,0.7444,0.8481,0.2556,0.1519,2.0588419437408447
85,1.9231,9.4342,0.7185,0.8556,0.2815,0.1444,2.0791854858398438
86,1.8749,9.4805,0.7185,0.8370,0.2815,0.1630,2.129237174987793
87,1.9574,9.4377,0.7370,0.8593,0.2630,0.1407,2.042081117630005
88,1.8909,9.4524,0.7222,0.8556,0.2778,0.1444,2.108060359954834
89,1.9374,9.5062,0.7037,0.8519,0.2963,0.1481,2.063868999481201
90,1.9994,9.4449,0.7185,0.8630,0.2815,0.1370,1.9959806203842163
91,1.9740,9.4983,0.7667,0.8333,0.2333,0.1667,2.0237085819244385
92,2.0086,9.5159,0.7519,0.8481,0.2481,0.1519,1.9888215065002441
93,2.0353,9.5701,0.7593,0.8593,0.2407,0.1407,1.9644865989685059
94,1.9148,9.5493,0.7222,0.8370,0.2778,0.1630,2.082057476043701
95,1.9752,9.5123,0.7444,0.8407,0.2556,0.1593,2.0175652503967285
96,1.9576,9.5536,0.7185,0.8407,0.2815,0.1593,2.0365495681762695
97,1.9375,9.5736,0.7185,0.8519,0.2815,0.1481,2.0565686225891113
98,1.9180,9.6003,0.7148,0.8333,0.2852,0.1667,2.0765528678894043
99,2.0361,9.5684,0.7630,0.8630,0.2370,0.1370,1.9546877145767212
100,1.8791,9.6183,0.7074,0.8407,0.2926,0.1593,2.1137657165527344
101,1.9856,9.5733,0.7593,0.8444,0.2407,0.1556,2.0026321411132812
102,1.9221,9.5880,0.7222,0.8630,0.2778,0.1370,2.065804958343506
103,2.0067,9.5849,0.7481,0.8444,0.2519,0.1556,1.979512333869934
104,2.0026,9.5731,0.7370,0.8593,0.2630,0.1407,1.9814482927322388
105,1.9652,9.6245,0.7296,0.8593,0.2704,0.1407,2.0210113525390625
106,1.9767,9.6562,0.7481,0.8481,0.2519,0.1519,2.0103368759155273
107,2.0769,9.6928,0.7667,0.8519,0.2333,0.1481,1.9112510681152344
108,1.9897,9.6758,0.7556,0.8370,0.2444,0.1630,1.9958794116973877
109,1.9637,9.6779,0.7296,0.8519,0.2704,0.1481,2.020665407180786
110,1.9500,9.6481,0.7481,0.8444,0.2519,0.1556,2.030975818634033
111,1.9475,9.7032,0.7481,0.8556,0.2519,0.1444,2.0358622074127197
112,1.9684,9.7624,0.7296,0.8556,0.2704,0.1444,2.017609119415283
113,1.9969,9.7002,0.7481,0.8481,0.2519,0.1519,1.9835846424102783
114,2.0538,9.7168,0.7407,0.8444,0.2593,0.1556,1.926474690437317
115,2.0104,9.7339,0.7407,0.8556,0.2593,0.1444,1.9697093963623047
116,2.0332,9.7728,0.7444,0.8593,0.2556,0.1407,1.9482824802398682
117,2.0920,9.8040,0.7852,0.8519,0.2148,0.1481,1.8902723789215088
118,2.0811,9.7616,0.7852,0.8556,0.2148,0.1444,1.897019386291504
119,1.9929,9.8151,0.7333,0.8407,0.2667,0.1593,1.987499475479126
120,2.0668,9.7843,0.7741,0.8630,0.2259,0.1370,1.910248041152954
121,1.9497,9.8280,0.7185,0.8593,0.2815,0.1407,2.0290379524230957
122,2.0805,9.8207,0.7815,0.8444,0.2185,0.1556,1.8965027332305908
123,1.9732,9.8559,0.7333,0.8556,0.2667,0.1444,2.0048201084136963
124,2.0215,9.8108,0.7741,0.8593,0.2259,0.1407,1.9523372650146484
125,2.0684,9.8252,0.7889,0.8593,0.2111,0.1407,1.9050911664962769
126,2.1064,9.8129,0.7704,0.8593,0.2296,0.1407,1.8650697469711304
127,2.0041,9.8023,0.7407,0.8593,0.2593,0.1407,1.965512752532959
128,1.9811,9.8072,0.7444,0.8556,0.2556,0.1444,1.9876110553741455
129,2.1284,9.8482,0.7778,0.8593,0.2222,0.1407,1.841822862625122
130,2.0319,9.8689,0.7593,0.8667,0.2407,0.1333,1.9385104179382324
131,2.0543,9.8953,0.7593,0.8481,0.2407,0.1519,1.916659951210022
132,2.0665,9.8722,0.7704,0.8593,0.2296,0.1407,1.9018065929412842
133,2.0521,9.8475,0.7556,0.8630,0.2444,0.1370,1.9134130477905273
134,2.0146,9.9325,0.7333,0.8481,0.2667,0.1519,1.955307960510254
135,2.0193,9.9432,0.7481,0.8519,0.2519,0.1481,1.950164794921875
136,1.9961,9.8924,0.7481,0.8370,0.2519,0.1630,1.9689346551895142
137,2.1036,9.9068,0.7852,0.8519,0.2148,0.1481,1.8612539768218994
138,1.9997,9.9344,0.7519,0.8407,0.2481,0.1593,1.9658637046813965
139,2.0670,9.9687,0.7593,0.8630,0.2407,0.1370,1.899625539779663
140,2.0183,9.9357,0.7370,0.8481,0.2630,0.1519,1.945180058479309
141,2.0831,9.9758,0.7741,0.8593,0.2259,0.1407,1.8818769454956055
142,2.1016,9.9796,0.7556,0.8556,0.2444,0.1444,1.8625009059906006
143,2.0399,10.0005,0.7370,0.8556,0.2630,0.1444,1.9244483709335327
144,2.1880,10.0353,0.8111,0.8630,0.1889,0.1370,1.7775466442108154
145,2.1001,10.0932,0.7741,0.8593,0.2259,0.1407,1.8681427240371704
146,1.9637,10.0281,0.7407,0.8667,0.2593,0.1333,1.9992897510528564
147,2.0278,10.0320,0.7630,0.8556,0.2370,0.1444,1.934436321258545
148,2.1357,10.0301,0.7778,0.8741,0.2222,0.1259,1.8253812789916992
149,2.0692,10.0300,0.7741,0.8630,0.2259,0.1370,1.8908189535140991
150,2.0445,10.0330,0.7815,0.8593,0.2185,0.1407,1.9147077798843384
151,2.1305,10.0164,0.7889,0.8556,0.2111,0.1444,1.826622724533081
152,2.0312,10.0271,0.7444,0.8519,0.2556,0.1481,1.9256691932678223
153,2.0844,10.0630,0.7815,0.8444,0.2185,0.1556,1.873734951019287
154,2.0952,10.0971,0.7741,0.8778,0.2259,0.1222,1.8641225099563599
155,2.1386,10.1087,0.7889,0.8630,0.2111,0.1370,1.8205338716506958
156,2.1090,10.1255,0.7889,0.8519,0.2111,0.1481,1.8502485752105713
157,2.0834,10.1440,0.7815,0.8778,0.2185,0.1222,1.8759808540344238
158,2.1420,10.1208,0.7852,0.8444,0.2148,0.1556,1.815057635307312
159,2.0835,10.1378,0.7519,0.8519,0.2481,0.1481,1.873647928237915
160,2.0904,10.1112,0.7667,0.8556,0.2333,0.1444,1.864194393157959
161,2.1035,10.1440,0.7741,0.8519,0.2259,0.1481,1.8521692752838135
162,2.2311,10.1602,0.7963,0.8519,0.2037,0.1481,1.724747896194458
163,2.1567,10.1553,0.7778,0.8593,0.2222,0.1407,1.7979381084442139
164,2.1081,10.1593,0.7593,0.8667,0.2407,0.1333,1.8458809852600098
165,2.1137,10.1547,0.7630,0.8481,0.2370,0.1519,1.8391590118408203
166,2.1605,10.1554,0.8000,0.8481,0.2000,0.1519,1.7914493083953857
167,2.0501,10.1648,0.7556,0.8556,0.2444,0.1444,1.9015982151031494
168,2.0475,10.1600,0.7593,0.8519,0.2407,0.1481,1.903045415878296
169,2.1688,10.1731,0.7667,0.8407,0.2333,0.1593,1.7816981077194214
170,2.0520,10.2013,0.7667,0.8519,0.2333,0.1481,1.8994542360305786
171,2.1360,10.1907,0.7667,0.8667,0.2333,0.1333,1.8140150308609009
172,1.9946,10.1919,0.7556,0.8667,0.2444,0.1333,1.954659342765808
173,2.0863,10.2168,0.7963,0.8444,0.2037,0.1556,1.8636462688446045
174,2.1629,10.2316,0.7556,0.8593,0.2444,0.1407,1.7871291637420654
175,2.0909,10.2230,0.7815,0.8593,0.2185,0.1407,1.8578920364379883
176,2.0897,10.2390,0.7630,0.8519,0.2370,0.1481,1.8592963218688965
177,2.1239,10.2458,0.8074,0.8481,0.1926,0.1519,1.8247015476226807
178,2.0661,10.2576,0.7778,0.8481,0.2222,0.1519,1.882460594177246
179,2.0963,10.2220,0.7593,0.8519,0.2407,0.1481,1.84932541847229
180,2.0259,10.2143,0.7259,0.8630,0.2741,0.1370,1.9185364246368408
181,2.1535,10.2352,0.7333,0.8444,0.2667,0.1556,1.7914406061172485
182,1.9961,10.2451,0.7370,0.8519,0.2630,0.1481,1.948735237121582
183,2.1115,10.2515,0.7630,0.8556,0.2370,0.1444,1.8329764604568481
184,2.1456,10.2436,0.7889,0.8556,0.2111,0.1444,1.7976202964782715
185,2.0416,10.2697,0.7481,0.8556,0.2519,0.1444,1.9025192260742188
186,2.1244,10.2751,0.7667,0.8630,0.2333,0.1370,1.819339394569397
187,2.1451,10.3025,0.7593,0.8519,0.2407,0.1481,1.7995812892913818
188,2.1645,10.2935,0.7815,0.8556,0.2185,0.1444,1.7790167331695557
189,2.1295,10.2748,0.7778,0.8556,0.2222,0.1444,1.81214439868927
190,2.0926,10.2707,0.7630,0.8630,0.2370,0.1370,1.8481249809265137
191,2.0783,10.2752,0.7593,0.8630,0.2407,0.1370,1.8620495796203613
192,2.0909,10.2862,0.7444,0.8556,0.2556,0.1444,1.8494504690170288
193,2.1289,10.2979,0.7815,0.8407,0.2185,0.1593,1.8114814758300781
194,2.1411,10.3172,0.7889,0.8444,0.2111,0.1556,1.7998595237731934
195,2.2128,10.3284,0.8148,0.8704,0.1852,0.1296,1.7281489372253418
196,2.1812,10.3393,0.7593,0.8667,0.2407,0.1333,1.7597954273223877
197,2.0896,10.3523,0.7778,0.8667,0.2222,0.1333,1.8515255451202393
198,2.1667,10.3306,0.7963,0.8630,0.2037,0.1370,1.7725505828857422
199,2.1793,10.3283,0.7778,0.8630,0.2222,0.1370,1.7592241764068604
200,2.0665,10.3216,0.7778,0.8593,0.2222,0.1407,1.8710474967956543
201,2.1496,10.3452,0.7815,0.8481,0.2185,0.1519,1.788745641708374
202,2.1207,10.3410,0.7667,0.8556,0.2333,0.1444,1.8167672157287598
203,2.1108,10.3538,0.7704,0.8704,0.2296,0.1296,1.8268861770629883
204,2.0732,10.3655,0.7111,0.8593,0.2889,0.1407,1.8645868301391602
205,2.1295,10.3666,0.7741,0.8741,0.2259,0.1259,1.8077445030212402
206,2.1219,10.3782,0.7852,0.8667,0.2148,0.1333,1.8155362606048584
207,2.1624,10.3740,0.7815,0.8481,0.2185,0.1519,1.7742071151733398
208,2.1650,10.3814,0.7852,0.8741,0.2148,0.1259,1.7714786529541016
209,2.0772,10.3811,0.7593,0.8407,0.2407,0.1593,1.8587512969970703
210,2.1822,10.3858,0.8037,0.8444,0.1963,0.1556,1.75347900390625
211,2.0957,10.3751,0.7667,0.8630,0.2333,0.1370,1.838851809501648
212,2.0296,10.3800,0.7556,0.8556,0.2444,0.1444,1.9046926498413086
213,2.0590,10.3778,0.7667,0.8667,0.2333,0.1333,1.8746594190597534
214,2.1663,10.3589,0.7630,0.8519,0.2370,0.1481,1.765714168548584
215,2.1758,10.3397,0.7815,0.8519,0.2185,0.1481,1.7546274662017822
216,2.1277,10.3422,0.7852,0.8556,0.2148,0.1444,1.8023844957351685
217,2.1989,10.3494,0.7926,0.8556,0.2074,0.1444,1.7311217784881592
218,2.0980,10.3727,0.7593,0.8778,0.2407,0.1222,1.832948088645935
219,2.1365,10.3644,0.7593,0.8630,0.2407,0.1370,1.7934327125549316
220,2.1289,10.3667,0.7852,0.8519,0.2148,0.1481,1.8007192611694336
221,2.0893,10.3664,0.7556,0.8481,0.2444,0.1519,1.8398628234863281
222,2.1040,10.3779,0.7778,0.8370,0.2222,0.1630,1.825361967086792
223,2.1121,10.3756,0.7556,0.8556,0.2444,0.1444,1.8166970014572144
224,2.1310,10.3915,0.7704,0.8481,0.2296,0.1519,1.7982289791107178
225,2.2375,10.4080,0.8000,0.8593,0.2000,0.1407,1.6922905445098877
226,2.1504,10.4098,0.7519,0.8630,0.2481,0.1370,1.778997540473938
227,2.0776,10.4034,0.7407,0.8630,0.2593,0.1370,1.851001501083374
228,2.1598,10.4210,0.7630,0.8481,0.2370,0.1519,1.7694592475891113
229,2.0913,10.4157,0.7704,0.8704,0.2296,0.1296,1.837209939956665
230,2.1404,10.4241,0.7778,0.8519,0.2222,0.1481,1.7881672382354736
231,2.0928,10.4320,0.7741,0.8593,0.2259,0.1407,1.8358148336410522
232,2.0883,10.4306,0.7815,0.8407,0.2185,0.1593,1.8399006128311157
233,2.1852,10.4486,0.7667,0.8741,0.2333,0.1259,1.743643045425415
234,2.1158,10.4617,0.7778,0.8667,0.2222,0.1333,1.8134158849716187
235,2.2073,10.4634,0.7889,0.8481,0.2111,0.1519,1.7216007709503174
236,2.1913,10.4675,0.7815,0.8370,0.2185,0.1630,1.737436056137085
237,2.1236,10.4758,0.7593,0.8667,0.2407,0.1333,1.8052031993865967
238,2.0663,10.4723,0.7667,0.8630,0.2333,0.1370,1.8619271516799927
239,2.1503,10.4752,0.7815,0.8667,0.2185,0.1333,1.7777774333953857
240,2.1197,10.4968,0.7667,0.8667,0.2333,0.1333,1.8092772960662842
241,2.0674,10.5012,0.7741,0.8556,0.2259,0.1444,1.861466407775879
242,2.1567,10.5116,0.8000,0.8481,0.2000,0.1519,1.7723366022109985
243,2.0784,10.5158,0.7519,0.8630,0.2481,0.1370,1.850611925125122
244,2.1618,10.5189,0.7815,0.8667,0.2185,0.1333,1.7669826745986938
245,2.2091,10.5234,0.8111,0.8667,0.1889,0.1333,1.7196568250656128
246,2.1723,10.5326,0.7741,0.8667,0.2259,0.1333,1.7565640211105347
247,2.1596,10.5330,0.7815,0.8667,0.2185,0.1333,1.7690355777740479
248,2.2077,10.5365,0.7852,0.8630,0.2148,0.1370,1.7207372188568115
249,2.1615,10.5356,0.7889,0.8407,0.2111,0.1593,1.7665462493896484
250,2.0760,10.5287,0.7852,0.8630,0.2148,0.1370,1.8514107465744019
251,2.1720,10.5253,0.8037,0.8704,0.1963,0.1296,1.7548558712005615
252,2.0721,10.5271,0.7852,0.8444,0.2148,0.1556,1.8545565605163574
253,2.1760,10.5243,0.7741,0.8667,0.2259,0.1333,1.7501370906829834
254,2.2000,10.5227,0.7852,0.8630,0.2148,0.1370,1.725770354270935
255,2.2059,10.5311,0.7778,0.8519,0.2222,0.1481,1.7200819253921509
256,2.1449,10.5247,0.7519,0.8556,0.2481,0.1444,1.7803939580917358
257,2.1531,10.5254,0.7963,0.8519,0.2037,0.1481,1.7719248533248901
258,2.1467,10.5179,0.7778,0.8519,0.2222,0.1481,1.7776100635528564
259,2.1957,10.5177,0.7778,0.8667,0.2222,0.1333,1.7283707857131958
260,2.1495,10.5174,0.7926,0.8519,0.2074,0.1481,1.7742335796356201
261,2.1895,10.5237,0.7778,0.8630,0.2222,0.1370,1.7343438863754272
262,2.0716,10.5164,0.7852,0.8630,0.2148,0.1370,1.8515316247940063
263,2.1773,10.5242,0.7852,0.8481,0.2148,0.1519,1.7459967136383057
264,2.2371,10.5215,0.8074,0.8630,0.1926,0.1370,1.6857659816741943
265,2.1245,10.5185,0.7852,0.8667,0.2148,0.1333,1.797952651977539
266,2.1610,10.5221,0.7481,0.8704,0.2519,0.1296,1.7614052295684814
267,2.1811,10.5334,0.7926,0.8667,0.2074,0.1333,1.7416727542877197
268,2.2121,10.5283,0.8074,0.8593,0.1926,0.1407,1.7101631164550781
269,2.1459,10.5242,0.7926,0.8444,0.2074,0.1556,1.7759004831314087
270,2.1401,10.5247,0.7704,0.8741,0.2296,0.1259,1.7814686298370361
271,2.1847,10.5297,0.7593,0.8667,0.2407,0.1333,1.7368924617767334
272,2.2105,10.5245,0.8074,0.8556,0.1926,0.1444,1.7106366157531738
273,2.2202,10.5256,0.7926,0.8630,0.2074,0.1370,1.700681447982788
274,2.0973,10.5280,0.7481,0.8407,0.2519,0.1593,1.8235082626342773
275,2.1851,10.5403,0.7778,0.8593,0.2222,0.1407,1.7362130880355835
276,2.1455,10.5432,0.7778,0.8519,0.2222,0.1481,1.7757679224014282
277,2.1639,10.5401,0.7926,0.8704,0.2074,0.1296,1.7569659948349
278,2.2198,10.5439,0.7778,0.8556,0.2222,0.1444,1.70099937915802
279,2.1848,10.5404,0.7593,0.8519,0.2407,0.1481,1.7356810569763184
280,2.0922,10.5378,0.7815,0.8593,0.2185,0.1407,1.8279080390930176
281,2.1343,10.5418,0.7704,0.8519,0.2296,0.1481,1.7857954502105713
282,2.1634,10.5396,0.7704,0.8444,0.2296,0.1556,1.7563334703445435
283,2.0705,10.5347,0.7630,0.8667,0.2370,0.1333,1.8488316535949707
284,2.1372,10.5354,0.7704,0.8444,0.2296,0.1556,1.7819472551345825
285,2.1494,10.5379,0.7519,0.8667,0.2481,0.1333,1.76970636844635
286,2.2198,10.5455,0.7926,0.8667,0.2074,0.1333,1.6994907855987549
287,2.1400,10.5494,0.7704,0.8519,0.2296,0.1481,1.779386281967163
288,2.1444,10.5550,0.7852,0.8630,0.2148,0.1370,1.7750388383865356
289,2.1734,10.5541,0.7704,0.8704,0.2296,0.1296,1.7458199262619019
290,2.1393,10.5524,0.7667,0.8519,0.2333,0.1481,1.7796876430511475
291,2.2153,10.5539,0.7963,0.8593,0.2037,0.1407,1.703563928604126
292,2.1696,10.5580,0.8000,0.8556,0.2000,0.1444,1.7493116855621338
293,2.1067,10.5544,0.7667,0.8704,0.2333,0.1296,1.811823844909668
294,2.0179,10.5634,0.7556,0.8741,0.2444,0.1259,1.90099036693573
295,2.2234,10.5680,0.8222,0.8444,0.1778,0.1556,1.695548415184021
296,2.1992,10.5681,0.8148,0.8519,0.1852,0.1481,1.71963632106781
297,2.1218,10.5657,0.7481,0.8667,0.2519,0.1333,1.7967454195022583
298,2.1391,10.5682,0.7630,0.8519,0.2370,0.1481,1.7793898582458496
299,2.1163,10.5679,0.7704,0.8593,0.2296,0.1407,1.8019708395004272
300,2.2029,10.5728,0.8000,0.8519,0.2000,0.1481,1.7154808044433594
301,2.1290,10.5740,0.7852,0.8667,0.2148,0.1333,1.7893483638763428
302,2.1182,10.5733,0.7852,0.8519,0.2148,0.1481,1.7999417781829834
303,2.1324,10.5725,0.7815,0.8704,0.2185,0.1296,1.7855421304702759
304,2.2072,10.5695,0.8000,0.8519,0.2000,0.1481,1.7104049921035767
305,2.1502,10.5722,0.7630,0.8667,0.2370,0.1333,1.7674286365509033
306,2.1835,10.5778,0.7519,0.8556,0.2481,0.1444,1.7343393564224243
307,2.2106,10.5808,0.8333,0.8556,0.1667,0.1444,1.707175374031067
308,2.1614,10.5806,0.7889,0.8704,0.2111,0.1296,1.756218671798706
309,2.1330,10.5784,0.7704,0.8667,0.2296,0.1333,1.7844183444976807
310,2.1996,10.5821,0.7741,0.8370,0.2259,0.1630,1.7179007530212402
311,2.2550,10.5854,0.8148,0.8519,0.1852,0.1481,1.662503719329834
312,2.1515,10.5820,0.7778,0.8519,0.2222,0.1481,1.765676498413086
313,2.1622,10.5817,0.7704,0.8593,0.2296,0.1407,1.7548320293426514
314,2.1280,10.5765,0.7704,0.8481,0.2296,0.1519,1.7886067628860474
315,2.1547,10.5742,0.7741,0.8519,0.2259,0.1481,1.7616913318634033
316,2.1208,10.5724,0.7778,0.8630,0.2222,0.1370,1.795318841934204
317,2.1440,10.5707,0.7852,0.8741,0.2148,0.1259,1.771925926208496
318,2.1729,10.5723,0.7778,0.8630,0.2222,0.1370,1.7429478168487549
319,2.1728,10.5744,0.8000,0.8519,0.2000,0.1481,1.7431296110153198
320,2.1470,10.5794,0.7556,0.8593,0.2444,0.1407,1.769045114517212
321,2.1226,10.5811,0.7815,0.8593,0.2185,0.1407,1.7934727668762207
322,2.1455,10.5845,0.7889,0.8630,0.2111,0.1370,1.7706108093261719
323,2.1498,10.5890,0.7741,0.8741,0.2259,0.1259,1.7664756774902344
324,2.1937,10.5892,0.8111,0.8444,0.1889,0.1556,1.72249436378479
325,2.2225,10.5931,0.7815,0.8556,0.2185,0.1444,1.693746566772461
326,2.1474,10.5943,0.7889,0.8778,0.2111,0.1222,1.7688562870025635
327,2.0731,10.5948,0.7370,0.8667,0.2630,0.1333,1.8429934978485107
328,2.0880,10.5989,0.7815,0.8556,0.2185,0.1444,1.828224778175354
329,2.1540,10.5986,0.7741,0.8704,0.2259,0.1296,1.7621195316314697
330,2.1512,10.6012,0.7630,0.8556,0.2370,0.1444,1.764986515045166
331,2.1591,10.5995,0.7704,0.8630,0.2296,0.1370,1.756925106048584
332,2.1696,10.6016,0.7778,0.8519,0.2222,0.1481,1.7463637590408325
333,2.1946,10.6031,0.7741,0.8556,0.2259,0.1444,1.7213853597640991
334,2.1826,10.6026,0.7815,0.8667,0.2185,0.1333,1.7332534790039062
335,2.1870,10.6016,0.7593,0.8556,0.2407,0.1444,1.728733777999878
336,2.1778,10.6036,0.7852,0.8556,0.2148,0.1444,1.7379202842712402
337,2.1428,10.6030,0.7815,0.8630,0.2185,0.1370,1.772834062576294
338,2.1494,10.6013,0.7926,0.8556,0.2074,0.1444,1.7660579681396484
339,2.2130,10.6026,0.7778,0.8519,0.2222,0.1481,1.7024229764938354
340,2.1104,10.6056,0.7704,0.8556,0.2296,0.1444,1.80512535572052
341,2.1868,10.6053,0.8074,0.8593,0.1926,0.1407,1.728532075881958
342,2.1661,10.6083,0.8000,0.8481,0.2000,0.1519,1.7493778467178345
343,2.1712,10.6078,0.7815,0.8741,0.2185,0.1259,1.744144320487976
