138,-0.0720,0.8788,0.1704,0.4037,0.8296,0.5963,4.258072853088379
139,-0.0554,0.8763,0.2111,0.3778,0.7889,0.6222,4.238925933837891
140,-0.0463,0.8740,0.1815,0.3926,0.8185,0.6074,4.227575302124023
141,0.0296,0.8717,0.2000,0.4222,0.8000,0.5778,4.149466037750244
142,-0.0580,0.8696,0.2000,0.3556,0.8000,0.6444,4.234913349151611
143,0.1317,0.8672,0.2333,0.3593,0.7667,0.6407,4.0428667068481445
144,0.0085,0.8657,0.2037,0.4037,0.7963,0.5963,4.16460657119751
145,-0.1181,0.8644,0.1963,0.3815,0.8037,0.6185,4.2898712158203125
146,-0.2412,0.8618,0.1667,0.3815,0.8333,0.6185,4.410464286804199
147,-0.0612,0.8605,0.1481,0.3926,0.8519,0.6074,4.229090213775635
148,0.1113,0.8582,0.2148,0.4519,0.7852,0.5481,4.054354190826416
149,-0.1461,0.8569,0.1815,0.3519,0.8185,0.6481,4.310420989990234
150,-0.0187,0.8551,0.2000,0.3963,0.8000,0.6037,4.181309223175049
151,0.1547,0.8539,0.2148,0.3963,0.7852,0.6037,4.00670862197876
152,-0.1882,0.8519,0.1370,0.4444,0.8630,0.5556,4.347617149353027
153,-0.1579,0.8503,0.1407,0.4481,0.8593,0.5519,4.3157782554626465
154,-0.1787,0.8487,0.1963,0.3815,0.8037,0.6185,4.334928035736084
155,0.0253,0.8475,0.1889,0.3963,0.8111,0.6037,4.129724979400635
156,-0.1674,0.8461,0.1741,0.3926,0.8259,0.6074,4.321091175079346
157,-0.0922,0.8443,0.1778,0.4000,0.8222,0.6000,4.244058132171631
158,-0.0714,0.8430,0.1667,0.4222,0.8333,0.5778,4.22200870513916
159,-0.0894,0.8410,0.1444,0.4185,0.8556,0.5815,4.238043785095215
160,-0.1324,0.8395,0.1926,0.4148,0.8074,0.5852,4.279543876647949
161,-0.1121,0.8377,0.2037,0.3593,0.7963,0.6407,4.257493495941162
162,-0.1648,0.8360,0.1889,0.3963,0.8111,0.6037,4.308538913726807
163,-0.1483,0.8346,0.1593,0.3593,0.8407,0.6407,4.290571689605713
164,0.0580,0.8331,0.1889,0.3630,0.8111,0.6370,4.082874774932861
165,-0.1412,0.8317,0.1741,0.3815,0.8259,0.6185,4.280731201171875
166,-0.1534,0.8313,0.1815,0.3778,0.8185,0.6222,4.292448997497559
167,-0.1782,0.8305,0.1963,0.4370,0.8037,0.5630,4.316473007202148
168,-0.0803,0.8297,0.1407,0.4037,0.8593,0.5963,4.217783451080322
169,-0.0137,0.8275,0.1481,0.4074,0.8519,0.5926,4.149056911468506
170,-0.1071,0.8268,0.1778,0.3185,0.8222,0.6815,4.241665840148926
171,-0.0000,0.8250,0.2148,0.3667,0.7852,0.6333,4.132826805114746
172,-0.0934,0.8243,0.1926,0.4037,0.8074,0.5963,4.225592613220215
173,-0.0642,0.8234,0.1852,0.4148,0.8148,0.5852,4.195401191711426
174,-0.2272,0.8215,0.1259,0.4222,0.8741,0.5778,4.35662317276001
175,-0.1807,0.8203,0.1704,0.4333,0.8296,0.5667,4.308957099914551
176,-0.0557,0.8193,0.2000,0.3556,0.8000,0.6444,4.182938575744629
177,-0.0584,0.8188,0.1815,0.4333,0.8185,0.5667,4.1850996017456055
178,-0.0946,0.8175,0.1704,0.4259,0.8296,0.5741,4.220005035400391
179,0.0394,0.8165,0.1593,0.3889,0.8407,0.6111,4.085085868835449
180,-0.1299,0.8151,0.1481,0.3963,0.8519,0.6037,4.252909183502197
181,-0.0221,0.8142,0.1741,0.4185,0.8259,0.5815,4.1443328857421875
182,0.0041,0.8139,0.2037,0.3815,0.7963,0.6185,4.1177449226379395
183,0.0038,0.8125,0.1963,0.3852,0.8037,0.6148,4.116637229919434
184,0.0189,0.8117,0.2000,0.4333,0.8000,0.5667,4.100733757019043
185,-0.0586,0.8117,0.1926,0.3889,0.8074,0.6111,4.178206920623779
186,0.0399,0.8106,0.2296,0.4333,0.7704,0.5667,4.078724384307861
187,-0.0026,0.8091,0.2148,0.4296,0.7852,0.5704,4.119627952575684
188,-0.1293,0.8086,0.1704,0.4037,0.8296,0.5963,4.245882987976074
189,0.0457,0.8065,0.1481,0.4037,0.8519,0.5963,4.068779945373535
190,0.0256,0.8059,0.2037,0.4074,0.7963,0.5926,4.088290691375732
191,-0.1639,0.8043,0.1704,0.4074,0.8296,0.5926,4.276167869567871
192,0.0075,0.8033,0.2037,0.4259,0.7963,0.5741,4.103854179382324
193,-0.1884,0.8027,0.1556,0.4222,0.8444,0.5778,4.299152374267578
194,-0.1812,0.8023,0.1407,0.4370,0.8593,0.5630,4.291573524475098
195,0.0069,0.8014,0.1926,0.4148,0.8074,0.5852,4.102503299713135
196,-0.0588,0.7996,0.1926,0.3667,0.8074,0.6333,4.166423797607422
197,-0.0413,0.7995,0.1963,0.4111,0.8037,0.5889,4.148929595947266
198,-0.0245,0.7986,0.1778,0.4111,0.8222,0.5889,4.131213188171387
199,-0.0810,0.7982,0.2111,0.3926,0.7889,0.6074,4.187315940856934
200,-0.0715,0.7972,0.2037,0.4370,0.7963,0.5630,4.176748275756836
201,-0.1794,0.7964,0.1593,0.3889,0.8407,0.6111,4.283906936645508
202,-0.1327,0.7956,0.1667,0.3667,0.8333,0.6333,4.236417293548584
203,-0.1147,0.7949,0.1963,0.3778,0.8037,0.6222,4.217710971832275
204,-0.0078,0.7945,0.1852,0.3852,0.8148,0.6148,4.110385894775391
205,-0.0365,0.7933,0.1667,0.4519,0.8333,0.5481,4.138012886047363
206,0.0284,0.7930,0.2000,0.3889,0.8000,0.6111,4.072793960571289
207,0.0028,0.7922,0.1963,0.4259,0.8037,0.5741,4.097513198852539
208,0.0634,0.7911,0.2222,0.4481,0.7778,0.5519,4.03590726852417
209,-0.1010,0.7908,0.1815,0.3519,0.8185,0.6481,4.200034141540527
210,-0.0842,0.7909,0.1815,0.3778,0.8185,0.6222,4.183316230773926
211,-0.0328,0.7894,0.1778,0.3963,0.8222,0.6037,4.130340576171875
212,0.0689,0.7884,0.1963,0.3889,0.8037,0.6111,4.027792453765869
213,0.0867,0.7878,0.2296,0.4037,0.7704,0.5963,4.009261608123779
214,-0.0240,0.7875,0.1778,0.4000,0.8222,0.6000,4.1197404861450195
215,0.0641,0.7872,0.2037,0.4185,0.7963,0.5815,4.031280994415283
216,0.0641,0.7864,0.1778,0.3741,0.8222,0.6259,4.030527591705322
217,-0.2141,0.7861,0.1630,0.4593,0.8370,0.5407,4.308385848999023
218,-0.1576,0.7853,0.1778,0.4333,0.8222,0.5667,4.251223564147949
219,0.0197,0.7851,0.1778,0.4185,0.8222,0.5815,4.0736589431762695
220,-0.2084,0.7848,0.1259,0.4148,0.8741,0.5852,4.3014020919799805
221,-0.1387,0.7841,0.1963,0.4444,0.8037,0.5556,4.2310872077941895
222,0.0748,0.7836,0.2259,0.3926,0.7741,0.6074,4.017064571380615
223,0.0889,0.7830,0.1741,0.4667,0.8259,0.5333,4.0023579597473145
224,0.0407,0.7823,0.2259,0.3926,0.7741,0.6074,4.049837589263916
225,-0.1138,0.7814,0.1556,0.4296,0.8444,0.5704,4.203510761260986
226,-0.0278,0.7809,0.1852,0.4185,0.8148,0.5815,4.11698055267334
227,-0.0435,0.7806,0.1667,0.4037,0.8333,0.5963,4.132355690002441
228,0.0131,0.7800,0.2148,0.4111,0.7852,0.5889,4.075218677520752
229,-0.1320,0.7798,0.1630,0.3852,0.8370,0.6148,4.22014045715332
230,-0.2059,0.7787,0.1259,0.3926,0.8741,0.6074,4.2929229736328125
231,-0.0688,0.7784,0.2000,0.4519,0.8000,0.5481,4.1555094718933105
232,0.0185,0.7782,0.1741,0.3852,0.8259,0.6148,4.0680389404296875
233,-0.0697,0.7777,0.1852,0.3630,0.8148,0.6370,4.155679225921631
234,-0.1495,0.7774,0.1815,0.4370,0.8185,0.5630,4.235215663909912
235,-0.0132,0.7769,0.1630,0.4370,0.8370,0.5630,4.098459243774414
236,-0.0985,0.7770,0.2000,0.4000,0.8000,0.6000,4.1837687492370605
237,-0.1643,0.7763,0.1519,0.3963,0.8481,0.6037,4.248988151550293
238,-0.0616,0.7759,0.1815,0.4037,0.8185,0.5963,4.145857810974121
239,0.0197,0.7757,0.2259,0.3852,0.7741,0.6148,4.064366817474365
240,-0.1153,0.7748,0.1519,0.4296,0.8481,0.5704,4.198444843292236
241,-0.0329,0.7742,0.1926,0.3963,0.8074,0.6037,4.115367412567139
242,-0.0634,0.7737,0.1704,0.3481,0.8296,0.6519,4.145386219024658
243,0.0309,0.7737,0.1815,0.3963,0.8185,0.6037,4.051113128662109
244,-0.0160,0.7731,0.1926,0.4074,0.8074,0.5926,4.097492694854736
245,-0.0448,0.7726,0.2037,0.4370,0.7963,0.5630,4.12574577331543
246,-0.0591,0.7722,0.1741,0.3667,0.8259,0.6333,4.13966178894043
247,0.0776,0.7719,0.2296,0.4519,0.7704,0.5481,4.002631664276123
248,-0.1696,0.7713,0.1852,0.4370,0.8148,0.5630,4.249255180358887
249,0.0355,0.7711,0.1963,0.4370,0.8037,0.5630,4.044002532958984
250,-0.1856,0.7710,0.1481,0.3889,0.8519,0.6111,4.265049457550049
251,-0.0461,0.7705,0.1741,0.3778,0.8259,0.6222,4.125023365020752
252,-0.0102,0.7703,0.2037,0.4074,0.7963,0.5926,4.08882999420166
253,0.0919,0.7694,0.2074,0.4333,0.7926,0.5667,3.985909938812256
254,0.0482,0.7687,0.1852,0.4407,0.8148,0.5593,4.028881549835205
255,-0.0105,0.7684,0.1481,0.4444,0.8519,0.5556,4.087327003479004
256,-0.1369,0.7677,0.1556,0.4556,0.8444,0.5444,4.213033676147461
257,-0.0124,0.7673,0.1926,0.4481,0.8074,0.5519,4.088095664978027
258,-0.1722,0.7673,0.1259,0.4296,0.8741,0.5704,4.247903823852539
259,-0.2299,0.7671,0.1741,0.4333,0.8259,0.5667,4.305447101593018
260,-0.1230,0.7666,0.1778,0.4111,0.8222,0.5889,4.1979475021362305
261,-0.0265,0.7665,0.1889,0.3889,0.8111,0.6111,4.101470470428467
262,-0.0333,0.7663,0.1852,0.4111,0.8148,0.5889,4.1079912185668945
263,-0.0727,0.7658,0.1963,0.4185,0.8037,0.5815,4.146856307983398
264,-0.1333,0.7653,0.1963,0.3778,0.8037,0.6222,4.207093715667725
265,0.0267,0.7649,0.1704,0.4000,0.8296,0.6000,4.046677112579346
266,-0.0202,0.7647,0.2000,0.4074,0.8000,0.5926,4.09330940246582
267,-0.1370,0.7648,0.1815,0.4259,0.8185,0.5741,4.210216522216797
268,0.0607,0.7644,0.2037,0.4519,0.7963,0.5481,4.012103080749512
269,0.1069,0.7640,0.2222,0.3704,0.7778,0.6296,3.9655675888061523
270,-0.1856,0.7641,0.1852,0.4296,0.8148,0.5704,4.258101940155029
271,0.0684,0.7637,0.1926,0.4000,0.8074,0.6000,4.003726959228516
272,-0.1359,0.7634,0.1704,0.4370,0.8296,0.5630,4.20775032043457
273,-0.0235,0.7633,0.2000,0.4185,0.8000,0.5815,4.095304489135742
274,-0.0447,0.7630,0.1889,0.4185,0.8111,0.5815,4.116052627563477
275,0.0227,0.7628,0.1556,0.4222,0.8444,0.5778,4.048557281494141
276,-0.0896,0.7626,0.1889,0.3778,0.8111,0.6222,4.160701274871826
277,-0.0187,0.7626,0.1778,0.3963,0.8222,0.6037,4.089698791503906
278,0.0384,0.7622,0.2222,0.3778,0.7778,0.6222,4.032184600830078
279,-0.0234,0.7621,0.1889,0.3741,0.8111,0.6259,4.093850135803223
280,-0.0764,0.7615,0.1704,0.4222,0.8296,0.5778,4.146317005157471
281,-0.0403,0.7611,0.1852,0.4111,0.8148,0.5889,4.1098198890686035
282,-0.1417,0.7611,0.1444,0.4000,0.8556,0.6000,4.211177825927734
283,0.0061,0.7610,0.1556,0.4185,0.8444,0.5815,4.063267230987549
284,-0.1256,0.7608,0.2000,0.4556,0.8000,0.5444,4.194792747497559
285,-0.1686,0.7606,0.1333,0.4815,0.8667,0.5185,4.237676620483398
286,-0.0053,0.7600,0.1926,0.3852,0.8074,0.6148,4.073760986328125
287,-0.1389,0.7597,0.1852,0.3630,0.8148,0.6370,4.2069830894470215
288,0.0762,0.7597,0.2259,0.4333,0.7741,0.5667,3.991969585418701
289,0.0622,0.7597,0.2000,0.4296,0.8000,0.5704,4.005894184112549
290,-0.0241,0.7593,0.1593,0.4222,0.8407,0.5778,4.091822147369385
291,-0.0376,0.7590,0.1667,0.4259,0.8333,0.5741,4.10500431060791
292,0.0194,0.7585,0.2037,0.3852,0.7963,0.6148,4.0475945472717285
293,-0.0573,0.7586,0.1963,0.4296,0.8037,0.5704,4.124338150024414
294,-0.0600,0.7583,0.2000,0.4481,0.8000,0.5519,4.1268310546875
295,-0.1113,0.7581,0.1481,0.4333,0.8519,0.5667,4.1777729988098145
296,-0.0858,0.7579,0.1741,0.4296,0.8259,0.5704,4.152159690856934
297,-0.1079,0.7577,0.1519,0.4148,0.8481,0.5852,4.174088478088379
298,-0.0032,0.7574,0.1556,0.4074,0.8444,0.5926,4.069094181060791
299,-0.0043,0.7573,0.2074,0.3852,0.7926,0.6148,4.070075035095215
300,-0.0337,0.7570,0.1926,0.4333,0.8074,0.5667,4.099111557006836
301,-0.0992,0.7568,0.1963,0.4000,0.8037,0.6000,4.164531707763672
302,0.1255,0.7567,0.1963,0.4296,0.8037,0.5704,3.9397120475769043
303,-0.0259,0.7564,0.1444,0.4111,0.8556,0.5889,4.09077787399292
304,-0.0877,0.7561,0.1741,0.4111,0.8259,0.5889,4.152258396148682
305,-0.1411,0.7559,0.1667,0.4185,0.8333,0.5815,4.205402851104736
306,0.0790,0.7557,0.2148,0.4333,0.7852,0.5667,3.9851322174072266
307,-0.0976,0.7557,0.1815,0.3741,0.8185,0.6259,4.161741733551025
308,0.0481,0.7553,0.1963,0.4111,0.8037,0.5889,4.015736103057861
309,-0.0623,0.7552,0.1852,0.3815,0.8148,0.6185,4.126057147979736
310,0.0632,0.7551,0.2148,0.4037,0.7852,0.5963,4.00041389465332
311,0.1039,0.7551,0.2259,0.4259,0.7741,0.5741,3.959730863571167
312,0.0061,0.7550,0.1704,0.4000,0.8296,0.6000,4.057368278503418
313,-0.0927,0.7550,0.1815,0.4259,0.8185,0.5741,4.156153202056885
314,0.0545,0.7548,0.2074,0.3963,0.7926,0.6037,4.008753776550293
315,-0.1383,0.7547,0.2037,0.4556,0.7963,0.5444,4.2014923095703125
316,-0.1359,0.7547,0.1407,0.4185,0.8593,0.5815,4.199071884155273
317,-0.1681,0.7544,0.1481,0.4111,0.8519,0.5889,4.230990886688232
318,-0.1213,0.7542,0.1741,0.3889,0.8259,0.6111,4.183952331542969
319,-0.0955,0.7542,0.1741,0.4074,0.8259,0.5926,4.158193111419678
320,-0.0409,0.7542,0.1519,0.4074,0.8481,0.5926,4.103577136993408
321,-0.0272,0.7539,0.1852,0.3963,0.8148,0.6037,4.089570999145508
322,-0.0650,0.7536,0.1778,0.4185,0.8222,0.5815,4.127162933349609
323,0.0006,0.7535,0.2111,0.4074,0.7889,0.5926,4.0613789558410645
324,0.0165,0.7533,0.1852,0.3889,0.8148,0.6111,4.045307636260986
325,0.0229,0.7533,0.2148,0.4111,0.7852,0.5889,4.038915157318115
326,0.0609,0.7533,0.2259,0.4000,0.7741,0.6000,4.000926971435547
327,-0.0019,0.7531,0.1889,0.4370,0.8111,0.5630,4.063448905944824
328,-0.1316,0.7532,0.1556,0.4333,0.8444,0.5667,4.193280220031738
329,0.0241,0.7531,0.1963,0.4037,0.8037,0.5963,4.037419319152832
330,-0.0839,0.7531,0.1333,0.4815,0.8667,0.5185,4.145442008972168
331,-0.2353,0.7530,0.1333,0.3778,0.8667,0.6222,4.296783447265625
332,-0.0402,0.7528,0.1741,0.4333,0.8259,0.5667,4.101534366607666
333,-0.1787,0.7526,0.1630,0.4444,0.8370,0.5556,4.239785671234131
334,-0.1060,0.7525,0.1630,0.4074,0.8370,0.5926,4.167004108428955
335,0.0278,0.7523,0.1778,0.4148,0.8222,0.5852,4.033063888549805
336,-0.0304,0.7522,0.1741,0.4259,0.8259,0.5741,4.091097831726074
337,-0.0948,0.7520,0.1519,0.3889,0.8481,0.6111,4.155308246612549
338,0.0134,0.7519,0.2259,0.4370,0.7741,0.5630,4.046934604644775
339,-0.0407,0.7518,0.1963,0.3852,0.8037,0.6148,4.101001739501953
340,0.0474,0.7517,0.2111,0.4222,0.7889,0.5778,4.01279354095459
341,-0.1894,0.7517,0.1704,0.4481,0.8296,0.5519,4.249605178833008
