28,2.4475,122.3648,0.8519,0.8556,0.1481,0.1444,0.8744611740112305
29,2.4667,123.2570,0.8556,0.8481,0.1444,0.1519,0.8552069664001465
30,2.4788,124.2063,0.8481,0.8519,0.1519,0.1481,0.8431469202041626
31,2.4962,124.8892,0.8519,0.8519,0.1481,0.1481,0.8257229328155518
32,2.5097,125.6075,0.8481,0.8593,0.1519,0.1407,0.8122274279594421
33,2.5250,126.4179,0.8556,0.8556,0.1444,0.1444,0.7969379425048828
34,2.5339,127.1537,0.8630,0.8593,0.1370,0.1407,0.7880188822746277
35,2.5504,127.9232,0.8593,0.8556,0.1407,0.1444,0.7715252637863159
36,2.5580,128.6983,0.8593,0.8593,0.1407,0.1407,0.7639079689979553
37,2.5697,129.5196,0.8630,0.8630,0.1370,0.1370,0.7522202134132385
38,2.5810,130.4828,0.8667,0.8519,0.1333,0.1481,0.7409705519676208
39,2.5870,131.1900,0.8556,0.8630,0.1444,0.1370,0.7348811626434326
40,2.5980,132.0615,0.8667,0.8593,0.1333,0.1407,0.7239376306533813
41,2.6024,132.5902,0.8667,0.8667,0.1333,0.1333,0.7194892168045044
42,2.6104,133.3588,0.8667,0.8593,0.1333,0.1407,0.7114902138710022
43,2.6173,133.9814,0.8630,0.8630,0.1370,0.1370,0.7046036720275879
44,2.6251,134.7824,0.8667,0.8704,0.1333,0.1296,0.6967899203300476
45,2.6330,135.3649,0.8667,0.8667,0.1333,0.1333,0.6888826489448547
46,2.6360,136.1241,0.8704,0.8704,0.1296,0.1296,0.6859732866287231
47,2.6410,136.7962,0.8704,0.8704,0.1296,0.1296,0.680911123752594
48,2.6488,137.4788,0.8704,0.8704,0.1296,0.1296,0.6731665134429932
49,2.6492,138.1327,0.8704,0.8704,0.1296,0.1296,0.6727100610733032
50,2.6573,138.6491,0.8741,0.8741,0.1259,0.1259,0.6646246910095215
51,2.6596,139.2978,0.8741,0.8704,0.1259,0.1296,0.6622904539108276
52,2.6643,139.8635,0.8741,0.8741,0.1259,0.1259,0.6576230525970459
53,2.6677,140.4387,0.8741,0.8741,0.1259,0.1259,0.654231607913971
54,2.6701,140.9863,0.8741,0.8741,0.1259,0.1259,0.6518628001213074
55,2.6746,141.4959,0.8778,0.8778,0.1222,0.1222,0.6473675966262817
56,2.6787,142.0546,0.8778,0.8741,0.1222,0.1259,0.6432419419288635
57,2.6827,142.5968,0.8778,0.8778,0.1222,0.1222,0.6392592787742615
58,2.6886,142.9852,0.8741,0.8778,0.1259,0.1222,0.6333655714988708
59,2.6902,143.3684,0.8778,0.8778,0.1222,0.1222,0.6316956877708435
60,2.6927,143.8266,0.8741,0.8778,0.1259,0.1222,0.6292276978492737
61,2.6953,144.3137,0.8778,0.8778,0.1222,0.1222,0.6265957355499268
62,2.6984,144.8105,0.8778,0.8778,0.1222,0.1222,0.6235590577125549
63,2.7004,145.2467,0.8778,0.8778,0.1222,0.1222,0.6215303540229797
64,2.6984,145.6686,0.8778,0.8778,0.1222,0.1222,0.6235448122024536
65,2.7027,146.0350,0.8778,0.8778,0.1222,0.1222,0.6192131042480469
66,2.7033,146.4390,0.8778,0.8778,0.1222,0.1222,0.6186646223068237
67,2.7081,146.9177,0.8778,0.8778,0.1222,0.1222,0.6138476133346558
68,2.7096,147.2934,0.8778,0.8778,0.1222,0.1222,0.6123193502426147
69,2.7134,147.7561,0.8778,0.8778,0.1222,0.1222,0.6085018515586853
70,2.7170,148.0680,0.8778,0.8778,0.1222,0.1222,0.6049107313156128
71,2.7176,148.5590,0.8778,0.8778,0.1222,0.1222,0.6042974591255188
72,2.7192,148.9574,0.8778,0.8741,0.1222,0.1259,0.6027687191963196
73,2.7187,149.3737,0.8778,0.8778,0.1222,0.1222,0.6032496094703674
74,2.7189,149.7014,0.8741,0.8778,0.1259,0.1222,0.6030184030532837
75,2.7234,150.1018,0.8778,0.8778,0.1222,0.1222,0.5985045433044434
76,2.7262,150.5198,0.8741,0.8778,0.1259,0.1222,0.5957413911819458
77,2.7270,150.8794,0.8741,0.8741,0.1259,0.1259,0.5949385166168213
78,2.7304,151.1467,0.8778,0.8778,0.1222,0.1222,0.5915436744689941
79,2.7300,151.5218,0.8778,0.8741,0.1222,0.1259,0.5918822884559631
80,2.7335,151.8490,0.8741,0.8741,0.1259,0.1259,0.5884595513343811
81,2.7332,152.2415,0.8778,0.8741,0.1222,0.1259,0.5887748003005981
82,2.7340,152.5388,0.8778,0.8741,0.1222,0.1259,0.5878975987434387
83,2.7357,152.8586,0.8741,0.8741,0.1259,0.1259,0.5862230658531189
84,2.7384,153.1098,0.8778,0.8741,0.1222,0.1259,0.5835701823234558
85,2.7385,153.3999,0.8815,0.8741,0.1185,0.1259,0.583407998085022
86,2.7395,153.6901,0.8741,0.8741,0.1259,0.1259,0.5824312567710876
87,2.7398,154.0056,0.8741,0.8778,0.1259,0.1222,0.5820977687835693
88,2.7396,154.2816,0.8778,0.8741,0.1222,0.1259,0.5823679566383362
89,2.7407,154.5381,0.8741,0.8741,0.1259,0.1259,0.5812192559242249
90,2.7435,154.7193,0.8778,0.8741,0.1222,0.1259,0.5784447193145752
91,2.7456,154.9630,0.8741,0.8741,0.1259,0.1259,0.576313316822052
92,2.7417,155.2035,0.8778,0.8741,0.1222,0.1259,0.5802194476127625
93,2.7447,155.4606,0.8778,0.8741,0.1222,0.1259,0.5771963596343994
94,2.7464,155.7325,0.8741,0.8741,0.1259,0.1259,0.5755169987678528
95,2.7497,155.9425,0.8778,0.8741,0.1222,0.1259,0.5722023844718933
96,2.7507,156.2148,0.8778,0.8778,0.1222,0.1222,0.5711878538131714
97,2.7530,156.4857,0.8778,0.8778,0.1222,0.1222,0.5689396262168884
98,2.7520,156.7504,0.8815,0.8778,0.1185,0.1222,0.5699493288993835
99,2.7535,157.0239,0.8778,0.8778,0.1222,0.1222,0.5684288740158081
100,2.7536,157.2573,0.8815,0.8778,0.1185,0.1222,0.5682954788208008
101,2.7562,157.5204,0.8741,0.8778,0.1259,0.1222,0.5656861662864685
102,2.7555,157.7550,0.8815,0.8778,0.1185,0.1222,0.5664440393447876
103,2.7562,157.9983,0.8778,0.8778,0.1222,0.1222,0.5657302737236023
104,2.7574,158.2371,0.8815,0.8778,0.1185,0.1222,0.5644834041595459
105,2.7560,158.4790,0.8852,0.8778,0.1148,0.1222,0.5659324526786804
106,2.7585,158.7114,0.8852,0.8778,0.1148,0.1222,0.5634182691574097
107,2.7565,158.9303,0.8778,0.8815,0.1222,0.1185,0.5654258728027344
108,2.7576,159.2001,0.8852,0.8778,0.1148,0.1222,0.5643009543418884
109,2.7589,159.4018,0.8852,0.8815,0.1148,0.1185,0.5630114674568176
110,2.7567,159.6433,0.8889,0.8815,0.1111,0.1185,0.5652448534965515
111,2.7626,159.8284,0.9000,0.8889,0.1000,0.1111,0.5592799782752991
112,2.7623,160.0470,0.8852,0.8889,0.1148,0.1111,0.5595808625221252
113,2.7584,160.1841,0.8852,0.8852,0.1148,0.1148,0.5634803175926208
114,2.7624,160.3399,0.8889,0.8889,0.1111,0.1111,0.5594851970672607
115,2.7650,160.5520,0.8889,0.8889,0.1111,0.1111,0.5568981170654297
116,2.7636,160.7335,0.8889,0.8926,0.1111,0.1074,0.5583221912384033
117,2.7651,160.9283,0.8889,0.8889,0.1111,0.1111,0.5568729639053345
118,2.7649,161.1320,0.8926,0.8926,0.1074,0.1074,0.557028591632843
119,2.7651,161.3187,0.8852,0.8926,0.1148,0.1074,0.5568763613700867
120,2.7638,161.5166,0.8963,0.8889,0.1037,0.1111,0.5581563711166382
121,2.7637,161.6821,0.8889,0.8926,0.1111,0.1074,0.5582773685455322
122,2.7665,161.8488,0.8963,0.8926,0.1037,0.1074,0.5554356575012207
123,2.7687,162.0086,0.8926,0.8926,0.1074,0.1074,0.5532125234603882
124,2.7670,162.2013,0.8926,0.8926,0.1074,0.1074,0.5548869371414185
125,2.7668,162.3840,0.8963,0.8926,0.1037,0.1074,0.555088460445404
126,2.7687,162.5066,0.8926,0.8926,0.1074,0.1074,0.5532476902008057
127,2.7670,162.6754,0.8926,0.8926,0.1074,0.1074,0.5549424886703491
128,2.7698,162.7969,0.8963,0.8926,0.1037,0.1074,0.5521412491798401
129,2.7689,162.9282,0.8963,0.8926,0.1037,0.1074,0.5530573129653931
130,2.7709,163.0797,0.8963,0.8926,0.1037,0.1074,0.5510302782058716
131,2.7696,163.2548,0.8926,0.8926,0.1074,0.1074,0.552370011806488
132,2.7714,163.3943,0.8889,0.8926,0.1111,0.1074,0.5505728721618652
133,2.7704,163.5484,0.8926,0.8926,0.1074,0.1074,0.551506757736206
134,2.7715,163.7122,0.8963,0.8926,0.1037,0.1074,0.5503955483436584
135,2.7727,163.8652,0.8926,0.8926,0.1074,0.1074,0.5492582321166992
136,2.7723,164.0496,0.8926,0.8926,0.1074,0.1074,0.5496698617935181
137,2.7723,164.2018,0.8926,0.8963,0.1074,0.1037,0.549626350402832
138,2.7719,164.3617,0.8963,0.8926,0.1037,0.1074,0.5500732064247131
139,2.7728,164.5289,0.8926,0.8926,0.1074,0.1074,0.5491349101066589
140,2.7742,164.6617,0.8926,0.8926,0.1074,0.1074,0.5477688908576965
141,2.7742,164.7977,0.8926,0.8926,0.1074,0.1074,0.5477415323257446
142,2.7752,164.9182,0.8926,0.8926,0.1074,0.1074,0.5467202067375183
143,2.7734,165.0415,0.8963,0.8926,0.1037,0.1074,0.5485060214996338
144,2.7718,165.1953,0.8926,0.8963,0.1074,0.1037,0.5501312017440796
145,2.7752,165.3369,0.8963,0.8926,0.1037,0.1074,0.5467026829719543
146,2.7728,165.4805,0.8963,0.8926,0.1037,0.1074,0.549167275428772
147,2.7742,165.5998,0.8963,0.8926,0.1037,0.1074,0.5477694869041443
148,2.7753,165.7506,0.8926,0.8926,0.1074,0.1074,0.546639084815979
149,2.7764,165.8415,0.8926,0.8926,0.1074,0.1074,0.5455235838890076
150,2.7770,165.9321,0.8926,0.8926,0.1074,0.1074,0.5449004173278809
151,2.7747,166.0258,0.8926,0.8926,0.1074,0.1074,0.5472546815872192
152,2.7746,166.1608,0.8963,0.8926,0.1037,0.1074,0.5473328232765198
153,2.7794,166.2724,0.8926,0.8926,0.1074,0.1074,0.5424837470054626
154,2.7781,166.3669,0.8926,0.8963,0.1074,0.1037,0.5437957644462585
155,2.7789,166.4785,0.8963,0.8963,0.1037,0.1037,0.5429797768592834
156,2.7772,166.5743,0.8963,0.8926,0.1037,0.1074,0.5447628498077393
157,2.7767,166.6667,0.8963,0.8963,0.1037,0.1037,0.5451892614364624
158,2.7780,166.7667,0.8926,0.8926,0.1074,0.1074,0.5439144968986511
159,2.7772,166.8638,0.8963,0.8926,0.1037,0.1074,0.5447127819061279
160,2.7771,166.9767,0.8963,0.8926,0.1037,0.1074,0.5448724031448364
161,2.7793,167.0694,0.8963,0.8926,0.1037,0.1074,0.5426751375198364
162,2.7771,167.1769,0.8926,0.8926,0.1074,0.1074,0.5448634028434753
163,2.7760,167.2632,0.8963,0.8963,0.1037,0.1037,0.5459424257278442
164,2.7780,167.3577,0.8963,0.8926,0.1037,0.1074,0.5438934564590454
165,2.7792,167.4613,0.8926,0.8963,0.1074,0.1037,0.5427774786949158
166,2.7794,167.5523,0.8963,0.8963,0.1037,0.1037,0.5424984693527222
167,2.7794,167.6467,0.8926,0.8926,0.1074,0.1074,0.5425502061843872
168,2.7806,167.7641,0.8926,0.8926,0.1074,0.1074,0.5412900447845459
169,2.7783,167.8246,0.8926,0.8963,0.1074,0.1037,0.5436689853668213
170,2.7811,167.9061,0.8963,0.8963,0.1037,0.1037,0.5408660173416138
171,2.7823,167.9796,0.8963,0.8926,0.1037,0.1074,0.539622962474823
172,2.7808,168.0560,0.8963,0.8963,0.1037,0.1037,0.5411539673805237
173,2.7831,168.1231,0.9000,0.8963,0.1000,0.1037,0.5388516187667847
174,2.7792,168.2206,0.8926,0.8926,0.1074,0.1074,0.5426943898200989
175,2.7798,168.2893,0.8963,0.8963,0.1037,0.1037,0.5421656370162964
176,2.7824,168.3841,0.8926,0.8926,0.1074,0.1074,0.5395665168762207
177,2.7826,168.4434,0.8963,0.8963,0.1037,0.1037,0.5393725633621216
178,2.7816,168.5524,0.8963,0.8926,0.1037,0.1074,0.5403708219528198
179,2.7822,168.6567,0.8963,0.8926,0.1037,0.1074,0.5396798253059387
180,2.7828,168.7533,0.8926,0.8963,0.1074,0.1037,0.5391550064086914
181,2.7824,168.8204,0.8963,0.8963,0.1037,0.1037,0.539540708065033
182,2.7838,168.8927,0.9000,0.8963,0.1000,0.1037,0.538088858127594
183,2.7809,168.9578,0.8926,0.8963,0.1074,0.1037,0.5410658121109009
184,2.7827,169.0333,0.9000,0.8926,0.1000,0.1074,0.5391938090324402
185,2.7842,169.0961,0.8963,0.8926,0.1037,0.1074,0.5377197861671448
186,2.7833,169.1848,0.8926,0.8926,0.1074,0.1074,0.5386438369750977
187,2.7838,169.2500,0.8963,0.8963,0.1037,0.1037,0.5381605625152588
188,2.7819,169.3114,0.8926,0.8963,0.1074,0.1037,0.5400344133377075
189,2.7857,169.3909,0.8963,0.8963,0.1037,0.1037,0.536216676235199
190,2.7827,169.4738,0.8926,0.8926,0.1074,0.1074,0.5391854643821716
191,2.7844,169.5304,0.8926,0.8963,0.1074,0.1037,0.5374909043312073
192,2.7836,169.6007,0.9000,0.8963,0.1000,0.1037,0.5383149981498718
193,2.7841,169.6551,0.8963,0.8926,0.1037,0.1074,0.5378561019897461
194,2.7830,169.7256,0.8926,0.8963,0.1074,0.1037,0.5389670133590698
195,2.7842,169.7803,0.8926,0.8926,0.1074,0.1074,0.5377475023269653
196,2.7828,169.8594,0.8926,0.8926,0.1074,0.1074,0.5391421914100647
197,2.7835,169.9236,0.8963,0.8926,0.1037,0.1074,0.5384749174118042
198,2.7840,169.9779,0.9000,0.8963,0.1000,0.1037,0.5379098653793335
199,2.7824,170.0360,0.8926,0.8963,0.1074,0.1037,0.5395761728286743
200,2.7854,170.1004,0.8963,0.8926,0.1037,0.1074,0.5364862680435181
201,2.7835,170.1533,0.8926,0.8963,0.1074,0.1037,0.5383957028388977
202,2.7846,170.2227,0.8963,0.8963,0.1037,0.1037,0.537360668182373
203,2.7808,170.2854,0.8963,0.8963,0.1037,0.1037,0.5411301851272583
204,2.7819,170.3398,0.8963,0.8926,0.1037,0.1074,0.5400471091270447
205,2.7841,170.3874,0.8926,0.8926,0.1074,0.1074,0.5378260016441345
206,2.7841,170.4429,0.8963,0.8963,0.1037,0.1037,0.5377915501594543
207,2.7836,170.5037,0.8926,0.8963,0.1074,0.1037,0.5382784605026245
208,2.7849,170.5603,0.9000,0.8963,0.1000,0.1037,0.537043035030365
209,2.7843,170.6047,0.8926,0.8926,0.1074,0.1074,0.5376256108283997
210,2.7830,170.6614,0.8963,0.8963,0.1037,0.1037,0.5389590263366699
211,2.7842,170.7111,0.8926,0.8963,0.1074,0.1037,0.5377388000488281
212,2.7864,170.7579,0.9037,0.8963,0.0963,0.1037,0.5355057120323181
213,2.7838,170.8162,0.8963,0.9000,0.1037,0.1000,0.5381616950035095
214,2.7853,170.8622,0.8926,0.8963,0.1074,0.1037,0.5365903377532959
215,2.7865,170.9035,0.8963,0.8963,0.1037,0.1037,0.5354323387145996
216,2.7844,170.9473,0.8963,0.8963,0.1037,0.1037,0.5375480055809021
217,2.7870,170.9970,0.8963,0.8963,0.1037,0.1037,0.5349310636520386
218,2.7856,171.0313,0.8963,0.8963,0.1037,0.1037,0.5363552570343018
219,2.7871,171.0812,0.8963,0.8963,0.1037,0.1037,0.5348365902900696
220,2.7866,171.1191,0.8963,0.8926,0.1037,0.1074,0.5353055596351624
221,2.7854,171.1533,0.8963,0.8963,0.1037,0.1037,0.5365357995033264
222,2.7873,171.1973,0.9000,0.8963,0.1000,0.1037,0.5346187949180603
223,2.7854,171.2375,0.8963,0.8963,0.1037,0.1037,0.5365285277366638
224,2.7857,171.2799,0.9000,0.8963,0.1000,0.1037,0.5362530946731567
225,2.7858,171.3140,0.8963,0.8963,0.1037,0.1037,0.5361436009407043
226,2.7874,171.3529,0.8963,0.8963,0.1037,0.1037,0.5345194339752197
227,2.7863,171.3941,0.9000,0.8963,0.1000,0.1037,0.5356457233428955
228,2.7855,171.4365,0.9000,0.8926,0.1000,0.1074,0.5364336967468262
229,2.7866,171.4828,0.8963,0.8963,0.1037,0.1037,0.5352982878684998
230,2.7850,171.5222,0.9000,0.8963,0.1000,0.1037,0.5369038581848145
231,2.7877,171.5621,0.8963,0.8963,0.1037,0.1037,0.5341848731040955
232,2.7837,171.6003,0.8963,0.8926,0.1037,0.1074,0.5382619500160217
233,2.7881,171.6335,0.8963,0.8963,0.1037,0.1037,0.5338549017906189
234,2.7860,171.6687,0.9000,0.9037,0.1000,0.0963,0.5359628796577454
235,2.7858,171.7046,0.8926,0.8926,0.1074,0.1074,0.5361384749412537
236,2.7857,171.7422,0.8963,0.8963,0.1037,0.1037,0.5362107753753662
237,2.7870,171.7710,0.8963,0.8926,0.1037,0.1074,0.5349323153495789
238,2.7868,171.8062,0.8963,0.8963,0.1037,0.1037,0.5351751446723938
239,2.7869,171.8337,0.9000,0.9000,0.1000,0.1000,0.5349996089935303
240,2.7879,171.8693,0.8926,0.9000,0.1074,0.1000,0.5340554118156433
241,2.7876,171.9098,0.9037,0.9000,0.0963,0.1000,0.5343093276023865
242,2.7872,171.9402,0.8963,0.8926,0.1037,0.1074,0.5347449779510498
243,2.7880,171.9640,0.9000,0.8963,0.1000,0.1037,0.5339109897613525
244,2.7864,171.9995,0.8963,0.8963,0.1037,0.1037,0.535523533821106
245,2.7874,172.0292,0.9000,0.8963,0.1000,0.1037,0.5345368385314941
246,2.7866,172.0549,0.9037,0.8963,0.0963,0.1037,0.5352914333343506
247,2.7858,172.0858,0.9000,0.9037,0.1000,0.0963,0.5361605286598206
248,2.7864,172.1145,0.9037,0.8963,0.0963,0.1037,0.5354968309402466
249,2.7862,172.1390,0.8963,0.9000,0.1037,0.1000,0.535682737827301
250,2.7887,172.1693,0.8963,0.9037,0.1037,0.0963,0.5332607626914978
251,2.7872,172.1969,0.9000,0.8963,0.1000,0.1037,0.5347529649734497
252,2.7871,172.2325,0.9000,0.8963,0.1000,0.1037,0.5347800254821777
253,2.7867,172.2617,0.8926,0.8963,0.1074,0.1037,0.5351825952529907
254,2.7885,172.2861,0.8926,0.8963,0.1074,0.1037,0.5334058403968811
255,2.7876,172.3133,0.9000,0.9000,0.1000,0.1000,0.5343303084373474
256,2.7884,172.3386,0.8926,0.9000,0.1074,0.1000,0.5335496068000793
257,2.7889,172.3663,0.9037,0.9000,0.0963,0.1000,0.5330554246902466
258,2.7883,172.3892,0.9037,0.9000,0.0963,0.1000,0.5336277484893799
259,2.7873,172.4113,0.9000,0.9000,0.1000,0.1000,0.5345785617828369
260,2.7882,172.4319,0.9037,0.9000,0.0963,0.1000,0.5336835980415344
261,2.7883,172.4622,0.9000,0.9037,0.1000,0.0963,0.5335792303085327
262,2.7874,172.4815,0.9000,0.9037,0.1000,0.0963,0.534529447555542
263,2.7868,172.5087,0.9000,0.8963,0.1000,0.1037,0.5351466536521912
264,2.7897,172.5301,0.8926,0.9000,0.1074,0.1000,0.5322399735450745
265,2.7879,172.5522,0.9000,0.9000,0.1000,0.1000,0.5340516567230225
266,2.7884,172.5809,0.9000,0.9000,0.1000,0.1000,0.5334818363189697
267,2.7910,172.6053,0.8963,0.9037,0.1037,0.0963,0.5309046506881714
268,2.7899,172.6289,0.9000,0.9037,0.1000,0.0963,0.5320644974708557
269,2.7892,172.6494,0.9000,0.9037,0.1000,0.0963,0.5327631831169128
270,2.7894,172.6700,0.9000,0.9000,0.1000,0.1000,0.5325702428817749
271,2.7864,172.6910,0.9000,0.9037,0.1000,0.0963,0.5354888439178467
272,2.7889,172.7141,0.9000,0.9037,0.1000,0.0963,0.5330477356910706
273,2.7893,172.7371,0.9000,0.9037,0.1000,0.0963,0.5326744914054871
274,2.7897,172.7629,0.9000,0.9000,0.1000,0.1000,0.5322322845458984
275,2.7911,172.7851,0.8963,0.9037,0.1037,0.0963,0.5307785868644714
276,2.7885,172.8045,0.9037,0.8963,0.0963,0.1037,0.5334705114364624
277,2.7896,172.8230,0.8963,0.9037,0.1037,0.0963,0.5323545932769775
278,2.7892,172.8423,0.9037,0.9000,0.0963,0.1000,0.5326828956604004
279,2.7861,172.8565,0.9000,0.9037,0.1000,0.0963,0.5358155965805054
280,2.7882,172.8776,0.8963,0.9037,0.1037,0.0963,0.5337335467338562
281,2.7874,172.8962,0.9000,0.9037,0.1000,0.0963,0.534480631351471
282,2.7902,172.9148,0.8963,0.9037,0.1037,0.0963,0.5317381620407104
283,2.7913,172.9303,0.9037,0.9000,0.0963,0.1000,0.5305911898612976
284,2.7884,172.9492,0.9000,0.9037,0.1000,0.0963,0.5335474610328674
285,2.7881,172.9682,0.9000,0.9000,0.1000,0.1000,0.5338536500930786
286,2.7902,172.9887,0.9037,0.8963,0.0963,0.1037,0.5317155718803406
287,2.7865,173.0037,0.8926,0.9000,0.1074,0.1000,0.5354347825050354
288,2.7891,173.0222,0.8963,0.9037,0.1037,0.0963,0.5328620672225952
289,2.7911,173.0397,0.9037,0.9000,0.0963,0.1000,0.5308670997619629
290,2.7884,173.0551,0.9000,0.9037,0.1000,0.0963,0.5335646271705627
291,2.7889,173.0713,0.9037,0.9000,0.0963,0.1000,0.5330344438552856
292,2.7898,173.0871,0.8963,0.9037,0.1037,0.0963,0.5321014523506165
293,2.7867,173.1015,0.9000,0.9037,0.1000,0.0963,0.5351793766021729
294,2.7879,173.1151,0.8963,0.9037,0.1037,0.0963,0.5340741276741028
295,2.7867,173.1296,0.9037,0.9037,0.0963,0.0963,0.5352140069007874
296,2.7889,173.1466,0.8963,0.9037,0.1037,0.0963,0.5330653190612793
297,2.7883,173.1560,0.9000,0.9037,0.1000,0.0963,0.5335855484008789
298,2.7868,173.1763,0.9000,0.9037,0.1000,0.0963,0.5351202487945557
299,2.7884,173.1897,0.8963,0.8963,0.1037,0.1037,0.5335686206817627
300,2.7905,173.2026,0.9037,0.8963,0.0963,0.1037,0.5314278602600098
301,2.7898,173.2211,0.9000,0.9000,0.1000,0.1000,0.5321094393730164
302,2.7879,173.2334,0.8963,0.9037,0.1037,0.0963,0.5339810848236084
303,2.7879,173.2466,0.9000,0.9037,0.1000,0.0963,0.5339986681938171
304,2.7895,173.2590,0.9000,0.9037,0.1000,0.0963,0.5323784947395325
305,2.7880,173.2698,0.9000,0.9037,0.1000,0.0963,0.5338967442512512
306,2.7898,173.2826,0.9000,0.9000,0.1000,0.1000,0.5321293473243713
307,2.7880,173.2943,0.9000,0.9037,0.1000,0.0963,0.5338823199272156
308,2.7873,173.3097,0.8963,0.9000,0.1037,0.1000,0.5345863699913025
309,2.7879,173.3226,0.9000,0.9037,0.1000,0.0963,0.5340701937675476
310,2.7906,173.3365,0.9037,0.9037,0.0963,0.0963,0.5312880277633667
311,2.7877,173.3457,0.9000,0.9037,0.1000,0.0963,0.53423672914505
312,2.7889,173.3584,0.9037,0.9000,0.0963,0.1000,0.5329892635345459
313,2.7891,173.3713,0.8926,0.9000,0.1074,0.1000,0.5328195691108704
314,2.7878,173.3798,0.8963,0.9037,0.1037,0.0963,0.5341325998306274
315,2.7894,173.3918,0.9037,0.9037,0.0963,0.0963,0.5325466990470886
316,2.7887,173.4047,0.8963,0.9037,0.1037,0.0963,0.5332146286964417
317,2.7895,173.4128,0.9037,0.9037,0.0963,0.0963,0.5324706435203552
318,2.7912,173.4221,0.9000,0.9037,0.1000,0.0963,0.5307523608207703
319,2.7891,173.4339,0.9037,0.9000,0.0963,0.1000,0.5328642129898071
320,2.7894,173.4438,0.8963,0.9037,0.1037,0.0963,0.5325003862380981
321,2.7897,173.4550,0.8963,0.9037,0.1037,0.0963,0.5322335362434387
322,2.7890,173.4628,0.9037,0.9000,0.0963,0.1000,0.5329352021217346
323,2.7908,173.4725,0.8963,0.9037,0.1037,0.0963,0.5311111211776733
324,2.7906,173.4826,0.9000,0.9037,0.1000,0.0963,0.531333327293396
325,2.7916,173.4932,0.9000,0.9037,0.1000,0.0963,0.5303364396095276
326,2.7893,173.5049,0.8963,0.9000,0.1037,0.1000,0.532630205154419
327,2.7898,173.5134,0.8963,0.9037,0.1037,0.0963,0.5321624279022217
328,2.7880,173.5228,0.9000,0.9037,0.1000,0.0963,0.5339179039001465
329,2.7915,173.5314,0.9037,0.9037,0.0963,0.0963,0.5304439067840576
330,2.7913,173.5385,0.9000,0.9037,0.1000,0.0963,0.5306665897369385
331,2.7903,173.5467,0.9000,0.9037,0.1000,0.0963,0.5315866470336914
332,2.7891,173.5545,0.9000,0.9037,0.1000,0.0963,0.5327946543693542
333,2.7891,173.5621,0.9000,0.9037,0.1000,0.0963,0.532860279083252
334,2.7887,173.5706,0.9037,0.9037,0.0963,0.0963,0.5332350134849548
335,2.7903,173.5799,0.9037,0.9037,0.0963,0.0963,0.5316106677055359
336,2.7890,173.5881,0.9037,0.9000,0.0963,0.1000,0.5329497456550598
337,2.7920,173.5974,0.9000,0.9037,0.1000,0.0963,0.5299108028411865
338,2.7903,173.6037,0.9000,0.9037,0.1000,0.0963,0.5315984487533569
339,2.7884,173.6108,0.8963,0.9000,0.1037,0.1000,0.5335021615028381
340,2.7890,173.6181,0.9037,0.9037,0.0963,0.0963,0.5328898429870605
341,2.7900,173.6259,0.9037,0.9037,0.0963,0.0963,0.5319475531578064
