33,2.5251,127.3643,0.8593,0.8593,0.1407,0.1407,0.796859860420227
34,2.5384,128.1279,0.8593,0.8593,0.1407,0.1407,0.7835550308227539
35,2.5510,129.0070,0.8593,0.8593,0.1407,0.1407,0.7709634900093079
36,2.5604,129.8781,0.8593,0.8593,0.1407,0.1407,0.7614781260490417
37,2.5701,130.7379,0.8556,0.8593,0.1444,0.1407,0.7517803311347961
38,2.5792,131.6090,0.8630,0.8593,0.1370,0.1407,0.7426956295967102
39,2.5896,132.2634,0.8556,0.8630,0.1444,0.1370,0.7323633432388306
40,2.5979,133.0255,0.8593,0.8630,0.1407,0.1370,0.7239850163459778
41,2.6059,133.8326,0.8704,0.8704,0.1296,0.1296,0.7160114645957947
42,2.6108,134.6067,0.8704,0.8667,0.1296,0.1333,0.7111674547195435
43,2.6199,135.2290,0.8667,0.8704,0.1333,0.1296,0.7020694613456726
44,2.6251,135.8945,0.8704,0.8704,0.1296,0.1296,0.6968551874160767
45,2.6293,136.5466,0.8704,0.8704,0.1296,0.1296,0.6925790309906006
46,2.6410,137.1789,0.8741,0.8741,0.1259,0.1259,0.6809597611427307
47,2.6396,137.8373,0.8704,0.8704,0.1296,0.1296,0.6822944283485413
48,2.6499,138.3527,0.8704,0.8741,0.1296,0.1259,0.6720072031021118
49,2.6515,138.9950,0.8741,0.8741,0.1259,0.1259,0.6704325079917908
50,2.6563,139.6255,0.8741,0.8741,0.1259,0.1259,0.6655818819999695
51,2.6576,140.1831,0.8741,0.8741,0.1259,0.1259,0.6643180847167969
52,2.6656,140.6550,0.8741,0.8741,0.1259,0.1259,0.6563259363174438
53,2.6693,141.1767,0.8741,0.8741,0.1259,0.1259,0.6526492834091187
54,2.6745,141.6502,0.8778,0.8741,0.1222,0.1259,0.6474630832672119
55,2.6773,142.1881,0.8778,0.8778,0.1222,0.1222,0.644597053527832
56,2.6827,142.7523,0.8778,0.8778,0.1222,0.1222,0.6391799449920654
57,2.6873,143.2205,0.8741,0.8741,0.1259,0.1259,0.6346070170402527
58,2.6866,143.7445,0.8778,0.8778,0.1222,0.1222,0.6353641748428345
59,2.6903,144.2649,0.8741,0.8778,0.1259,0.1222,0.6316518783569336
60,2.6922,144.8130,0.8778,0.8778,0.1222,0.1222,0.6296932101249695
61,2.6970,145.2934,0.8778,0.8778,0.1222,0.1222,0.624904453754425
62,2.6970,145.7762,0.8778,0.8778,0.1222,0.1222,0.6249082088470459
63,2.7033,146.1567,0.8778,0.8778,0.1222,0.1222,0.6186023354530334
64,2.7037,146.6244,0.8778,0.8778,0.1222,0.1222,0.6182541251182556
65,2.7061,147.1123,0.8778,0.8778,0.1222,0.1222,0.6158598065376282
66,2.7083,147.5280,0.8778,0.8778,0.1222,0.1222,0.6135847568511963
67,2.7073,147.9597,0.8778,0.8778,0.1222,0.1222,0.614599883556366
68,2.7112,148.4495,0.8778,0.8778,0.1222,0.1222,0.6106947660446167
69,2.7114,148.8708,0.8778,0.8778,0.1222,0.1222,0.6105283498764038
70,2.7174,149.3257,0.8778,0.8778,0.1222,0.1222,0.6045606136322021
71,2.7173,149.7617,0.8778,0.8778,0.1222,0.1222,0.6046713590621948
72,2.7185,150.1883,0.8778,0.8778,0.1222,0.1222,0.6033948063850403
73,2.7212,150.5460,0.8778,0.8778,0.1222,0.1222,0.6007770299911499
74,2.7247,150.9524,0.8778,0.8778,0.1222,0.1222,0.5972661375999451
75,2.7262,151.3766,0.8778,0.8778,0.1222,0.1222,0.5957546234130859
76,2.7258,151.7318,0.8741,0.8778,0.1259,0.1222,0.5961704850196838
77,2.7274,152.0817,0.8778,0.8778,0.1222,0.1222,0.5945354700088501
78,2.7292,152.3613,0.8741,0.8778,0.1259,0.1222,0.5926892161369324
79,2.7305,152.7738,0.8741,0.8778,0.1259,0.1222,0.5913909077644348
80,2.7319,153.1138,0.8778,0.8778,0.1222,0.1222,0.5900458097457886
81,2.7339,153.4327,0.8778,0.8778,0.1222,0.1222,0.5880440473556519
82,2.7361,153.7565,0.8778,0.8778,0.1222,0.1222,0.5858078002929688
83,2.7357,154.0208,0.8741,0.8741,0.1259,0.1259,0.5862532258033752
84,2.7356,154.3638,0.8778,0.8741,0.1222,0.1259,0.5863738059997559
85,2.7378,154.6619,0.8778,0.8778,0.1222,0.1222,0.5841649770736694
86,2.7388,155.0071,0.8778,0.8778,0.1222,0.1222,0.5831268429756165
87,2.7402,155.3175,0.8778,0.8778,0.1222,0.1222,0.5817516446113586
88,2.7416,155.6506,0.8778,0.8778,0.1222,0.1222,0.5803303718566895
89,2.7415,155.9238,0.8778,0.8741,0.1222,0.1259,0.5804086923599243
90,2.7431,156.2001,0.8741,0.8741,0.1259,0.1259,0.578865110874176
91,2.7440,156.5499,0.8778,0.8778,0.1222,0.1222,0.5778807401657104
92,2.7465,156.7846,0.8741,0.8741,0.1259,0.1259,0.5754250288009644
93,2.7466,156.9825,0.8778,0.8741,0.1222,0.1259,0.5753722786903381
94,2.7493,157.2063,0.8852,0.8741,0.1148,0.1259,0.5726181864738464
95,2.7512,157.4671,0.8815,0.8778,0.1185,0.1222,0.5707473754882812
96,2.7497,157.7076,0.8778,0.8778,0.1222,0.1222,0.5721954703330994
97,2.7522,157.9224,0.8778,0.8852,0.1222,0.1148,0.5697747468948364
98,2.7497,158.2080,0.8852,0.8815,0.1148,0.1185,0.5722132921218872
99,2.7538,158.3884,0.8778,0.8778,0.1222,0.1222,0.5681617856025696
100,2.7522,158.6542,0.8815,0.8778,0.1185,0.1222,0.5697265863418579
101,2.7556,158.9112,0.8815,0.8815,0.1185,0.1185,0.566336989402771
102,2.7555,159.1480,0.8815,0.8778,0.1185,0.1222,0.5664400458335876
103,2.7571,159.4419,0.8852,0.8778,0.1148,0.1222,0.5648762583732605
104,2.7558,159.6892,0.8815,0.8778,0.1185,0.1222,0.5661731958389282
105,2.7550,159.8865,0.8852,0.8815,0.1148,0.1185,0.5668970346450806
106,2.7562,160.0975,0.8815,0.8815,0.1185,0.1185,0.5657107830047607
107,2.7578,160.2929,0.8815,0.8778,0.1185,0.1222,0.5641507506370544
108,2.7581,160.4774,0.8815,0.8778,0.1185,0.1222,0.5638090372085571
109,2.7569,160.6758,0.8926,0.8889,0.1074,0.1111,0.5650593638420105
110,2.7609,160.8777,0.8852,0.8852,0.1148,0.1148,0.5610608458518982
111,2.7602,161.0654,0.8852,0.8889,0.1148,0.1111,0.5617778897285461
112,2.7601,161.2942,0.8852,0.8852,0.1148,0.1148,0.5618748664855957
113,2.7604,161.5645,0.8889,0.8889,0.1111,0.1111,0.5615224242210388
114,2.7634,161.7733,0.8889,0.8926,0.1111,0.1074,0.5585262179374695
115,2.7635,161.9209,0.8889,0.8852,0.1111,0.1148,0.5584238767623901
116,2.7652,162.0898,0.8889,0.8852,0.1111,0.1148,0.5567020177841187
117,2.7654,162.2724,0.8963,0.8926,0.1037,0.1074,0.556484580039978
118,2.7638,162.4430,0.8926,0.8926,0.1074,0.1074,0.5581738352775574
119,2.7646,162.6383,0.8889,0.8926,0.1111,0.1074,0.5573350787162781
120,2.7658,162.8326,0.8926,0.8926,0.1074,0.1074,0.5561193227767944
121,2.7663,162.9996,0.8926,0.8926,0.1074,0.1074,0.5556272268295288
122,2.7669,163.2390,0.8963,0.8926,0.1037,0.1074,0.5549880266189575
123,2.7689,163.3504,0.9000,0.8926,0.1000,0.1074,0.5530353784561157
124,2.7667,163.5135,0.8963,0.8926,0.1037,0.1074,0.5552584528923035
125,2.7689,163.7078,0.8926,0.8926,0.1074,0.1074,0.5530195236206055
126,2.7688,163.8587,0.8926,0.8926,0.1074,0.1074,0.5531319975852966
127,2.7677,164.0416,0.8926,0.8926,0.1074,0.1074,0.554196298122406
128,2.7708,164.1860,0.8963,0.8926,0.1037,0.1074,0.5511223673820496
129,2.7702,164.3037,0.8963,0.8926,0.1037,0.1074,0.5516851544380188
130,2.7711,164.4851,0.8963,0.8926,0.1037,0.1074,0.5508094429969788
131,2.7728,164.6341,0.8926,0.8926,0.1074,0.1074,0.5490894913673401
132,2.7700,164.8194,0.8926,0.8926,0.1074,0.1074,0.5518914461135864
133,2.7700,164.9886,0.8926,0.8926,0.1074,0.1074,0.5519444346427917
134,2.7708,165.1453,0.8963,0.8926,0.1037,0.1074,0.5511360168457031
135,2.7716,165.2859,0.8963,0.8926,0.1037,0.1074,0.5503383874893188
136,2.7718,165.4359,0.8963,0.8926,0.1037,0.1074,0.550123929977417
137,2.7729,165.5659,0.8926,0.8926,0.1074,0.1074,0.5490533113479614
138,2.7725,165.6998,0.8926,0.8926,0.1074,0.1074,0.5494174361228943
139,2.7729,165.8091,0.8963,0.8926,0.1037,0.1074,0.549043595790863
140,2.7753,165.9427,0.8926,0.8926,0.1074,0.1074,0.5466653108596802
141,2.7732,166.0457,0.8926,0.8926,0.1074,0.1074,0.5487438440322876
142,2.7747,166.2038,0.8926,0.8926,0.1074,0.1074,0.5472414493560791
143,2.7747,166.3419,0.8963,0.8926,0.1037,0.1074,0.547195315361023
144,2.7743,166.4746,0.8926,0.8926,0.1074,0.1074,0.5475841760635376
145,2.7739,166.5650,0.8926,0.8926,0.1074,0.1074,0.5480203032493591
146,2.7779,166.6769,0.8963,0.8926,0.1037,0.1074,0.5440648794174194
147,2.7755,166.7850,0.8926,0.8963,0.1074,0.1037,0.546405017375946
148,2.7758,166.9003,0.8926,0.8926,0.1074,0.1074,0.5461260676383972
149,2.7749,167.0171,0.8963,0.8926,0.1037,0.1074,0.54704350233078
150,2.7754,167.1464,0.8926,0.8926,0.1074,0.1074,0.546546995639801
151,2.7762,167.2474,0.8963,0.8926,0.1037,0.1074,0.5457329750061035
152,2.7781,167.3333,0.8926,0.8926,0.1074,0.1074,0.5438642501831055
153,2.7769,167.4878,0.8926,0.8926,0.1074,0.1074,0.5450063943862915
154,2.7780,167.5852,0.8926,0.8926,0.1074,0.1074,0.5439391732215881
155,2.7767,167.6716,0.8926,0.8926,0.1074,0.1074,0.5451887845993042
156,2.7769,167.7883,0.8926,0.8926,0.1074,0.1074,0.5450165271759033
157,2.7797,167.8881,0.8926,0.8926,0.1074,0.1074,0.5421953201293945
158,2.7781,167.9809,0.8926,0.8963,0.1074,0.1037,0.5438373684883118
159,2.7790,168.0601,0.8963,0.8926,0.1037,0.1074,0.5429129600524902
160,2.7746,168.1512,0.8926,0.8926,0.1074,0.1074,0.5473368763923645
161,2.7793,168.2329,0.8926,0.8926,0.1074,0.1074,0.5426667332649231
162,2.7814,168.3250,0.8926,0.8926,0.1074,0.1074,0.5404934883117676
163,2.7802,168.4208,0.8926,0.8963,0.1074,0.1037,0.5417018532752991
164,2.7815,168.5081,0.8963,0.8926,0.1037,0.1074,0.5404700040817261
165,2.7791,168.6344,0.8963,0.8926,0.1037,0.1074,0.5428387522697449
166,2.7800,168.7286,0.8926,0.8926,0.1074,0.1074,0.5419562458992004
167,2.7798,168.8203,0.8963,0.8926,0.1037,0.1074,0.5420865416526794
168,2.7794,168.8858,0.8926,0.8926,0.1074,0.1074,0.5425055027008057
169,2.7815,168.9890,0.8963,0.8926,0.1037,0.1074,0.5404779314994812
170,2.7809,169.0495,0.8926,0.8926,0.1074,0.1074,0.5410181879997253
171,2.7788,169.1432,0.8926,0.8926,0.1074,0.1074,0.5430886745452881
172,2.7797,169.2108,0.8926,0.8926,0.1074,0.1074,0.5422636866569519
173,2.7787,169.2740,0.8926,0.8926,0.1074,0.1074,0.5432459712028503
174,2.7800,169.3584,0.8926,0.8926,0.1074,0.1074,0.5418868064880371
175,2.7818,169.4364,0.8963,0.8926,0.1037,0.1074,0.540176510810852
176,2.7808,169.5447,0.8926,0.8926,0.1074,0.1074,0.5411053895950317
177,2.7829,169.6162,0.8963,0.8926,0.1037,0.1074,0.5390059947967529
178,2.7784,169.6861,0.8963,0.8926,0.1037,0.1074,0.5435421466827393
179,2.7790,169.7714,0.8926,0.8926,0.1074,0.1074,0.5429166555404663
180,2.7826,169.8276,0.8963,0.8926,0.1037,0.1074,0.5393346548080444
181,2.7805,169.9131,0.8926,0.8926,0.1074,0.1074,0.5413901805877686
182,2.7819,169.9904,0.9000,0.8926,0.1000,0.1074,0.5400159955024719
183,2.7823,170.0617,0.8926,0.8963,0.1074,0.1037,0.5396294593811035
184,2.7815,170.1402,0.8963,0.8926,0.1037,0.1074,0.5404645204544067
185,2.7856,170.2233,0.8963,0.8963,0.1037,0.1037,0.5363408923149109
186,2.7822,170.2920,0.9000,0.8926,0.1000,0.1074,0.5396889448165894
187,2.7841,170.3487,0.8926,0.8926,0.1074,0.1074,0.5378414392471313
188,2.7845,170.4083,0.8963,0.8926,0.1037,0.1074,0.5374119877815247
189,2.7822,170.4801,0.8963,0.8926,0.1037,0.1074,0.5397636890411377
190,2.7824,170.5503,0.8926,0.8963,0.1074,0.1037,0.5395286083221436
191,2.7842,170.6193,0.8963,0.8926,0.1037,0.1074,0.5377329587936401
192,2.7839,170.6720,0.8926,0.8963,0.1074,0.1037,0.5380772948265076
193,2.7847,170.7282,0.8926,0.8926,0.1074,0.1074,0.5372117757797241
194,2.7854,170.7926,0.9000,0.8963,0.1000,0.1037,0.5365465879440308
195,2.7846,170.8562,0.8963,0.8926,0.1037,0.1074,0.5373631715774536
196,2.7858,170.9119,0.8963,0.8926,0.1037,0.1074,0.5361464619636536
197,2.7839,170.9741,0.9037,0.8963,0.0963,0.1037,0.5380740165710449
198,2.7846,171.0273,0.8963,0.8926,0.1037,0.1074,0.5373194813728333
199,2.7838,171.0901,0.8926,0.8963,0.1074,0.1037,0.5381196737289429
200,2.7854,171.1569,0.9037,0.8963,0.0963,0.1037,0.5365416407585144
201,2.7836,171.2168,0.8926,0.8963,0.1074,0.1037,0.5382973551750183
202,2.7861,171.2811,0.8926,0.8963,0.1074,0.1037,0.5358208417892456
203,2.7858,171.3258,0.9000,0.8926,0.1000,0.1074,0.5360797047615051
204,2.7833,171.3848,0.8963,0.8963,0.1037,0.1037,0.5385848879814148
205,2.7866,171.4329,0.8963,0.8926,0.1037,0.1074,0.5352984666824341
206,2.7860,171.5074,0.8926,0.8926,0.1074,0.1074,0.5359663963317871
207,2.7855,171.5540,0.8963,0.8926,0.1037,0.1074,0.5364459156990051
208,2.7840,171.5982,0.8963,0.8926,0.1037,0.1074,0.5378925800323486
209,2.7869,171.6517,0.8963,0.8963,0.1037,0.1037,0.5350315570831299
210,2.7872,171.7113,0.8963,0.8926,0.1037,0.1074,0.5347217917442322
211,2.7863,171.7624,0.8963,0.8926,0.1037,0.1074,0.5356058478355408
212,2.7874,171.8036,0.8963,0.8963,0.1037,0.1037,0.5345653891563416
213,2.7858,171.8439,0.8963,0.8926,0.1037,0.1074,0.5361207723617554
214,2.7854,171.8963,0.8963,0.8963,0.1037,0.1037,0.5365513563156128
215,2.7868,171.9488,0.8963,0.8963,0.1037,0.1037,0.5351353883743286
216,2.7886,171.9969,0.9000,0.8926,0.1000,0.1074,0.5333271622657776
217,2.7862,172.0286,0.8963,0.8926,0.1037,0.1074,0.5357459187507629
218,2.7876,172.0737,0.9000,0.8963,0.1000,0.1037,0.534325897693634
219,2.7865,172.1260,0.8926,0.8926,0.1074,0.1074,0.5354100465774536
220,2.7863,172.1589,0.8963,0.8963,0.1037,0.1037,0.5356168746948242
221,2.7875,172.2034,0.8963,0.8963,0.1037,0.1037,0.5344114303588867
222,2.7843,172.2673,0.8963,0.8926,0.1037,0.1074,0.5376439690589905
223,2.7867,172.3087,0.8926,0.8963,0.1074,0.1037,0.5352213382720947
224,2.7864,172.3511,0.8963,0.9000,0.1037,0.1000,0.5355087518692017
225,2.7872,172.3896,0.9000,0.8963,0.1000,0.1037,0.5347467660903931
226,2.7864,172.4323,0.8963,0.8963,0.1037,0.1037,0.5354962348937988
227,2.7873,172.4697,0.9037,0.9000,0.0963,0.1000,0.53463214635849
228,2.7868,172.5118,0.9000,0.8963,0.1000,0.1037,0.5350873470306396
229,2.7846,172.5521,0.9000,0.8926,0.1000,0.1074,0.537336528301239
230,2.7855,172.5852,0.9000,0.8963,0.1000,0.1037,0.5364143252372742
231,2.7868,172.6282,0.8963,0.9000,0.1037,0.1000,0.5351760983467102
232,2.7862,172.6572,0.8926,0.8926,0.1074,0.1074,0.5356987714767456
233,2.7873,172.6940,0.9000,0.8926,0.1000,0.1074,0.5346556305885315
234,2.7865,172.7386,0.8963,0.8963,0.1037,0.1037,0.5354071259498596
235,2.7854,172.7776,0.8963,0.8926,0.1037,0.1074,0.5365049242973328
236,2.7876,172.8270,0.9037,0.9000,0.0963,0.1000,0.5343442559242249
237,2.7891,172.8527,0.9000,0.8963,0.1000,0.1037,0.532829225063324
238,2.7864,172.8818,0.8926,0.8926,0.1074,0.1074,0.5355266332626343
239,2.7878,172.9084,0.9037,0.8926,0.0963,0.1074,0.5341175198554993
240,2.7855,172.9466,0.9000,0.8926,0.1000,0.1074,0.5363861322402954
241,2.7859,172.9814,0.8963,0.9000,0.1037,0.1000,0.5360538959503174
242,2.7857,173.0173,0.8963,0.8963,0.1037,0.1037,0.5361925363540649
243,2.7873,173.0481,0.8926,0.8926,0.1074,0.1074,0.53458172082901
244,2.7871,173.0777,0.9000,0.9000,0.1000,0.1000,0.5348538160324097
245,2.7867,173.1144,0.9074,0.8963,0.0926,0.1037,0.535184919834137
246,2.7871,173.1542,0.8963,0.9000,0.1037,0.1000,0.5348511934280396
247,2.7885,173.1789,0.8963,0.9037,0.1037,0.0963,0.5333856344223022
248,2.7875,173.2090,0.9000,0.9000,0.1000,0.1000,0.5343788862228394
249,2.7889,173.2437,0.9000,0.9000,0.1000,0.1000,0.5329779982566833
250,2.7902,173.2695,0.8926,0.9000,0.1074,0.1000,0.5317122340202332
251,2.7875,173.2992,0.9000,0.8963,0.1000,0.1037,0.5344576835632324
252,2.7884,173.3280,0.8963,0.8963,0.1037,0.1037,0.5334814190864563
253,2.7907,173.3535,0.9000,0.8926,0.1000,0.1074,0.5311840772628784
254,2.7868,173.3823,0.8963,0.9000,0.1037,0.1000,0.5351377129554749
255,2.7891,173.4118,0.9000,0.9000,0.1000,0.1000,0.5328578948974609
256,2.7895,173.4367,0.9037,0.9037,0.0963,0.0963,0.532430112361908
257,2.7871,173.4675,0.9000,0.9000,0.1000,0.1000,0.5348711013793945
258,2.7872,173.4968,0.8963,0.9000,0.1037,0.1000,0.5347198247909546
259,2.7880,173.5261,0.9000,0.8963,0.1000,0.1037,0.5338952541351318
260,2.7892,173.5464,0.9000,0.9037,0.1000,0.0963,0.5327534675598145
261,2.7881,173.5711,0.8926,0.9037,0.1074,0.0963,0.533790647983551
262,2.7881,173.5912,0.8963,0.8963,0.1037,0.1037,0.5338735580444336
263,2.7906,173.6140,0.8963,0.8963,0.1037,0.1037,0.5312824249267578
264,2.7893,173.6423,0.9000,0.9037,0.1000,0.0963,0.5326210260391235
265,2.7887,173.6633,0.9037,0.9000,0.0963,0.1000,0.5332422256469727
266,2.7881,173.6808,0.9000,0.9037,0.1000,0.0963,0.5338608622550964
267,2.7875,173.7032,0.9000,0.9000,0.1000,0.1000,0.5344507098197937
268,2.7884,173.7318,0.9037,0.9037,0.0963,0.0963,0.5335431694984436
269,2.7876,173.7518,0.9000,0.9037,0.1000,0.0963,0.5343284010887146
270,2.7878,173.7784,0.9000,0.9037,0.1000,0.0963,0.5340935587882996
271,2.7885,173.7974,0.8963,0.9000,0.1037,0.1000,0.5334703922271729
272,2.7883,173.8160,0.9000,0.9037,0.1000,0.0963,0.533656120300293
273,2.7919,173.8398,0.9037,0.9037,0.0963,0.0963,0.5300639867782593
274,2.7881,173.8630,0.9000,0.9000,0.1000,0.1000,0.5338329672813416
275,2.7902,173.8826,0.9037,0.9037,0.0963,0.0963,0.5317744612693787
276,2.7870,173.9005,0.9000,0.9037,0.1000,0.0963,0.5349717736244202
277,2.7897,173.9234,0.9000,0.8963,0.1000,0.1037,0.5322573781013489
278,2.7900,173.9399,0.9000,0.9037,0.1000,0.0963,0.5319469571113586
279,2.7902,173.9574,0.8963,0.9037,0.1037,0.0963,0.5316792130470276
280,2.7896,173.9775,0.9000,0.8963,0.1000,0.1037,0.5323449373245239
281,2.7885,173.9954,0.8963,0.9037,0.1037,0.0963,0.5334363579750061
282,2.7897,174.0124,0.9037,0.9037,0.0963,0.0963,0.5322558283805847
283,2.7908,174.0289,0.9000,0.9037,0.1000,0.0963,0.5311764478683472
284,2.7866,174.0513,0.9000,0.9000,0.1000,0.1000,0.5352848768234253
285,2.7889,174.0689,0.9000,0.9037,0.1000,0.0963,0.533062219619751
286,2.7891,174.0863,0.8926,0.9037,0.1074,0.0963,0.5328549146652222
287,2.7892,174.1022,0.9037,0.9037,0.0963,0.0963,0.5327333211898804
288,2.7892,174.1161,0.9000,0.9000,0.1000,0.1000,0.5327087044715881
289,2.7902,174.1317,0.9037,0.9000,0.0963,0.1000,0.5317215323448181
290,2.7888,174.1479,0.9037,0.9037,0.0963,0.0963,0.5331327319145203
291,2.7896,174.1597,0.8963,0.9000,0.1037,0.1000,0.5323269367218018
292,2.7885,174.1743,0.9000,0.9037,0.1000,0.0963,0.5334370732307434
293,2.7904,174.1905,0.9000,0.9037,0.1000,0.0963,0.5315328240394592
294,2.7901,174.2053,0.9000,0.9000,0.1000,0.1000,0.5318118333816528
295,2.7895,174.2179,0.9037,0.9037,0.0963,0.0963,0.532417893409729
296,2.7905,174.2340,0.9000,0.9037,0.1000,0.0963,0.5313828587532043
297,2.7894,174.2487,0.9000,0.9037,0.1000,0.0963,0.5324950814247131
298,2.7875,174.2637,0.9037,0.9037,0.0963,0.0963,0.53447425365448
299,2.7900,174.2729,0.8963,0.9037,0.1037,0.0963,0.5319563746452332
300,2.7882,174.2849,0.9000,0.9037,0.1000,0.0963,0.5337113738059998
301,2.7887,174.2995,0.9037,0.9037,0.0963,0.0963,0.5332237482070923
302,2.7901,174.3121,0.9000,0.9037,0.1000,0.0963,0.5318154692649841
303,2.7899,174.3266,0.9000,0.9000,0.1000,0.1000,0.5320484638214111
304,2.7890,174.3396,0.9037,0.9037,0.0963,0.0963,0.532895565032959
305,2.7892,174.3526,0.9000,0.9037,0.1000,0.0963,0.532703161239624
306,2.7889,174.3675,0.9000,0.9000,0.1000,0.1000,0.5330252051353455
307,2.7882,174.3801,0.9000,0.9037,0.1000,0.0963,0.5336822867393494
308,2.7904,174.3892,0.9000,0.9000,0.1000,0.1000,0.5315397381782532
309,2.7903,174.4036,0.9037,0.9000,0.0963,0.1000,0.5315853357315063
310,2.7917,174.4154,0.9037,0.9037,0.0963,0.0963,0.5302689671516418
311,2.7886,174.4284,0.8963,0.9037,0.1037,0.0963,0.5333636999130249
312,2.7890,174.4397,0.9000,0.9037,0.1000,0.0963,0.53293776512146
313,2.7889,174.4527,0.9037,0.9000,0.0963,0.1000,0.5330337285995483
314,2.7899,174.4640,0.9000,0.9000,0.1000,0.1000,0.5320038199424744
315,2.7908,174.4755,0.9000,0.9037,0.1000,0.0963,0.5311042666435242
316,2.7891,174.4863,0.9000,0.9037,0.1000,0.0963,0.532835841178894
317,2.7887,174.5007,0.9037,0.9037,0.0963,0.0963,0.5331876277923584
318,2.7907,174.5128,0.9000,0.9000,0.1000,0.1000,0.5311880707740784
319,2.7889,174.5231,0.9000,0.9000,0.1000,0.1000,0.5330106616020203
320,2.7902,174.5329,0.9037,0.9000,0.0963,0.1000,0.5316805839538574
321,2.7895,174.5431,0.9037,0.9037,0.0963,0.0963,0.5324168801307678
322,2.7919,174.5549,0.9000,0.9037,0.1000,0.0963,0.5299839377403259
323,2.7912,174.5657,0.9037,0.9000,0.0963,0.1000,0.5307033061981201
324,2.7889,174.5787,0.9037,0.9037,0.0963,0.0963,0.5329927206039429
325,2.7896,174.5863,0.9000,0.9037,0.1000,0.0963,0.5323473811149597
326,2.7899,174.5959,0.9037,0.9037,0.0963,0.0963,0.5320513844490051
327,2.7905,174.6050,0.9037,0.9037,0.0963,0.0963,0.5314679741859436
328,2.7891,174.6148,0.9000,0.9037,0.1000,0.0963,0.5327907800674438
329,2.7894,174.6208,0.9000,0.9037,0.1000,0.0963,0.532550036907196
330,2.7911,174.6288,0.9037,0.9037,0.0963,0.0963,0.5307972431182861
331,2.7909,174.6361,0.9037,0.9037,0.0963,0.0963,0.5309863686561584
332,2.7893,174.6462,0.9037,0.9000,0.0963,0.1000,0.5325849056243896
333,2.7911,174.6536,0.9000,0.9037,0.1000,0.0963,0.5308187007904053
334,2.7914,174.6626,0.9000,0.9037,0.1000,0.0963,0.5305062532424927
335,2.7897,174.6682,0.9037,0.9037,0.0963,0.0963,0.5322018265724182
336,2.7885,174.6776,0.9037,0.9037,0.0963,0.0963,0.5334555506706238
337,2.7902,174.6843,0.9000,0.9037,0.1000,0.0963,0.5317022204399109
338,2.7900,174.6913,0.9000,0.9037,0.1000,0.0963,0.5319147109985352
339,2.7892,174.6990,0.9000,0.9037,0.1000,0.0963,0.5327188968658447
340,2.7890,174.7094,0.9000,0.9000,0.1000,0.1000,0.5328789353370667
341,2.7904,174.7167,0.9000,0.9000,0.1000,0.1000,0.5314809679985046
