99,2.7493,157.2312,0.8778,0.8778,0.1222,0.1222,0.5726404190063477
100,2.7511,157.4841,0.8778,0.8778,0.1222,0.1222,0.5707886219024658
101,2.7530,157.7136,0.8778,0.8815,0.1222,0.1185,0.5689175128936768
102,2.7577,157.9269,0.8889,0.8815,0.1111,0.1185,0.5642618536949158
103,2.7551,158.1639,0.8778,0.8778,0.1222,0.1222,0.5668237209320068
104,2.7557,158.3813,0.8852,0.8815,0.1148,0.1185,0.566184937953949
105,2.7584,158.5780,0.8889,0.8852,0.1111,0.1148,0.5635124444961548
106,2.7590,158.8063,0.8852,0.8852,0.1148,0.1148,0.5628842711448669
107,2.7580,159.0603,0.8889,0.8926,0.1111,0.1074,0.563888430595398
108,2.7588,159.2735,0.8852,0.8852,0.1148,0.1148,0.56316077709198
109,2.7594,159.4569,0.8963,0.8889,0.1037,0.1111,0.5625084638595581
110,2.7597,159.6527,0.8852,0.8852,0.1148,0.1148,0.5622432827949524
111,2.7599,159.8484,0.8852,0.8852,0.1148,0.1148,0.562064528465271
112,2.7638,159.9835,0.8889,0.8852,0.1111,0.1148,0.5580780506134033
113,2.7627,160.2432,0.8852,0.8852,0.1148,0.1148,0.5591867566108704
114,2.7635,160.4329,0.8926,0.8926,0.1074,0.1074,0.558454155921936
115,2.7657,160.5799,0.8926,0.8889,0.1074,0.1111,0.5562261343002319
116,2.7649,160.7794,0.8926,0.8926,0.1074,0.1074,0.5569896101951599
117,2.7628,160.9822,0.8889,0.8889,0.1111,0.1111,0.5591517090797424
118,2.7633,161.1431,0.8926,0.8926,0.1074,0.1074,0.5586069822311401
119,2.7666,161.2591,0.8926,0.8889,0.1074,0.1111,0.5553265810012817
120,2.7634,161.4723,0.8889,0.8963,0.1111,0.1037,0.558489203453064
121,2.7659,161.6651,0.8926,0.8926,0.1074,0.1074,0.5560492873191833
122,2.7670,161.8454,0.8852,0.8926,0.1148,0.1074,0.5549067854881287
123,2.7661,162.0316,0.8926,0.8926,0.1074,0.1074,0.5558626055717468
124,2.7665,162.1909,0.8889,0.8926,0.1111,0.1074,0.5553833842277527
125,2.7655,162.3609,0.8889,0.8926,0.1111,0.1074,0.5564045310020447
126,2.7676,162.5241,0.8926,0.8926,0.1074,0.1074,0.5543613433837891
127,2.7687,162.6920,0.8889,0.8926,0.1111,0.1074,0.553252100944519
128,2.7706,162.8311,0.8889,0.8926,0.1111,0.1074,0.5512845516204834
129,2.7678,162.9708,0.8926,0.8926,0.1074,0.1074,0.5541732907295227
130,2.7715,163.1194,0.8926,0.8926,0.1074,0.1074,0.5504286289215088
131,2.7713,163.2861,0.8926,0.8926,0.1074,0.1074,0.5506667494773865
132,2.7689,163.4260,0.8926,0.8926,0.1074,0.1074,0.5530305504798889
133,2.7706,163.5528,0.8926,0.8926,0.1074,0.1074,0.5512837767601013
134,2.7688,163.7383,0.8963,0.8926,0.1037,0.1074,0.5531346201896667
135,2.7714,163.8654,0.8963,0.8926,0.1037,0.1074,0.5504835844039917
136,2.7725,164.0242,0.8926,0.8926,0.1074,0.1074,0.5494666695594788
137,2.7729,164.1567,0.8926,0.8926,0.1074,0.1074,0.5489897131919861
138,2.7711,164.2740,0.8926,0.8926,0.1074,0.1074,0.5508084893226624
139,2.7719,164.4023,0.8963,0.8926,0.1037,0.1074,0.5500276684761047
140,2.7711,164.5582,0.9000,0.8926,0.1000,0.1074,0.5508192181587219
141,2.7734,164.7080,0.8926,0.8926,0.1074,0.1074,0.5485450029373169
142,2.7747,164.8200,0.8926,0.8926,0.1074,0.1074,0.5472120642662048
143,2.7767,164.9836,0.8963,0.8926,0.1037,0.1074,0.545196533203125
144,2.7749,165.1207,0.8926,0.8926,0.1074,0.1074,0.5470219254493713
145,2.7755,165.2875,0.8926,0.8926,0.1074,0.1074,0.5464357733726501
146,2.7768,165.4086,0.8963,0.8926,0.1037,0.1074,0.5451565980911255
147,2.7759,165.5300,0.8926,0.8926,0.1074,0.1074,0.5460553765296936
148,2.7745,165.6321,0.8963,0.8926,0.1037,0.1074,0.5474567413330078
149,2.7756,165.7640,0.8926,0.8926,0.1074,0.1074,0.5463750958442688
150,2.7744,165.8821,0.8926,0.8926,0.1074,0.1074,0.547488808631897
151,2.7768,165.9805,0.8926,0.8963,0.1074,0.1037,0.5450969338417053
152,2.7769,166.0817,0.8963,0.8926,0.1037,0.1074,0.5450339317321777
153,2.7777,166.1698,0.8963,0.8963,0.1037,0.1037,0.5442652702331543
154,2.7775,166.3014,0.8926,0.8963,0.1074,0.1037,0.5444318652153015
155,2.7790,166.3975,0.8926,0.8926,0.1074,0.1074,0.5429525375366211
156,2.7757,166.5326,0.8926,0.8926,0.1074,0.1074,0.546180248260498
157,2.7786,166.6604,0.8963,0.8926,0.1037,0.1074,0.5432870984077454
158,2.7771,166.7577,0.8926,0.8926,0.1074,0.1074,0.5447896122932434
159,2.7776,166.8319,0.8926,0.8926,0.1074,0.1074,0.5442979335784912
160,2.7778,166.9158,0.9000,0.8926,0.1000,0.1074,0.5441270470619202
161,2.7763,167.0019,0.8926,0.8926,0.1074,0.1074,0.5455896258354187
162,2.7780,167.1075,0.8963,0.8963,0.1037,0.1037,0.543955385684967
163,2.7795,167.2029,0.8963,0.8926,0.1037,0.1074,0.5424271821975708
164,2.7810,167.2994,0.8963,0.8963,0.1037,0.1037,0.5409159064292908
165,2.7799,167.3850,0.8963,0.8926,0.1037,0.1074,0.541994571685791
166,2.7803,167.4653,0.8963,0.8963,0.1037,0.1037,0.5416750311851501
167,2.7791,167.5658,0.8926,0.8926,0.1074,0.1074,0.5427806973457336
168,2.7783,167.6404,0.8926,0.8926,0.1074,0.1074,0.5436011552810669
169,2.7765,167.7399,0.8926,0.8926,0.1074,0.1074,0.5454003810882568
170,2.7804,167.8259,0.8963,0.8963,0.1037,0.1037,0.5415259599685669
171,2.7805,167.9144,0.8963,0.8926,0.1037,0.1074,0.541431725025177
172,2.7825,167.9833,0.8926,0.8926,0.1074,0.1074,0.5394177436828613
173,2.7815,168.0632,0.8926,0.8963,0.1074,0.1037,0.5403962731361389
174,2.7815,168.1579,0.8926,0.8963,0.1074,0.1037,0.5404051542282104
175,2.7822,168.2479,0.9000,0.8926,0.1000,0.1074,0.5397170186042786
176,2.7811,168.3154,0.8926,0.8926,0.1074,0.1074,0.5408537983894348
177,2.7838,168.4025,0.9037,0.8926,0.0963,0.1074,0.5381231904029846
178,2.7827,168.4570,0.8963,0.8926,0.1037,0.1074,0.5391847491264343
179,2.7826,168.5207,0.8926,0.8963,0.1074,0.1037,0.539325475692749
180,2.7819,168.5922,0.8963,0.8926,0.1037,0.1074,0.5400471687316895
181,2.7824,168.6561,0.8926,0.8963,0.1074,0.1037,0.5395740866661072
182,2.7838,168.7355,0.9000,0.8963,0.1000,0.1037,0.5381514430046082
183,2.7831,168.8034,0.8926,0.8926,0.1074,0.1074,0.5387935042381287
184,2.7830,168.8791,0.8926,0.8926,0.1074,0.1074,0.5389682054519653
185,2.7828,168.9401,0.8963,0.8926,0.1037,0.1074,0.5391747951507568
186,2.7837,169.0142,0.8963,0.8963,0.1037,0.1037,0.538189709186554
187,2.7827,169.0733,0.8963,0.8963,0.1037,0.1037,0.5391896963119507
188,2.7810,169.1649,0.8963,0.8926,0.1037,0.1074,0.5409731864929199
189,2.7832,169.2116,0.9000,0.8963,0.1000,0.1037,0.5386907458305359
190,2.7843,169.2794,0.9000,0.8926,0.1000,0.1074,0.5376672744750977
191,2.7840,169.3565,0.8963,0.8926,0.1037,0.1074,0.5379577279090881
192,2.7827,169.4293,0.8926,0.8926,0.1074,0.1074,0.5392114520072937
193,2.7843,169.4986,0.8926,0.8926,0.1074,0.1074,0.537584125995636
194,2.7820,169.5692,0.8963,0.8963,0.1037,0.1037,0.5399078726768494
195,2.7831,169.6301,0.9000,0.8926,0.1000,0.1074,0.5388588905334473
196,2.7826,169.6962,0.8926,0.8926,0.1074,0.1074,0.5393099188804626
197,2.7835,169.7627,0.8926,0.9000,0.1074,0.1000,0.538433313369751
198,2.7865,169.8225,0.8963,0.8963,0.1037,0.1037,0.5353935956954956
199,2.7860,169.8711,0.8963,0.9000,0.1037,0.1000,0.5359000563621521
200,2.7830,169.9411,0.9000,0.9000,0.1000,0.1000,0.5388926267623901
201,2.7852,170.0021,0.9000,0.8963,0.1000,0.1037,0.5367661714553833
202,2.7846,170.0739,0.9000,0.8963,0.1000,0.1037,0.5373413562774658
203,2.7847,170.1117,0.9000,0.9000,0.1000,0.1000,0.5372574329376221
204,2.7866,170.1700,0.9000,0.9000,0.1000,0.1000,0.5353427529335022
205,2.7851,170.2187,0.9000,0.8963,0.1000,0.1037,0.5368578433990479
206,2.7838,170.2758,0.8963,0.8963,0.1037,0.1037,0.5381603837013245
207,2.7871,170.3171,0.9000,0.9000,0.1000,0.1000,0.5348079204559326
208,2.7857,170.3586,0.9000,0.9000,0.1000,0.1000,0.5362026691436768
209,2.7866,170.4140,0.8926,0.8963,0.1074,0.1037,0.5353363156318665
210,2.7853,170.4657,0.9000,0.8963,0.1000,0.1037,0.536622166633606
211,2.7848,170.5155,0.9000,0.9000,0.1000,0.1000,0.5371604561805725
212,2.7861,170.5680,0.9000,0.9000,0.1000,0.1000,0.5358139276504517
213,2.7854,170.6250,0.8926,0.8963,0.1074,0.1037,0.5365228056907654
214,2.7840,170.6890,0.9000,0.9000,0.1000,0.1000,0.5378996133804321
215,2.7864,170.7335,0.8963,0.9000,0.1037,0.1000,0.535485565662384
216,2.7845,170.7813,0.8926,0.9000,0.1074,0.1000,0.5374049544334412
217,2.7855,170.8216,0.8963,0.9000,0.1037,0.1000,0.536439061164856
218,2.7858,170.8624,0.9000,0.9000,0.1000,0.1000,0.5360894203186035
219,2.7886,170.9194,0.9037,0.8963,0.0963,0.1037,0.5332978963851929
220,2.7850,170.9659,0.8963,0.9000,0.1037,0.1000,0.5368860960006714
221,2.7863,171.0083,0.9000,0.8963,0.1000,0.1037,0.5356465578079224
222,2.7879,171.0547,0.9000,0.8963,0.1000,0.1037,0.5339846014976501
223,2.7871,171.0988,0.9000,0.9000,0.1000,0.1000,0.5347821712493896
224,2.7871,171.1417,0.9000,0.8963,0.1000,0.1037,0.5347820520401001
225,2.7883,171.1754,0.9000,0.9000,0.1000,0.1000,0.5336666107177734
226,2.7886,171.2155,0.9000,0.9000,0.1000,0.1000,0.5333488583564758
227,2.7869,171.2407,0.8963,0.9000,0.1037,0.1000,0.5350459814071655
228,2.7855,171.2823,0.9000,0.9000,0.1000,0.1000,0.5364619493484497
229,2.7875,171.3309,0.9000,0.9000,0.1000,0.1000,0.5344317555427551
230,2.7854,171.3653,0.9000,0.9000,0.1000,0.1000,0.5365479588508606
231,2.7856,171.4105,0.8963,0.9000,0.1037,0.1000,0.5363444089889526
232,2.7873,171.4450,0.8963,0.9000,0.1037,0.1000,0.5345838665962219
233,2.7863,171.4805,0.9000,0.9000,0.1000,0.1000,0.5355786681175232
234,2.7888,171.5148,0.9000,0.9000,0.1000,0.1000,0.5331335067749023
235,2.7869,171.5515,0.8963,0.9000,0.1037,0.1000,0.535040557384491
236,2.7864,171.5854,0.8963,0.9000,0.1037,0.1000,0.5355406999588013
237,2.7864,171.6155,0.9000,0.9000,0.1000,0.1000,0.5355396866798401
238,2.7875,171.6613,0.8963,0.9000,0.1037,0.1000,0.5344083309173584
239,2.7872,171.6975,0.8963,0.9000,0.1037,0.1000,0.5347003936767578
240,2.7879,171.7386,0.8963,0.9000,0.1037,0.1000,0.5340749025344849
241,2.7877,171.7712,0.9000,0.9000,0.1000,0.1000,0.5342429876327515
242,2.7868,171.8076,0.9000,0.9000,0.1000,0.1000,0.535106360912323
243,2.7883,171.8461,0.9000,0.9000,0.1000,0.1000,0.5336688160896301
244,2.7891,171.8705,0.9000,0.9000,0.1000,0.1000,0.532814085483551
245,2.7846,171.9003,0.9000,0.9000,0.1000,0.1000,0.5372829437255859
246,2.7871,171.9303,0.8963,0.9000,0.1037,0.1000,0.5348129272460938
247,2.7886,171.9624,0.9000,0.9000,0.1000,0.1000,0.533376932144165
248,2.7876,171.9879,0.8926,0.8963,0.1074,0.1037,0.5343188047409058
249,2.7888,172.0185,0.8963,0.9000,0.1037,0.1000,0.533168613910675
250,2.7871,172.0476,0.9000,0.9000,0.1000,0.1000,0.5347991585731506
251,2.7870,172.0821,0.8963,0.9000,0.1037,0.1000,0.5349303483963013
252,2.7870,172.1017,0.8963,0.9000,0.1037,0.1000,0.534977376461029
253,2.7879,172.1259,0.9000,0.9000,0.1000,0.1000,0.5340127348899841
254,2.7884,172.1567,0.9000,0.9000,0.1000,0.1000,0.5334800481796265
255,2.7891,172.1866,0.9000,0.8963,0.1000,0.1037,0.5327948331832886
256,2.7868,172.2050,0.9000,0.9000,0.1000,0.1000,0.5351249575614929
257,2.7870,172.2292,0.9000,0.9000,0.1000,0.1000,0.5348787903785706
258,2.7897,172.2597,0.9037,0.9000,0.0963,0.1000,0.5322442650794983
259,2.7880,172.2851,0.9000,0.9000,0.1000,0.1000,0.5338790416717529
260,2.7870,172.3069,0.9000,0.9000,0.1000,0.1000,0.5349234342575073
261,2.7882,172.3339,0.9000,0.9000,0.1000,0.1000,0.5337759852409363
262,2.7890,172.3604,0.9037,0.9000,0.0963,0.1000,0.5329120755195618
263,2.7885,172.3799,0.9037,0.9000,0.0963,0.1000,0.5334634780883789
264,2.7883,172.4098,0.8963,0.9000,0.1037,0.1000,0.5336681604385376
265,2.7890,172.4335,0.9037,0.9000,0.0963,0.1000,0.5329418778419495
266,2.7877,172.4595,0.9000,0.8963,0.1000,0.1037,0.5341927409172058
267,2.7884,172.4797,0.8963,0.9000,0.1037,0.1000,0.5334961414337158
268,2.7870,172.4957,0.9000,0.9000,0.1000,0.1000,0.5349604487419128
269,2.7893,172.5185,0.9037,0.9000,0.0963,0.1000,0.5326591730117798
270,2.7888,172.5378,0.9000,0.9000,0.1000,0.1000,0.5331692695617676
271,2.7898,172.5615,0.8926,0.8963,0.1074,0.1037,0.5321517586708069
272,2.7903,172.5787,0.9000,0.9000,0.1000,0.1000,0.5315894484519958
273,2.7877,172.5959,0.9000,0.9037,0.1000,0.0963,0.5341910719871521
274,2.7897,172.6166,0.9037,0.9000,0.0963,0.1000,0.5321990847587585
275,2.7896,172.6436,0.9000,0.9000,0.1000,0.1000,0.5323663949966431
276,2.7903,172.6676,0.9000,0.9000,0.1000,0.1000,0.5316484570503235
277,2.7873,172.6794,0.9000,0.9000,0.1000,0.1000,0.5346593856811523
278,2.7897,172.6956,0.9037,0.9000,0.0963,0.1000,0.5322059988975525
279,2.7871,172.7148,0.9037,0.9000,0.0963,0.1000,0.5347960591316223
280,2.7893,172.7357,0.9037,0.9000,0.0963,0.1000,0.5326710343360901
281,2.7883,172.7574,0.9000,0.9000,0.1000,0.1000,0.5336661338806152
282,2.7889,172.7733,0.9000,0.9000,0.1000,0.1000,0.5329819321632385
283,2.7878,172.7921,0.8963,0.9000,0.1037,0.1000,0.5341097712516785
284,2.7900,172.8100,0.8963,0.9000,0.1037,0.1000,0.5319421887397766
285,2.7905,172.8244,0.9000,0.9000,0.1000,0.1000,0.5314261317253113
286,2.7912,172.8402,0.9000,0.9000,0.1000,0.1000,0.5307726263999939
287,2.7907,172.8581,0.9000,0.9000,0.1000,0.1000,0.5311856269836426
288,2.7897,172.8717,0.9000,0.9000,0.1000,0.1000,0.5321791768074036
289,2.7870,172.8873,0.9000,0.9000,0.1000,0.1000,0.5349037647247314
290,2.7894,172.9034,0.9000,0.8963,0.1000,0.1037,0.5325238108634949
291,2.7871,172.9176,0.9000,0.9000,0.1000,0.1000,0.5348167419433594
292,2.7891,172.9333,0.8963,0.9000,0.1037,0.1000,0.5327889323234558
293,2.7880,172.9515,0.9000,0.9000,0.1000,0.1000,0.5339561700820923
294,2.7888,172.9645,0.9000,0.8963,0.1000,0.1037,0.5330966114997864
295,2.7901,172.9789,0.9000,0.9000,0.1000,0.1000,0.5318078398704529
296,2.7873,172.9985,0.8963,0.8963,0.1037,0.1037,0.5346295833587646
297,2.7904,173.0144,0.9000,0.9000,0.1000,0.1000,0.5315207839012146
298,2.7892,173.0300,0.9000,0.9000,0.1000,0.1000,0.5327351093292236
299,2.7906,173.0426,0.9000,0.9000,0.1000,0.1000,0.5313307046890259
300,2.7907,173.0559,0.9000,0.9000,0.1000,0.1000,0.531197190284729
301,2.7895,173.0707,0.9037,0.9037,0.0963,0.0963,0.5324251651763916
302,2.7895,173.0855,0.9000,0.9000,0.1000,0.1000,0.5324074625968933
303,2.7873,173.0999,0.8963,0.9000,0.1037,0.1000,0.53462815284729
304,2.7903,173.1122,0.9000,0.9000,0.1000,0.1000,0.5316731929779053
305,2.7895,173.1253,0.9000,0.9000,0.1000,0.1000,0.5324337482452393
306,2.7886,173.1369,0.9000,0.9000,0.1000,0.1000,0.5333256125450134
307,2.7904,173.1496,0.9000,0.9037,0.1000,0.0963,0.5315457582473755
308,2.7891,173.1602,0.8963,0.9000,0.1037,0.1000,0.5327841639518738
309,2.7895,173.1716,0.9000,0.9000,0.1000,0.1000,0.532444953918457
310,2.7901,173.1876,0.9000,0.9000,0.1000,0.1000,0.531843900680542
311,2.7891,173.2019,0.9037,0.9000,0.0963,0.1000,0.5327860116958618
312,2.7883,173.2143,0.9000,0.9000,0.1000,0.1000,0.5336621403694153
313,2.7888,173.2252,0.9037,0.9000,0.0963,0.1000,0.5331013798713684
314,2.7886,173.2369,0.9000,0.9000,0.1000,0.1000,0.5333755016326904
315,2.7877,173.2484,0.8963,0.9000,0.1037,0.1000,0.534210205078125
316,2.7886,173.2571,0.9037,0.9037,0.0963,0.0963,0.5333254337310791
317,2.7914,173.2656,0.9000,0.9000,0.1000,0.1000,0.5305349826812744
318,2.7889,173.2770,0.8963,0.9037,0.1037,0.0963,0.5330461859703064
319,2.7882,173.2863,0.8963,0.9000,0.1037,0.1000,0.5337210893630981
320,2.7903,173.2959,0.8963,0.9037,0.1037,0.0963,0.5316624641418457
321,2.7899,173.3070,0.9037,0.9000,0.0963,0.1000,0.5320149660110474
322,2.7898,173.3165,0.8963,0.9000,0.1037,0.1000,0.5321378111839294
323,2.7913,173.3279,0.9000,0.9000,0.1000,0.1000,0.5305927395820618
324,2.7910,173.3411,0.9000,0.9000,0.1000,0.1000,0.5309367775917053
325,2.7897,173.3543,0.9000,0.9000,0.1000,0.1000,0.5321833491325378
326,2.7883,173.3652,0.9000,0.9000,0.1000,0.1000,0.5335819125175476
327,2.7896,173.3731,0.9000,0.9000,0.1000,0.1000,0.5323224067687988
328,2.7908,173.3833,0.9037,0.9000,0.0963,0.1000,0.5311394929885864
329,2.7909,173.3942,0.9000,0.9000,0.1000,0.1000,0.5310145020484924
330,2.7897,173.4013,0.8963,0.9037,0.1037,0.0963,0.5322171449661255
331,2.7882,173.4102,0.9000,0.8963,0.1000,0.1037,0.5336793065071106
332,2.7892,173.4194,0.9000,0.9000,0.1000,0.1000,0.5327427387237549
333,2.7896,173.4277,0.8963,0.9000,0.1037,0.1000,0.5323545336723328
334,2.7916,173.4364,0.9000,0.9000,0.1000,0.1000,0.5302790999412537
335,2.7892,173.4456,0.9000,0.9000,0.1000,0.1000,0.5327634215354919
336,2.7893,173.4546,0.9000,0.9037,0.1000,0.0963,0.5326347947120667
337,2.7907,173.4612,0.9000,0.9000,0.1000,0.1000,0.5312169790267944
338,2.7899,173.4686,0.9000,0.9000,0.1000,0.1000,0.5320668816566467
339,2.7877,173.4767,0.9037,0.9037,0.0963,0.0963,0.534192681312561
340,2.7883,173.4852,0.9000,0.9000,0.1000,0.1000,0.53360515832901
341,2.7898,173.4924,0.9037,0.9000,0.0963,0.1000,0.5321686863899231
