27,2.4250,121.6638,0.8519,0.8556,0.1481,0.1444,0.8969026803970337
28,2.4439,122.6149,0.8519,0.8556,0.1481,0.1444,0.8779797554016113
29,2.4631,123.6344,0.8556,0.8556,0.1444,0.1444,0.8588318824768066
30,2.4840,124.5664,0.8556,0.8556,0.1444,0.1444,0.8379015922546387
31,2.4994,125.5570,0.8593,0.8519,0.1407,0.1481,0.8225060105323792
32,2.5111,126.3375,0.8593,0.8593,0.1407,0.1407,0.8108221888542175
33,2.5240,127.1479,0.8593,0.8630,0.1407,0.1370,0.7979485988616943
34,2.5382,127.8868,0.8630,0.8630,0.1370,0.1370,0.7836925387382507
35,2.5502,128.7067,0.8630,0.8630,0.1370,0.1370,0.7717242240905762
36,2.5609,129.5800,0.8593,0.8593,0.1407,0.1407,0.7610654234886169
37,2.5730,130.3544,0.8630,0.8630,0.1370,0.1370,0.7488906979560852
38,2.5785,131.1538,0.8630,0.8630,0.1370,0.1370,0.7434273362159729
39,2.5873,131.9628,0.8593,0.8630,0.1407,0.1370,0.7346053123474121
40,2.5983,132.6306,0.8704,0.8704,0.1296,0.1296,0.7235895395278931
41,2.6022,133.2865,0.8667,0.8667,0.1333,0.1333,0.7197376489639282
42,2.6125,133.8638,0.8593,0.8630,0.1407,0.1370,0.7094069123268127
43,2.6161,134.5430,0.8667,0.8667,0.1333,0.1333,0.7058351635932922
44,2.6261,135.2364,0.8741,0.8704,0.1259,0.1296,0.6958048343658447
45,2.6305,135.8929,0.8704,0.8704,0.1296,0.1296,0.6914479732513428
46,2.6360,136.5492,0.8704,0.8704,0.1296,0.1296,0.6858978867530823
47,2.6404,137.3009,0.8704,0.8704,0.1296,0.1296,0.681513249874115
48,2.6436,137.7863,0.8704,0.8704,0.1296,0.1296,0.6783239245414734
49,2.6496,138.5180,0.8704,0.8704,0.1296,0.1296,0.6723633408546448
50,2.6541,139.1003,0.8741,0.8741,0.1259,0.1259,0.667802631855011
51,2.6569,139.5655,0.8704,0.8704,0.1296,0.1296,0.6650661826133728
52,2.6618,140.1916,0.8741,0.8704,0.1259,0.1296,0.6600973010063171
53,2.6672,140.6525,0.8741,0.8741,0.1259,0.1259,0.6547341346740723
54,2.6724,141.2007,0.8741,0.8741,0.1259,0.1259,0.6495702266693115
55,2.6706,141.7952,0.8704,0.8741,0.1296,0.1259,0.6513707637786865
56,2.6782,142.4048,0.8741,0.8741,0.1259,0.1259,0.6437679529190063
57,2.6822,142.8352,0.8741,0.8778,0.1259,0.1222,0.6397267580032349
58,2.6850,143.4546,0.8778,0.8778,0.1222,0.1222,0.6369616985321045
59,2.6862,143.9525,0.8778,0.8778,0.1222,0.1222,0.6357032656669617
60,2.6909,144.5024,0.8778,0.8778,0.1222,0.1222,0.6310384273529053
61,2.6924,144.9501,0.8778,0.8778,0.1222,0.1222,0.6294906735420227
62,2.6988,145.2816,0.8778,0.8778,0.1222,0.1222,0.6231779456138611
63,2.7032,145.7061,0.8778,0.8778,0.1222,0.1222,0.6187081933021545
64,2.7052,146.1712,0.8778,0.8778,0.1222,0.1222,0.6167628169059753
65,2.7068,146.5672,0.8778,0.8778,0.1222,0.1222,0.6151143312454224
66,2.7059,147.0330,0.8741,0.8778,0.1259,0.1222,0.6160139441490173
67,2.7087,147.4179,0.8778,0.8778,0.1222,0.1222,0.6132763028144836
68,2.7097,147.8439,0.8778,0.8778,0.1222,0.1222,0.6122507452964783
69,2.7129,148.3499,0.8778,0.8778,0.1222,0.1222,0.6090354919433594
70,2.7139,148.7108,0.8778,0.8778,0.1222,0.1222,0.6080262660980225
71,2.7163,149.1141,0.8778,0.8778,0.1222,0.1222,0.6055999398231506
72,2.7203,149.4307,0.8778,0.8778,0.1222,0.1222,0.6016236543655396
73,2.7214,149.7997,0.8778,0.8778,0.1222,0.1222,0.6005414128303528
74,2.7246,150.1919,0.8778,0.8778,0.1222,0.1222,0.5973125696182251
75,2.7243,150.5771,0.8778,0.8778,0.1222,0.1222,0.5976579189300537
76,2.7271,150.9855,0.8778,0.8778,0.1222,0.1222,0.5948488712310791
77,2.7267,151.3171,0.8741,0.8778,0.1259,0.1222,0.5952420234680176
78,2.7281,151.7555,0.8778,0.8778,0.1222,0.1222,0.5937792658805847
79,2.7323,152.1216,0.8741,0.8741,0.1259,0.1259,0.5896317362785339
80,2.7324,152.5296,0.8778,0.8778,0.1222,0.1222,0.5894784927368164
81,2.7299,152.8378,0.8741,0.8778,0.1259,0.1222,0.5920119285583496
82,2.7344,153.0862,0.8741,0.8778,0.1259,0.1222,0.5875005722045898
83,2.7364,153.3782,0.8815,0.8778,0.1185,0.1222,0.585498571395874
84,2.7371,153.7451,0.8741,0.8778,0.1259,0.1222,0.5848397612571716
85,2.7367,154.0417,0.8741,0.8778,0.1259,0.1222,0.5852352976799011
86,2.7395,154.2888,0.8778,0.8778,0.1222,0.1222,0.5824121832847595
87,2.7397,154.5753,0.8778,0.8741,0.1222,0.1259,0.5822221636772156
88,2.7413,154.9012,0.8778,0.8778,0.1222,0.1222,0.5806528329849243
89,2.7389,155.1055,0.8778,0.8778,0.1222,0.1222,0.5830280780792236
90,2.7459,155.3416,0.8815,0.8741,0.1185,0.1259,0.5760579109191895
91,2.7451,155.6544,0.8778,0.8741,0.1222,0.1259,0.5767922401428223
92,2.7458,155.8985,0.8741,0.8741,0.1259,0.1259,0.5761737823486328
93,2.7479,156.1187,0.8741,0.8741,0.1259,0.1259,0.5740347504615784
94,2.7488,156.4557,0.8741,0.8741,0.1259,0.1259,0.5731419324874878
95,2.7519,156.7458,0.8815,0.8741,0.1185,0.1259,0.5700532793998718
96,2.7506,157.0275,0.8815,0.8778,0.1185,0.1222,0.5713285803794861
97,2.7528,157.3124,0.8778,0.8741,0.1222,0.1259,0.5691109895706177
98,2.7524,157.5911,0.8778,0.8741,0.1222,0.1259,0.5694852471351624
99,2.7527,157.8706,0.8815,0.8815,0.1185,0.1185,0.5692165493965149
100,2.7547,158.1262,0.8815,0.8815,0.1185,0.1185,0.5671794414520264
101,2.7550,158.3212,0.8815,0.8815,0.1185,0.1185,0.5669234991073608
102,2.7577,158.5429,0.8815,0.8815,0.1185,0.1185,0.5642296075820923
103,2.7561,158.7888,0.8778,0.8778,0.1222,0.1222,0.5658419132232666
104,2.7582,158.9620,0.8778,0.8815,0.1222,0.1185,0.563758373260498
105,2.7560,159.1437,0.8815,0.8778,0.1185,0.1222,0.5659162402153015
106,2.7594,159.4010,0.8815,0.8815,0.1185,0.1185,0.5624919533729553
107,2.7589,159.6819,0.8889,0.8889,0.1111,0.1111,0.5630372166633606
108,2.7602,159.8484,0.8852,0.8815,0.1148,0.1185,0.5616912245750427
109,2.7604,160.0625,0.8926,0.8889,0.1074,0.1111,0.5614862442016602
110,2.7612,160.2704,0.8926,0.8889,0.1074,0.1111,0.560691237449646
111,2.7601,160.4684,0.8852,0.8889,0.1148,0.1111,0.5617871880531311
112,2.7609,160.7135,0.8926,0.8889,0.1074,0.1111,0.5610430240631104
113,2.7650,160.8383,0.8926,0.8889,0.1074,0.1111,0.5569573640823364
114,2.7633,161.0144,0.8926,0.8926,0.1074,0.1074,0.5586031079292297
115,2.7670,161.1876,0.8889,0.8926,0.1111,0.1074,0.5549713373184204
116,2.7637,161.4615,0.8889,0.8889,0.1111,0.1111,0.558195173740387
117,2.7634,161.6284,0.8889,0.8889,0.1111,0.1111,0.5584797859191895
118,2.7662,161.7884,0.8815,0.8926,0.1185,0.1074,0.5557067394256592
119,2.7683,161.9423,0.8963,0.8926,0.1037,0.1074,0.5536348223686218
120,2.7656,162.1415,0.8963,0.8889,0.1037,0.1111,0.5562838315963745
121,2.7682,162.2997,0.8889,0.8926,0.1111,0.1074,0.5537235736846924
122,2.7678,162.4517,0.8926,0.8926,0.1074,0.1074,0.5541704893112183
123,2.7683,162.6080,0.8963,0.8926,0.1037,0.1074,0.5536590814590454
124,2.7702,162.7751,0.8926,0.8926,0.1074,0.1074,0.5516853332519531
125,2.7686,162.9378,0.8852,0.8926,0.1148,0.1074,0.5533514618873596
126,2.7685,163.0750,0.8889,0.8926,0.1111,0.1074,0.5534512400627136
127,2.7676,163.2979,0.8963,0.8926,0.1037,0.1074,0.5543392300605774
128,2.7695,163.5039,0.8926,0.8926,0.1074,0.1074,0.5524007678031921
129,2.7688,163.6858,0.8926,0.8926,0.1074,0.1074,0.5531327128410339
130,2.7727,163.8479,0.8926,0.8926,0.1074,0.1074,0.5492334961891174
131,2.7702,164.0359,0.8963,0.8926,0.1037,0.1074,0.5516787767410278
132,2.7719,164.1495,0.9000,0.8926,0.1000,0.1074,0.550014078617096
133,2.7704,164.3530,0.8926,0.8926,0.1074,0.1074,0.5514909029006958
134,2.7750,164.5107,0.8926,0.8926,0.1074,0.1074,0.5469735860824585
135,2.7761,164.6325,0.8926,0.8926,0.1074,0.1074,0.5457822680473328
136,2.7718,164.8214,0.8926,0.8926,0.1074,0.1074,0.5500876307487488
137,2.7735,164.9822,0.8926,0.8926,0.1074,0.1074,0.5484434366226196
138,2.7722,165.1139,0.8963,0.8926,0.1037,0.1074,0.5497467517852783
139,2.7746,165.2565,0.8926,0.8926,0.1074,0.1074,0.5473619699478149
140,2.7745,165.4060,0.8926,0.8926,0.1074,0.1074,0.5474036335945129
141,2.7719,165.5352,0.8926,0.8926,0.1074,0.1074,0.5500525832176208
142,2.7768,165.6688,0.8926,0.8926,0.1074,0.1074,0.5451460480690002
143,2.7733,165.7925,0.8963,0.8926,0.1037,0.1074,0.5485885143280029
144,2.7760,165.9261,0.8963,0.8926,0.1037,0.1074,0.5459119081497192
145,2.7763,166.0912,0.8926,0.8926,0.1074,0.1074,0.545658528804779
146,2.7740,166.2422,0.8963,0.8926,0.1037,0.1074,0.5478832721710205
147,2.7767,166.3913,0.8926,0.8926,0.1074,0.1074,0.5451975464820862
148,2.7742,166.5056,0.8926,0.8926,0.1074,0.1074,0.5476977229118347
149,2.7775,166.6228,0.8926,0.8926,0.1074,0.1074,0.5444279313087463
150,2.7774,166.7653,0.8963,0.8926,0.1037,0.1074,0.5445703864097595
151,2.7786,166.8803,0.8926,0.8926,0.1074,0.1074,0.5433298945426941
152,2.7762,167.0012,0.8926,0.8926,0.1074,0.1074,0.5457695126533508
153,2.7768,167.1338,0.8926,0.8926,0.1074,0.1074,0.5450976490974426
154,2.7786,167.2297,0.8926,0.8926,0.1074,0.1074,0.5433200001716614
155,2.7757,167.3596,0.8926,0.8926,0.1074,0.1074,0.5462340712547302
156,2.7793,167.4615,0.8926,0.8926,0.1074,0.1074,0.5426343679428101
157,2.7785,167.5562,0.8963,0.8926,0.1037,0.1074,0.5433892607688904
158,2.7795,167.6719,0.8926,0.8926,0.1074,0.1074,0.5424702763557434
159,2.7788,167.7835,0.8926,0.8926,0.1074,0.1074,0.5431735515594482
160,2.7792,167.8663,0.8926,0.8926,0.1074,0.1074,0.5427475571632385
161,2.7809,167.9478,0.9000,0.8926,0.1000,0.1074,0.541026771068573
162,2.7790,168.0668,0.8926,0.8926,0.1074,0.1074,0.542923629283905
163,2.7798,168.1773,0.8926,0.8926,0.1074,0.1074,0.5420846939086914
164,2.7807,168.2643,0.8963,0.8926,0.1037,0.1074,0.5412505865097046
165,2.7813,168.3652,0.8963,0.8926,0.1037,0.1074,0.5406447649002075
166,2.7833,168.4724,0.8926,0.8926,0.1074,0.1074,0.5386697053909302
167,2.7837,168.5556,0.8963,0.8963,0.1037,0.1037,0.5381998419761658
168,2.7813,168.6660,0.8963,0.8963,0.1037,0.1037,0.5406104922294617
169,2.7800,168.7583,0.8926,0.8926,0.1074,0.1074,0.5418811440467834
170,2.7791,168.8204,0.8926,0.8963,0.1074,0.1037,0.542782187461853
171,2.7800,168.9213,0.8926,0.8926,0.1074,0.1074,0.5419456362724304
172,2.7810,169.0217,0.8963,0.8963,0.1037,0.1037,0.5408912897109985
173,2.7801,169.1014,0.8963,0.8926,0.1037,0.1074,0.5417864918708801
174,2.7797,169.1922,0.8926,0.8963,0.1074,0.1037,0.5421951413154602
175,2.7817,169.2704,0.8963,0.8926,0.1037,0.1074,0.5401884913444519
176,2.7800,169.3529,0.8926,0.8926,0.1074,0.1074,0.541878342628479
177,2.7811,169.4148,0.8963,0.8926,0.1037,0.1074,0.5407928824424744
178,2.7832,169.4862,0.8963,0.8926,0.1037,0.1074,0.5387516021728516
179,2.7822,169.5634,0.8926,0.8963,0.1074,0.1037,0.5397331714630127
180,2.7824,169.6431,0.8926,0.8926,0.1074,0.1074,0.539547860622406
181,2.7810,169.7343,0.8926,0.8926,0.1074,0.1074,0.5408780574798584
182,2.7848,169.8142,0.8926,0.8926,0.1074,0.1074,0.5371219515800476
183,2.7823,169.9023,0.8963,0.8926,0.1037,0.1074,0.5396087765693665
184,2.7822,169.9771,0.8963,0.8963,0.1037,0.1037,0.5397754907608032
185,2.7832,170.0406,0.8926,0.8963,0.1074,0.1037,0.5386936664581299
186,2.7835,170.1125,0.8963,0.8963,0.1037,0.1037,0.5384615659713745
187,2.7816,170.1941,0.8963,0.8926,0.1037,0.1074,0.5403427481651306
188,2.7840,170.2516,0.8963,0.8963,0.1037,0.1037,0.5379016399383545
189,2.7827,170.3186,0.8926,0.8963,0.1074,0.1037,0.5391889214515686
190,2.7843,170.3751,0.8926,0.8963,0.1074,0.1037,0.5376052856445312
191,2.7847,170.4385,0.8963,0.8926,0.1037,0.1074,0.5372666120529175
192,2.7838,170.5143,0.8926,0.8963,0.1074,0.1037,0.5381076335906982
193,2.7829,170.5849,0.8926,0.8963,0.1074,0.1037,0.5390676856040955
194,2.7833,170.6617,0.8963,0.8963,0.1037,0.1037,0.5386612415313721
195,2.7834,170.7209,0.9000,0.8926,0.1000,0.1074,0.538530707359314
196,2.7849,170.7823,0.8963,0.8963,0.1037,0.1037,0.5370004177093506
197,2.7826,170.8449,0.8926,0.8963,0.1074,0.1037,0.5393338203430176
198,2.7857,170.8964,0.9000,0.8963,0.1000,0.1037,0.5361999273300171
199,2.7850,170.9546,0.8963,0.8963,0.1037,0.1037,0.5368982553482056
200,2.7859,170.9933,0.8963,0.8963,0.1037,0.1037,0.5360428690910339
201,2.7876,171.0476,0.8963,0.8963,0.1037,0.1037,0.5342928767204285
202,2.7838,171.0941,0.8963,0.8926,0.1037,0.1074,0.5381460189819336
203,2.7870,171.1601,0.8926,0.8963,0.1074,0.1037,0.5349403619766235
204,2.7848,171.2056,0.9000,0.8963,0.1000,0.1037,0.5370851159095764
205,2.7859,171.2573,0.8963,0.8963,0.1037,0.1037,0.5359804034233093
206,2.7852,171.3140,0.8963,0.8963,0.1037,0.1037,0.5366877913475037
207,2.7843,171.3618,0.8963,0.8963,0.1037,0.1037,0.5375946164131165
208,2.7838,171.4179,0.9000,0.8963,0.1000,0.1037,0.538099467754364
209,2.7837,171.4598,0.8963,0.8963,0.1037,0.1037,0.5382179617881775
210,2.7875,171.5066,0.8963,0.8963,0.1037,0.1037,0.5343882441520691
211,2.7861,171.5445,0.9037,0.8963,0.0963,0.1037,0.5358187556266785
212,2.7841,171.6018,0.8963,0.8963,0.1037,0.1037,0.5378628969192505
213,2.7854,171.6518,0.8963,0.8963,0.1037,0.1037,0.5365660786628723
214,2.7851,171.6924,0.8926,0.8963,0.1074,0.1037,0.5368452072143555
215,2.7865,171.7400,0.9000,0.8963,0.1000,0.1037,0.5353943705558777
216,2.7856,171.7784,0.9000,0.8963,0.1000,0.1037,0.5362852215766907
217,2.7852,171.8196,0.8926,0.8963,0.1074,0.1037,0.5367499589920044
218,2.7840,171.8669,0.8963,0.8963,0.1037,0.1037,0.5379250645637512
219,2.7860,171.9083,0.8963,0.8963,0.1037,0.1037,0.5359045267105103
220,2.7859,171.9482,0.8963,0.8963,0.1037,0.1037,0.5360580682754517
221,2.7876,171.9972,0.9000,0.8963,0.1000,0.1037,0.5343203544616699
222,2.7856,172.0381,0.8963,0.8963,0.1037,0.1037,0.5362967848777771
223,2.7858,172.0850,0.8926,0.8963,0.1074,0.1037,0.5361369252204895
224,2.7858,172.1294,0.8963,0.8963,0.1037,0.1037,0.536134660243988
225,2.7873,172.1794,0.9000,0.8926,0.1000,0.1074,0.534629762172699
226,2.7872,172.2206,0.8926,0.8963,0.1074,0.1037,0.5347474217414856
227,2.7892,172.2574,0.8926,0.8963,0.1074,0.1037,0.5327239632606506
228,2.7889,172.3067,0.8963,0.8963,0.1037,0.1037,0.5330315232276917
229,2.7860,172.3438,0.8926,0.8963,0.1074,0.1037,0.5358852744102478
230,2.7861,172.3877,0.8963,0.8963,0.1037,0.1037,0.5357786417007446
231,2.7864,172.4334,0.8963,0.8963,0.1037,0.1037,0.53556889295578
232,2.7868,172.4650,0.9000,0.8963,0.1000,0.1037,0.5350888967514038
233,2.7880,172.5017,0.8963,0.8963,0.1037,0.1037,0.5338945388793945
234,2.7860,172.5455,0.8963,0.8963,0.1037,0.1037,0.535904586315155
235,2.7879,172.5878,0.9000,0.8963,0.1000,0.1037,0.5340096354484558
236,2.7887,172.6221,0.9037,0.8963,0.0963,0.1037,0.5332030653953552
237,2.7907,172.6610,0.9000,0.9000,0.1000,0.1000,0.5311916470527649
238,2.7856,172.7018,0.8963,0.9000,0.1037,0.1000,0.5362970232963562
239,2.7865,172.7343,0.8926,0.8963,0.1074,0.1037,0.5353830456733704
240,2.7893,172.7636,0.8926,0.8963,0.1074,0.1037,0.5326741933822632
241,2.7890,172.7851,0.8963,0.9000,0.1037,0.1000,0.5329549908638
242,2.7870,172.8159,0.8963,0.9000,0.1037,0.1000,0.5349738001823425
243,2.7880,172.8473,0.9000,0.8963,0.1000,0.1037,0.5339013338088989
244,2.7886,172.8727,0.9000,0.9000,0.1000,0.1000,0.5333535075187683
245,2.7871,172.9080,0.8963,0.8963,0.1037,0.1037,0.534874439239502
246,2.7871,172.9445,0.9000,0.8963,0.1000,0.1037,0.5348084568977356
247,2.7886,172.9723,0.8963,0.8963,0.1037,0.1037,0.5333667397499084
248,2.7876,173.0065,0.9037,0.8963,0.0963,0.1037,0.5343740582466125
249,2.7884,173.0265,0.8963,0.8963,0.1037,0.1037,0.5335404872894287
250,2.7903,173.0609,0.8963,0.9000,0.1037,0.1000,0.5316541790962219
251,2.7889,173.0941,0.8963,0.9000,0.1037,0.1000,0.5330515503883362
252,2.7892,173.1258,0.8926,0.9000,0.1074,0.1000,0.5327706933021545
253,2.7871,173.1606,0.8926,0.9000,0.1074,0.1000,0.5347916483879089
254,2.7888,173.1943,0.8963,0.8963,0.1037,0.1037,0.5330853462219238
255,2.7873,173.2278,0.9000,0.9000,0.1000,0.1000,0.5345797538757324
256,2.7897,173.2542,0.9000,0.9000,0.1000,0.1000,0.5321909189224243
257,2.7880,173.2760,0.9000,0.9000,0.1000,0.1000,0.533935010433197
258,2.7889,173.3024,0.9037,0.8926,0.0963,0.1074,0.5330190062522888
259,2.7900,173.3300,0.8963,0.9000,0.1037,0.1000,0.5319374203681946
260,2.7869,173.3590,0.9000,0.8963,0.1000,0.1037,0.5350325703620911
261,2.7899,173.3875,0.9000,0.9000,0.1000,0.1000,0.5320313572883606
262,2.7887,173.4143,0.8963,0.9000,0.1037,0.1000,0.533223569393158
263,2.7904,173.4395,0.8963,0.9037,0.1037,0.0963,0.5315074920654297
264,2.7886,173.4616,0.9000,0.8963,0.1000,0.1037,0.5333187580108643
265,2.7881,173.4800,0.8963,0.8963,0.1037,0.1037,0.5338357090950012
266,2.7896,173.5055,0.9000,0.9000,0.1000,0.1000,0.5323432087898254
267,2.7896,173.5278,0.8963,0.9000,0.1037,0.1000,0.5323614478111267
268,2.7877,173.5432,0.8963,0.9037,0.1037,0.0963,0.5342055559158325
269,2.7900,173.5607,0.8963,0.8963,0.1037,0.1037,0.5319538712501526
270,2.7884,173.5807,0.9000,0.9000,0.1000,0.1000,0.5335537195205688
271,2.7901,173.6003,0.9000,0.9037,0.1000,0.0963,0.531821608543396
272,2.7892,173.6217,0.8926,0.9000,0.1074,0.1000,0.5327398777008057
273,2.7904,173.6405,0.9000,0.9000,0.1000,0.1000,0.531533420085907
274,2.7895,173.6660,0.9000,0.9000,0.1000,0.1000,0.5324265956878662
275,2.7878,173.6842,0.8963,0.9000,0.1037,0.1000,0.5341734886169434
276,2.7899,173.7090,0.9037,0.9000,0.0963,0.1000,0.5319907069206238
277,2.7917,173.7272,0.8963,0.9037,0.1037,0.0963,0.5302686095237732
278,2.7893,173.7529,0.9037,0.9037,0.0963,0.0963,0.5326073169708252
279,2.7898,173.7747,0.9000,0.9037,0.1000,0.0963,0.5321131348609924
280,2.7880,173.7944,0.9000,0.9000,0.1000,0.1000,0.5339483618736267
281,2.7902,173.8202,0.9000,0.9037,0.1000,0.0963,0.5317631959915161
282,2.7890,173.8386,0.9000,0.9000,0.1000,0.1000,0.5328977704048157
283,2.7890,173.8512,0.9037,0.9037,0.0963,0.0963,0.5328858494758606
284,2.7898,173.8696,0.9037,0.9000,0.0963,0.1000,0.532163143157959
285,2.7901,173.8821,0.8963,0.8963,0.1037,0.1037,0.5317989587783813
286,2.7879,173.9045,0.8963,0.8963,0.1037,0.1037,0.5339908599853516
287,2.7904,173.9203,0.9037,0.9000,0.0963,0.1000,0.5315308570861816
288,2.7881,173.9352,0.9037,0.9037,0.0963,0.0963,0.5338276624679565
289,2.7903,173.9534,0.9000,0.9037,0.1000,0.0963,0.531600832939148
290,2.7897,173.9725,0.9037,0.9037,0.0963,0.0963,0.532189667224884
291,2.7891,173.9842,0.9037,0.9000,0.0963,0.1000,0.5328698754310608
292,2.7897,173.9988,0.9037,0.9000,0.0963,0.1000,0.5322304368019104
293,2.7891,174.0157,0.9037,0.9000,0.0963,0.1000,0.5327982306480408
294,2.7890,174.0348,0.9000,0.9037,0.1000,0.0963,0.5329179763793945
295,2.7901,174.0483,0.9037,0.9000,0.0963,0.1000,0.531846821308136
296,2.7910,174.0635,0.9000,0.9000,0.1000,0.1000,0.5309500694274902
297,2.7886,174.0775,0.9000,0.9037,0.1000,0.0963,0.5333471894264221
298,2.7899,174.0953,0.8963,0.9037,0.1037,0.0963,0.5319802761077881
299,2.7897,174.1120,0.9000,0.9000,0.1000,0.1000,0.5322116017341614
300,2.7900,174.1242,0.9000,0.9037,0.1000,0.0963,0.5319006443023682
301,2.7890,174.1393,0.9037,0.9037,0.0963,0.0963,0.5329170227050781
302,2.7895,174.1567,0.8963,0.9000,0.1037,0.1000,0.5324376225471497
303,2.7891,174.1704,0.9000,0.9000,0.1000,0.1000,0.5327956080436707
304,2.7897,174.1842,0.8963,0.9037,0.1037,0.0963,0.532268762588501
305,2.7891,174.1990,0.9037,0.9037,0.0963,0.0963,0.5328678488731384
306,2.7915,174.2152,0.9037,0.9000,0.0963,0.1000,0.5304678082466125
307,2.7895,174.2291,0.9000,0.9000,0.1000,0.1000,0.5324079394340515
308,2.7885,174.2419,0.9000,0.9000,0.1000,0.1000,0.5334213972091675
309,2.7889,174.2558,0.9000,0.9037,0.1000,0.0963,0.5330168008804321
310,2.7893,174.2708,0.9037,0.9000,0.0963,0.1000,0.5325815677642822
311,2.7904,174.2847,0.9000,0.9000,0.1000,0.1000,0.5315513014793396
312,2.7894,174.2968,0.9037,0.9000,0.0963,0.1000,0.532494843006134
313,2.7883,174.3080,0.8963,0.9000,0.1037,0.1000,0.5336349606513977
314,2.7887,174.3207,0.9000,0.9000,0.1000,0.1000,0.533196747303009
315,2.7883,174.3318,0.9000,0.9000,0.1000,0.1000,0.5336508750915527
316,2.7899,174.3402,0.9000,0.9000,0.1000,0.1000,0.5320250391960144
317,2.7895,174.3531,0.9000,0.9000,0.1000,0.1000,0.5324053764343262
318,2.7905,174.3643,0.8963,0.9000,0.1037,0.1000,0.5314039587974548
319,2.7892,174.3775,0.9000,0.9037,0.1000,0.0963,0.5327385067939758
320,2.7890,174.3892,0.8926,0.9000,0.1074,0.1000,0.5329079031944275
321,2.7897,174.3995,0.8963,0.9000,0.1037,0.1000,0.5321864485740662
322,2.7893,174.4101,0.8963,0.9037,0.1037,0.0963,0.5326676964759827
323,2.7878,174.4185,0.9000,0.9000,0.1000,0.1000,0.5341018438339233
324,2.7914,174.4263,0.9037,0.9037,0.0963,0.0963,0.5304787755012512
325,2.7900,174.4372,0.9000,0.9000,0.1000,0.1000,0.5319452285766602
326,2.7871,174.4470,0.9000,0.9000,0.1000,0.1000,0.5348644256591797
327,2.7928,174.4536,0.9037,0.9037,0.0963,0.0963,0.5291743278503418
328,2.7895,174.4638,0.9000,0.9000,0.1000,0.1000,0.5324280261993408
329,2.7915,174.4728,0.9000,0.9037,0.1000,0.0963,0.5304494500160217
330,2.7894,174.4833,0.8963,0.9000,0.1037,0.1000,0.5325169563293457
331,2.7887,174.4935,0.8963,0.9037,0.1037,0.0963,0.5331845283508301
332,2.7905,174.5030,0.8963,0.9037,0.1037,0.0963,0.5314722061157227
333,2.7894,174.5112,0.9000,0.9037,0.1000,0.0963,0.5325751900672913
334,2.7897,174.5192,0.9000,0.9037,0.1000,0.0963,0.5322183966636658
335,2.7905,174.5281,0.9000,0.9037,0.1000,0.0963,0.5314620137214661
336,2.7897,174.5363,0.9000,0.9037,0.1000,0.0963,0.5322191119194031
337,2.7900,174.5460,0.9037,0.9000,0.0963,0.1000,0.5319163799285889
338,2.7885,174.5579,0.9037,0.9037,0.0963,0.0963,0.5334008932113647
339,2.7908,174.5655,0.9000,0.9000,0.1000,0.1000,0.5311756134033203
340,2.7893,174.5729,0.8963,0.9000,0.1037,0.1000,0.5326709151268005
341,2.7888,174.5798,0.9037,0.9037,0.0963,0.0963,0.533087432384491
