0,0.1163,106.2000,0.1925,0.1880,0.8075,0.8120
1,0.2650,106.0605,0.2816,0.2809,0.7184,0.7191
2,0.4059,106.0811,0.3536,0.3563,0.6464,0.6437
3,0.5454,106.2648,0.4158,0.4152,0.5842,0.5848
4,0.6838,106.5781,0.4695,0.4715,0.5305,0.5285
5,0.8253,107.0455,0.5455,0.5449,0.4545,0.4551
6,0.9640,107.5342,0.6090,0.6090,0.3910,0.3910
7,1.1025,108.1590,0.6529,0.6536,0.3471,0.3464
8,1.2353,108.9785,0.6837,0.6850,0.3163,0.3150
9,1.3633,109.8413,0.7020,0.7040,0.2980,0.2960
10,1.4813,110.7669,0.7184,0.7184,0.2816,0.2816
11,1.5928,111.8006,0.7243,0.7263,0.2757,0.2737
12,1.6926,112.7079,0.7354,0.7348,0.2646,0.2652
13,1.7860,113.7796,0.7439,0.7446,0.2561,0.2554
14,1.8696,114.9243,0.7538,0.7531,0.2462,0.2469
15,1.9472,115.9061,0.7603,0.7603,0.2397,0.2397
16,2.0173,117.0156,0.7793,0.7793,0.2207,0.2207
17,2.0827,118.0344,0.7931,0.7931,0.2069,0.2069
18,2.1418,119.1554,0.8042,0.8055,0.1958,0.1945
19,2.1980,120.2475,0.8212,0.8206,0.1788,0.1794
20,2.2490,121.3904,0.8271,0.8284,0.1729,0.1716
21,2.2971,122.4662,0.8422,0.8428,0.1578,0.1572
22,2.3414,123.5321,0.8474,0.8474,0.1526,0.1526
23,2.3834,124.8445,0.8481,0.8468,0.1519,0.1532
24,2.4220,125.9795,0.8612,0.8599,0.1388,0.1401
25,2.4590,127.1825,0.8749,0.8749,0.1251,0.1251
26,2.4925,128.2827,0.8769,0.8782,0.1231,0.1218
27,2.5247,129.3640,0.8854,0.8841,0.1146,0.1159
28,2.5540,130.3816,0.8867,0.8867,0.1133,0.1133
29,2.5824,131.5101,0.8972,0.8959,0.1028,0.1041
30,2.6080,132.4159,0.8998,0.8998,0.1002,0.1002
31,2.6333,133.4088,0.9050,0.9070,0.0950,0.0930
32,2.6565,134.4061,0.9083,0.9096,0.0917,0.0904
33,2.6790,135.5017,0.9103,0.9116,0.0897,0.0884
34,2.6999,136.5246,0.9168,0.9162,0.0832,0.0838
35,2.7198,137.5471,0.9194,0.9194,0.0806,0.0806
36,2.7387,138.4880,0.9214,0.9208,0.0786,0.0792
37,2.7558,139.3982,0.9240,0.9234,0.0760,0.0766
38,2.7723,140.3531,0.9240,0.9247,0.0760,0.0753
39,2.7882,141.3354,0.9240,0.9247,0.0760,0.0753
40,2.8027,142.2894,0.9234,0.9247,0.0766,0.0753
41,2.8168,143.2731,0.9273,0.9260,0.0727,0.0740
42,2.8302,144.2072,0.9267,0.9280,0.0733,0.0720
43,2.8423,145.0635,0.9312,0.9306,0.0688,0.0694
44,2.8546,145.9893,0.9345,0.9345,0.0655,0.0655
45,2.8661,146.7374,0.9339,0.9345,0.0661,0.0655
46,2.8774,147.4694,0.9371,0.9378,0.0629,0.0622
47,2.8881,148.2178,0.9384,0.9391,0.0616,0.0609
48,2.8977,148.9569,0.9398,0.9411,0.0602,0.0589
49,2.9071,149.6761,0.9417,0.9424,0.0583,0.0576
50,2.9164,150.4104,0.9450,0.9437,0.0550,0.0563
51,2.9243,151.1318,0.9437,0.9437,0.0563,0.0563
52,2.9327,151.8921,0.9456,0.9443,0.0544,0.0557
53,2.9404,152.5501,0.9470,0.9463,0.0530,0.0537
54,2.9477,153.2825,0.9476,0.9483,0.0524,0.0517
55,2.9550,153.9291,0.9496,0.9502,0.0504,0.0498
56,2.9617,154.5163,0.9502,0.9515,0.0498,0.0485
57,2.9677,155.1293,0.9522,0.9528,0.0478,0.0472
58,2.9740,155.7290,0.9542,0.9542,0.0458,0.0458
59,2.9800,156.3396,0.9555,0.9548,0.0445,0.0452
60,2.9858,156.8374,0.9561,0.9555,0.0439,0.0445
61,2.9911,157.5399,0.9542,0.9542,0.0458,0.0458
62,2.9961,158.0169,0.9574,0.9581,0.0426,0.0419
63,3.0011,158.6516,0.9574,0.9581,0.0426,0.0419
64,3.0059,159.2762,0.9581,0.9581,0.0419,0.0419
65,3.0104,159.7719,0.9594,0.9587,0.0406,0.0413
66,3.0147,160.3075,0.9574,0.9587,0.0426,0.0413
67,3.0189,160.8209,0.9587,0.9594,0.0413,0.0406
68,3.0231,161.3500,0.9594,0.9601,0.0406,0.0399
69,3.0275,161.8047,0.9607,0.9607,0.0393,0.0393
70,3.0312,162.3797,0.9607,0.9607,0.0393,0.0393
71,3.0347,162.8134,0.9607,0.9607,0.0393,0.0393
72,3.0383,163.2621,0.9607,0.9607,0.0393,0.0393
73,3.0413,163.7153,0.9607,0.9614,0.0393,0.0386
74,3.0446,164.1667,0.9607,0.9614,0.0393,0.0386
75,3.0485,164.5762,0.9620,0.9614,0.0380,0.0386
76,3.0514,164.9915,0.9620,0.9620,0.0380,0.0380
77,3.0544,165.4765,0.9633,0.9640,0.0367,0.0360
78,3.0575,165.8933,0.9633,0.9633,0.0367,0.0367
79,3.0602,166.2864,0.9627,0.9646,0.0373,0.0354
80,3.0630,166.6873,0.9646,0.9653,0.0354,0.0347
81,3.0657,167.0684,0.9646,0.9659,0.0354,0.0341
82,3.0685,167.5587,0.9659,0.9659,0.0341,0.0341
83,3.0704,167.9267,0.9659,0.9659,0.0341,0.0341
84,3.0726,168.3337,0.9653,0.9659,0.0347,0.0341
85,3.0755,168.6577,0.9659,0.9659,0.0341,0.0341
86,3.0777,169.0533,0.9673,0.9673,0.0327,0.0327
87,3.0797,169.3422,0.9673,0.9673,0.0327,0.0327
88,3.0819,169.7245,0.9666,0.9673,0.0334,0.0327
