0,0.0419,104.9388,0.1231,0.1218,0.8769,0.8782
1,0.1499,104.6956,0.1755,0.1781,0.8245,0.8219
2,0.2541,104.4654,0.2672,0.2698,0.7328,0.7302
3,0.3604,104.3787,0.3903,0.3857,0.6097,0.6143
4,0.4687,104.2835,0.4813,0.4807,0.5187,0.5193
5,0.5853,104.2691,0.5547,0.5527,0.4453,0.4473
6,0.7106,104.2423,0.6064,0.6064,0.3936,0.3936
7,0.8454,104.3680,0.6555,0.6608,0.3445,0.3392
8,0.9895,104.5215,0.7066,0.7053,0.2934,0.2947
9,1.1421,104.8164,0.7492,0.7531,0.2508,0.2469
10,1.2956,105.2775,0.7800,0.7800,0.2200,0.2200
11,1.4483,105.6994,0.8048,0.8055,0.1952,0.1945
12,1.5908,106.5248,0.8310,0.8304,0.1690,0.1696
13,1.7255,107.4245,0.8513,0.8487,0.1487,0.1513
14,1.8463,108.4243,0.8605,0.8599,0.1395,0.1401
15,1.9574,109.4428,0.8644,0.8664,0.1356,0.1336
16,2.0548,110.6207,0.8716,0.8716,0.1284,0.1284
17,2.1439,111.9108,0.8808,0.8841,0.1192,0.1159
18,2.2232,113.0089,0.8874,0.8867,0.1126,0.1133
19,2.2947,114.1218,0.8926,0.8926,0.1074,0.1074
20,2.3581,115.2968,0.8959,0.8965,0.1041,0.1035
21,2.4167,116.4876,0.9005,0.9044,0.0995,0.0956
22,2.4682,117.6682,0.9070,0.9090,0.0930,0.0910
23,2.5173,118.6192,0.9109,0.9116,0.0891,0.0884
24,2.5596,119.8069,0.9155,0.9136,0.0845,0.0864
25,2.5995,121.1545,0.9201,0.9188,0.0799,0.0812
26,2.6339,122.3908,0.9181,0.9201,0.0819,0.0799
27,2.6669,123.5741,0.9227,0.9227,0.0773,0.0773
28,2.6954,124.7630,0.9227,0.9240,0.0773,0.0760
29,2.7219,125.9117,0.9267,0.9267,0.0733,0.0733
30,2.7467,126.9002,0.9293,0.9280,0.0707,0.0720
31,2.7700,127.8928,0.9293,0.9306,0.0707,0.0694
32,2.7896,128.9897,0.9325,0.9332,0.0675,0.0668
33,2.8097,129.9831,0.9339,0.9339,0.0661,0.0661
34,2.8287,130.8449,0.9358,0.9371,0.0642,0.0629
35,2.8451,131.8114,0.9378,0.9404,0.0622,0.0596
36,2.8612,132.7851,0.9424,0.9404,0.0576,0.0596
37,2.8759,133.7564,0.9411,0.9411,0.0589,0.0589
38,2.8896,134.7028,0.9443,0.9443,0.0557,0.0557
