0,-0.0397,105.3532,0.1506,0.1500,0.8494,0.8500
1,0.1218,105.4854,0.2109,0.2109,0.7891,0.7891
2,0.2677,105.7559,0.2986,0.2954,0.7014,0.7046
3,0.4098,106.0851,0.3929,0.3975,0.6071,0.6025
4,0.5497,106.4137,0.4787,0.4754,0.5213,0.5246
5,0.6935,106.8185,0.5665,0.5730,0.4335,0.4270
6,0.8391,107.2714,0.6261,0.6280,0.3739,0.3720
7,0.9871,107.7539,0.6699,0.6699,0.3301,0.3301
8,1.1310,108.3598,0.7066,0.7073,0.2934,0.2927
9,1.2732,109.0175,0.7315,0.7322,0.2685,0.2678
10,1.4052,109.7654,0.7623,0.7623,0.2377,0.2377
11,1.5314,110.5705,0.7859,0.7839,0.2141,0.2161
12,1.6477,111.3446,0.7944,0.7970,0.2056,0.2030
13,1.7580,112.0797,0.8179,0.8206,0.1821,0.1794
14,1.8595,112.9419,0.8324,0.8310,0.1676,0.1690
15,1.9557,113.8683,0.8422,0.8396,0.1578,0.1604
16,2.0434,114.9339,0.8500,0.8507,0.1500,0.1493
17,2.1233,115.9405,0.8572,0.8592,0.1428,0.1408
18,2.1954,116.9943,0.8644,0.8664,0.1356,0.1336
19,2.2607,117.9365,0.8756,0.8736,0.1244,0.1264
20,2.3195,118.8924,0.8847,0.8821,0.1153,0.1179
21,2.3746,119.9137,0.8900,0.8913,0.1100,0.1087
22,2.4235,120.8653,0.8998,0.9018,0.1002,0.0982
23,2.4690,121.9742,0.9050,0.9057,0.0950,0.0943
24,2.5096,122.8641,0.9077,0.9083,0.0923,0.0917
25,2.5466,123.8764,0.9136,0.9129,0.0864,0.0871
26,2.5805,124.7181,0.9155,0.9162,0.0845,0.0838
27,2.6112,125.7079,0.9214,0.9214,0.0786,0.0786
28,2.6400,126.6978,0.9234,0.9221,0.0766,0.0779
29,2.6657,127.5654,0.9253,0.9240,0.0747,0.0760
30,2.6901,128.4518,0.9280,0.9293,0.0720,0.0707
31,2.7120,129.3732,0.9319,0.9319,0.0681,0.0681
32,2.7327,130.2357,0.9312,0.9325,0.0688,0.0675
33,2.7521,131.1718,0.9352,0.9358,0.0648,0.0642
34,2.7699,131.8883,0.9352,0.9358,0.0648,0.0642
35,2.7870,132.6317,0.9358,0.9345,0.0642,0.0655
36,2.8027,133.3508,0.9384,0.9371,0.0616,0.0629
37,2.8177,134.0527,0.9424,0.9411,0.0576,0.0589
38,2.8317,134.8678,0.9411,0.9411,0.0589,0.0589
39,2.8446,135.6199,0.9437,0.9430,0.0563,0.0570
40,2.8568,136.3772,0.9437,0.9450,0.0563,0.0550
41,2.8686,137.1103,0.9456,0.9456,0.0544,0.0544
42,2.8799,137.9188,0.9456,0.9450,0.0544,0.0550
