0,0.0488,106.5739,0.1159,0.1159,0.8841,0.8841
1,0.2143,106.1882,0.2292,0.2292,0.7708,0.7708
2,0.3604,105.9443,0.3353,0.3386,0.6647,0.6614
3,0.5027,105.9960,0.4368,0.4361,0.5632,0.5639
4,0.6379,106.0628,0.5134,0.5147,0.4866,0.4853
5,0.7729,106.3402,0.5874,0.5887,0.4126,0.4113
6,0.9051,106.5005,0.6582,0.6562,0.3418,0.3438
7,1.0385,106.6681,0.7164,0.7138,0.2836,0.2862
8,1.1725,107.1458,0.7380,0.7374,0.2620,0.2626
9,1.3042,107.5963,0.7623,0.7583,0.2377,0.2417
10,1.4275,108.0590,0.7760,0.7787,0.2240,0.2213
11,1.5453,108.5114,0.7970,0.7957,0.2030,0.2043
12,1.6552,108.9968,0.8173,0.8147,0.1827,0.1853
13,1.7586,109.5981,0.8278,0.8284,0.1722,0.1716
14,1.8543,110.1461,0.8389,0.8382,0.1611,0.1618
15,1.9433,110.7334,0.8520,0.8507,0.1480,0.1493
16,2.0264,111.3571,0.8592,0.8599,0.1408,0.1401
17,2.1024,112.1374,0.8723,0.8716,0.1277,0.1284
18,2.1720,112.7863,0.8828,0.8821,0.1172,0.1179
19,2.2357,113.4073,0.8874,0.8867,0.1126,0.1133
20,2.2934,114.1031,0.8972,0.8946,0.1028,0.1054
21,2.3468,114.8615,0.9005,0.8998,0.0995,0.1002
22,2.3951,115.6062,0.9044,0.9044,0.0956,0.0956
23,2.4412,116.3532,0.9122,0.9149,0.0878,0.0851
24,2.4824,116.9735,0.9201,0.9201,0.0799,0.0799
25,2.5218,117.6531,0.9221,0.9234,0.0779,0.0766
26,2.5591,118.1823,0.9273,0.9273,0.0727,0.0727
27,2.5937,118.7837,0.9299,0.9286,0.0701,0.0714
28,2.6243,119.2886,0.9306,0.9325,0.0694,0.0675
29,2.6528,119.7641,0.9339,0.9339,0.0661,0.0661
30,2.6798,120.3092,0.9345,0.9345,0.0655,0.0655
31,2.7040,120.9273,0.9378,0.9365,0.0622,0.0635
32,2.7269,121.5027,0.9437,0.9417,0.0563,0.0583
33,2.7485,122.1432,0.9424,0.9430,0.0576,0.0570
34,2.7680,122.5496,0.9463,0.9456,0.0537,0.0544
35,2.7867,122.9922,0.9456,0.9450,0.0544,0.0550
36,2.8035,123.5931,0.9463,0.9476,0.0537,0.0524
37,2.8201,124.0496,0.9502,0.9483,0.0498,0.0517
38,2.8355,124.3711,0.9496,0.9496,0.0504,0.0504
39,2.8492,124.8270,0.9535,0.9528,0.0465,0.0472
40,2.8623,125.1770,0.9535,0.9528,0.0465,0.0472
41,2.8759,125.5709,0.9522,0.9542,0.0478,0.0458
42,2.8868,126.0505,0.9555,0.9555,0.0445,0.0445
43,2.8992,126.5352,0.9568,0.9568,0.0432,0.0432
44,2.9095,126.9369,0.9587,0.9581,0.0413,0.0419
45,2.9195,127.3050,0.9587,0.9581,0.0413,0.0419
46,2.9289,127.7350,0.9594,0.9601,0.0406,0.0399
47,2.9381,128.0220,0.9620,0.9601,0.0380,0.0399
48,2.9461,128.5121,0.9627,0.9620,0.0373,0.0380
49,2.9553,128.7855,0.9633,0.9633,0.0367,0.0367
50,2.9627,128.9557,0.9640,0.9627,0.0360,0.0373
51,2.9706,129.2526,0.9640,0.9633,0.0360,0.0367
52,2.9778,129.5540,0.9633,0.9633,0.0367,0.0367
53,2.9847,129.7928,0.9653,0.9653,0.0347,0.0347
54,2.9910,130.2438,0.9640,0.9659,0.0360,0.0341
55,2.9974,130.6435,0.9666,0.9659,0.0334,0.0341
56,3.0031,130.9783,0.9659,0.9666,0.0341,0.0334
57,3.0093,131.3086,0.9666,0.9666,0.0334,0.0334
58,3.0145,131.6075,0.9659,0.9666,0.0341,0.0334
59,3.0204,131.9477,0.9679,0.9666,0.0321,0.0334
60,3.0251,132.2240,0.9673,0.9673,0.0327,0.0327
61,3.0299,132.4609,0.9673,0.9679,0.0327,0.0321
62,3.0343,132.6973,0.9692,0.9679,0.0308,0.0321
63,3.0391,133.0161,0.9699,0.9699,0.0301,0.0301
64,3.0426,133.2866,0.9699,0.9692,0.0301,0.0308
65,3.0474,133.5907,0.9725,0.9705,0.0275,0.0295
66,3.0512,133.8125,0.9699,0.9705,0.0301,0.0295
67,3.0552,134.0642,0.9725,0.9731,0.0275,0.0269
68,3.0587,134.4730,0.9731,0.9745,0.0269,0.0255
69,3.0624,134.7416,0.9751,0.9745,0.0249,0.0255
70,3.0661,135.0124,0.9751,0.9751,0.0249,0.0249
71,3.0695,135.2203,0.9764,0.9758,0.0236,0.0242
72,3.0732,135.3667,0.9758,0.9758,0.0242,0.0242
73,3.0762,135.6715,0.9758,0.9758,0.0242,0.0242
