0,-0.1039,104.6482,0.1139,0.1139,0.8861,0.8861
1,0.0238,103.1854,0.1277,0.1270,0.8723,0.8730
2,0.1409,101.8217,0.1749,0.1781,0.8251,0.8219
3,0.2607,100.4361,0.2816,0.2829,0.7184,0.7171
4,0.3851,98.9732,0.3982,0.3969,0.6018,0.6031
5,0.5179,97.3115,0.4840,0.4846,0.5160,0.5154
6,0.6571,95.4803,0.5462,0.5488,0.4538,0.4512
7,0.8037,93.4279,0.6090,0.6110,0.3910,0.3890
8,0.9530,91.0861,0.6640,0.6640,0.3360,0.3360
9,1.1051,88.4984,0.7243,0.7223,0.2757,0.2777
10,1.2557,85.6373,0.7636,0.7642,0.2364,0.2358
11,1.4032,82.3935,0.7917,0.7976,0.2083,0.2024
12,1.5433,78.8797,0.8206,0.8245,0.1794,0.1755
13,1.6697,74.8598,0.8454,0.8435,0.1546,0.1565
14,1.7951,70.6216,0.8605,0.8651,0.1395,0.1349
15,1.9039,65.8654,0.8808,0.8834,0.1192,0.1166
16,2.0075,61.0042,0.8841,0.8959,0.1159,0.1041
17,2.1001,55.7340,0.8939,0.9044,0.1061,0.0956
18,2.1714,50.5814,0.8952,0.9070,0.1048,0.0930
19,2.2398,45.6786,0.8926,0.9116,0.1074,0.0884
20,2.2885,41.4838,0.8834,0.9142,0.1166,0.0858
21,2.3523,37.9504,0.8991,0.9208,0.1009,0.0792
22,2.3766,35.1777,0.8933,0.9208,0.1067,0.0792
23,2.4240,33.1508,0.8952,0.9188,0.1048,0.0812
24,2.4550,31.5107,0.8965,0.9253,0.1035,0.0747
25,2.4963,30.5306,0.8985,0.9267,0.1015,0.0733
26,2.5220,30.0217,0.8946,0.9280,0.1054,0.0720
27,2.5382,29.3461,0.8952,0.9299,0.1048,0.0701
28,2.5751,29.1997,0.8998,0.9325,0.1002,0.0675
29,2.5744,28.9984,0.8972,0.9352,0.1028,0.0648
30,2.6213,29.5212,0.9077,0.9384,0.0923,0.0616
31,2.6478,29.1853,0.9149,0.9378,0.0851,0.0622
32,2.6543,29.2245,0.9122,0.9463,0.0878,0.0537
33,2.6863,29.2742,0.9162,0.9456,0.0838,0.0544
34,2.6839,29.1227,0.9155,0.9450,0.0845,0.0550
35,2.6993,29.1995,0.9136,0.9417,0.0864,0.0583
36,2.7033,28.9580,0.9083,0.9450,0.0917,0.0550
37,2.7346,29.2160,0.9234,0.9456,0.0766,0.0544
38,2.7341,29.0437,0.9162,0.9483,0.0838,0.0517
39,2.7638,29.1703,0.9234,0.9502,0.0766,0.0498
40,2.7571,29.2958,0.9155,0.9496,0.0845,0.0504
41,2.7704,29.1407,0.9240,0.9476,0.0760,0.0524
42,2.8105,29.2434,0.9332,0.9528,0.0668,0.0472
43,2.7923,29.3421,0.9208,0.9548,0.0792,0.0452
44,2.8116,29.4781,0.9384,0.9548,0.0616,0.0452
45,2.8110,29.4421,0.9293,0.9555,0.0707,0.0445
46,2.8167,29.3974,0.9280,0.9574,0.0720,0.0426
47,2.8367,29.5799,0.9365,0.9561,0.0635,0.0439
48,2.8408,29.5156,0.9391,0.9548,0.0609,0.0452
49,2.8550,29.5075,0.9339,0.9561,0.0661,0.0439
50,2.8543,29.3214,0.9424,0.9581,0.0576,0.0419
51,2.8483,29.2085,0.9358,0.9587,0.0642,0.0413
52,2.8642,29.4545,0.9358,0.9601,0.0642,0.0399
53,2.8756,29.5793,0.9398,0.9601,0.0602,0.0399
54,2.8887,29.5878,0.9437,0.9633,0.0563,0.0367
55,2.8926,29.6511,0.9515,0.9614,0.0485,0.0386
56,2.8786,29.5192,0.9358,0.9601,0.0642,0.0399
57,2.8853,29.2973,0.9430,0.9607,0.0570,0.0393
58,2.8877,29.1797,0.9384,0.9633,0.0616,0.0367
59,2.9111,29.1496,0.9496,0.9666,0.0504,0.0334
60,2.9078,29.5003,0.9424,0.9620,0.0576,0.0380
61,2.9136,29.4316,0.9483,0.9646,0.0517,0.0354
62,2.9147,29.4360,0.9450,0.9646,0.0550,0.0354
63,2.9177,29.4313,0.9509,0.9646,0.0491,0.0354
64,2.9274,29.6213,0.9476,0.9673,0.0524,0.0327
65,2.9198,29.3275,0.9476,0.9679,0.0524,0.0321
66,2.9268,29.2251,0.9404,0.9653,0.0596,0.0347
67,2.9440,29.0074,0.9502,0.9653,0.0498,0.0347
