0,0.0630,106.8890,0.1054,0.1054,0.8946,0.8946
1,0.1706,106.9426,0.1749,0.1742,0.8251,0.8258
2,0.2749,107.0997,0.2783,0.2770,0.7217,0.7230
3,0.3821,107.3121,0.4139,0.4158,0.5861,0.5842
4,0.4915,107.5743,0.5311,0.5272,0.4689,0.4728
5,0.6088,107.8794,0.6084,0.6084,0.3916,0.3916
6,0.7289,108.2284,0.6686,0.6654,0.3314,0.3346
7,0.8572,108.7001,0.7250,0.7217,0.2750,0.2783
8,0.9925,109.3115,0.7498,0.7511,0.2502,0.2489
9,1.1330,110.0378,0.7721,0.7721,0.2279,0.2279
10,1.2693,110.8678,0.7931,0.7957,0.2069,0.2043
11,1.4032,111.8333,0.8134,0.8127,0.1866,0.1873
12,1.5295,112.9366,0.8271,0.8284,0.1729,0.1716
13,1.6487,114.1246,0.8382,0.8402,0.1618,0.1598
14,1.7572,115.2338,0.8454,0.8468,0.1546,0.1532
15,1.8587,116.5619,0.8546,0.8559,0.1454,0.1441
16,1.9500,117.9493,0.8612,0.8618,0.1388,0.1382
17,2.0323,119.3413,0.8684,0.8684,0.1316,0.1316
18,2.1064,120.6458,0.8743,0.8743,0.1257,0.1257
19,2.1738,122.0220,0.8782,0.8788,0.1218,0.1212
20,2.2347,123.4040,0.8808,0.8788,0.1192,0.1212
21,2.2906,124.6775,0.8821,0.8834,0.1179,0.1166
22,2.3408,125.8480,0.8867,0.8854,0.1133,0.1146
23,2.3880,127.2289,0.8933,0.8926,0.1067,0.1074
24,2.4301,128.4354,0.8998,0.8998,0.1002,0.1002
25,2.4696,129.6675,0.9037,0.9037,0.0963,0.0963
26,2.5050,130.9419,0.9090,0.9109,0.0910,0.0891
27,2.5384,132.1620,0.9149,0.9168,0.0851,0.0832
28,2.5691,133.3454,0.9168,0.9181,0.0832,0.0819
29,2.5976,134.6124,0.9214,0.9208,0.0786,0.0792
30,2.6244,135.8002,0.9240,0.9247,0.0760,0.0753
31,2.6490,136.9354,0.9260,0.9267,0.0740,0.0733
32,2.6713,138.0846,0.9280,0.9293,0.0720,0.0707
33,2.6942,139.0957,0.9299,0.9312,0.0701,0.0688
34,2.7142,140.0598,0.9332,0.9332,0.0668,0.0668
35,2.7341,140.9378,0.9339,0.9345,0.0661,0.0655
