0,0.0853,105.4197,0.1035,0.1048,0.8965,0.8952
1,0.2132,105.4800,0.1591,0.1585,0.8409,0.8415
2,0.3303,105.6443,0.2705,0.2685,0.7295,0.7315
3,0.4461,105.7407,0.3772,0.3805,0.6228,0.6195
4,0.5579,105.9859,0.4957,0.4957,0.5043,0.5043
5,0.6758,106.2695,0.5776,0.5763,0.4224,0.4237
6,0.7931,106.5269,0.6405,0.6372,0.3595,0.3628
7,0.9141,106.8767,0.6850,0.6857,0.3150,0.3143
8,1.0335,107.2363,0.7328,0.7322,0.2672,0.2678
9,1.1520,107.6755,0.7505,0.7485,0.2495,0.2515
10,1.2651,108.1695,0.7642,0.7649,0.2358,0.2351
11,1.3770,108.5949,0.7917,0.7911,0.2083,0.2089
12,1.4846,109.3382,0.8029,0.8016,0.1971,0.1984
13,1.5885,110.1019,0.8127,0.8140,0.1873,0.1860
14,1.6845,110.8642,0.8199,0.8232,0.1801,0.1768
15,1.7763,111.5496,0.8330,0.8337,0.1670,0.1663
16,1.8611,112.4430,0.8448,0.8415,0.1552,0.1585
17,1.9413,113.4554,0.8507,0.8520,0.1493,0.1480
18,2.0155,114.2801,0.8618,0.8618,0.1382,0.1382
19,2.0845,115.1989,0.8671,0.8677,0.1329,0.1323
20,2.1478,116.0124,0.8749,0.8743,0.1251,0.1257
21,2.2087,116.8166,0.8847,0.8815,0.1153,0.1185
22,2.2624,117.6173,0.8861,0.8893,0.1139,0.1107
23,2.3142,118.6016,0.8880,0.8906,0.1120,0.1094
24,2.3618,119.5055,0.8933,0.8946,0.1067,0.1054
25,2.4055,120.3904,0.9005,0.8991,0.0995,0.1009
26,2.4453,121.3120,0.9018,0.9011,0.0982,0.0989
27,2.4836,122.2184,0.9070,0.9057,0.0930,0.0943
28,2.5186,123.1501,0.9109,0.9116,0.0891,0.0884
29,2.5516,124.1278,0.9136,0.9149,0.0864,0.0851
30,2.5812,125.0128,0.9188,0.9175,0.0812,0.0825
31,2.6102,125.9541,0.9181,0.9194,0.0819,0.0806
32,2.6361,126.9013,0.9221,0.9234,0.0779,0.0766
33,2.6601,127.8067,0.9214,0.9221,0.0786,0.0779
34,2.6828,128.7893,0.9253,0.9286,0.0747,0.0714
35,2.7048,129.5699,0.9280,0.9286,0.0720,0.0714
36,2.7244,130.6116,0.9319,0.9306,0.0681,0.0694
37,2.7432,131.4843,0.9319,0.9312,0.0681,0.0688
38,2.7601,132.3398,0.9325,0.9332,0.0675,0.0668
39,2.7762,133.1697,0.9332,0.9339,0.0668,0.0661
40,2.7917,133.9253,0.9352,0.9345,0.0648,0.0655
41,2.8064,134.6432,0.9352,0.9352,0.0648,0.0648
42,2.8198,135.3204,0.9371,0.9391,0.0629,0.0609
43,2.8329,135.9982,0.9398,0.9404,0.0602,0.0596
44,2.8453,136.6005,0.9443,0.9437,0.0557,0.0563
45,2.8565,137.3470,0.9437,0.9450,0.0563,0.0550
46,2.8684,138.0404,0.9456,0.9456,0.0544,0.0544
47,2.8787,138.7138,0.9470,0.9476,0.0530,0.0524
48,2.8885,139.3222,0.9476,0.9476,0.0524,0.0524
49,2.8982,140.0586,0.9483,0.9489,0.0517,0.0511
50,2.9080,140.7310,0.9496,0.9496,0.0504,0.0504
51,2.9161,141.2735,0.9515,0.9515,0.0485,0.0485
52,2.9238,141.8705,0.9542,0.9528,0.0458,0.0472
53,2.9328,142.5543,0.9542,0.9535,0.0458,0.0465
54,2.9405,143.1887,0.9555,0.9555,0.0445,0.0445
55,2.9476,143.7960,0.9581,0.9561,0.0419,0.0439
56,2.9533,144.3302,0.9568,0.9581,0.0432,0.0419
57,2.9602,144.8975,0.9574,0.9574,0.0426,0.0426
58,2.9667,145.3765,0.9574,0.9568,0.0426,0.0432
59,2.9734,145.9642,0.9587,0.9594,0.0413,0.0406
60,2.9785,146.4903,0.9587,0.9587,0.0413,0.0413
61,2.9848,147.0220,0.9607,0.9594,0.0393,0.0406
62,2.9892,147.5564,0.9601,0.9594,0.0399,0.0406
63,2.9946,148.0787,0.9594,0.9594,0.0406,0.0406
64,2.9993,148.5930,0.9607,0.9620,0.0393,0.0380
65,3.0043,149.0096,0.9607,0.9620,0.0393,0.0380
66,3.0088,149.5112,0.9620,0.9614,0.0380,0.0386
67,3.0129,150.0257,0.9620,0.9620,0.0380,0.0380
68,3.0174,150.4235,0.9633,0.9633,0.0367,0.0367
69,3.0211,150.9277,0.9646,0.9646,0.0354,0.0354
70,3.0254,151.3581,0.9659,0.9646,0.0341,0.0354
71,3.0286,151.7980,0.9653,0.9653,0.0347,0.0347
72,3.0331,152.2617,0.9653,0.9653,0.0347,0.0347
73,3.0358,152.6872,0.9666,0.9679,0.0334,0.0321
74,3.0392,153.1597,0.9659,0.9659,0.0341,0.0341
75,3.0429,153.5044,0.9679,0.9679,0.0321,0.0321
76,3.0462,153.8050,0.9673,0.9686,0.0327,0.0314
77,3.0492,154.1797,0.9686,0.9692,0.0314,0.0308
78,3.0523,154.5530,0.9686,0.9692,0.0314,0.0308
79,3.0545,154.8918,0.9692,0.9686,0.0308,0.0314
80,3.0580,155.2711,0.9705,0.9692,0.0295,0.0308
81,3.0605,155.6904,0.9686,0.9705,0.0314,0.0295
82,3.0634,155.9831,0.9699,0.9699,0.0301,0.0301
83,3.0660,156.3591,0.9699,0.9705,0.0301,0.0295
84,3.0682,156.7861,0.9699,0.9705,0.0301,0.0295
85,3.0711,157.1520,0.9712,0.9699,0.0288,0.0301
86,3.0730,157.5374,0.9692,0.9705,0.0308,0.0295
87,3.0760,157.8876,0.9705,0.9705,0.0295,0.0295
88,3.0778,158.2440,0.9712,0.9705,0.0288,0.0295
89,3.0796,158.5812,0.9718,0.9712,0.0282,0.0288
90,3.0819,158.8524,0.9712,0.9712,0.0288,0.0288
