0,0.0463,105.5758,0.1238,0.1205,0.8762,0.8795
1,0.1771,104.9390,0.2331,0.2292,0.7669,0.7708
2,0.3014,104.3856,0.3196,0.3170,0.6804,0.6830
3,0.4250,103.9292,0.3752,0.3772,0.6248,0.6228
4,0.5488,103.5318,0.4486,0.4486,0.5514,0.5514
5,0.6770,103.0634,0.5056,0.5003,0.4944,0.4997
6,0.8040,102.6414,0.5612,0.5619,0.4388,0.4381
7,0.9348,102.2887,0.6221,0.6195,0.3779,0.3805
8,1.0653,101.9247,0.6686,0.6680,0.3314,0.3320
9,1.1938,101.6091,0.7040,0.7079,0.2960,0.2921
10,1.3172,101.4139,0.7295,0.7302,0.2705,0.2698
11,1.4364,101.2089,0.7505,0.7525,0.2495,0.2475
12,1.5473,100.9101,0.7675,0.7695,0.2325,0.2305
13,1.6550,100.7562,0.7865,0.7859,0.2135,0.2141
14,1.7538,100.6455,0.8009,0.8016,0.1991,0.1984
15,1.8504,100.6152,0.8186,0.8212,0.1814,0.1788
16,1.9384,100.5182,0.8369,0.8350,0.1631,0.1650
17,2.0218,100.4251,0.8481,0.8461,0.1519,0.1539
18,2.0973,100.4971,0.8559,0.8553,0.1441,0.1447
19,2.1682,100.4437,0.8762,0.8743,0.1238,0.1257
20,2.2325,100.4584,0.8854,0.8854,0.1146,0.1146
21,2.2941,100.3713,0.8946,0.8972,0.1054,0.1028
22,2.3490,100.3378,0.9037,0.9031,0.0963,0.0969
23,2.4005,100.5007,0.9083,0.9077,0.0917,0.0923
24,2.4484,100.5356,0.9142,0.9168,0.0858,0.0832
25,2.4919,100.5210,0.9221,0.9208,0.0779,0.0792
26,2.5329,100.8053,0.9260,0.9247,0.0740,0.0753
27,2.5701,100.7674,0.9293,0.9299,0.0707,0.0701
28,2.6041,100.7753,0.9345,0.9339,0.0655,0.0661
29,2.6370,100.8216,0.9332,0.9339,0.0668,0.0661
30,2.6654,101.0375,0.9371,0.9358,0.0629,0.0642
31,2.6938,101.2945,0.9384,0.9378,0.0616,0.0622
32,2.7177,101.2351,0.9391,0.9424,0.0609,0.0576
33,2.7419,101.1786,0.9476,0.9443,0.0524,0.0557
34,2.7629,101.3251,0.9463,0.9463,0.0537,0.0537
35,2.7829,101.5705,0.9456,0.9470,0.0544,0.0530
36,2.8001,101.6505,0.9463,0.9470,0.0537,0.0530
37,2.8178,101.7875,0.9483,0.9496,0.0517,0.0504
38,2.8348,101.8293,0.9489,0.9489,0.0511,0.0511
39,2.8496,102.0266,0.9502,0.9496,0.0498,0.0504
