0,-0.1228,105.6184,0.1729,0.1722,0.8271,0.8278
1,0.0348,105.3665,0.2259,0.2246,0.7741,0.7754
2,0.1746,105.1845,0.2777,0.2750,0.7223,0.7250
3,0.3110,105.0871,0.3543,0.3543,0.6457,0.6457
4,0.4465,105.1094,0.4368,0.4381,0.5632,0.5619
5,0.5850,105.2018,0.5187,0.5187,0.4813,0.4813
6,0.7211,105.4739,0.6031,0.6031,0.3969,0.3969
7,0.8602,105.7079,0.6582,0.6595,0.3418,0.3405
8,0.9985,106.1133,0.7060,0.7053,0.2940,0.2947
9,1.1378,106.5631,0.7413,0.7426,0.2587,0.2574
10,1.2728,107.0675,0.7728,0.7714,0.2272,0.2286
11,1.4079,107.7720,0.8048,0.8035,0.1952,0.1965
12,1.5331,108.5096,0.8310,0.8304,0.1690,0.1696
13,1.6565,109.2742,0.8435,0.8441,0.1565,0.1559
14,1.7705,110.0145,0.8540,0.8559,0.1460,0.1441
15,1.8804,110.9179,0.8697,0.8703,0.1303,0.1297
16,1.9798,111.8824,0.8788,0.8782,0.1212,0.1218
17,2.0735,112.9009,0.8880,0.8874,0.1120,0.1126
18,2.1580,113.8300,0.8913,0.8919,0.1087,0.1081
19,2.2359,114.9271,0.8978,0.8972,0.1022,0.1028
20,2.3047,115.7692,0.8991,0.9018,0.1009,0.0982
21,2.3685,116.7011,0.9083,0.9070,0.0917,0.0930
22,2.4249,117.6863,0.9109,0.9109,0.0891,0.0891
23,2.4776,118.4959,0.9175,0.9162,0.0825,0.0838
24,2.5242,119.3797,0.9181,0.9194,0.0819,0.0806
25,2.5661,120.2014,0.9214,0.9221,0.0786,0.0779
26,2.6043,120.9139,0.9240,0.9227,0.0760,0.0773
27,2.6394,121.6838,0.9260,0.9273,0.0740,0.0727
28,2.6704,122.5410,0.9319,0.9306,0.0681,0.0694
29,2.6988,123.4846,0.9312,0.9325,0.0688,0.0675
30,2.7245,124.1047,0.9345,0.9345,0.0655,0.0655
31,2.7491,124.7068,0.9371,0.9371,0.0629,0.0629
32,2.7710,125.4413,0.9398,0.9391,0.0602,0.0609
33,2.7907,126.2009,0.9398,0.9398,0.0602,0.0602
34,2.8095,126.8108,0.9411,0.9417,0.0589,0.0583
35,2.8262,127.6100,0.9417,0.9417,0.0583,0.0583
36,2.8428,127.9739,0.9437,0.9450,0.0563,0.0550
37,2.8572,128.5616,0.9443,0.9450,0.0557,0.0550
38,2.8717,129.1096,0.9443,0.9456,0.0557,0.0544
39,2.8843,129.7703,0.9463,0.9463,0.0537,0.0537
40,2.8961,130.3424,0.9463,0.9476,0.0537,0.0524
41,2.9080,130.7720,0.9496,0.9502,0.0504,0.0498
42,2.9181,131.2876,0.9502,0.9502,0.0498,0.0498
43,2.9290,131.6933,0.9522,0.9515,0.0478,0.0485
44,2.9384,132.1670,0.9535,0.9542,0.0465,0.0458
45,2.9471,132.5908,0.9548,0.9555,0.0452,0.0445
