0,0.2006,105.8315,0.2227,0.2227,0.7773,0.7773
1,0.3540,105.5268,0.3084,0.3098,0.6916,0.6902
2,0.4894,105.4576,0.4152,0.4165,0.5848,0.5835
3,0.6246,105.4945,0.5193,0.5206,0.4807,0.4794
4,0.7582,105.4657,0.5887,0.5940,0.4113,0.4060
5,0.8939,105.5665,0.6536,0.6562,0.3464,0.3438
6,1.0291,105.7791,0.7060,0.7053,0.2940,0.2947
7,1.1665,106.0861,0.7328,0.7315,0.2672,0.2685
8,1.2994,106.3796,0.7629,0.7649,0.2371,0.2351
9,1.4338,106.7173,0.7878,0.7885,0.2122,0.2115
10,1.5610,107.2629,0.7990,0.7996,0.2010,0.2004
11,1.6838,107.8343,0.8114,0.8134,0.1886,0.1866
12,1.7954,108.4195,0.8212,0.8232,0.1788,0.1768
13,1.9016,109.1213,0.8356,0.8382,0.1644,0.1618
14,1.9961,109.8696,0.8448,0.8441,0.1552,0.1559
15,2.0818,110.5998,0.8494,0.8487,0.1506,0.1513
16,2.1606,111.3419,0.8572,0.8612,0.1428,0.1388
17,2.2317,112.2488,0.8638,0.8644,0.1362,0.1356
18,2.2952,113.2719,0.8716,0.8723,0.1284,0.1277
19,2.3539,114.3381,0.8802,0.8795,0.1198,0.1205
20,2.4072,115.4947,0.8874,0.8847,0.1126,0.1153
21,2.4554,116.4916,0.8906,0.8893,0.1094,0.1107
22,2.4993,117.4752,0.8959,0.8952,0.1041,0.1048
23,2.5404,118.4704,0.8998,0.8978,0.1002,0.1022
24,2.5773,119.2883,0.9037,0.9024,0.0963,0.0976
25,2.6108,120.2219,0.9083,0.9064,0.0917,0.0936
26,2.6411,121.1228,0.9142,0.9129,0.0858,0.0871
27,2.6706,122.1938,0.9162,0.9181,0.0838,0.0819
28,2.6971,123.1823,0.9234,0.9214,0.0766,0.0786
29,2.7209,124.0580,0.9253,0.9267,0.0747,0.0733
30,2.7434,124.9622,0.9299,0.9293,0.0701,0.0707
31,2.7645,125.9889,0.9325,0.9312,0.0675,0.0688
32,2.7842,126.9383,0.9358,0.9352,0.0642,0.0648
33,2.8018,127.9504,0.9365,0.9384,0.0635,0.0616
34,2.8191,128.6888,0.9365,0.9371,0.0635,0.0629
35,2.8360,129.5303,0.9404,0.9398,0.0596,0.0602
36,2.8502,130.3052,0.9411,0.9424,0.0589,0.0576
37,2.8640,131.1583,0.9424,0.9450,0.0576,0.0550
38,2.8769,132.0200,0.9476,0.9470,0.0524,0.0530
39,2.8908,132.8323,0.9483,0.9489,0.0517,0.0511
40,2.9017,133.6586,0.9502,0.9509,0.0498,0.0491
41,2.9125,134.4001,0.9515,0.9515,0.0485,0.0485
42,2.9233,135.2516,0.9528,0.9522,0.0472,0.0478
43,2.9331,135.9433,0.9535,0.9522,0.0465,0.0478
44,2.9420,136.6881,0.9542,0.9542,0.0458,0.0458
45,2.9519,137.3632,0.9555,0.9555,0.0445,0.0445
46,2.9601,137.9477,0.9561,0.9561,0.0439,0.0439
47,2.9674,138.6606,0.9568,0.9568,0.0432,0.0432
48,2.9750,139.4575,0.9587,0.9574,0.0413,0.0426
49,2.9827,140.1098,0.9587,0.9587,0.0413,0.0413
50,2.9893,140.6819,0.9594,0.9594,0.0406,0.0406
51,2.9963,141.3714,0.9607,0.9601,0.0393,0.0399
52,3.0021,141.9570,0.9607,0.9620,0.0393,0.0380
53,3.0093,142.4731,0.9627,0.9627,0.0373,0.0373
54,3.0137,143.0581,0.9620,0.9627,0.0380,0.0373
55,3.0201,143.6984,0.9633,0.9633,0.0367,0.0367
56,3.0252,144.3398,0.9653,0.9640,0.0347,0.0360
57,3.0303,144.9554,0.9646,0.9646,0.0354,0.0354
58,3.0357,145.5126,0.9653,0.9653,0.0347,0.0347
59,3.0401,145.9902,0.9640,0.9653,0.0360,0.0347
60,3.0439,146.5453,0.9653,0.9659,0.0347,0.0341
61,3.0485,147.0710,0.9653,0.9659,0.0347,0.0341
62,3.0528,147.4440,0.9673,0.9666,0.0327,0.0334
63,3.0567,147.9681,0.9659,0.9659,0.0341,0.0341
64,3.0603,148.4645,0.9673,0.9679,0.0327,0.0321
65,3.0646,149.0043,0.9673,0.9673,0.0327,0.0327
66,3.0680,149.4900,0.9659,0.9673,0.0341,0.0327
67,3.0713,150.0450,0.9686,0.9673,0.0314,0.0327
68,3.0744,150.4734,0.9673,0.9673,0.0327,0.0327
69,3.0782,150.9022,0.9673,0.9673,0.0327,0.0327
70,3.0807,151.4467,0.9679,0.9679,0.0321,0.0321
71,3.0840,151.8311,0.9673,0.9692,0.0327,0.0308
72,3.0871,152.2543,0.9705,0.9692,0.0295,0.0308
73,3.0898,152.7092,0.9699,0.9705,0.0301,0.0295
74,3.0926,153.0597,0.9705,0.9705,0.0295,0.0295
75,3.0949,153.3966,0.9712,0.9712,0.0288,0.0288
76,3.0980,153.7988,0.9705,0.9718,0.0295,0.0282
77,3.1003,154.2086,0.9712,0.9718,0.0288,0.0282
78,3.1021,154.5661,0.9712,0.9725,0.0288,0.0275
79,3.1051,154.8433,0.9718,0.9718,0.0282,0.0282
80,3.1068,155.2298,0.9718,0.9725,0.0282,0.0275
81,3.1093,155.5963,0.9725,0.9731,0.0275,0.0269
82,3.1109,155.9380,0.9731,0.9745,0.0269,0.0255
83,3.1132,156.2938,0.9738,0.9731,0.0262,0.0269
84,3.1154,156.6367,0.9745,0.9758,0.0255,0.0242
85,3.1170,156.9448,0.9758,0.9751,0.0242,0.0249
86,3.1192,157.2990,0.9764,0.9758,0.0236,0.0242
87,3.1213,157.6510,0.9771,0.9764,0.0229,0.0236
88,3.1223,157.9243,0.9751,0.9764,0.0249,0.0236
89,3.1251,158.2075,0.9758,0.9771,0.0242,0.0229
90,3.1265,158.5176,0.9764,0.9771,0.0236,0.0229
91,3.1278,158.7801,0.9764,0.9771,0.0236,0.0229
92,3.1299,158.9767,0.9771,0.9771,0.0229,0.0229
93,3.1307,159.3743,0.9777,0.9771,0.0223,0.0229
94,3.1323,159.6373,0.9771,0.9771,0.0229,0.0229
95,3.1339,159.9011,0.9771,0.9771,0.0229,0.0229
96,3.1354,160.1550,0.9771,0.9771,0.0229,0.0229
97,3.1362,160.3799,0.9771,0.9771,0.0229,0.0229
98,3.1380,160.5906,0.9771,0.9771,0.0229,0.0229
99,3.1395,160.8308,0.9777,0.9771,0.0223,0.0229
100,3.1406,161.0740,0.9771,0.9771,0.0229,0.0229
101,3.1419,161.3586,0.9777,0.9777,0.0223,0.0223
102,3.1434,161.5845,0.9784,0.9777,0.0216,0.0223
103,3.1443,161.8107,0.9764,0.9771,0.0236,0.0229
104,3.1453,161.9796,0.9771,0.9771,0.0229,0.0229
105,3.1465,162.2355,0.9777,0.9777,0.0223,0.0223
106,3.1477,162.4944,0.9784,0.9777,0.0216,0.0223
107,3.1495,162.7671,0.9777,0.9777,0.0223,0.0223
108,3.1502,162.9850,0.9777,0.9777,0.0223,0.0223
109,3.1515,163.1820,0.9771,0.9784,0.0229,0.0216
110,3.1521,163.4614,0.9784,0.9784,0.0216,0.0216
111,3.1536,163.6644,0.9790,0.9790,0.0210,0.0210
112,3.1539,163.8191,0.9790,0.9777,0.0210,0.0223
113,3.1548,164.0115,0.9784,0.9777,0.0216,0.0223
114,3.1562,164.1776,0.9784,0.9784,0.0216,0.0216
115,3.1573,164.4073,0.9804,0.9790,0.0196,0.0210
116,3.1576,164.6276,0.9784,0.9777,0.0216,0.0223
117,3.1590,164.8177,0.9797,0.9790,0.0203,0.0210
118,3.1599,165.0199,0.9797,0.9790,0.0203,0.0210
119,3.1600,165.2388,0.9797,0.9797,0.0203,0.0203
120,3.1613,165.4300,0.9804,0.9790,0.0196,0.0210
121,3.1618,165.5979,0.9804,0.9810,0.0196,0.0190
122,3.1627,165.7645,0.9810,0.9804,0.0190,0.0196
123,3.1633,165.9233,0.9804,0.9810,0.0196,0.0190
124,3.1644,166.0398,0.9804,0.9823,0.0196,0.0177
