0,-0.2013,106.1821,0.1388,0.1356,0.8612,0.8644
1,-0.0358,106.1530,0.1958,0.1971,0.8042,0.8029
2,0.1094,106.2437,0.2364,0.2358,0.7636,0.7642
3,0.2452,106.3785,0.2737,0.2724,0.7263,0.7276
4,0.3736,106.6967,0.3196,0.3196,0.6804,0.6804
5,0.5043,107.0643,0.3700,0.3674,0.6300,0.6326
6,0.6337,107.4563,0.4257,0.4276,0.5743,0.5724
7,0.7676,107.9764,0.4872,0.4879,0.5128,0.5121
8,0.9007,108.4923,0.5501,0.5462,0.4499,0.4538
9,1.0392,109.0758,0.6090,0.6077,0.3910,0.3923
10,1.1754,109.7510,0.6509,0.6509,0.3491,0.3491
11,1.3119,110.5170,0.6798,0.6830,0.3202,0.3170
12,1.4425,111.3007,0.7250,0.7263,0.2750,0.2737
13,1.5679,112.0771,0.7518,0.7551,0.2482,0.2449
14,1.6826,112.8669,0.7708,0.7728,0.2292,0.2272
15,1.7894,113.7785,0.7983,0.7976,0.2017,0.2024
16,1.8852,114.7764,0.8134,0.8153,0.1866,0.1847
17,1.9733,115.7034,0.8245,0.8232,0.1755,0.1768
18,2.0522,116.7424,0.8363,0.8356,0.1637,0.1644
19,2.1252,117.7333,0.8507,0.8520,0.1493,0.1480
20,2.1899,118.9263,0.8625,0.8625,0.1375,0.1375
21,2.2500,120.0548,0.8710,0.8710,0.1290,0.1290
22,2.3028,121.1421,0.8756,0.8775,0.1244,0.1225
23,2.3528,122.1473,0.8815,0.8815,0.1185,0.1185
24,2.3971,123.2016,0.8893,0.8874,0.1107,0.1126
25,2.4383,124.2439,0.8913,0.8926,0.1087,0.1074
26,2.4758,125.3041,0.8952,0.8965,0.1048,0.1035
27,2.5102,126.2583,0.9005,0.9005,0.0995,0.0995
28,2.5411,127.2673,0.9037,0.9037,0.0963,0.0963
29,2.5713,128.3193,0.9077,0.9070,0.0923,0.0930
30,2.5979,129.2152,0.9083,0.9096,0.0917,0.0904
31,2.6226,130.1215,0.9129,0.9149,0.0871,0.0851
32,2.6459,131.0690,0.9149,0.9162,0.0851,0.0838
33,2.6671,131.9250,0.9181,0.9188,0.0819,0.0812
34,2.6875,132.9784,0.9201,0.9208,0.0799,0.0792
35,2.7066,133.8547,0.9201,0.9201,0.0799,0.0799
36,2.7232,134.7226,0.9214,0.9227,0.0786,0.0773
37,2.7394,135.5575,0.9240,0.9234,0.0760,0.0766
38,2.7545,136.4680,0.9267,0.9273,0.0733,0.0727
39,2.7690,137.2379,0.9286,0.9280,0.0714,0.0720
40,2.7826,138.0319,0.9293,0.9293,0.0707,0.0707
41,2.7957,138.7305,0.9286,0.9312,0.0714,0.0688
42,2.8071,139.5155,0.9319,0.9312,0.0681,0.0688
43,2.8192,140.3462,0.9325,0.9325,0.0675,0.0675
44,2.8300,141.1077,0.9332,0.9352,0.0668,0.0648
45,2.8402,141.6288,0.9352,0.9345,0.0648,0.0655
46,2.8508,142.3608,0.9365,0.9358,0.0635,0.0642
47,2.8603,142.9688,0.9371,0.9371,0.0629,0.0629
48,2.8692,143.6510,0.9371,0.9365,0.0629,0.0635
49,2.8777,144.3613,0.9365,0.9384,0.0635,0.0616
50,2.8854,144.9801,0.9391,0.9384,0.0609,0.0616
51,2.8931,145.5339,0.9398,0.9391,0.0602,0.0609
52,2.9008,146.1951,0.9398,0.9398,0.0602,0.0602
53,2.9077,146.8313,0.9404,0.9404,0.0596,0.0596
54,2.9145,147.4975,0.9430,0.9437,0.0570,0.0563
55,2.9208,148.0838,0.9430,0.9437,0.0570,0.0563
56,2.9272,148.6014,0.9456,0.9450,0.0544,0.0550
57,2.9330,149.1410,0.9450,0.9463,0.0550,0.0537
58,2.9389,149.5812,0.9456,0.9450,0.0544,0.0550
59,2.9453,150.1512,0.9463,0.9456,0.0537,0.0544
60,2.9504,150.6775,0.9470,0.9470,0.0530,0.0530
61,2.9554,151.2361,0.9463,0.9489,0.0537,0.0511
62,2.9604,151.6841,0.9476,0.9496,0.0524,0.0504
63,2.9649,152.3064,0.9509,0.9502,0.0491,0.0498
64,2.9699,152.7253,0.9515,0.9502,0.0485,0.0498
65,2.9734,153.3066,0.9502,0.9496,0.0498,0.0504
66,2.9782,153.8334,0.9515,0.9509,0.0485,0.0491
67,2.9829,154.2451,0.9509,0.9502,0.0491,0.0498
68,2.9865,154.7097,0.9522,0.9522,0.0478,0.0478
69,2.9904,155.2142,0.9535,0.9535,0.0465,0.0465
70,2.9941,155.6831,0.9542,0.9542,0.0458,0.0458
71,2.9977,155.9937,0.9548,0.9548,0.0452,0.0452
72,3.0017,156.4859,0.9548,0.9548,0.0452,0.0452
73,3.0048,156.7995,0.9555,0.9561,0.0445,0.0439
74,3.0077,157.1411,0.9542,0.9555,0.0458,0.0445
75,3.0117,157.5396,0.9568,0.9555,0.0432,0.0445
76,3.0144,157.9378,0.9568,0.9574,0.0432,0.0426
77,3.0172,158.2497,0.9568,0.9574,0.0432,0.0426
78,3.0206,158.5869,0.9574,0.9568,0.0426,0.0432
79,3.0232,158.9827,0.9561,0.9568,0.0439,0.0432
80,3.0260,159.4650,0.9581,0.9574,0.0419,0.0426
81,3.0287,159.7963,0.9574,0.9581,0.0426,0.0419
82,3.0313,160.1402,0.9587,0.9587,0.0413,0.0413
83,3.0333,160.5450,0.9587,0.9587,0.0413,0.0413
84,3.0361,160.8347,0.9587,0.9587,0.0413,0.0413
85,3.0385,161.2626,0.9594,0.9594,0.0406,0.0406
86,3.0403,161.5528,0.9587,0.9594,0.0413,0.0406
87,3.0435,161.9676,0.9594,0.9587,0.0406,0.0413
88,3.0453,162.2918,0.9601,0.9601,0.0399,0.0399
89,3.0478,162.6096,0.9614,0.9607,0.0386,0.0393
90,3.0495,162.9492,0.9607,0.9620,0.0393,0.0380
91,3.0518,163.2674,0.9614,0.9614,0.0386,0.0386
92,3.0541,163.5378,0.9627,0.9620,0.0373,0.0380
93,3.0555,163.8796,0.9633,0.9614,0.0367,0.0386
94,3.0580,164.0717,0.9653,0.9646,0.0347,0.0354
95,3.0591,164.4027,0.9653,0.9646,0.0347,0.0354
96,3.0608,164.7408,0.9640,0.9646,0.0360,0.0354
97,3.0630,165.0660,0.9653,0.9659,0.0347,0.0341
98,3.0645,165.2457,0.9659,0.9653,0.0341,0.0347
99,3.0664,165.5418,0.9666,0.9659,0.0334,0.0341
100,3.0684,165.7910,0.9659,0.9659,0.0341,0.0341
101,3.0694,166.1257,0.9659,0.9659,0.0341,0.0341
102,3.0716,166.3563,0.9673,0.9666,0.0327,0.0334
103,3.0729,166.6749,0.9673,0.9673,0.0327,0.0327
104,3.0739,166.9876,0.9673,0.9673,0.0327,0.0327
105,3.0759,167.3165,0.9666,0.9666,0.0334,0.0334
106,3.0777,167.5766,0.9679,0.9666,0.0321,0.0334
107,3.0790,167.7816,0.9659,0.9673,0.0341,0.0327
108,3.0804,168.0412,0.9679,0.9679,0.0321,0.0321
109,3.0815,168.3192,0.9679,0.9679,0.0321,0.0321
110,3.0824,168.5588,0.9686,0.9679,0.0314,0.0321
111,3.0837,168.8002,0.9659,0.9679,0.0341,0.0321
112,3.0855,169.0048,0.9679,0.9679,0.0321,0.0321
113,3.0867,169.2370,0.9679,0.9679,0.0321,0.0321
114,3.0883,169.4603,0.9679,0.9679,0.0321,0.0321
115,3.0889,169.6409,0.9679,0.9679,0.0321,0.0321
116,3.0898,169.8323,0.9686,0.9679,0.0314,0.0321
117,3.0906,170.0128,0.9679,0.9686,0.0321,0.0314
118,3.0921,170.1955,0.9686,0.9679,0.0314,0.0321
119,3.0934,170.3764,0.9686,0.9686,0.0314,0.0314
120,3.0943,170.5651,0.9699,0.9686,0.0301,0.0314
121,3.0952,170.8275,0.9699,0.9692,0.0301,0.0308
122,3.0964,171.0441,0.9692,0.9692,0.0308,0.0308
123,3.0972,171.2386,0.9686,0.9699,0.0314,0.0301
124,3.0983,171.3940,0.9712,0.9699,0.0288,0.0301
125,3.0991,171.5210,0.9705,0.9712,0.0295,0.0288
126,3.1005,171.6982,0.9705,0.9718,0.0295,0.0282
127,3.1012,171.8868,0.9725,0.9718,0.0275,0.0282
128,3.1015,172.0377,0.9718,0.9712,0.0282,0.0288
129,3.1031,172.2310,0.9738,0.9718,0.0262,0.0282
130,3.1042,172.3831,0.9725,0.9725,0.0275,0.0275
131,3.1045,172.5475,0.9712,0.9718,0.0288,0.0282
132,3.1055,172.7777,0.9725,0.9718,0.0275,0.0282
133,3.1065,172.9388,0.9718,0.9718,0.0282,0.0282
134,3.1074,173.0713,0.9718,0.9725,0.0282,0.0275
135,3.1081,173.2342,0.9731,0.9738,0.0269,0.0262
136,3.1087,173.3622,0.9731,0.9731,0.0269,0.0269
137,3.1094,173.5067,0.9731,0.9731,0.0269,0.0269
138,3.1102,173.6582,0.9725,0.9731,0.0275,0.0269
139,3.1112,173.8197,0.9745,0.9738,0.0255,0.0262
140,3.1114,173.9646,0.9731,0.9738,0.0269,0.0262
141,3.1123,174.1156,0.9745,0.9745,0.0255,0.0255
142,3.1135,174.2623,0.9745,0.9745,0.0255,0.0255
143,3.1137,174.3779,0.9738,0.9738,0.0262,0.0262
144,3.1149,174.5376,0.9731,0.9731,0.0269,0.0269
145,3.1150,174.6976,0.9731,0.9745,0.0269,0.0255
146,3.1159,174.8226,0.9745,0.9745,0.0255,0.0255
147,3.1163,174.9791,0.9738,0.9745,0.0262,0.0255
148,3.1172,175.1052,0.9738,0.9745,0.0262,0.0255
149,3.1176,175.2474,0.9751,0.9738,0.0249,0.0262
150,3.1181,175.3772,0.9745,0.9751,0.0255,0.0249
151,3.1185,175.5113,0.9738,0.9751,0.0262,0.0249
152,3.1196,175.6300,0.9745,0.9751,0.0255,0.0249
153,3.1199,175.7408,0.9751,0.9751,0.0249,0.0249
154,3.1201,175.8424,0.9745,0.9738,0.0255,0.0262
155,3.1208,175.9582,0.9751,0.9751,0.0249,0.0249
156,3.1210,176.0416,0.9751,0.9751,0.0249,0.0249
157,3.1217,176.1546,0.9751,0.9751,0.0249,0.0249
158,3.1224,176.2681,0.9738,0.9751,0.0262,0.0249
159,3.1226,176.3735,0.9738,0.9751,0.0262,0.0249
160,3.1235,176.5164,0.9751,0.9751,0.0249,0.0249
161,3.1242,176.6096,0.9751,0.9751,0.0249,0.0249
162,3.1244,176.7215,0.9745,0.9751,0.0255,0.0249
163,3.1250,176.8096,0.9751,0.9751,0.0249,0.0249
164,3.1248,176.9190,0.9738,0.9751,0.0262,0.0249
165,3.1255,177.0076,0.9751,0.9751,0.0249,0.0249
166,3.1265,177.0937,0.9751,0.9751,0.0249,0.0249
167,3.1268,177.1824,0.9745,0.9751,0.0255,0.0249
168,3.1270,177.2755,0.9751,0.9751,0.0249,0.0249
169,3.1274,177.3813,0.9751,0.9751,0.0249,0.0249
170,3.1277,177.4763,0.9751,0.9751,0.0249,0.0249
171,3.1280,177.5632,0.9751,0.9751,0.0249,0.0249
172,3.1285,177.6668,0.9751,0.9751,0.0249,0.0249
173,3.1290,177.7899,0.9751,0.9751,0.0249,0.0249
174,3.1297,177.8951,0.9751,0.9751,0.0249,0.0249
175,3.1297,177.9775,0.9751,0.9751,0.0249,0.0249
176,3.1307,178.0492,0.9751,0.9751,0.0249,0.0249
177,3.1310,178.1519,0.9751,0.9751,0.0249,0.0249
178,3.1311,178.2335,0.9758,0.9751,0.0242,0.0249
179,3.1316,178.3205,0.9751,0.9751,0.0249,0.0249
180,3.1315,178.4207,0.9751,0.9751,0.0249,0.0249
181,3.1319,178.4936,0.9751,0.9751,0.0249,0.0249
182,3.1326,178.5549,0.9751,0.9751,0.0249,0.0249
183,3.1329,178.6477,0.9751,0.9751,0.0249,0.0249
184,3.1331,178.7170,0.9751,0.9751,0.0249,0.0249
185,3.1327,178.8005,0.9751,0.9751,0.0249,0.0249
186,3.1337,178.8815,0.9751,0.9751,0.0249,0.0249
187,3.1343,178.9565,0.9751,0.9751,0.0249,0.0249
188,3.1345,179.0279,0.9751,0.9751,0.0249,0.0249
189,3.1345,179.1142,0.9751,0.9751,0.0249,0.0249
190,3.1350,179.1766,0.9751,0.9751,0.0249,0.0249
191,3.1351,179.2445,0.9751,0.9751,0.0249,0.0249
192,3.1360,179.3219,0.9751,0.9751,0.0249,0.0249
193,3.1362,179.3659,0.9745,0.9751,0.0255,0.0249
194,3.1362,179.4446,0.9751,0.9751,0.0249,0.0249
195,3.1366,179.5098,0.9745,0.9751,0.0255,0.0249
196,3.1366,179.5750,0.9751,0.9751,0.0249,0.0249
197,3.1370,179.6299,0.9751,0.9751,0.0249,0.0249
198,3.1371,179.6774,0.9751,0.9751,0.0249,0.0249
199,3.1373,179.7373,0.9751,0.9751,0.0249,0.0249
200,3.1371,179.8128,0.9751,0.9751,0.0249,0.0249
201,3.1382,179.8696,0.9745,0.9751,0.0255,0.0249
202,3.1381,179.9177,0.9751,0.9751,0.0249,0.0249
203,3.1386,179.9704,0.9758,0.9751,0.0242,0.0249
204,3.1392,180.0362,0.9745,0.9751,0.0255,0.0249
205,3.1389,180.0999,0.9758,0.9751,0.0242,0.0249
206,3.1393,180.1470,0.9758,0.9751,0.0242,0.0249
207,3.1394,180.2057,0.9758,0.9758,0.0242,0.0242
208,3.1395,180.2502,0.9751,0.9751,0.0249,0.0249
209,3.1400,180.2995,0.9745,0.9758,0.0255,0.0242
210,3.1399,180.3433,0.9758,0.9751,0.0242,0.0249
211,3.1401,180.4053,0.9751,0.9751,0.0249,0.0249
212,3.1405,180.4602,0.9758,0.9758,0.0242,0.0242
213,3.1405,180.5238,0.9751,0.9751,0.0249,0.0249
214,3.1412,180.5647,0.9758,0.9758,0.0242,0.0242
215,3.1409,180.6145,0.9751,0.9751,0.0249,0.0249
216,3.1413,180.6647,0.9758,0.9751,0.0242,0.0249
217,3.1416,180.7088,0.9758,0.9751,0.0242,0.0249
218,3.1415,180.7668,0.9751,0.9751,0.0249,0.0249
219,3.1416,180.8210,0.9758,0.9751,0.0242,0.0249
220,3.1422,180.8649,0.9758,0.9751,0.0242,0.0249
221,3.1421,180.9035,0.9758,0.9751,0.0242,0.0249
222,3.1423,180.9440,0.9758,0.9751,0.0242,0.0249
223,3.1426,180.9956,0.9764,0.9758,0.0236,0.0242
224,3.1427,181.0405,0.9764,0.9758,0.0236,0.0242
225,3.1431,181.0860,0.9764,0.9758,0.0236,0.0242
226,3.1435,181.1266,0.9758,0.9751,0.0242,0.0249
227,3.1434,181.1630,0.9751,0.9758,0.0249,0.0242
228,3.1435,181.1887,0.9758,0.9758,0.0242,0.0242
229,3.1435,181.2329,0.9758,0.9758,0.0242,0.0242
230,3.1438,181.2639,0.9758,0.9758,0.0242,0.0242
231,3.1440,181.3025,0.9751,0.9758,0.0249,0.0242
232,3.1439,181.3388,0.9758,0.9758,0.0242,0.0242
233,3.1445,181.3742,0.9758,0.9758,0.0242,0.0242
234,3.1445,181.4109,0.9764,0.9758,0.0236,0.0242
235,3.1450,181.4466,0.9758,0.9758,0.0242,0.0242
236,3.1444,181.4884,0.9758,0.9758,0.0242,0.0242
237,3.1442,181.5256,0.9758,0.9758,0.0242,0.0242
238,3.1447,181.5613,0.9751,0.9751,0.0249,0.0249
239,3.1455,181.5790,0.9758,0.9758,0.0242,0.0242
240,3.1452,181.6171,0.9758,0.9758,0.0242,0.0242
241,3.1451,181.6454,0.9758,0.9758,0.0242,0.0242
242,3.1456,181.6780,0.9758,0.9751,0.0242,0.0249
243,3.1452,181.7158,0.9751,0.9751,0.0249,0.0249
244,3.1458,181.7508,0.9751,0.9758,0.0249,0.0242
245,3.1459,181.7856,0.9771,0.9758,0.0229,0.0242
246,3.1460,181.8177,0.9764,0.9758,0.0236,0.0242
247,3.1459,181.8494,0.9751,0.9758,0.0249,0.0242
248,3.1463,181.8841,0.9771,0.9758,0.0229,0.0242
249,3.1465,181.8996,0.9751,0.9758,0.0249,0.0242
250,3.1460,181.9378,0.9758,0.9758,0.0242,0.0242
251,3.1465,181.9660,0.9771,0.9758,0.0229,0.0242
252,3.1470,181.9871,0.9764,0.9758,0.0236,0.0242
253,3.1465,182.0135,0.9758,0.9758,0.0242,0.0242
254,3.1466,182.0449,0.9764,0.9758,0.0236,0.0242
255,3.1473,182.0719,0.9758,0.9758,0.0242,0.0242
256,3.1466,182.0943,0.9764,0.9758,0.0236,0.0242
257,3.1470,182.1264,0.9758,0.9758,0.0242,0.0242
258,3.1474,182.1525,0.9764,0.9758,0.0236,0.0242
259,3.1478,182.1844,0.9758,0.9758,0.0242,0.0242
260,3.1474,182.2063,0.9758,0.9758,0.0242,0.0242
261,3.1474,182.2278,0.9764,0.9758,0.0236,0.0242
262,3.1475,182.2505,0.9764,0.9764,0.0236,0.0236
263,3.1473,182.2794,0.9751,0.9758,0.0249,0.0242
264,3.1481,182.3041,0.9751,0.9758,0.0249,0.0242
265,3.1477,182.3286,0.9764,0.9758,0.0236,0.0242
266,3.1483,182.3575,0.9758,0.9758,0.0242,0.0242
267,3.1478,182.3738,0.9758,0.9758,0.0242,0.0242
268,3.1488,182.3918,0.9764,0.9758,0.0236,0.0242
269,3.1478,182.4170,0.9758,0.9758,0.0242,0.0242
270,3.1485,182.4453,0.9764,0.9758,0.0236,0.0242
271,3.1483,182.4708,0.9764,0.9758,0.0236,0.0242
272,3.1486,182.4964,0.9771,0.9758,0.0229,0.0242
273,3.1490,182.5155,0.9771,0.9758,0.0229,0.0242
