0,0.1567,104.1237,0.1716,0.1716,0.8284,0.8284
1,0.2868,104.2520,0.2836,0.2764,0.7164,0.7236
2,0.4135,104.5090,0.4191,0.4217,0.5809,0.5783
3,0.5437,104.8334,0.5088,0.5108,0.4912,0.4892
4,0.6758,105.2353,0.5783,0.5743,0.4217,0.4257
5,0.8109,105.6747,0.6189,0.6208,0.3811,0.3792
6,0.9476,106.2515,0.6640,0.6634,0.3360,0.3366
7,1.0896,106.8397,0.6955,0.6961,0.3045,0.3039
8,1.2306,107.4572,0.7269,0.7263,0.2731,0.2737
9,1.3701,108.3107,0.7544,0.7531,0.2456,0.2469
10,1.5013,109.0720,0.7800,0.7773,0.2200,0.2227
11,1.6250,109.8990,0.7996,0.7996,0.2004,0.2004
12,1.7373,110.7727,0.8245,0.8251,0.1755,0.1749
13,1.8420,111.6679,0.8396,0.8415,0.1604,0.1585
14,1.9369,112.6914,0.8527,0.8533,0.1473,0.1467
15,2.0245,113.7579,0.8618,0.8625,0.1382,0.1375
16,2.1038,114.7933,0.8710,0.8703,0.1290,0.1297
17,2.1767,115.8705,0.8775,0.8769,0.1225,0.1231
18,2.2414,116.8655,0.8847,0.8841,0.1153,0.1159
19,2.3010,117.9418,0.8933,0.8926,0.1067,0.1074
20,2.3545,118.9643,0.8985,0.8985,0.1015,0.1015
21,2.4035,120.0898,0.9024,0.9050,0.0976,0.0950
22,2.4487,121.1078,0.9083,0.9077,0.0917,0.0923
23,2.4910,122.2353,0.9109,0.9109,0.0891,0.0891
24,2.5298,123.2157,0.9136,0.9129,0.0864,0.0871
25,2.5648,124.1610,0.9162,0.9168,0.0838,0.0832
26,2.5980,125.0320,0.9194,0.9188,0.0806,0.0812
27,2.6283,126.0341,0.9208,0.9208,0.0792,0.0792
28,2.6554,126.9586,0.9240,0.9247,0.0760,0.0753
29,2.6817,128.0420,0.9267,0.9267,0.0733,0.0733
30,2.7056,128.9792,0.9293,0.9293,0.0707,0.0707
31,2.7277,130.0299,0.9299,0.9306,0.0701,0.0694
32,2.7480,130.9871,0.9312,0.9325,0.0688,0.0675
33,2.7678,131.9413,0.9345,0.9339,0.0655,0.0661
34,2.7858,132.8281,0.9352,0.9345,0.0648,0.0655
35,2.8029,133.6768,0.9352,0.9358,0.0648,0.0642
36,2.8184,134.5359,0.9378,0.9378,0.0622,0.0622
37,2.8335,135.3948,0.9391,0.9384,0.0609,0.0616
38,2.8476,136.1164,0.9404,0.9417,0.0596,0.0583
39,2.8609,136.8701,0.9411,0.9417,0.0589,0.0583
40,2.8729,137.7586,0.9424,0.9430,0.0576,0.0570
41,2.8850,138.6235,0.9430,0.9430,0.0570,0.0570
42,2.8963,139.2768,0.9456,0.9450,0.0544,0.0550
43,2.9067,139.9174,0.9456,0.9450,0.0544,0.0550
44,2.9164,140.6294,0.9470,0.9476,0.0530,0.0524
45,2.9258,141.3010,0.9483,0.9489,0.0517,0.0511
46,2.9350,141.9457,0.9502,0.9489,0.0498,0.0511
47,2.9434,142.6475,0.9528,0.9528,0.0472,0.0472
48,2.9517,143.3549,0.9542,0.9535,0.0458,0.0465
49,2.9590,144.0133,0.9568,0.9548,0.0432,0.0452
50,2.9670,144.6851,0.9568,0.9574,0.0432,0.0426
51,2.9739,145.3701,0.9581,0.9561,0.0419,0.0439
52,2.9804,145.9792,0.9587,0.9607,0.0413,0.0393
53,2.9866,146.6230,0.9627,0.9627,0.0373,0.0373
54,2.9928,147.0747,0.9620,0.9627,0.0380,0.0373
55,2.9988,147.7008,0.9633,0.9646,0.0367,0.0354
56,3.0045,148.2634,0.9646,0.9653,0.0354,0.0347
57,3.0097,148.8517,0.9646,0.9659,0.0354,0.0341
58,3.0149,149.4227,0.9653,0.9659,0.0347,0.0341
59,3.0196,150.0793,0.9659,0.9653,0.0341,0.0347
60,3.0243,150.5662,0.9653,0.9659,0.0347,0.0341
61,3.0291,151.0914,0.9659,0.9659,0.0341,0.0341
62,3.0335,151.6452,0.9659,0.9666,0.0341,0.0334
63,3.0377,152.1695,0.9666,0.9666,0.0334,0.0334
64,3.0418,152.6899,0.9659,0.9659,0.0341,0.0341
65,3.0458,153.1742,0.9659,0.9659,0.0341,0.0341
66,3.0492,153.6654,0.9666,0.9659,0.0334,0.0341
67,3.0529,154.0832,0.9679,0.9679,0.0321,0.0321
68,3.0563,154.5254,0.9673,0.9673,0.0327,0.0327
69,3.0599,154.8798,0.9679,0.9679,0.0321,0.0321
70,3.0630,155.3052,0.9699,0.9692,0.0301,0.0308
71,3.0660,155.7129,0.9673,0.9692,0.0327,0.0308
72,3.0691,156.0840,0.9692,0.9692,0.0308,0.0308
73,3.0720,156.5473,0.9692,0.9705,0.0308,0.0295
74,3.0749,156.9287,0.9699,0.9705,0.0301,0.0295
75,3.0780,157.3329,0.9705,0.9705,0.0295,0.0295
76,3.0804,157.7398,0.9705,0.9705,0.0295,0.0295
77,3.0829,158.1934,0.9692,0.9705,0.0308,0.0295
78,3.0853,158.5577,0.9699,0.9705,0.0301,0.0295
79,3.0878,159.0385,0.9712,0.9699,0.0288,0.0301
80,3.0901,159.3698,0.9725,0.9705,0.0275,0.0295
81,3.0927,159.7077,0.9718,0.9718,0.0282,0.0282
82,3.0947,160.0349,0.9718,0.9731,0.0282,0.0269
83,3.0967,160.3869,0.9725,0.9731,0.0275,0.0269
84,3.0986,160.7286,0.9738,0.9745,0.0262,0.0255
85,3.1011,161.1439,0.9738,0.9738,0.0262,0.0262
86,3.1028,161.5008,0.9745,0.9745,0.0255,0.0255
87,3.1048,161.8324,0.9745,0.9738,0.0255,0.0262
88,3.1066,162.1693,0.9745,0.9751,0.0255,0.0249
89,3.1086,162.4933,0.9751,0.9745,0.0249,0.0255
90,3.1101,162.8644,0.9745,0.9751,0.0255,0.0249
91,3.1122,163.2213,0.9751,0.9751,0.0249,0.0249
92,3.1139,163.4951,0.9758,0.9758,0.0242,0.0242
93,3.1156,163.7359,0.9758,0.9758,0.0242,0.0242
94,3.1168,163.9627,0.9758,0.9758,0.0242,0.0242
95,3.1185,164.2875,0.9764,0.9758,0.0236,0.0242
96,3.1199,164.5212,0.9758,0.9764,0.0242,0.0236
97,3.1218,164.8280,0.9764,0.9764,0.0236,0.0236
98,3.1230,165.1462,0.9758,0.9771,0.0242,0.0229
99,3.1242,165.4146,0.9764,0.9771,0.0236,0.0229
100,3.1255,165.6636,0.9771,0.9771,0.0229,0.0229
101,3.1271,165.8893,0.9771,0.9771,0.0229,0.0229
102,3.1281,166.0917,0.9771,0.9771,0.0229,0.0229
103,3.1296,166.3525,0.9771,0.9771,0.0229,0.0229
104,3.1308,166.6055,0.9771,0.9771,0.0229,0.0229
105,3.1322,166.8726,0.9771,0.9771,0.0229,0.0229
106,3.1332,167.1467,0.9771,0.9771,0.0229,0.0229
107,3.1342,167.3968,0.9764,0.9771,0.0236,0.0229
108,3.1354,167.6020,0.9771,0.9771,0.0229,0.0229
109,3.1365,167.8531,0.9777,0.9771,0.0223,0.0229
110,3.1376,168.0320,0.9771,0.9771,0.0229,0.0229
111,3.1387,168.2931,0.9771,0.9771,0.0229,0.0229
112,3.1395,168.5092,0.9764,0.9777,0.0236,0.0223
113,3.1408,168.7567,0.9777,0.9771,0.0223,0.0229
114,3.1418,168.9448,0.9784,0.9777,0.0216,0.0223
115,3.1429,169.1727,0.9771,0.9777,0.0229,0.0223
116,3.1435,169.4201,0.9777,0.9784,0.0223,0.0216
117,3.1448,169.6308,0.9784,0.9784,0.0216,0.0216
118,3.1457,169.8498,0.9784,0.9790,0.0216,0.0210
119,3.1464,170.0285,0.9784,0.9790,0.0216,0.0210
120,3.1472,170.2554,0.9790,0.9784,0.0210,0.0216
121,3.1482,170.4561,0.9797,0.9790,0.0203,0.0210
122,3.1486,170.6331,0.9797,0.9797,0.0203,0.0203
123,3.1496,170.8502,0.9797,0.9797,0.0203,0.0203
124,3.1506,171.0438,0.9797,0.9797,0.0203,0.0203
125,3.1514,171.2333,0.9797,0.9797,0.0203,0.0203
126,3.1521,171.4336,0.9797,0.9797,0.0203,0.0203
127,3.1528,171.6110,0.9797,0.9797,0.0203,0.0203
128,3.1537,171.8057,0.9797,0.9797,0.0203,0.0203
129,3.1544,171.9585,0.9797,0.9797,0.0203,0.0203
130,3.1549,172.1141,0.9797,0.9797,0.0203,0.0203
131,3.1557,172.3010,0.9797,0.9797,0.0203,0.0203
132,3.1565,172.4394,0.9804,0.9797,0.0196,0.0203
133,3.1571,172.5661,0.9797,0.9797,0.0203,0.0203
134,3.1575,172.7389,0.9797,0.9797,0.0203,0.0203
135,3.1583,172.9223,0.9797,0.9797,0.0203,0.0203
136,3.1591,173.0538,0.9804,0.9797,0.0196,0.0203
137,3.1595,173.1477,0.9797,0.9797,0.0203,0.0203
138,3.1600,173.2917,0.9804,0.9797,0.0196,0.0203
139,3.1608,173.4593,0.9797,0.9797,0.0203,0.0203
140,3.1615,173.5851,0.9804,0.9797,0.0196,0.0203
141,3.1618,173.7112,0.9804,0.9797,0.0196,0.0203
142,3.1625,173.8112,0.9797,0.9797,0.0203,0.0203
143,3.1629,173.9660,0.9797,0.9797,0.0203,0.0203
144,3.1633,174.0886,0.9797,0.9797,0.0203,0.0203
145,3.1638,174.2458,0.9797,0.9804,0.0203,0.0196
146,3.1647,174.3542,0.9797,0.9804,0.0203,0.0196
147,3.1652,174.4864,0.9804,0.9797,0.0196,0.0203
148,3.1656,174.6149,0.9804,0.9804,0.0196,0.0196
149,3.1661,174.7445,0.9804,0.9804,0.0196,0.0196
150,3.1665,174.8656,0.9797,0.9797,0.0203,0.0203
151,3.1669,174.9984,0.9797,0.9804,0.0203,0.0196
152,3.1673,175.1171,0.9804,0.9797,0.0196,0.0203
153,3.1678,175.2300,0.9797,0.9804,0.0203,0.0196
154,3.1685,175.3466,0.9804,0.9804,0.0196,0.0196
155,3.1687,175.4546,0.9804,0.9804,0.0196,0.0196
156,3.1692,175.5532,0.9804,0.9804,0.0196,0.0196
157,3.1697,175.6764,0.9804,0.9804,0.0196,0.0196
158,3.1700,175.8091,0.9804,0.9804,0.0196,0.0196
159,3.1707,175.9327,0.9804,0.9804,0.0196,0.0196
160,3.1710,176.0560,0.9804,0.9804,0.0196,0.0196
161,3.1716,176.1800,0.9804,0.9804,0.0196,0.0196
162,3.1716,176.2744,0.9804,0.9804,0.0196,0.0196
163,3.1719,176.3680,0.9804,0.9804,0.0196,0.0196
164,3.1727,176.4755,0.9804,0.9804,0.0196,0.0196
165,3.1730,176.5635,0.9804,0.9804,0.0196,0.0196
166,3.1731,176.6667,0.9804,0.9804,0.0196,0.0196
167,3.1738,176.7542,0.9804,0.9804,0.0196,0.0196
168,3.1739,176.8437,0.9804,0.9804,0.0196,0.0196
169,3.1741,176.9568,0.9804,0.9804,0.0196,0.0196
170,3.1747,177.0690,0.9810,0.9810,0.0190,0.0190
171,3.1750,177.1486,0.9810,0.9817,0.0190,0.0183
172,3.1754,177.2460,0.9804,0.9810,0.0196,0.0190
173,3.1756,177.3307,0.9810,0.9810,0.0190,0.0190
174,3.1760,177.4100,0.9817,0.9810,0.0183,0.0190
175,3.1763,177.5131,0.9810,0.9810,0.0190,0.0190
176,3.1766,177.5899,0.9817,0.9810,0.0183,0.0190
177,3.1769,177.6730,0.9823,0.9810,0.0177,0.0190
178,3.1771,177.7523,0.9817,0.9810,0.0183,0.0190
179,3.1772,177.8238,0.9810,0.9810,0.0190,0.0190
180,3.1776,177.9056,0.9817,0.9810,0.0183,0.0190
181,3.1779,177.9902,0.9823,0.9810,0.0177,0.0190
182,3.1780,178.0787,0.9810,0.9817,0.0190,0.0183
183,3.1784,178.1581,0.9810,0.9810,0.0190,0.0190
184,3.1788,178.2226,0.9817,0.9810,0.0183,0.0190
185,3.1789,178.2967,0.9823,0.9817,0.0177,0.0183
186,3.1792,178.3805,0.9823,0.9817,0.0177,0.0183
187,3.1794,178.4597,0.9823,0.9817,0.0177,0.0183
188,3.1795,178.5297,0.9817,0.9823,0.0183,0.0177
189,3.1800,178.5931,0.9823,0.9823,0.0177,0.0177
190,3.1803,178.6681,0.9830,0.9823,0.0170,0.0177
191,3.1807,178.7358,0.9817,0.9823,0.0183,0.0177
192,3.1808,178.7971,0.9810,0.9823,0.0190,0.0177
193,3.1811,178.8717,0.9817,0.9823,0.0183,0.0177
194,3.1811,178.9369,0.9817,0.9817,0.0183,0.0183
195,3.1815,179.0100,0.9823,0.9823,0.0177,0.0177
196,3.1815,179.0830,0.9823,0.9823,0.0177,0.0177
197,3.1817,179.1615,0.9817,0.9830,0.0183,0.0170
198,3.1818,179.2229,0.9830,0.9830,0.0170,0.0170
199,3.1822,179.2875,0.9830,0.9823,0.0170,0.0177
200,3.1824,179.3440,0.9830,0.9823,0.0170,0.0177
201,3.1825,179.4022,0.9817,0.9823,0.0183,0.0177
202,3.1829,179.4659,0.9830,0.9823,0.0170,0.0177
203,3.1832,179.5381,0.9836,0.9823,0.0164,0.0177
204,3.1832,179.5816,0.9830,0.9830,0.0170,0.0170
205,3.1834,179.6527,0.9830,0.9830,0.0170,0.0170
206,3.1836,179.6976,0.9823,0.9830,0.0177,0.0170
207,3.1837,179.7476,0.9830,0.9830,0.0170,0.0170
208,3.1836,179.8064,0.9823,0.9830,0.0177,0.0170
209,3.1840,179.8631,0.9823,0.9830,0.0177,0.0170
210,3.1843,179.9109,0.9836,0.9836,0.0164,0.0164
211,3.1843,179.9561,0.9830,0.9836,0.0170,0.0164
212,3.1846,180.0072,0.9836,0.9836,0.0164,0.0164
213,3.1849,180.0545,0.9830,0.9836,0.0170,0.0164
214,3.1851,180.1020,0.9836,0.9836,0.0164,0.0164
215,3.1850,180.1543,0.9836,0.9836,0.0164,0.0164
216,3.1854,180.2062,0.9823,0.9836,0.0177,0.0164
217,3.1853,180.2590,0.9836,0.9836,0.0164,0.0164
218,3.1855,180.3088,0.9836,0.9836,0.0164,0.0164
219,3.1854,180.3573,0.9830,0.9836,0.0170,0.0164
220,3.1858,180.4062,0.9836,0.9836,0.0164,0.0164
221,3.1860,180.4522,0.9836,0.9836,0.0164,0.0164
222,3.1859,180.5046,0.9836,0.9836,0.0164,0.0164
223,3.1861,180.5406,0.9836,0.9836,0.0164,0.0164
224,3.1863,180.5842,0.9836,0.9836,0.0164,0.0164
225,3.1866,180.6223,0.9836,0.9836,0.0164,0.0164
226,3.1866,180.6640,0.9836,0.9836,0.0164,0.0164
227,3.1868,180.7086,0.9836,0.9836,0.0164,0.0164
228,3.1869,180.7532,0.9836,0.9836,0.0164,0.0164
229,3.1871,180.7853,0.9836,0.9836,0.0164,0.0164
230,3.1872,180.8171,0.9836,0.9836,0.0164,0.0164
231,3.1873,180.8656,0.9836,0.9836,0.0164,0.0164
232,3.1874,180.9082,0.9836,0.9836,0.0164,0.0164
233,3.1875,180.9543,0.9836,0.9836,0.0164,0.0164
234,3.1878,180.9884,0.9836,0.9836,0.0164,0.0164
235,3.1877,181.0274,0.9836,0.9836,0.0164,0.0164
236,3.1880,181.0636,0.9836,0.9836,0.0164,0.0164
237,3.1881,181.1022,0.9836,0.9836,0.0164,0.0164
238,3.1881,181.1343,0.9836,0.9836,0.0164,0.0164
239,3.1881,181.1688,0.9836,0.9836,0.0164,0.0164
240,3.1882,181.2067,0.9836,0.9836,0.0164,0.0164
241,3.1884,181.2395,0.9836,0.9836,0.0164,0.0164
242,3.1884,181.2747,0.9836,0.9836,0.0164,0.0164
243,3.1885,181.3037,0.9836,0.9836,0.0164,0.0164
244,3.1887,181.3371,0.9836,0.9836,0.0164,0.0164
245,3.1890,181.3737,0.9836,0.9836,0.0164,0.0164
246,3.1888,181.4064,0.9836,0.9836,0.0164,0.0164
247,3.1889,181.4392,0.9836,0.9836,0.0164,0.0164
248,3.1893,181.4711,0.9836,0.9836,0.0164,0.0164
249,3.1891,181.4962,0.9830,0.9836,0.0170,0.0164
250,3.1891,181.5315,0.9836,0.9836,0.0164,0.0164
251,3.1891,181.5574,0.9836,0.9836,0.0164,0.0164
252,3.1894,181.5911,0.9836,0.9836,0.0164,0.0164
253,3.1895,181.6136,0.9836,0.9836,0.0164,0.0164
254,3.1900,181.6419,0.9836,0.9836,0.0164,0.0164
255,3.1900,181.6671,0.9836,0.9836,0.0164,0.0164
256,3.1897,181.6931,0.9836,0.9836,0.0164,0.0164
257,3.1899,181.7240,0.9836,0.9836,0.0164,0.0164
258,3.1898,181.7533,0.9836,0.9836,0.0164,0.0164
259,3.1903,181.7816,0.9836,0.9836,0.0164,0.0164
260,3.1902,181.8050,0.9836,0.9836,0.0164,0.0164
261,3.1903,181.8338,0.9836,0.9836,0.0164,0.0164
262,3.1899,181.8607,0.9836,0.9836,0.0164,0.0164
263,3.1901,181.8884,0.9836,0.9836,0.0164,0.0164
264,3.1903,181.9147,0.9836,0.9836,0.0164,0.0164
265,3.1905,181.9368,0.9836,0.9836,0.0164,0.0164
266,3.1906,181.9617,0.9836,0.9836,0.0164,0.0164
267,3.1907,181.9821,0.9836,0.9836,0.0164,0.0164
268,3.1906,182.0062,0.9836,0.9836,0.0164,0.0164
269,3.1905,182.0305,0.9836,0.9836,0.0164,0.0164
270,3.1910,182.0524,0.9836,0.9836,0.0164,0.0164
271,3.1910,182.0737,0.9836,0.9836,0.0164,0.0164
272,3.1909,182.0936,0.9836,0.9836,0.0164,0.0164
273,3.1909,182.1138,0.9836,0.9836,0.0164,0.0164
274,3.1909,182.1327,0.9836,0.9836,0.0164,0.0164
275,3.1913,182.1585,0.9836,0.9836,0.0164,0.0164
276,3.1911,182.1766,0.9836,0.9836,0.0164,0.0164
277,3.1911,182.1932,0.9836,0.9836,0.0164,0.0164
278,3.1914,182.2201,0.9836,0.9836,0.0164,0.0164
279,3.1913,182.2393,0.9836,0.9836,0.0164,0.0164
280,3.1911,182.2589,0.9843,0.9836,0.0157,0.0164
281,3.1915,182.2753,0.9836,0.9836,0.0164,0.0164
282,3.1915,182.2941,0.9836,0.9836,0.0164,0.0164
283,3.1916,182.3125,0.9836,0.9836,0.0164,0.0164
284,3.1917,182.3278,0.9836,0.9836,0.0164,0.0164
285,3.1916,182.3473,0.9836,0.9836,0.0164,0.0164
286,3.1918,182.3658,0.9836,0.9836,0.0164,0.0164
287,3.1918,182.3848,0.9836,0.9836,0.0164,0.0164
288,3.1919,182.4002,0.9836,0.9836,0.0164,0.0164
289,3.1921,182.4162,0.9836,0.9836,0.0164,0.0164
290,3.1920,182.4349,0.9836,0.9836,0.0164,0.0164
291,3.1920,182.4502,0.9836,0.9836,0.0164,0.0164
292,3.1920,182.4707,0.9836,0.9836,0.0164,0.0164
293,3.1921,182.4860,0.9843,0.9836,0.0157,0.0164
294,3.1923,182.5023,0.9836,0.9836,0.0164,0.0164
295,3.1923,182.5153,0.9836,0.9836,0.0164,0.0164
296,3.1922,182.5333,0.9836,0.9836,0.0164,0.0164
297,3.1923,182.5435,0.9836,0.9836,0.0164,0.0164
298,3.1925,182.5561,0.9836,0.9836,0.0164,0.0164
