0,0.0284,105.2864,0.1778,0.1815,0.8222,0.8185
1,0.1528,105.1806,0.2111,0.2111,0.7889,0.7889
2,0.2728,105.1602,0.2481,0.2519,0.7519,0.7481
3,0.3887,105.3041,0.2963,0.3037,0.7037,0.6963
4,0.5033,105.4484,0.4000,0.3963,0.6000,0.6037
5,0.6180,105.6915,0.4926,0.4963,0.5074,0.5037
6,0.7332,105.9069,0.5593,0.5593,0.4407,0.4407
7,0.8531,106.1321,0.5889,0.5889,0.4111,0.4111
8,0.9710,106.5049,0.6074,0.6037,0.3926,0.3963
9,1.0941,106.9085,0.6333,0.6296,0.3667,0.3704
10,1.2144,107.4111,0.6481,0.6444,0.3519,0.3556
11,1.3330,107.8649,0.6815,0.6778,0.3185,0.3222
12,1.4464,108.3821,0.6926,0.6926,0.3074,0.3074
13,1.5476,108.9879,0.7000,0.7074,0.3000,0.2926
14,1.6386,109.5089,0.7296,0.7296,0.2704,0.2704
15,1.7236,110.2106,0.7444,0.7481,0.2556,0.2519
16,1.8020,110.8717,0.7593,0.7593,0.2407,0.2407
17,1.8667,111.5233,0.7667,0.7704,0.2333,0.2296
18,1.9294,112.3398,0.7815,0.7815,0.2185,0.2185
19,1.9851,113.0354,0.7852,0.7852,0.2148,0.2148
20,2.0326,113.7028,0.7963,0.7963,0.2037,0.2037
21,2.0747,114.5989,0.7889,0.7852,0.2111,0.2148
22,2.1154,115.4190,0.8000,0.8000,0.2000,0.2000
23,2.1599,115.9901,0.8111,0.8074,0.1889,0.1926
24,2.1938,116.7806,0.8111,0.8148,0.1889,0.1852
25,2.2248,117.5350,0.8222,0.8222,0.1778,0.1778
26,2.2568,118.3359,0.8296,0.8333,0.1704,0.1667
27,2.2824,118.9920,0.8296,0.8296,0.1704,0.1704
28,2.3026,119.7483,0.8333,0.8333,0.1667,0.1667
29,2.3296,120.4356,0.8333,0.8333,0.1667,0.1667
30,2.3488,121.0500,0.8333,0.8333,0.1667,0.1667
31,2.3681,121.6422,0.8370,0.8407,0.1630,0.1593
32,2.3856,122.3005,0.8444,0.8444,0.1556,0.1556
33,2.4048,122.8095,0.8481,0.8407,0.1519,0.1593
34,2.4194,123.3398,0.8519,0.8519,0.1481,0.1481
35,2.4357,123.8754,0.8519,0.8519,0.1481,0.1481
36,2.4514,124.4175,0.8519,0.8519,0.1481,0.1481
37,2.4642,125.0070,0.8519,0.8519,0.1481,0.1481
38,2.4818,125.6753,0.8519,0.8556,0.1481,0.1444
39,2.4861,126.2754,0.8519,0.8556,0.1481,0.1444
40,2.4993,126.7818,0.8556,0.8556,0.1444,0.1444
41,2.5147,127.3003,0.8630,0.8593,0.1370,0.1407
42,2.5243,127.7883,0.8556,0.8593,0.1444,0.1407
43,2.5320,128.1509,0.8593,0.8593,0.1407,0.1407
44,2.5430,128.5902,0.8630,0.8630,0.1370,0.1370
45,2.5557,128.9525,0.8630,0.8630,0.1370,0.1370
46,2.5614,129.4139,0.8630,0.8630,0.1370,0.1370
47,2.5713,130.0237,0.8630,0.8630,0.1370,0.1370
48,2.5775,130.4180,0.8630,0.8630,0.1370,0.1370
49,2.5857,130.9160,0.8630,0.8667,0.1370,0.1333
50,2.5926,131.3027,0.8630,0.8667,0.1370,0.1333
51,2.5974,131.6377,0.8704,0.8667,0.1296,0.1333
52,2.6029,132.0146,0.8704,0.8667,0.1296,0.1333
53,2.6122,132.4384,0.8667,0.8667,0.1333,0.1333
54,2.6177,132.8678,0.8667,0.8667,0.1333,0.1333
55,2.6209,133.4019,0.8667,0.8667,0.1333,0.1333
56,2.6278,133.6741,0.8667,0.8667,0.1333,0.1333
57,2.6321,134.0018,0.8667,0.8667,0.1333,0.1333
58,2.6372,134.3413,0.8667,0.8667,0.1333,0.1333
59,2.6455,134.5628,0.8667,0.8667,0.1333,0.1333
60,2.6501,134.9372,0.8667,0.8667,0.1333,0.1333
61,2.6528,135.2418,0.8667,0.8667,0.1333,0.1333
62,2.6553,135.5967,0.8630,0.8667,0.1370,0.1333
63,2.6596,135.8110,0.8667,0.8667,0.1333,0.1333
64,2.6665,136.1028,0.8704,0.8667,0.1296,0.1333
65,2.6671,136.4641,0.8667,0.8704,0.1333,0.1296
66,2.6697,136.7710,0.8704,0.8704,0.1296,0.1296
67,2.6739,137.0474,0.8704,0.8704,0.1296,0.1296
68,2.6797,137.3445,0.8704,0.8704,0.1296,0.1296
69,2.6808,137.7442,0.8741,0.8741,0.1259,0.1259
70,2.6863,137.9798,0.8741,0.8741,0.1259,0.1259
71,2.6897,138.1775,0.8741,0.8741,0.1259,0.1259
72,2.6913,138.4063,0.8704,0.8741,0.1296,0.1259
73,2.6902,138.7757,0.8704,0.8741,0.1296,0.1259
74,2.6969,138.9828,0.8741,0.8741,0.1259,0.1259
75,2.6978,139.1690,0.8741,0.8741,0.1259,0.1259
76,2.7003,139.3505,0.8741,0.8741,0.1259,0.1259
77,2.7022,139.6273,0.8741,0.8741,0.1259,0.1259
78,2.7048,139.9500,0.8704,0.8741,0.1296,0.1259
79,2.7052,140.1809,0.8741,0.8741,0.1259,0.1259
80,2.7054,140.4088,0.8704,0.8704,0.1296,0.1296
81,2.7108,140.5468,0.8741,0.8741,0.1259,0.1259
82,2.7145,140.7339,0.8741,0.8741,0.1259,0.1259
83,2.7141,140.9618,0.8704,0.8741,0.1296,0.1259
84,2.7153,141.2428,0.8704,0.8741,0.1296,0.1259
85,2.7190,141.4919,0.8741,0.8741,0.1259,0.1259
