0,0.2566,100.0091,0.2823,0.2777,0.7177,0.7223
1,0.5752,97.2637,0.5907,0.5979,0.4093,0.4021
2,0.9032,93.9956,0.7511,0.7518,0.2489,0.2482
3,1.2434,89.7264,0.8546,0.8540,0.1454,0.1460
4,1.5565,84.4399,0.8788,0.8795,0.1212,0.1205
5,1.8364,77.9646,0.9005,0.8959,0.0995,0.1041
6,2.0683,69.8514,0.9103,0.9142,0.0897,0.0858
7,2.2532,60.2658,0.9175,0.9234,0.0825,0.0766
8,2.3977,50.3816,0.9168,0.9260,0.0832,0.0740
9,2.5022,41.2254,0.9162,0.9312,0.0838,0.0688
10,2.5757,34.4210,0.9168,0.9352,0.0832,0.0648
11,2.6258,29.2799,0.9181,0.9391,0.0819,0.0609
12,2.6845,27.0872,0.9260,0.9443,0.0740,0.0557
13,2.7314,26.5980,0.9312,0.9483,0.0688,0.0517
14,2.7711,26.2287,0.9306,0.9515,0.0694,0.0485
15,2.7986,26.1552,0.9358,0.9522,0.0642,0.0478
16,2.8193,26.1428,0.9358,0.9542,0.0642,0.0458
17,2.8491,26.5145,0.9365,0.9574,0.0635,0.0426
18,2.8651,26.2756,0.9404,0.9607,0.0596,0.0393
19,2.8808,26.7650,0.9456,0.9614,0.0544,0.0386
20,2.9215,27.4234,0.9502,0.9653,0.0498,0.0347
21,2.9137,26.8748,0.9483,0.9679,0.0517,0.0321
22,2.9295,26.6426,0.9456,0.9718,0.0544,0.0282
23,2.9401,27.1110,0.9430,0.9718,0.0570,0.0282
24,2.9597,27.2159,0.9561,0.9692,0.0439,0.0308
25,2.9672,26.9968,0.9574,0.9745,0.0426,0.0255
26,2.9754,26.5899,0.9627,0.9764,0.0373,0.0236
27,2.9844,26.5549,0.9607,0.9725,0.0393,0.0275
28,2.9854,26.7179,0.9568,0.9777,0.0432,0.0223
29,3.0031,26.6670,0.9633,0.9764,0.0367,0.0236
30,3.0088,26.7451,0.9601,0.9771,0.0399,0.0229
31,3.0186,26.7983,0.9633,0.9790,0.0367,0.0210
32,3.0298,26.7167,0.9653,0.9797,0.0347,0.0203
33,3.0352,26.6606,0.9699,0.9790,0.0301,0.0210
34,3.0301,26.6819,0.9633,0.9797,0.0367,0.0203
35,3.0351,26.6894,0.9679,0.9784,0.0321,0.0216
36,3.0418,26.8728,0.9666,0.9804,0.0334,0.0196
37,3.0310,26.7105,0.9659,0.9830,0.0341,0.0170
38,3.0503,26.1829,0.9751,0.9797,0.0249,0.0203
39,3.0544,26.4275,0.9705,0.9810,0.0295,0.0190
40,3.0638,26.7531,0.9699,0.9830,0.0301,0.0170
41,3.0645,26.4774,0.9764,0.9810,0.0236,0.0190
42,3.0590,26.2375,0.9686,0.9843,0.0314,0.0157
43,3.0763,26.2038,0.9758,0.9843,0.0242,0.0157
44,3.0690,26.2238,0.9692,0.9843,0.0308,0.0157
45,3.0666,25.8885,0.9731,0.9836,0.0269,0.0164
46,3.0768,25.8960,0.9738,0.9823,0.0262,0.0177
47,3.0729,25.6066,0.9731,0.9849,0.0269,0.0151
48,3.0795,26.1609,0.9745,0.9869,0.0255,0.0131
49,3.1004,26.2268,0.9817,0.9876,0.0183,0.0124
50,3.0887,25.9923,0.9758,0.9856,0.0242,0.0144
51,3.0864,25.8521,0.9764,0.9856,0.0236,0.0144
52,3.0888,25.6825,0.9731,0.9882,0.0269,0.0118
53,3.0895,25.6775,0.9731,0.9895,0.0269,0.0105
54,3.0915,25.6077,0.9738,0.9889,0.0262,0.0111
55,3.1000,25.8149,0.9777,0.9876,0.0223,0.0124
56,3.0931,25.7427,0.9725,0.9849,0.0275,0.0151
57,3.1099,25.7794,0.9784,0.9908,0.0216,0.0092
58,3.0983,25.5620,0.9764,0.9889,0.0236,0.0111
59,3.0982,25.4648,0.9731,0.9921,0.0269,0.0079
60,3.1223,25.4960,0.9869,0.9902,0.0131,0.0098
61,3.1060,25.3160,0.9784,0.9889,0.0216,0.0111
62,3.1161,25.5087,0.9804,0.9908,0.0196,0.0092
63,3.1192,25.5116,0.9804,0.9915,0.0196,0.0085
64,3.1180,25.4183,0.9823,0.9915,0.0177,0.0085
65,3.1125,25.1774,0.9823,0.9921,0.0177,0.0079
66,3.1219,25.3571,0.9804,0.9882,0.0196,0.0118
67,3.1191,25.2103,0.9797,0.9895,0.0203,0.0105
68,3.1233,25.1438,0.9843,0.9902,0.0157,0.0098
69,3.1209,25.2505,0.9836,0.9902,0.0164,0.0098
70,3.1343,25.3860,0.9869,0.9921,0.0131,0.0079
71,3.1212,25.1780,0.9804,0.9928,0.0196,0.0072
72,3.1231,25.0864,0.9804,0.9921,0.0196,0.0079
73,3.1362,24.8070,0.9869,0.9921,0.0131,0.0079
74,3.1122,24.8678,0.9790,0.9908,0.0210,0.0092
75,3.1266,24.7529,0.9817,0.9902,0.0183,0.0098
76,3.1329,24.9018,0.9836,0.9935,0.0164,0.0065
77,3.1266,25.0092,0.9843,0.9935,0.0157,0.0065
78,3.1248,24.8526,0.9817,0.9928,0.0183,0.0072
79,3.1359,24.6863,0.9849,0.9921,0.0151,0.0079
80,3.1437,24.6625,0.9869,0.9928,0.0131,0.0072
81,3.1422,24.8121,0.9862,0.9935,0.0138,0.0065
82,3.1328,25.0621,0.9836,0.9954,0.0164,0.0046
83,3.1388,24.8860,0.9849,0.9941,0.0151,0.0059
84,3.1361,24.7794,0.9836,0.9941,0.0164,0.0059
85,3.1345,24.6144,0.9849,0.9941,0.0151,0.0059
86,3.1366,24.6858,0.9862,0.9948,0.0138,0.0052
87,3.1435,24.6494,0.9862,0.9915,0.0138,0.0085
88,3.1300,24.4825,0.9823,0.9941,0.0177,0.0059
89,3.1366,24.5606,0.9830,0.9948,0.0170,0.0052
90,3.1487,24.4755,0.9869,0.9948,0.0131,0.0052
91,3.1392,24.5575,0.9830,0.9928,0.0170,0.0072
92,3.1458,24.3984,0.9902,0.9954,0.0098,0.0046
93,3.1431,24.4359,0.9856,0.9941,0.0144,0.0059
94,3.1438,24.5518,0.9836,0.9954,0.0164,0.0046
95,3.1419,24.4569,0.9876,0.9941,0.0124,0.0059
