0,0.2484,105.5928,0.3340,0.3340,0.6660,0.6660
1,0.5523,106.0823,0.5933,0.5953,0.4067,0.4047
2,0.8588,106.8034,0.7040,0.7099,0.2960,0.2901
3,1.1701,107.8282,0.7937,0.7963,0.2063,0.2037
4,1.4702,108.8993,0.8330,0.8330,0.1670,0.1670
5,1.7505,110.5747,0.8730,0.8736,0.1270,0.1264
6,1.9921,112.6235,0.9011,0.9005,0.0989,0.0995
7,2.1955,114.8559,0.9142,0.9155,0.0858,0.0845
8,2.3581,117.1367,0.9240,0.9253,0.0760,0.0747
9,2.4925,119.5628,0.9339,0.9332,0.0661,0.0668
10,2.5967,121.4978,0.9345,0.9339,0.0655,0.0661
11,2.6844,123.7594,0.9378,0.9378,0.0622,0.0622
12,2.7558,126.0124,0.9470,0.9470,0.0530,0.0530
13,2.8139,127.8176,0.9476,0.9489,0.0524,0.0511
14,2.8619,129.7089,0.9555,0.9555,0.0445,0.0445
15,2.9027,131.2273,0.9587,0.9587,0.0413,0.0413
16,2.9359,133.0207,0.9620,0.9620,0.0380,0.0380
17,2.9660,134.5307,0.9640,0.9646,0.0360,0.0354
18,2.9900,135.8679,0.9673,0.9666,0.0327,0.0334
19,3.0123,137.5783,0.9666,0.9666,0.0334,0.0334
20,3.0318,139.1127,0.9686,0.9686,0.0314,0.0314
21,3.0485,140.5976,0.9725,0.9725,0.0275,0.0275
22,3.0634,142.0921,0.9738,0.9738,0.0262,0.0262
23,3.0770,143.1235,0.9764,0.9771,0.0236,0.0229
24,3.0893,144.4920,0.9771,0.9771,0.0229,0.0229
25,3.1000,145.6293,0.9790,0.9790,0.0210,0.0210
26,3.1098,146.5954,0.9804,0.9804,0.0196,0.0196
27,3.1191,147.8095,0.9804,0.9804,0.0196,0.0196
28,3.1274,148.9881,0.9836,0.9836,0.0164,0.0164
29,3.1348,150.0043,0.9830,0.9830,0.0170,0.0170
30,3.1423,151.1139,0.9856,0.9843,0.0144,0.0157
31,3.1487,152.3072,0.9856,0.9856,0.0144,0.0144
32,3.1549,153.0633,0.9876,0.9869,0.0124,0.0131
33,3.1605,154.1703,0.9882,0.9882,0.0118,0.0118
34,3.1656,155.2167,0.9889,0.9889,0.0111,0.0111
35,3.1704,156.1414,0.9882,0.9882,0.0118,0.0118
36,3.1751,156.9912,0.9889,0.9889,0.0111,0.0111
37,3.1793,157.9884,0.9895,0.9895,0.0105,0.0105
38,3.1834,158.8772,0.9895,0.9895,0.0105,0.0105
39,3.1871,159.6424,0.9889,0.9889,0.0111,0.0111
40,3.1907,160.4417,0.9889,0.9889,0.0111,0.0111
41,3.1943,161.2740,0.9895,0.9895,0.0105,0.0105
42,3.1976,162.1507,0.9895,0.9895,0.0105,0.0105
43,3.2004,163.0749,0.9895,0.9895,0.0105,0.0105
44,3.2034,163.7427,0.9895,0.9895,0.0105,0.0105
45,3.2063,164.6323,0.9902,0.9902,0.0098,0.0098
46,3.2088,165.2783,0.9895,0.9895,0.0105,0.0105
47,3.2112,165.9109,0.9895,0.9895,0.0105,0.0105
48,3.2137,166.6357,0.9902,0.9902,0.0098,0.0098
49,3.2159,167.5094,0.9902,0.9902,0.0098,0.0098
50,3.2180,168.2585,0.9902,0.9902,0.0098,0.0098
51,3.2203,168.8852,0.9908,0.9908,0.0092,0.0092
52,3.2221,169.3856,0.9908,0.9908,0.0092,0.0092
53,3.2240,169.9706,0.9908,0.9908,0.0092,0.0092
54,3.2259,170.4741,0.9908,0.9908,0.0092,0.0092
55,3.2278,171.2202,0.9908,0.9908,0.0092,0.0092
56,3.2293,171.8257,0.9908,0.9908,0.0092,0.0092
57,3.2310,172.4527,0.9908,0.9908,0.0092,0.0092
58,3.2326,173.0018,0.9915,0.9915,0.0085,0.0085
59,3.2341,173.7305,0.9915,0.9908,0.0085,0.0092
60,3.2356,174.2271,0.9915,0.9915,0.0085,0.0085
61,3.2370,174.8033,0.9915,0.9915,0.0085,0.0085
62,3.2382,175.3700,0.9921,0.9921,0.0079,0.0079
63,3.2396,175.8731,0.9921,0.9921,0.0079,0.0079
64,3.2409,176.3659,0.9928,0.9928,0.0072,0.0072
65,3.2419,176.8642,0.9921,0.9915,0.0079,0.0085
66,3.2431,177.3895,0.9935,0.9935,0.0065,0.0065
67,3.2442,177.9595,0.9941,0.9941,0.0059,0.0059
68,3.2455,178.5442,0.9941,0.9941,0.0059,0.0059
69,3.2465,178.9814,0.9941,0.9941,0.0059,0.0059
