0,0.2042,103.4015,0.2940,0.2967,0.7060,0.7033
1,0.5376,103.5398,0.5514,0.5514,0.4486,0.4486
2,0.8582,103.8543,0.6837,0.6863,0.3163,0.3137
3,1.1773,104.4494,0.7583,0.7570,0.2417,0.2430
4,1.4769,105.2674,0.8094,0.8107,0.1906,0.1893
5,1.7561,106.4301,0.8533,0.8540,0.1467,0.1460
6,1.9881,107.9387,0.8802,0.8808,0.1198,0.1192
7,2.1822,109.6455,0.9011,0.9011,0.0989,0.0989
8,2.3379,111.5203,0.9162,0.9175,0.0838,0.0825
9,2.4673,113.8173,0.9253,0.9247,0.0747,0.0753
10,2.5688,116.1862,0.9299,0.9299,0.0701,0.0701
11,2.6561,118.3277,0.9404,0.9398,0.0596,0.0602
12,2.7256,120.2617,0.9450,0.9450,0.0550,0.0550
13,2.7846,122.3425,0.9535,0.9528,0.0465,0.0472
14,2.8341,124.7734,0.9535,0.9528,0.0465,0.0472
15,2.8767,127.0516,0.9568,0.9581,0.0432,0.0419
16,2.9109,128.8943,0.9607,0.9607,0.0393,0.0393
17,2.9408,131.0209,0.9640,0.9633,0.0360,0.0367
18,2.9672,132.6669,0.9633,0.9633,0.0367,0.0367
19,2.9904,134.6294,0.9673,0.9666,0.0327,0.0334
20,3.0097,136.1920,0.9712,0.9712,0.0288,0.0288
21,3.0275,137.8560,0.9745,0.9745,0.0255,0.0255
22,3.0431,139.7564,0.9758,0.9764,0.0242,0.0236
23,3.0583,141.3315,0.9790,0.9790,0.0210,0.0210
24,3.0706,143.1862,0.9777,0.9771,0.0223,0.0229
25,3.0824,144.5213,0.9817,0.9810,0.0183,0.0190
26,3.0935,145.6052,0.9810,0.9817,0.0190,0.0183
27,3.1029,147.0960,0.9836,0.9843,0.0164,0.0157
28,3.1117,148.5844,0.9823,0.9823,0.0177,0.0177
29,3.1199,149.7692,0.9817,0.9823,0.0183,0.0177
30,3.1279,151.2570,0.9856,0.9856,0.0144,0.0144
31,3.1351,152.4721,0.9856,0.9849,0.0144,0.0151
32,3.1412,153.8631,0.9862,0.9862,0.0138,0.0138
33,3.1477,155.0042,0.9849,0.9856,0.0151,0.0144
34,3.1537,156.6002,0.9862,0.9856,0.0138,0.0144
35,3.1592,157.5980,0.9869,0.9862,0.0131,0.0138
36,3.1634,158.7276,0.9862,0.9876,0.0138,0.0124
37,3.1691,159.7506,0.9869,0.9869,0.0131,0.0131
38,3.1734,160.7475,0.9869,0.9876,0.0131,0.0124
39,3.1773,161.7623,0.9895,0.9895,0.0105,0.0105
40,3.1816,162.4518,0.9889,0.9895,0.0111,0.0105
41,3.1853,163.7412,0.9895,0.9902,0.0105,0.0098
42,3.1888,164.3306,0.9895,0.9895,0.0105,0.0105
43,3.1922,165.2693,0.9902,0.9902,0.0098,0.0098
44,3.1956,166.2303,0.9915,0.9908,0.0085,0.0092
45,3.1985,167.1928,0.9921,0.9921,0.0079,0.0079
46,3.2015,168.0353,0.9921,0.9921,0.0079,0.0079
47,3.2041,168.6880,0.9908,0.9908,0.0092,0.0092
48,3.2069,169.4510,0.9921,0.9915,0.0079,0.0085
49,3.2096,170.1794,0.9921,0.9915,0.0079,0.0085
