0,0.2427,104.6976,0.2829,0.2796,0.7171,0.7204
1,0.5705,103.2874,0.5259,0.5278,0.4741,0.4722
2,0.8892,101.7704,0.7210,0.7230,0.2790,0.2770
3,1.2193,99.8324,0.8134,0.8160,0.1866,0.1840
4,1.5343,97.7014,0.8599,0.8625,0.1401,0.1375
5,1.8229,95.2063,0.8887,0.8867,0.1113,0.1133
6,2.0696,92.3067,0.9011,0.9005,0.0989,0.0995
7,2.2746,88.9494,0.9149,0.9142,0.0851,0.0858
8,2.4373,85.6090,0.9240,0.9234,0.0760,0.0766
9,2.5606,81.6857,0.9299,0.9306,0.0701,0.0694
10,2.6552,77.9787,0.9339,0.9365,0.0661,0.0635
11,2.7339,74.1790,0.9391,0.9398,0.0609,0.0602
12,2.7950,71.3461,0.9443,0.9463,0.0557,0.0537
13,2.8435,68.6060,0.9476,0.9476,0.0524,0.0524
14,2.8839,66.3809,0.9496,0.9496,0.0504,0.0504
15,2.9162,64.0710,0.9548,0.9535,0.0452,0.0465
16,2.9429,62.9180,0.9561,0.9581,0.0439,0.0419
17,2.9685,62.9379,0.9607,0.9620,0.0393,0.0380
18,2.9917,62.3177,0.9659,0.9620,0.0341,0.0380
19,3.0076,61.7490,0.9640,0.9640,0.0360,0.0360
20,3.0263,61.5426,0.9640,0.9679,0.0360,0.0321
21,3.0334,62.2029,0.9627,0.9673,0.0373,0.0327
22,3.0478,61.5381,0.9659,0.9705,0.0341,0.0295
23,3.0666,61.7575,0.9725,0.9751,0.0275,0.0249
24,3.0762,62.5234,0.9679,0.9758,0.0321,0.0242
25,3.0815,62.8993,0.9718,0.9771,0.0282,0.0229
26,3.0945,62.8979,0.9738,0.9758,0.0262,0.0242
27,3.1061,62.7189,0.9777,0.9771,0.0223,0.0229
28,3.1104,63.3168,0.9777,0.9804,0.0223,0.0196
29,3.1167,63.8573,0.9751,0.9804,0.0249,0.0196
30,3.1262,64.9051,0.9784,0.9790,0.0216,0.0210
31,3.1315,65.3354,0.9790,0.9817,0.0210,0.0183
32,3.1374,65.2945,0.9797,0.9817,0.0203,0.0183
33,3.1423,65.2326,0.9817,0.9836,0.0183,0.0164
34,3.1436,65.1813,0.9771,0.9830,0.0229,0.0170
35,3.1506,65.6158,0.9836,0.9849,0.0164,0.0151
36,3.1565,65.9283,0.9836,0.9843,0.0164,0.0157
37,3.1566,65.9093,0.9784,0.9843,0.0216,0.0157
38,3.1613,66.5036,0.9849,0.9843,0.0151,0.0157
39,3.1666,66.3682,0.9836,0.9843,0.0164,0.0157
40,3.1686,66.5090,0.9849,0.9869,0.0151,0.0131
41,3.1683,66.9772,0.9836,0.9876,0.0164,0.0124
42,3.1809,67.3004,0.9843,0.9862,0.0157,0.0138
43,3.1824,67.2556,0.9862,0.9882,0.0138,0.0118
44,3.1800,66.9609,0.9849,0.9849,0.0151,0.0151
45,3.1824,66.8592,0.9869,0.9889,0.0131,0.0111
46,3.1893,67.2194,0.9869,0.9876,0.0131,0.0124
47,3.1918,67.2912,0.9889,0.9889,0.0111,0.0111
48,3.1880,67.1339,0.9869,0.9895,0.0131,0.0105
49,3.1964,66.8188,0.9889,0.9902,0.0111,0.0098
50,3.1955,66.7220,0.9869,0.9895,0.0131,0.0105
51,3.1981,66.8016,0.9869,0.9908,0.0131,0.0092
52,3.1999,67.1688,0.9862,0.9882,0.0138,0.0118
53,3.1989,67.2686,0.9876,0.9902,0.0124,0.0098
54,3.2064,67.2769,0.9928,0.9902,0.0072,0.0098
55,3.2011,67.3934,0.9849,0.9895,0.0151,0.0105
56,3.2029,67.4569,0.9862,0.9921,0.0138,0.0079
57,3.2130,67.5793,0.9902,0.9921,0.0098,0.0079
58,3.2085,67.6941,0.9882,0.9935,0.0118,0.0065
59,3.2116,67.7286,0.9882,0.9915,0.0118,0.0085
60,3.2133,67.6697,0.9921,0.9928,0.0079,0.0072
61,3.2150,67.6097,0.9902,0.9921,0.0098,0.0079
62,3.2196,67.6204,0.9908,0.9921,0.0092,0.0079
63,3.2199,67.6163,0.9921,0.9935,0.0079,0.0065
64,3.2186,67.4130,0.9908,0.9935,0.0092,0.0065
65,3.2196,67.5352,0.9928,0.9928,0.0072,0.0072
66,3.2207,67.8055,0.9921,0.9928,0.0079,0.0072
67,3.2204,67.7003,0.9902,0.9921,0.0098,0.0079
68,3.2208,67.6502,0.9895,0.9921,0.0105,0.0079
69,3.2242,67.7884,0.9908,0.9935,0.0092,0.0065
70,3.2275,67.8306,0.9908,0.9935,0.0092,0.0065
71,3.2259,67.4732,0.9921,0.9935,0.0079,0.0065
72,3.2278,67.2421,0.9941,0.9928,0.0059,0.0072
73,3.2254,67.2290,0.9921,0.9941,0.0079,0.0059
74,3.2290,67.0874,0.9921,0.9948,0.0079,0.0052
75,3.2323,66.8242,0.9928,0.9935,0.0072,0.0065
76,3.2272,66.5711,0.9902,0.9928,0.0098,0.0072
77,3.2301,66.5898,0.9915,0.9948,0.0085,0.0052
78,3.2301,66.7790,0.9954,0.9935,0.0046,0.0065
79,3.2282,66.8165,0.9915,0.9941,0.0085,0.0059
80,3.2328,66.7822,0.9954,0.9935,0.0046,0.0065
81,3.2356,66.8410,0.9935,0.9941,0.0065,0.0059
82,3.2375,66.9435,0.9915,0.9941,0.0085,0.0059
83,3.2345,67.1842,0.9948,0.9948,0.0052,0.0052
84,3.2390,66.9725,0.9948,0.9948,0.0052,0.0052
85,3.2394,66.8735,0.9941,0.9941,0.0059,0.0059
86,3.2388,66.8850,0.9948,0.9948,0.0052,0.0052
87,3.2412,66.8567,0.9941,0.9941,0.0059,0.0059
88,3.2422,66.6615,0.9941,0.9948,0.0059,0.0052
89,3.2420,66.6357,0.9935,0.9948,0.0065,0.0052
90,3.2383,66.5365,0.9948,0.9954,0.0052,0.0046
91,3.2404,66.5742,0.9921,0.9948,0.0079,0.0052
92,3.2404,66.4024,0.9921,0.9928,0.0079,0.0072
93,3.2399,66.2401,0.9941,0.9954,0.0059,0.0046
94,3.2407,66.2911,0.9928,0.9954,0.0072,0.0046
95,3.2421,66.2327,0.9948,0.9954,0.0052,0.0046
96,3.2422,66.2360,0.9954,0.9954,0.0046,0.0046
97,3.2397,66.4026,0.9948,0.9954,0.0052,0.0046
98,3.2436,66.2747,0.9948,0.9954,0.0052,0.0046
99,3.2437,66.2790,0.9954,0.9961,0.0046,0.0039
100,3.2454,66.2473,0.9941,0.9954,0.0059,0.0046
101,3.2439,66.2422,0.9928,0.9954,0.0072,0.0046
102,3.2491,66.4309,0.9954,0.9961,0.0046,0.0039
103,3.2462,66.5632,0.9935,0.9974,0.0065,0.0026
104,3.2474,66.5868,0.9941,0.9954,0.0059,0.0046
105,3.2458,66.4298,0.9928,0.9967,0.0072,0.0033
106,3.2475,66.3344,0.9941,0.9974,0.0059,0.0026
107,3.2459,66.2697,0.9948,0.9974,0.0052,0.0026
108,3.2516,66.1782,0.9954,0.9980,0.0046,0.0020
109,3.2466,66.1543,0.9941,0.9974,0.0059,0.0026
110,3.2512,66.0097,0.9961,0.9974,0.0039,0.0026
111,3.2490,65.8138,0.9967,0.9980,0.0033,0.0020
112,3.2498,65.7126,0.9948,0.9974,0.0052,0.0026
113,3.2476,65.8018,0.9948,0.9987,0.0052,0.0013
114,3.2482,65.8752,0.9961,0.9974,0.0039,0.0026
115,3.2513,65.8829,0.9974,0.9974,0.0026,0.0026
116,3.2489,65.9041,0.9935,0.9980,0.0065,0.0020
117,3.2517,65.8991,0.9954,0.9980,0.0046,0.0020
118,3.2548,65.8375,0.9961,0.9980,0.0039,0.0020
119,3.2526,65.8012,0.9967,0.9980,0.0033,0.0020
120,3.2529,65.7864,0.9961,0.9980,0.0039,0.0020
121,3.2539,65.9190,0.9954,0.9980,0.0046,0.0020
122,3.2518,65.9276,0.9967,0.9974,0.0033,0.0026
123,3.2524,65.8591,0.9961,0.9987,0.0039,0.0013
124,3.2515,65.8509,0.9941,0.9987,0.0059,0.0013
125,3.2519,65.8030,0.9961,0.9980,0.0039,0.0020
126,3.2557,65.7068,0.9961,0.9980,0.0039,0.0020
127,3.2527,65.6159,0.9974,0.9980,0.0026,0.0020
128,3.2564,65.5812,0.9967,0.9987,0.0033,0.0013
129,3.2577,65.5254,0.9961,0.9980,0.0039,0.0020
130,3.2543,65.4561,0.9967,0.9987,0.0033,0.0013
131,3.2578,65.3680,0.9974,0.9987,0.0026,0.0013
132,3.2531,65.2444,0.9961,0.9987,0.0039,0.0013
133,3.2550,65.3403,0.9948,0.9987,0.0052,0.0013
134,3.2549,65.2940,0.9974,0.9987,0.0026,0.0013
135,3.2570,65.2579,0.9954,0.9987,0.0046,0.0013
136,3.2575,65.2420,0.9967,0.9987,0.0033,0.0013
137,3.2552,65.1432,0.9961,0.9987,0.0039,0.0013
138,3.2570,65.1039,0.9961,0.9987,0.0039,0.0013
139,3.2558,65.0469,0.9967,0.9980,0.0033,0.0020
140,3.2546,65.1101,0.9967,0.9987,0.0033,0.0013
141,3.2577,65.1083,0.9974,0.9987,0.0026,0.0013
142,3.2562,65.0375,0.9961,0.9980,0.0039,0.0020
143,3.2580,65.0527,0.9961,0.9987,0.0039,0.0013
144,3.2579,65.1141,0.9967,0.9987,0.0033,0.0013
145,3.2583,65.0949,0.9980,0.9987,0.0020,0.0013
146,3.2569,65.0022,0.9961,0.9987,0.0039,0.0013
147,3.2563,64.9111,0.9954,0.9980,0.0046,0.0020
148,3.2594,64.8867,0.9961,0.9987,0.0039,0.0013
149,3.2593,64.8602,0.9967,0.9987,0.0033,0.0013
150,3.2584,64.8156,0.9967,0.9987,0.0033,0.0013
151,3.2579,64.8609,0.9954,0.9987,0.0046,0.0013
152,3.2609,64.8751,0.9961,0.9980,0.0039,0.0020
153,3.2625,64.9589,0.9980,0.9987,0.0020,0.0013
154,3.2596,64.9195,0.9967,0.9987,0.0033,0.0013
155,3.2595,64.8956,0.9974,0.9987,0.0026,0.0013
156,3.2605,64.8525,0.9980,0.9987,0.0020,0.0013
157,3.2628,64.7568,0.9974,0.9980,0.0026,0.0020
158,3.2603,64.7021,0.9961,0.9987,0.0039,0.0013
159,3.2609,64.6615,0.9961,0.9987,0.0039,0.0013
160,3.2590,64.6544,0.9980,0.9987,0.0020,0.0013
161,3.2607,64.6069,0.9974,0.9987,0.0026,0.0013
162,3.2626,64.5215,0.9974,0.9987,0.0026,0.0013
163,3.2628,64.5076,0.9980,0.9987,0.0020,0.0013
164,3.2594,64.4672,0.9954,0.9987,0.0046,0.0013
165,3.2623,64.5156,0.9974,0.9987,0.0026,0.0013
166,3.2617,64.4787,0.9980,0.9987,0.0020,0.0013
167,3.2633,64.4468,0.9980,0.9987,0.0020,0.0013
168,3.2580,64.4408,0.9954,0.9987,0.0046,0.0013
169,3.2602,64.4048,0.9961,0.9987,0.0039,0.0013
170,3.2603,64.4318,0.9961,0.9987,0.0039,0.0013
171,3.2629,64.4661,0.9967,0.9987,0.0033,0.0013
172,3.2621,64.4562,0.9980,0.9987,0.0020,0.0013
173,3.2620,64.3634,0.9974,0.9987,0.0026,0.0013
174,3.2650,64.3774,0.9987,0.9987,0.0013,0.0013
175,3.2643,64.3338,0.9980,0.9987,0.0020,0.0013
176,3.2626,64.2999,0.9967,0.9987,0.0033,0.0013
177,3.2608,64.2363,0.9961,0.9987,0.0039,0.0013
178,3.2634,64.2465,0.9974,0.9987,0.0026,0.0013
179,3.2623,64.2387,0.9974,0.9987,0.0026,0.0013
180,3.2614,64.2589,0.9961,0.9987,0.0039,0.0013
181,3.2632,64.2215,0.9974,0.9987,0.0026,0.0013
182,3.2628,64.1804,0.9980,0.9987,0.0020,0.0013
183,3.2659,64.0991,0.9987,0.9987,0.0013,0.0013
184,3.2638,64.0912,0.9961,0.9987,0.0039,0.0013
185,3.2647,64.0888,0.9980,0.9987,0.0020,0.0013
186,3.2682,64.0898,0.9980,0.9987,0.0020,0.0013
187,3.2635,64.1530,0.9967,0.9987,0.0033,0.0013
188,3.2604,64.1214,0.9935,0.9987,0.0065,0.0013
189,3.2626,64.0962,0.9980,0.9987,0.0020,0.0013
190,3.2645,64.0658,0.9993,0.9987,0.0007,0.0013
191,3.2638,64.1204,0.9974,0.9987,0.0026,0.0013
192,3.2659,64.1083,0.9980,0.9987,0.0020,0.0013
193,3.2646,64.1452,0.9974,0.9987,0.0026,0.0013
194,3.2647,64.0716,0.9980,0.9987,0.0020,0.0013
195,3.2630,64.1197,0.9987,0.9987,0.0013,0.0013
196,3.2659,64.1152,0.9980,0.9987,0.0020,0.0013
197,3.2663,64.0813,0.9980,0.9987,0.0020,0.0013
198,3.2631,64.0799,0.9974,0.9987,0.0026,0.0013
199,3.2659,64.0630,0.9987,0.9987,0.0013,0.0013
200,3.2641,64.0432,0.9974,0.9987,0.0026,0.0013
201,3.2639,64.0663,0.9967,0.9987,0.0033,0.0013
202,3.2653,64.0373,0.9980,0.9987,0.0020,0.0013
203,3.2633,64.0327,0.9974,0.9987,0.0026,0.0013
204,3.2661,63.9872,0.9974,0.9987,0.0026,0.0013
205,3.2616,63.9630,0.9974,0.9987,0.0026,0.0013
206,3.2602,63.9129,0.9974,0.9987,0.0026,0.0013
207,3.2621,63.8822,0.9974,0.9987,0.0026,0.0013
208,3.2642,63.9053,0.9980,0.9987,0.0020,0.0013
209,3.2671,63.8667,0.9980,0.9987,0.0020,0.0013
210,3.2646,63.8510,0.9974,0.9987,0.0026,0.0013
211,3.2659,63.8483,0.9980,0.9987,0.0020,0.0013
212,3.2690,63.8091,0.9980,0.9987,0.0020,0.0013
213,3.2642,63.8379,0.9967,0.9987,0.0033,0.0013
214,3.2653,63.7957,0.9993,0.9987,0.0007,0.0013
215,3.2645,63.7601,0.9974,0.9987,0.0026,0.0013
216,3.2652,63.7492,0.9987,0.9987,0.0013,0.0013
217,3.2638,63.7595,0.9967,0.9987,0.0033,0.0013
218,3.2693,63.7444,0.9974,0.9987,0.0026,0.0013
219,3.2658,63.7233,0.9967,0.9987,0.0033,0.0013
220,3.2651,63.7021,0.9980,0.9987,0.0020,0.0013
221,3.2645,63.7083,0.9961,0.9987,0.0039,0.0013
222,3.2677,63.7257,0.9967,0.9987,0.0033,0.0013
223,3.2682,63.7014,0.9974,0.9987,0.0026,0.0013
224,3.2656,63.6728,0.9961,0.9987,0.0039,0.0013
225,3.2648,63.6426,0.9974,0.9987,0.0026,0.0013
226,3.2675,63.6115,0.9993,0.9987,0.0007,0.0013
227,3.2664,63.5752,0.9980,0.9987,0.0020,0.0013
228,3.2653,63.5559,0.9974,0.9987,0.0026,0.0013
229,3.2671,63.5695,0.9967,0.9987,0.0033,0.0013
230,3.2681,63.5762,0.9987,0.9987,0.0013,0.0013
231,3.2678,63.5799,0.9987,0.9987,0.0013,0.0013
232,3.2665,63.5706,0.9980,0.9987,0.0020,0.0013
233,3.2681,63.5502,0.9980,0.9987,0.0020,0.0013
234,3.2665,63.5277,0.9987,0.9987,0.0013,0.0013
235,3.2703,63.5194,0.9987,0.9987,0.0013,0.0013
236,3.2653,63.5073,0.9961,0.9987,0.0039,0.0013
237,3.2704,63.4830,0.9987,0.9987,0.0013,0.0013
238,3.2650,63.4796,0.9974,0.9987,0.0026,0.0013
239,3.2671,63.4843,0.9987,0.9987,0.0013,0.0013
240,3.2671,63.4747,0.9967,0.9987,0.0033,0.0013
241,3.2684,63.5127,0.9993,0.9987,0.0007,0.0013
242,3.2653,63.5287,0.9967,0.9987,0.0033,0.0013
243,3.2651,63.5068,0.9967,0.9987,0.0033,0.0013
244,3.2685,63.5030,0.9987,0.9987,0.0013,0.0013
245,3.2646,63.4965,0.9967,0.9987,0.0033,0.0013
246,3.2676,63.4731,0.9993,0.9987,0.0007,0.0013
247,3.2656,63.4474,0.9967,0.9987,0.0033,0.0013
248,3.2659,63.4447,0.9967,0.9987,0.0033,0.0013
249,3.2675,63.4511,0.9987,0.9987,0.0013,0.0013
250,3.2657,63.4210,0.9948,0.9987,0.0052,0.0013
251,3.2649,63.4092,0.9961,0.9987,0.0039,0.0013
252,3.2664,63.4170,0.9954,0.9987,0.0046,0.0013
253,3.2653,63.4032,0.9987,0.9987,0.0013,0.0013
254,3.2679,63.3831,0.9974,0.9987,0.0026,0.0013
255,3.2668,63.3748,0.9967,0.9987,0.0033,0.0013
256,3.2694,63.3771,0.9993,0.9987,0.0007,0.0013
257,3.2665,63.3690,0.9974,0.9987,0.0026,0.0013
258,3.2650,63.3546,0.9974,0.9987,0.0026,0.0013
259,3.2659,63.3510,0.9993,0.9987,0.0007,0.0013
260,3.2663,63.3664,0.9980,0.9987,0.0020,0.0013
261,3.2688,63.3582,0.9987,0.9987,0.0013,0.0013
262,3.2665,63.3574,0.9974,0.9987,0.0026,0.0013
263,3.2688,63.3611,0.9987,0.9987,0.0013,0.0013
264,3.2690,63.3646,0.9993,0.9987,0.0007,0.0013
265,3.2654,63.3664,0.9993,0.9987,0.0007,0.0013
266,3.2685,63.3641,0.9974,0.9987,0.0026,0.0013
267,3.2712,63.3793,0.9987,0.9987,0.0013,0.0013
268,3.2634,63.3920,0.9948,0.9987,0.0052,0.0013
269,3.2671,63.3773,0.9974,0.9987,0.0026,0.0013
270,3.2672,63.3787,0.9980,0.9987,0.0020,0.0013
271,3.2702,63.3765,0.9967,0.9987,0.0033,0.0013
272,3.2667,63.3858,0.9967,0.9987,0.0033,0.0013
273,3.2675,63.3856,0.9987,0.9987,0.0013,0.0013
274,3.2664,63.3655,0.9974,0.9987,0.0026,0.0013
275,3.2666,63.3735,0.9967,0.9987,0.0033,0.0013
276,3.2679,63.3764,0.9980,0.9987,0.0020,0.0013
277,3.2670,63.3716,0.9980,0.9987,0.0020,0.0013
278,3.2680,63.3719,0.9974,0.9987,0.0026,0.0013
279,3.2698,63.3731,0.9980,0.9987,0.0020,0.0013
280,3.2701,63.3657,0.9987,0.9987,0.0013,0.0013
281,3.2692,63.3640,0.9974,0.9987,0.0026,0.0013
282,3.2673,63.3631,0.9974,0.9987,0.0026,0.0013
283,3.2659,63.3582,0.9980,0.9987,0.0020,0.0013
284,3.2665,63.3517,0.9967,0.9987,0.0033,0.0013
285,3.2676,63.3391,0.9967,0.9987,0.0033,0.0013
286,3.2673,63.3343,0.9967,0.9987,0.0033,0.0013
287,3.2710,63.3209,0.9980,0.9987,0.0020,0.0013
288,3.2690,63.3377,0.9967,0.9987,0.0033,0.0013
289,3.2684,63.3365,0.9974,0.9987,0.0026,0.0013
290,3.2688,63.3333,0.9980,0.9987,0.0020,0.0013
291,3.2716,63.3378,0.9980,0.9987,0.0020,0.0013
292,3.2673,63.3286,0.9974,0.9987,0.0026,0.0013
293,3.2670,63.3234,0.9980,0.9987,0.0020,0.0013
294,3.2685,63.3213,0.9974,0.9987,0.0026,0.0013
295,3.2681,63.3222,0.9967,0.9987,0.0033,0.0013
296,3.2686,63.3097,0.9974,0.9987,0.0026,0.0013
297,3.2691,63.2972,0.9980,0.9987,0.0020,0.0013
298,3.2666,63.2939,0.9967,0.9987,0.0033,0.0013
299,3.2682,63.2904,0.9987,0.9987,0.0013,0.0013
300,3.2673,63.2855,0.9980,0.9987,0.0020,0.0013
301,3.2709,63.2922,0.9987,0.9987,0.0013,0.0013
302,3.2702,63.2963,0.9974,0.9987,0.0026,0.0013
303,3.2709,63.2904,0.9993,0.9987,0.0007,0.0013
304,3.2709,63.2931,0.9993,0.9987,0.0007,0.0013
305,3.2684,63.2830,0.9967,0.9987,0.0033,0.0013
306,3.2690,63.2814,0.9980,0.9987,0.0020,0.0013
307,3.2696,63.2805,0.9987,0.9987,0.0013,0.0013
308,3.2683,63.2821,0.9987,0.9987,0.0013,0.0013
309,3.2678,63.2742,0.9974,0.9987,0.0026,0.0013
310,3.2693,63.2718,0.9987,0.9987,0.0013,0.0013
311,3.2683,63.2612,0.9974,0.9980,0.0026,0.0020
312,3.2703,63.2596,0.9974,0.9987,0.0026,0.0013
313,3.2668,63.2656,0.9974,0.9987,0.0026,0.0013
